Date,TMax,TMin
19100101,-10,-100
19100102,-25,-112
19100103,17,-130
19100104,35,-44
19100105,-4,-25
19100106,28,-23
19100107,11,-56
19100108,32,-73
19100109,55,-80
19100110,24,-69
19100111,70,-36
19100112,35,-23
19100113,-5,-59
19100114,8,-118
19100115,55,-29
19100116,80,0
19100117,68,-49
19100118,78,-20
19100119,62,-30
19100120,27,-1
19100121,17,-32
19100122,-20,-60
19100123,-29,-80
19100124,49,-80
19100125,33,-80
19100126,-20,-95
19100127,4,-115
19100128,60,-130
19100129,56,2
19100130,12,-19
19100131,20,-90
19100201,-55,-151
19100202,-49,-173
19100203,25,-120
19100204,32,-61
19100205,17,-59
19100206,40,-135
19100207,65,10
19100208,60,13
19100209,23,-40
19100210,-20,-122
19100211,-25,-174
19100212,10,-47
19100213,-5,-100
19100214,-2,-160
19100215,32,-130
19100216,27,-67
19100217,50,-99
19100218,90,-64
19100219,105,-26
19100220,154,-28
19100221,86,-27
19100222,122,10
19100223,105,-20
19100224,60,-24
19100225,97,-28
19100226,110,18
19100227,31,-12
19100228,32,-61
19100301,40,-120
19100302,25,-12
19100303,31,-47
19100304,58,-85
19100305,60,-96
19100306,76,-89
19100307,80,-64
19100308,90,-62
19100309,95,-52
19100310,115,-49
19100311,125,-20
19100312,120,10
19100313,118,-49
19100314,108,10
19100315,146,-18
19100316,100,10
19100317,80,22
19100318,100,10
19100319,35,-2
19100320,7,-15
19100321,44,-22
19100322,82,10
19100323,54,2
19100324,56,-8
19100325,57,-9
19100326,71,-32
19100327,86,-8
19100328,102,-18
19100329,74,-7
19100330,20,-50
19100331,-10,-74
19100401,39,-113
19100402,70,-61
19100403,151,-22
19100404,113,2
19100405,130,-20
19100406,129,-2
19100407,64,7
19100408,85,12
19100409,60,5
19100410,42,-7
19100411,70,-71
19100412,150,-26
19100413,172,10
19100414,194,60
19100415,152,54
19100416,150,51
19100417,66,5
19100418,75,4
19100419,143,-13
19100420,89,53
19100421,110,30
19100422,100,34
19100423,83,23
19100424,160,0
19100425,100,33
19100426,80,30
19100427,85,4
19100428,141,-29
19100429,122,39
19100430,62,7
19100501,60,3
19100502,50,5
19100503,40,1
19100504,84,4
19100505,50,0
19100506,125,-5
19100507,121,25
19100508,45,3
19100509,60,-31
19100510,51,0
19100511,50,0
19100512,140,-31
19100513,146,-21
19100514,180,0
19100515,191,50
19100516,194,54
19100517,228,41
19100518,233,68
19100519,250,80
19100520,258,72
19100521,229,64
19100522,180,70
19100523,185,48
19100524,169,38
19100525,169,70
19100526,190,40
19100527,160,79
19100528,174,85
19100529,191,59
19100530,178,89
19100531,185,85
19100601,214,88
19100602,229,85
19100603,239,82
19100604,242,71
19100605,249,82
19100606,229,78
19100607,209,99
19100608,229,121
19100609,246,78
19100610,227,101
19100611,178,109
19100612,184,80
19100613,178,94
19100614,141,111
19100615,150,109
19100616,166,94
19100617,175,92
19100618,170,102
19100619,209,59
19100620,170,90
19100621,235,39
19100622,267,109
19100623,141,90
19100624,199,75
19100625,190,101
19100626,142,90
19100627,170,75
19100628,190,35
19100629,238,121
19100630,172,80
19100701,170,49
19100702,180,43
19100703,121,70
19100704,131,61
19100705,111,44
19100706,150,63
19100707,111,68
19100708,170,69
19100709,180,89
19100710,211,54
19100711,172,111
19100712,207,109
19100713,191,79
19100714,199,110
19100715,215,82
19100716,239,80
19100717,259,76
19100718,195,131
19100719,192,126
19100720,160,116
19100721,259,111
19100722,304,111
19100723,193,65
19100724,141,72
19100725,199,80
19100726,150,90
19100727,199,70
19100728,219,44
19100729,234,74
19100730,229,107
19100731,246,106
19100801,199,119
19100802,235,75
19100803,199,106
19100804,190,99
19100805,153,93
19100806,146,34
19100807,155,30
19100808,215,30
19100809,219,64
19100810,170,113
19100811,171,100
19100812,192,83
19100813,193,90
19100814,219,136
19100815,254,75
19100816,220,131
19100817,231,101
19100818,235,92
19100819,253,103
19100820,246,142
19100821,277,115
19100822,211,97
19100823,151,72
19100824,180,90
19100825,192,92
19100826,255,90
19100827,174,106
19100828,191,47
19100829,239,70
19100830,172,125
19100831,127,90
19100901,100,71
19100902,131,67
19100903,156,68
19100904,143,70
19100905,96,49
19100906,147,64
19100907,162,31
19100908,141,70
19100909,144,40
19100910,110,79
19100911,121,79
19100912,163,84
19100913,148,108
19100914,116,84
19100915,150,86
19100916,170,70
19100917,170,39
19100918,180,25
19100919,199,49
19100920,150,74
19100921,76,25
19100922,52,6
19100923,75,3
19100924,111,41
19100925,141,39
19100926,185,10
19100927,196,32
19100928,193,44
19100929,206,42
19100930,194,47
19101001,192,90
19101002,234,74
19101003,185,80
19101004,119,59
19101005,130,15
19101006,115,22
19101007,113,2
19101008,155,33
19101009,164,59
19101010,155,32
19101011,162,27
19101012,160,41
19101013,239,65
19101014,156,39
19101015,111,59
19101016,129,47
19101017,141,41
19101018,115,70
19101019,123,5
19101020,111,13
19101021,71,12
19101022,63,25
19101023,95,21
19101024,105,-20
19101025,123,-10
19101026,141,0
19101027,132,-2
19101028,150,42
19101029,150,12
19101030,131,34
19101031,121,37
19101101,107,50
19101102,91,-6
19101103,29,-10
19101104,82,5
