Date,TMax,TMin
19210301,148,-48
19210302,139,-47
19210303,126,-34
19210304,90,-28
19210305,173,18
19210306,122,23
19210307,77,30
19210308,101,-36
19210309,139,-40
19210310,166,-24
19210311,167,-3
19210312,170,16
19210313,173,22
19210314,173,38
19210315,152,38
19210316,172,-3
19210317,197,7
19210318,128,24
19210319,123,-13
19210320,123,6
19210321,117,38
19210322,168,-24
19210323,204,-13
19210324,229,-6
19210325,210,22
19210326,208,10
19210327,119,17
19210328,122,9
19210329,110,23
19210330,129,0
19210331,171,-10
19210401,171,20
19210402,205,35
19210403,248,50
19210404,145,98
19210405,140,9
19210406,140,47
19210407,102,54
19210408,130,28
19210409,123,28
19210410,213,36
19210411,228,124
19210412,243,43
19210413,245,73
19210414,118,51
19210415,77,-7
19210416,95,-43
19210417,96,-30
19210418,89,2
19210419,106,13
19210420,131,-4
19210421,138,4
19210422,156,2
19210423,152,58
19210424,126,59
19210425,120,67
19210426,166,60
19210427,212,104
19210428,225,78
19210429,202,87
19210430,198,84
19210501,170,82
19210502,179,62
19210503,139,47
19210504,84,4
19210505,146,50
19210506,179,6
19210507,195,98
19210508,185,114
19210509,190,57
19210510,199,65
19210511,229,55
19210512,201,120
19210513,197,123
19210514,238,89
19210515,250,100
19210516,154,110
19210517,170,103
19210518,167,101
19210519,210,98
19210520,248,107
19210521,222,106
19210522,252,100
19210523,225,123
19210524,262,127
19210525,282,135
19210526,243,139
19210527,182,127
19210528,173,84
19210529,178,50
19210530,207,55
19210531,229,116
19210601,237,60
19210602,262,124
19210603,188,155
19210604,272,137
19210605,218,115
19210606,240,135
19210607,260,137
19210608,291,98
19210609,217,132
19210610,197,70
19210611,210,67
19210612,238,56
19210613,209,79
19210614,200,107
19210615,235,77
19210616,243,119
19210617,263,94
19210618,246,87
19210619,173,78
19210620,172,106
19210621,165,136
19210622,207,64
19210623,273,72
19210624,284,117
19210625,309,125
19210626,284,123
19210627,277,125
19210628,259,124
19210629,257,121
19210630,240,121
19210701,233,74
19210702,248,96
19210703,244,110
19210704,201,97
19210705,264,129
19210706,240,96
19210707,243,124
19210708,262,134
19210709,299,156
19210710,332,139
19210711,372,175
19210712,367,183
19210713,346,184
19210714,342,172
19210715,354,169
19210716,304,167
19210717,294,165
19210718,252,177
19210719,295,151
19210720,328,177
19210721,297,127
19210722,305,118
19210723,307,168
19210724,280,164
19210725,333,177
19210726,326,173
19210727,333,157
19210728,380,167
19210729,248,73
19210730,287,103
19210731,300,157
19210801,340,135
19210802,315,154
19210803,257,157
19210804,249,69
19210805,312,129
19210806,289,187
19210807,300,100
19210808,273,156
19210809,260,87
19210810,265,141
19210811,231,147
19210812,217,120
19210813,207,111
19210814,213,113
19210815,200,127
19210816,235,108
19210817,253,165
19210818,260,157
19210819,271,177
19210820,249,137
19210821,198,152
19210822,202,125
19210823,210,103
19210824,9999,103
19210825,228,9999
19210826,254,150
19210827,267,105
19210828,290,127
19210829,230,148
19210830,205,117
19210831,245,66
19210901,274,70
19210902,251,116
19210903,253,126
19210904,214,128
19210905,247,75
19210906,250,100
19210907,262,108
19210908,297,83
19210909,284,106
19210910,236,157
19210911,215,74
19210912,232,130
19210913,232,79
19210914,278,113
19210915,322,107
19210916,212,132
19210917,224,117
19210918,161,130
19210919,195,135
19210920,217,154
19210921,203,151
19210922,220,90
19210923,245,117
19210924,252,121
19210925,223,138
19210926,218,90
19210927,218,100
19210928,211,53
19210929,220,93
19210930,238,40
19211001,9999,9999
19211002,294,44
19211003,267,118
19211004,313,97
19211005,293,119
19211006,298,93
19211007,298,115
19211008,303,106
19211009,262,93
19211010,280,123
19211011,291,118
19211012,182,145
19211013,264,113
19211014,207,119
19211015,180,80
19211016,236,46
19211017,254,40
19211018,263,53
19211019,245,87
19211020,240,113
19211021,227,120
19211022,227,93
19211023,141,89
19211024,88,36
19211025,107,9
19211026,133,37
19211027,129,77
19211028,152,89
19211029,137,47
19211030,134,59
19211031,184,45
19211101,126,9
19211102,142,93
19211103,160,96
19211104,150,137
19211105,125,110
19211106,130,89
19211107,104,8
19211108,34,-20
19211109,42,-8
19211110,27,-43
19211111,26,-40
19211112,24,-53
19211113,20,-12
19211114,53,-69
19211115,97,-23
19211116,119,-4
19211117,37,-33
19211118,101,-30
19211119,87,0
19211120,19,-2
19211121,30,1
19211122,118,-21
19211123,134,-9
19211124,29,-40
19211125,110,-54
19211126,101,-41
19211127,111,-35
19211128,-47,-96
19211129,-37,-73
19211130,-28,-87
19211201,95,-28
19211202,65,26
19211203,-29,-30
19211204,0,-45
19211205,-38,-53
19211206,-37,-61
19211207,33,-62
19211208,92,-1
19211209,105,52
19211210,102,74
19211211,97,57
19211212,70,52
19211213,31,10
19211214,39,-8
19211215,45,0
19211216,45,27
19211217,109,39
19211218,140,83
19211219,97,81
19211220,108,82
19211221,100,22
19211222,108,59
19211223,90,41
19211224,39,17
19211225,57,-13
19211226,46,16
19211227,116,5
19211228,132,63
19211229,72,50
19211230,100,8
19211231,74,58
19220101,74,13
19220102,9999,9999
19220103,111,46
19220104,57,-11
19220105,19,-1
19220106,38,12
19220107,56,-36
19220108,22,-11
19220109,115,91
19220110,128,100
19220111,120,27
19220112,90,9
19220113,60,-27
19220114,56,-31
19220115,45,-22
19220116,20,-19
19220117,48,-18
19220118,75,-9
19220119,-3,-20
19220120,56,-3
19220121,29,3
19220122,55,38
19220123,92,14
19220124,23,-21
19220125,53,-8
19220126,110,37
19220127,136,33
19220128,104,48
19220129,105,58
19220130,95,61
19220131,112,13
19220201,93,37
19220202,9999,7
19220203,9999,60
19220204,128,69
19220205,91,-26
19220206,0,-88
19220207,9999,-62
19220208,9999,-91
19220209,46,-66
19220210,9999,-44
