Date,TMax,TMin
19470101,-13,-59
19470102,-23,-54
19470103,-12,-50
19470104,-49,-128
19470105,-87,-181
19470106,-88,-231
19470107,-16,-124
19470108,-12,-36
19470109,6,-36
19470110,2,-21
19470111,12,-36
19470112,33,0
19470113,35,2
19470114,2,-28
19470115,57,-4
19470116,107,20
19470117,98,19
19470118,22,-20
19470119,-12,-36
19470120,-24,-74
19470121,-38,-94
19470122,-60,-133
19470123,-87,-135
19470124,-119,-154
19470125,-126,-174
19470126,-120,-166
19470127,-120,-170
19470128,-110,-186
19470129,-70,-158
19470130,-52,-131
19470131,-7,-134
19470201,29,-49
19470202,-9,-76
19470203,8,-52
19470204,18,-47
19470205,-31,-65
19470206,-57,-90
19470207,-51,-100
19470208,30,-65
19470209,60,-28
19470210,52,-6
19470211,48,-23
19470212,70,-17
19470213,45,-32
19470214,-23,-84
19470215,-69,-85
19470216,-66,-95
19470217,-81,-109
19470218,-22,-113
19470219,-51,-107
19470220,-47,-95
19470221,41,-90
19470222,58,23
19470223,45,-74
19470224,-50,-107
19470225,-84,-107
19470226,-37,-118
19470227,58,-92
19470228,29,-62
19470301,-38,-102
19470302,-32,-116
19470303,-29,-105
19470304,65,-76
19470305,71,32
19470306,76,16
19470307,55,-61
19470308,-22,-81
19470309,16,-64
19470310,44,-38
19470311,60,6
19470312,42,7
19470313,95,18
19470314,92,34
19470315,34,-45
19470316,73,-50
19470317,138,44
19470318,152,80
19470319,94,17
19470320,59,9
19470321,126,10
19470322,143,51
19470323,98,20
19470324,68,26
19470325,40,-23
19470326,-6,-38
19470327,98,-22
19470328,146,50
19470329,177,44
19470330,57,25
19470331,88,20
19470401,108,10
19470402,66,12
19470403,83,-3
19470404,100,11
19470405,32,-10
19470406,82,-10
19470407,108,73
19470408,163,51
19470409,72,-6
19470410,54,-27
19470411,74,-29
19470412,112,-15
19470413,153,12
19470414,189,58
19470415,200,104
19470416,210,114
19470417,208,119
19470418,150,80
19470419,165,79
19470420,161,69
19470421,135,62
19470422,195,58
19470423,128,31
19470424,125,59
19470425,180,47
19470426,236,112
19470427,181,106
19470428,176,96
19470429,121,25
19470430,131,38
19470501,100,21
19470502,156,26
19470503,170,121
19470504,146,36
19470505,45,27
19470506,70,26
19470507,172,49
19470508,218,107
19470509,218,123
19470510,154,95
