Date,TMax,TMin
19440101,52,-10
19440102,125,-15
19440103,150,-60
19440104,85,-80
19440105,54,-15
19440106,95,-76
19440107,82,-86
19440108,60,-84
19440109,86,-90
19440110,72,-42
19440111,102,-38
19440112,114,-46
19440113,124,-42
19440114,112,-48
19440115,124,-48
19440116,134,-45
19440117,137,-60
19440118,136,-58
19440119,127,-48
19440120,145,50
19440121,136,-27
19440122,120,-37
19440123,60,-16
19440124,80,5
19440125,100,54
19440126,100,0
19440127,170,-24
19440128,190,-30
19440129,200,-20
19440130,190,-24
19440131,170,-30
19440201,154,-30
19440202,142,-10
19440203,150,5
19440204,112,-15
19440205,76,3
19440206,98,8
19440207,130,-25
19440208,116,0
19440209,70,10
19440210,105,-25
19440211,16,-35
19440212,15,-20
19440213,40,-11
19440214,12,-20
19440215,36,-45
19440216,116,-32
19440217,40,3
19440218,4,-30
19440219,-10,-56
19440220,39,-75
19440221,20,-100
19440222,-6,-70
19440223,-6,-107
19440224,-18,-76
19440225,0,-54
19440226,38,-36
19440227,40,-15
19440228,14,-30
19440229,22,-38
19440301,45,-34
19440302,42,-30
19440303,60,8
19440304,74,-32
19440305,36,-40
19440306,35,-68
19440307,36,-54
19440308,50,-40
19440309,42,-26
19440310,55,-30
19440311,96,-38
19440312,80,-20
19440313,144,-20
19440314,138,-10
19440315,140,-30
19440316,164,-18
19440317,102,20
19440318,152,20
19440319,190,-32
19440320,182,8
19440321,204,4
19440322,180,40
19440323,190,0
19440324,176,12
19440325,194,22
19440326,244,-4
19440327,244,24
19440328,225,22
19440329,185,20
19440330,115,55
19440331,156,40
19440401,215,55
19440402,140,68
19440403,142,72
19440404,165,44
19440405,198,60
19440406,180,63
19440407,106,80
19440408,155,56
19440409,150,65
19440410,170,20
19440411,166,50
19440412,122,50
19440413,124,16
19440414,140,45
19440415,112,63
19440416,112,30
19440417,107,35
19440418,120,40
19440419,174,6
19440420,180,35
19440421,132,20
19440422,176,20
19440423,220,44
19440424,225,40
19440425,160,77
19440426,120,45
19440427,146,16
19440428,155,35
19440429,158,36
19440430,206,54
19440501,255,30
19440502,256,58
19440503,258,70
19440504,246,100
19440505,236,80
19440506,164,60
19440507,104,50
19440508,160,63
19440509,170,76
19440510,212,50
19440511,230,75
19440512,250,94
19440513,246,105
19440514,226,100
19440515,212,110
19440516,160,86
19440517,200,36
19440518,174,62
19440519,160,80
19440520,130,65
19440521,108,30
19440522,120,23
19440523,150,30
19440524,167,27
19440525,206,30
19440526,228,63
19440527,236,90
19440528,190,114
19440529,184,96
19440530,235,113
19440531,256,100
19440601,280,112
19440602,246,120
19440603,222,74
19440604,275,75
19440605,278,106
19440606,246,92
19440607,230,95
19440608,254,68
19440609,255,71
19440610,186,113
19440611,235,82
19440612,281,106
19440613,282,114
19440614,266,157
19440615,263,110
19440616,253,104
19440617,226,105
19440618,196,70
19440619,185,65
19440620,140,72
19440621,185,90
19440622,190,104
19440623,190,110
19440624,220,86
19440625,239,85
19440626,217,113
19440627,186,80
19440628,222,98
19440629,234,94
19440630,267,85
19440701,290,102
19440702,306,120
19440703,220,134
19440704,240,90
19440705,300,84
19440706,269,95
19440707,190,100
19440708,157,105
19440709,221,65
19440710,265,95
19440711,260,112
19440712,300,90
19440713,275,105
19440714,280,100
19440715,290,110
19440716,310,110
19440717,310,146
19440718,276,130
19440719,300,120
19440720,266,156
19440721,234,140
19440722,252,88
19440723,278,104
19440724,312,98
19440725,340,130
19440726,334,170
19440727,290,150
19440728,300,107
19440729,310,120
19440730,321,115
19440731,344,134
19440801,362,146
19440802,320,146
19440803,275,141
19440804,276,120
19440805,274,114
19440806,296,128
19440807,300,120
19440808,210,120
19440809,230,100
19440810,272,104
19440811,322,120
19440812,336,134
19440813,348,154
19440814,312,190
19440815,290,134
19440816,294,140
19440817,295,134
19440818,316,150
19440819,306,150
19440820,264,130
19440821,190,105
19440822,186,90
19440823,215,85
19440824,265,86
19440825,270,130
19440826,305,135
19440827,276,140
19440828,320,136
19440829,326,170
19440830,306,116
19440831,296,140
19440901,310,116
19440902,208,86
19440903,256,70
19440904,266,78
19440905,265,150
19440906,260,126
19440907,185,85
19440908,207,65
19440909,235,90
19440910,225,125
19440911,236,120
19440912,180,120
19440913,201,125
19440914,245,125
19440915,230,120
19440916,166,138
19440917,192,100
19440918,185,85
19440919,214,90
19440920,245,85
19440921,225,135
19440922,196,120
19440923,225,125
19440924,220,118
19440925,203,95
19440926,240,76
19440927,225,73
19440928,142,70
19440929,187,55
19440930,250,48
19441001,210,52
19441002,155,65
19441003,175,15
19441004,120,50
19441005,105,7
19441006,114,-10
19441007,128,-14
19441008,86,40
19441009,116,54
19441010,140,18
19441011,170,15
19441012,144,85
19441013,106,14
19441014,136,70
19441015,152,66
19441016,150,68
19441017,155,75
19441018,160,100
19441019,155,50
19441020,190,20
19441021,130,44
19441022,105,65
19441023,146,40
19441024,100,40
19441025,70,10
19441026,100,45
19441027,145,48
19441028,105,6
19441029,55,10
19441030,65,-8
19441031,26,-10
19441101,73,13
19441102,90,25
19441103,84,10
19441104,115,-16
19441105,116,-13
19441106,140,-16
19441107,148,-4
19441108,156,26
19441109,146,12
19441110,50,14
19441111,104,-18
19441112,105,-25
19441113,118,6
19441114,82,10
19441115,85,35
19441116,105,3
19441117,140,-24
19441118,130,-20
19441119,165,55
19441120,126,42
19441121,136,40
19441122,150,70
19441123,160,56
19441124,126,60
19441125,105,65
19441126,50,0
19441127,70,-30
19441128,116,-10
19441129,100,0
19441130,100,10
19441201,130,-32
19441202,152,-37
19441203,107,11
19441204,74,-28
19441205,90,-28
19441206,50,0
19441207,80,40
19441208,26,14
19441209,25,-25
19441210,0,-48
19441211,70,38
19441212,94,0
19441213,80,-24
19441214,80,-68
19441215,92,-30
19441216,56,18
19441217,60,20
19441218,66,20
19441219,56,-10
19441220,62,6
19441221,70,10
19441222,60,0
19441223,28,-20
19441224,27,-46
19441225,8,-90
19441226,10,-38
19441227,12,-80
19441228,27,-51
19441229,26,-30
19441230,12,-56
19441231,42,-48
19450101,10,-36
19450102,10,-74
19450103,66,-82
19450104,-6,-70
19450105,-24,-74
19450106,0,-70
19450107,44,-26
19450108,26,-32
19450109,-20,-100
19450110,-5,-85
19450111,12,-80
19450112,-20,-92
19450113,-20,-100
19450114,-15,-50
19450115,-10,-85
19450116,-4,-116
19450117,56,-120
19450118,30,-94
19450119,25,-35
19450120,10,-46
19450121,16,-10
19450122,46,-10
19450123,30,0
19450124,42,0
19450125,30,0
19450126,16,-20
19450127,16,-40
19450128,80,0
19450129,72,-50
19450130,106,-20
19450131,120,-30
19450201,92,18
19450202,86,4
19450203,96,0
19450204,130,-16
19450205,100,0
19450206,121,23
19450207,156,20
19450208,130,6
19450209,100,-10
19450210,70,6
19450211,84,-20
19450212,150,-30
19450213,166,-32
19450214,160,-20
19450215,124,0
19450216,120,20
19450217,150,10
19450218,156,-34
19450219,160,0
19450220,127,-15
19450221,126,-20
19450222,110,0
19450223,126,-44
19450224,126,-40
19450225,144,-40
19450226,160,-32
19450227,180,-36
19450228,183,-39
19450301,164,-20
19450302,172,-46
19450303,130,0
19450304,116,-46
19450305,94,-16
19450306,114,-16
19450307,102,-10
19450308,131,-13
19450309,170,-16
19450310,205,-37
19450311,206,-19
19450312,198,14
19450313,200,-30
19450314,200,-15
19450315,192,-10
19450316,170,0
19450317,170,10
19450318,186,-10
19450319,186,-20
19450320,186,-16
19450321,180,-6
19450322,172,-25
19450323,150,-6
19450324,74,15
19450325,74,15
19450326,95,4
19450327,112,-12
19450328,114,34
19450329,180,20
19450330,184,30
19450331,170,26
19450401,226,42
19450402,220,66
19450403,134,30
19450404,186,-26
19450405,224,14
19450406,238,32
19450407,183,57
19450408,152,20
19450409,68,20
19450410,163,33
19450411,178,9999
19450412,156,9999
19450413,200,9999
19450414,208,9999
19450415,235,9999
19450416,226,9999
19450417,230,9999
19450418,250,9999
19450419,270,9999
19450420,273,9999
19450421,280,90
19450422,210,100
19450423,216,80
19450424,206,60
19450425,210,67
19450426,126,70
19450427,120,35
19450428,121,12
19450429,170,10
19450430,145,20
19450501,90,-10
19450502,115,-40
19450503,180,-24
19450504,176,55
19450505,220,30
19450506,244,60
19450507,252,80
19450508,274,84
19450509,260,110
19450510,275,104
19450511,254,115
19450512,285,95
19450513,256,100
19450514,236,104
19450515,256,96
19450516,246,102
19450517,233,115
19450518,248,80
19450519,232,96
19450520,180,88
19450521,174,70
19450522,172,40
19450523,166,60
19450524,163,35
19450525,130,50
19450526,205,15
19450527,240,46
19450528,216,90
19450529,120,66
19450530,155,15
19450531,211,15
19450601,214,66
19450602,240,66
19450603,247,105
19450604,274,90
19450605,275,105
19450606,286,130
19450607,290,150
19450608,230,100
19450609,243,85
19450610,284,90
19450611,302,130
19450612,322,100
19450613,199,105
19450614,196,78
19450615,164,80
19450616,180,90
19450617,195,105
19450618,226,116
19450619,184,124
19450620,220,96
19450621,231,9999
19450622,286,9999
19450623,332,9999
19450624,320,9999
19450625,314,9999
19450626,311,9999
19450627,296,9999
19450628,320,9999
19450629,320,9999
19450630,300,9999
19450701,243,105
19450702,235,95
19450703,253,95
19450704,294,90
19450705,270,120
19450706,251,105
19450707,290,110
19450708,284,142
19450709,280,140
19450710,224,92
19450711,285,80
19450712,310,140
19450713,304,158
19450714,305,145
19450715,186,100
19450716,255,65
19450717,306,118
19450718,313,135
19450719,280,140
19450720,304,90
19450721,346,132
19450722,346,146
19450723,364,128
19450724,360,146
19450725,336,160
19450726,278,120
19450727,260,116
19450728,266,120
19450729,298,140
19450730,296,126
19450731,228,120
19450801,230,100
19450802,230,96
19450803,280,96
19450804,316,106
19450805,320,120
19450806,196,130
19450807,140,90
19450808,176,74
19450809,206,82
19450810,270,84
19450811,300,110
19450812,260,130
19450813,226,120
19450814,251,85
19450815,287,95
19450816,302,120
19450817,276,121
19450818,176,110
19450819,180,102
19450820,226,80
19450821,246,90
19450822,240,110
19450823,200,90
19450824,263,63
19450825,302,96
19450826,321,135
19450827,313,135
19450828,282,138
19450829,240,120
19450830,200,86
19450831,241,75
19450901,274,80
19450902,256,100
19450903,286,84
19450904,306,106
19450905,300,110
19450906,302,100
19450907,324,116
19450908,250,146
19450909,230,100
19450910,270,78
19450911,296,100
19450912,306,106
19450913,306,130
19450914,284,106
19450915,300,124
19450916,293,125
19450917,303,120
19450918,222,140
19450919,250,50
19450920,285,95
19450921,298,134
19450922,292,116
19450923,242,100
19450924,174,60
19450925,146,60
19450926,142,54
19450927,184,46
19450928,208,16
19450929,230,36
19450930,236,56
19451001,218,56
19451002,215,63
19451003,193,85
19451004,198,72
19451005,196,70
19451006,214,0
19451007,204,74
19451008,222,62
19451009,212,34
19451010,196,32
19451011,212,44
19451012,236,40
19451013,218,38
19451014,220,26
19451015,220,30
19451016,212,56
19451017,174,100
19451018,200,100
19451019,204,112
19451020,200,80
19451021,200,74
19451022,174,62
19451023,184,16
19451024,156,48
19451025,160,68
19451026,170,70
19451027,183,105
19451028,100,42
19451029,74,20
19451030,96,34
19451031,130,20
19451101,140,30
19451102,116,30
19451103,120,26
19451104,106,0
19451105,132,6
19451106,170,-16
19451107,160,-14
19451108,164,10
19451109,176,10
19451110,130,40
19451111,106,16
19451112,82,0
19451113,86,-40
19451114,96,6
19451115,150,84
19451116,122,80
19451117,142,76
19451118,96,80
19451119,103,65
19451120,142,60
19451121,84,56
19451122,120,30
19451123,98,10
19451124,74,-6
19451125,102,-16
19451126,132,-4
19451127,117,-25
19451128,120,-36
19451129,111,-5
19451130,100,52
19451201,120,70
19451202,104,50
19451203,100,20
19451204,110,-8
19451205,85,5
19451206,86,16
19451207,92,-4
19451208,116,40
19451209,25,-39
19451210,64,-44
19451211,80,-14
19451212,100,0
19451213,100,-46
19451214,144,-50
19451215,104,-36
19451216,98,-6
19451217,60,-4
19451218,76,-6
19451219,48,28
19451220,52,12
19451221,36,-9
19451222,50,-10
19451223,66,12
19451224,80,10
19451225,60,0
19451226,100,38
19451227,114,58
19451228,72,40
19451229,76,12
19451230,80,-10
19451231,70,-40
19460101,66,-10
19460102,56,0
19460103,62,0
19460104,60,-20
19460105,46,-50
19460106,110,-60
19460107,110,-52
19460108,78,-48
19460109,66,-20
19460110,90,34
19460111,60,-10
19460112,92,4
19460113,106,-40
19460114,76,-40
19460115,0,-86
19460116,-30,-96
19460117,-18,-72
19460118,36,-100
19460119,-6,-116
19460120,66,-78
19460121,54,-116
19460122,20,-94
19460123,16,-24
19460124,24,-40
19460125,44,-86
19460126,32,-92
19460127,24,-40
19460128,52,-56
19460129,64,-56
19460130,72,12
19460131,64,10
19460201,88,-2
19460202,54,-20
19460203,56,-32
19460204,88,-5
19460205,104,-8
19460206,110,0
19460207,146,-40
19460208,148,-18
19460209,70,-4
19460210,80,-10
19460211,136,-30
19460212,162,-30
19460213,162,-10
19460214,150,-30
19460215,156,-30
19460216,140,10
19460217,120,0
19460218,170,-6
19460219,174,-6
19460220,140,-30
19460221,74,0
19460222,48,-42
19460223,130,-74
19460224,126,-46
19460225,150,-34
19460226,142,-40
19460227,82,26
19460228,82,16
19460301,44,-32
19460302,28,-42
19460303,66,-58
19460304,78,-10
19460305,92,4
19460306,60,8
19460307,90,0
19460308,88,-36
19460309,50,-46
19460310,74,-40
19460311,78,0
19460312,48,-24
19460313,60,-6
19460314,84,0
19460315,92,10
19460316,100,0
19460317,120,-10
19460318,152,10
19460319,186,-12
