Date,TMax,TMin
19310101,72,28
19310102,72,33
19310103,78,22
19310104,67,28
19310105,83,28
19310106,50,17
19310107,56,22
19310108,67,6
19310109,78,50
19310110,89,56
19310111,89,67
19310112,67,56
19310113,56,39
19310114,83,22
19310115,94,33
19310116,111,83
19310117,72,67
19310118,100,61
19310119,100,44
19310120,100,78
19310121,89,44
19310122,89,61
19310123,94,50
19310124,78,56
19310125,72,56
19310126,78,50
19310127,89,11
19310128,83,17
19310129,72,61
19310130,61,44
19310131,83,22
19310201,67,28
19310202,72,33
19310203,67,50
19310204,50,22
19310205,78,22
19310206,72,39
19310207,89,39
19310208,94,39
19310209,106,61
19310210,72,61
19310211,89,44
19310212,67,33
19310213,72,39
19310214,83,28
19310215,89,39
19310216,56,17
19310217,61,22
19310218,50,39
19310219,78,17
19310220,94,17
19310221,61,28
19310222,83,39
19310223,83,44
19310224,89,33
19310225,111,50
19310226,89,83
19310227,67,44
19310228,50,22
19310301,50,6
19310302,61,-11
19310303,83,-11
19310304,72,17
19310305,89,28
19310306,33,22
19310307,17,-17
19310308,33,-11
19310309,22,-11
19310310,56,-11
19310311,67,11
19310312,61,28
19310313,72,17
19310314,94,39
19310315,111,50
19310316,78,28
19310317,122,17
19310318,161,22
19310319,139,33
19310320,161,67
19310321,94,72
19310322,94,50
19310323,78,22
19310324,72,39
19310325,100,33
19310326,106,33
19310327,144,22
19310328,94,33
19310329,61,39
19310330,89,39
19310331,111,50
19310401,72,50
19310402,78,33
19310403,72,50
19310404,106,44
19310405,83,56
19310406,94,61
19310407,111,50
19310408,117,61
19310409,100,78
19310410,133,33
19310411,117,44
19310412,111,72
19310413,111,56
19310414,111,61
19310415,89,72
19310416,94,61
19310417,83,50
19310418,83,50
19310419,83,56
19310420,83,50
19310421,89,50
19310422,106,50
19310423,100,61
19310424,111,67
19310425,117,67
19310426,83,61
19310427,111,61
19310428,100,72
19310429,106,56
19310430,122,39
19310501,111,61
19310502,94,61
19310503,94,61
19310504,100,67
19310505,111,56
19310506,172,61
19310507,122,83
19310508,106,83
19310509,150,56
19310510,106,83
19310511,128,94
19310512,117,78
19310513,122,78
19310514,128,94
19310515,106,89
19310516,122,72
19310517,106,83
19310518,117,72
19310519,139,61
19310520,117,67
19310521,128,61
19310522,139,72
19310523,167,83
19310524,139,106
19310525,144,106
19310526,144,106
19310527,150,78
19310528,139,106
19310529,172,94
19310530,156,111
19310531,161,106
19310601,133,94
19310602,139,100
19310603,144,111
19310604,183,83
19310605,133,128
19310606,144,89
19310607,172,100
19310608,150,106
19310609,139,111
19310610,139,117
19310611,156,106
19310612,139,100
19310613,178,106
19310614,161,122
19310615,144,100
19310616,150,111
19310617,150,106
19310618,139,106
19310619,133,111
19310620,139,106
19310621,183,100
19310622,172,128
19310623,178,128
19310624,156,111
19310625,167,83
19310626,172,106
19310627,156,122
19310628,178,128
19310629,161,117
19310630,172,89
19310701,167,100
