Date,TMax,TMin
19290101,9999,9999
19290102,-18,-82
19290103,-18,-62
19290104,-58,-138
19290105,-12,-166
19290106,-26,-100
19290107,-65,-121
19290108,-35,-138
19290109,-87,-154
19290110,-85,-155
19290111,28,-113
19290112,39,18
19290113,38,0
19290114,5,-78
19290115,0,-95
19290116,-39,-95
19290117,-17,-111
19290118,-7,-120
19290119,0,-78
19290120,-6,-97
19290121,-77,-158
19290122,-41,-78
19290123,-41,-55
19290124,-55,-118
19290125,-64,-105
19290126,-42,-83
19290127,-36,-53
19290128,-21,-42
19290129,-30,-71
19290130,-32,-75
19290131,-70,-175
19290201,-112,-190
19290202,-53,-190
19290203,5,-55
19290204,15,-10
19290205,10,-207
19290206,-183,-261
19290207,-125,-210
19290208,-91,-180
19290209,-164,-272
19290210,-218,-305
19290211,-140,-260
19290212,-120,-218
19290213,-103,-157
19290214,-85,-132
19290215,-68,-134
19290216,-70,-128
19290217,-55,-172
19290218,-77,-190
19290219,-76,-173
19290220,-60,-140
19290221,-50,-88
19290222,-5,-60
19290223,-5,-129
19290224,-95,-176
19290225,-77,-124
19290226,-100,-140
19290227,-86,-170
19290228,-3,-214
19290301,-45,-138
19290302,-6,-79
19290303,5,-20
19290304,3,-105
19290305,4,-120
19290306,2,-52
19290307,-38,-172
19290308,9,-51
19290309,9,-62
19290310,-32,-100
19290311,-33,-165
19290312,5,-47
19290313,52,-6
19290314,32,-16
19290315,15,-26
19290316,-5,-77
19290317,16,-20
19290318,0,-42
19290319,3,-26
19290320,2,-41
19290321,47,-27
19290322,55,-52
19290323,49,-16
19290324,33,-3
19290325,17,-3
19290326,29,-6
19290327,20,-20
19290328,20,-30
19290329,45,-14
19290330,13,-32
19290331,9999,9999
19290401,9999,9999
19290402,4,-46
19290403,-13,-60
19290404,3,-72
19290405,6,-98
19290406,10,-72
19290407,24,-14
19290408,24,-22
19290409,20,-50
19290410,53,-27
19290411,70,-26
19290412,44,-31
19290413,48,-14
19290414,70,-20
19290415,45,-8
19290416,27,-45
19290417,40,-14
19290418,55,10
19290419,40,25
19290420,33,18
19290421,20,-30
19290422,25,-46
19290423,45,-17
19290424,42,17
19290425,75,9
19290426,31,-4
19290427,44,9
19290428,9999,9999
19290429,9999,9999
19290430,9999,9999
19290501,95,23
19290502,42,8
19290503,64,16
19290504,98,-11
19290505,129,54
19290506,208,74
19290507,233,104
19290508,187,60
19290509,9999,9999
19290510,192,78
19290511,94,52
19290512,174,43
19290513,232,90
19290514,195,67
19290515,151,50
19290516,202,94
19290517,244,100
19290518,159,78
19290519,9999,9999
19290520,9999,9999
19290521,139,29
19290522,177,49
19290523,244,71
19290524,244,115
19290525,232,129
19290526,258,104
19290527,227,155
19290528,212,147
19290529,201,82
19290530,120,72
19290531,116,36
19290601,80,51
19290602,90,36
19290603,128,24
19290604,125,46
19290605,100,62
19290606,118,66
19290607,150,82
19290608,95,71
19290609,139,58
19290610,102,59
19290611,109,69
19290612,128,79
19290613,208,68
19290614,242,107
19290615,180,89
19290616,185,115
19290617,212,103
19290618,156,110
19290619,162,102
19290620,238,70
19290621,214,125
19290622,133,100
19290623,168,100
19290624,143,105
19290625,130,90
19290626,132,98
19290627,163,99
19290628,195,101
19290629,160,93
19290630,156,100
19290701,214,74
19290702,248,119
19290703,189,149
19290704,213,148
19290705,213,133
19290706,180,133
19290707,175,133
19290708,142,109
19290709,140,109
19290710,145,105
19290711,173,105
19290712,210,93
19290713,198,121
19290714,160,119
19290715,175,110
19290716,172,110
19290717,172,110
19290718,164,99
19290719,176,93
19290720,232,116
19290721,205,137
19290722,255,110
19290723,203,154
19290724,193,155
19290725,186,98
19290726,167,135
19290727,178,113
19290728,157,112
19290729,186,98
19290730,210,94
19290731,183,136
19290801,200,140
19290802,197,156
19290803,159,140
19290804,218,105
19290805,216,136
19290806,201,139
19290807,207,83
19290808,260,122
19290809,250,150
19290810,189,151
19290811,198,130
19290812,251,133
19290813,204,152
19290814,210,150
19290815,210,128
19290816,200,106
19290817,260,110
19290818,236,166
19290819,185,153
19290820,172,135
19290821,182,80
19290822,180,120
19290823,180,120
19290824,227,136
19290825,179,149
19290826,166,131
19290827,172,144
19290828,230,148
19290829,232,116
19290830,189,152
19290831,196,152
19290901,234,107
19290902,237,124
19290903,162,150
19290904,176,144
19290905,235,123
19290906,194,134
19290907,140,87
19290908,141,101
19290909,156,87
19290910,157,91
19290911,154,85
19290912,172,131
19290913,190,78
19290914,189,89
19290915,191,81
19290916,178,64
19290917,178,65
19290918,181,103
19290919,198,80
19290920,180,118
19290921,170,110
19290922,138,76
19290923,158,81
19290924,148,80
19290925,146,42
19290926,145,118
19290927,157,103
19290928,170,132
19290929,184,133
19290930,166,62
19291001,185,104
19291002,145,99
19291003,146,103
19291004,150,101
19291005,168,115
19291006,168,110
19291007,175,112
19291008,153,83
19291009,167,116
19291010,144,103
19291011,129,110
19291012,130,89
19291013,132,100
19291014,137,56
19291015,137,93
19291016,105,55
19291017,81,4
19291018,124,63
19291019,136,84
19291020,118,83
19291021,120,71
19291022,127,73
19291023,96,10
19291024,106,65
19291025,117,66
19291026,113,79
19291027,108,80
19291028,97,61
19291029,92,35
19291030,108,54
19291031,106,36
19291101,96,30
19291102,97,56
19291103,98,51
19291104,91,50
19291105,102,68
19291106,102,37
19291107,62,10
19291108,80,45
19291109,93,50
19291110,102,55
19291111,80,11
19291112,87,12
19291113,86,62
19291114,94,52
19291115,99,24
19291116,49,11
19291117,28,-4
19291118,63,10
19291119,65,40
19291120,53,26
19291121,36,6
19291122,32,8
19291123,50,19
19291124,61,41
19291125,51,39
19291126,60,35
19291127,57,21
19291128,74,14
19291129,71,35
19291130,75,38
19291201,87,39
19291202,57,36
19291203,86,40
19291204,60,36
19291205,58,28
19291206,78,33
19291207,73,49
19291208,86,51
19291209,77,34
19291210,77,26
19291211,76,9
19291212,77,8
19291213,66,35
19291214,86,26
19291215,87,55
19291216,67,38
19291217,45,-8
19291218,27,-20
19291219,52,23
19291220,50,-26
19291221,3,-51
19291222,10,-34
19291223,-32,-60
19291224,-54,-102
19291225,-2,-102
19291226,17,-3
19291227,18,2
19291228,10,-36
19291229,15,-36
19291230,66,4
19291231,56,12
19310101,-46,-88
19310102,-40,-74
19310103,6,-40
19310104,25,-10
19310105,38,6
19310106,24,4
19310107,12,-40
19310108,-24,-38
19310109,0,-46
19310110,12,-44
19310111,28,-60
19310112,30,20
19310113,24,-18
19310114,-2,-10
19310115,26,-24
19310116,42,-14
19310117,44,8
19310118,22,-22
19310119,8,-22
19310120,-10,-80
19310121,-12,-132
19310122,-122,-188
19310123,-56,-138
19310124,-8,-58
19310125,16,-16
19310126,24,4
19310127,18,2
19310128,20,-28
19310129,-22,-50
19310130,-42,-74
19310131,-6,-52
19310201,-30,-78
19310202,-76,-118
19310203,-78,-124
19310204,-86,-152
19310205,-132,-192
19310206,-84,-176
19310207,-70,-88
19310208,-68,-138
19310209,-38,-94
19310210,-14,-44
19310211,28,-30
19310212,26,-20
19310213,-14,-76
19310214,-74,-120
19310215,-66,-140
19310216,-42,-74
19310217,-36,-82
19310218,-12,-104
19310219,18,-78
19310220,18,6
19310221,30,6
19310222,22,-14
19310223,2,-14
19310224,-6,-24
19310225,8,-32
19310226,32,6
19310227,22,-20
19310228,2,-28
19310301,26,-34
19310302,8,-70
19310303,-40,-134
19310304,-48,-102
19310305,-18,-120
19310306,-44,-94
19310307,-56,-130
19310308,-48,-126
19310309,-50,-86
19310310,-30,-106
19310311,4,-44
19310312,-4,-108
19310313,0,-42
19310314,20,-28
19310315,18,-2
19310316,-2,-56
19310317,10,-96
19310318,2,-22
19310319,22,-16
19310320,28,-98
19310321,68,-86
19310322,74,-14
19310323,44,8
19310324,22,6
19310325,8,-20
19310326,22,-22
19310327,38,-2
19310328,18,-28
19310329,6,-42
19310330,8,-62
19310331,14,-36
19310401,38,-30
19310402,16,-52
19310403,12,-34
19310404,36,-56
19310405,38,-16
19310406,38,8
19310407,20,-6
19310408,32,-16
19310409,20,-8
19310410,10,2
19310411,32,-4
19310412,38,-40
19310413,34,-24
19310414,46,6
19310415,24,2
19310416,42,4
19310417,84,-8
19310418,96,-2
19310419,116,18
19310420,56,12
19310421,126,36
19310422,166,42
19310423,124,38
19310424,154,64
19310425,152,36
19310426,176,56
19310427,192,60
19310428,158,38
19310429,152,36
19310430,112,44
19310501,96,32
19310502,52,30
19310503,138,28
19310504,222,80
19310505,194,62
19310506,188,64
19310507,224,76
19310508,232,102
19310509,132,68
19310510,128,18
19310511,134,18
19310512,158,44
19310513,138,62
19310514,124,54
19310515,148,72
19310516,174,58
19310517,232,66
19310518,262,118
19310519,150,100
19310520,176,122
19310521,248,112
19310522,230,156
19310523,176,120
19310524,176,84
19310525,214,86
19310526,236,136
19310527,254,146
19310528,270,154
19310529,304,166
19310530,244,184
19310531,279,162
19310601,294,172
19310602,174,132
19310603,132,80
19310604,126,92
19310605,102,76
19310606,114,72
19310607,144,32
19310608,188,94
19310609,170,96
19310610,132,98
19310611,144,50
19310612,138,98
19310613,150,112
19310614,140,84
19310615,198,64
19310616,154,112
19310617,190,122
19310618,240,116
19310619,156,114
19310620,228,100
19310621,148,116
19310622,164,114
19310623,164,114
19310624,174,112
19310625,204,84
19310626,162,84
19310627,160,82
19310628,166,128
19310629,180,132
19310630,158,128
19310701,154,122
19310702,194,58
19310703,246,106
19310704,254,150
19310705,278,158
19310706,282,152
19310707,274,152
19310708,274,174
19310709,222,136
19310710,186,142
19310711,176,148
19310712,150,130
19310713,224,110
19310714,244,144
19310715,178,144
19310716,228,124
19310717,176,150
19310718,204,122
19310719,176,142
19310720,220,142
19310721,184,138
19310722,166,132
19310723,176,114
19310724,242,102
19310725,260,146
19310726,262,164
19310727,226,162
19310728,232,150
19310729,178,140
19310730,184,138
19310731,170,150
19310801,234,140
19310802,282,156
19310803,292,166
19310804,264,148
19310805,214,142
19310806,264,138
19310807,238,156
19310808,200,174
19310809,254,126
19310810,190,144
19310811,172,138
19310812,180,118
19310813,188,96
19310814,178,96
19310815,206,120
19310816,196,112
19310817,198,142
19310818,198,152
19310819,186,150
19310820,206,158
19310821,190,148
19310822,156,126
19310823,174,132
19310824,192,118
19310825,178,84
19310826,216,108
19310827,184,114
19310828,198,144
19310829,208,158
19310830,202,114
19310831,180,70
19310901,176,64
19310902,206,117
19310903,242,116
19310904,196,128
19310905,190,96
