Date,TMax,TMin
18550201,-40,-85
18550202,-38,-121
18550203,-83,-175
18550204,-63,-114
18550205,-13,-75
18550206,26,-29
18550207,54,-3
18550208,23,-45
18550209,-46,-74
18550210,-28,-80
18550211,-6,-65
18550212,10,-40
18550213,-8,-58
18550214,84,-29
18550215,44,-61
18550216,5,-75
18550217,-39,-115
18550218,-50,-78
18550219,-69,-134
18550220,-64,-171
18550221,-28,-95
18550222,10,-76
18550223,19,-41
18550224,38,-29
18550225,16,-63
18550226,61,1
18550227,95,23
18550228,50,-14
18550301,13,-44
18550302,105,-16
18550303,80,9
18550304,88,35
18550305,75,24
18550306,83,1
18550307,74,-10
18550308,63,15
18550309,24,-8
18550310,0,-21
18550311,11,-40
18550312,24,-63
18550313,29,-23
18550314,43,-8
18550315,31,-15
18550316,63,-26
18550317,126,15
18550318,101,8
18550319,110,48
18550320,126,41
18550321,75,25
18550322,170,41
18550323,200,63
18550324,183,78
18550325,176,86
18550326,120,70
18550327,180,45
18550328,128,44
18550329,44,5
18550330,44,-8
18550331,51,-13
18550401,83,8
18550402,68,31
18550403,105,30
18550404,74,36
18550405,181,19
18550406,171,74
18550407,156,58
18550408,138,73
18550409,75,19
18550410,155,50
18550411,94,40
18550412,116,43
18550413,185,68
18550414,216,40
18550415,203,95
18550416,190,110
18550417,208,95
18550418,178,74
18550419,175,29
18550420,238,48
18550421,159,59
18550422,70,19
18550423,66,-8
18550424,95,6
18550425,124,-23
18550426,41,18
18550427,81,38
18550428,125,20
18550429,148,25
18550430,136,56
18550501,171,75
18550502,186,31
18550503,209,38
18550504,248,75
18550505,246,79
18550506,150,84
18550507,171,79
18550508,219,44
18550509,144,76
18550510,160,55
18550511,224,43
18550512,206,93
18550513,168,81
18550514,211,66
18550515,186,80
18550516,201,93
18550517,193,93
18550518,125,86
18550519,99,45
18550520,149,56
18550521,213,74
18550522,254,88
18550523,220,129
18550524,234,115
18550525,255,104
18550526,268,106
18550527,255,118
18550528,244,118
18550529,220,148
18550530,284,113
18550531,300,168
18550601,301,168
18550602,296,168
18550603,300,175
18550604,218,165
18550605,274,174
18550606,284,173
18550607,283,163
18550608,298,150
18550609,300,175
18550610,270,150
18550611,289,161
18550612,301,168
18550613,303,169
18550614,336,171
18550615,310,176
18550616,314,150
18550617,168,128
18550618,240,109
18550619,153,126
18550620,201,103
18550621,185,118
