Date,TMax,TMin
19570101,162,40
19570102,177,47
19570103,163,42
19570104,178,65
19570105,162,61
19570106,147,74
19570107,182,63
19570108,200,52
19570109,204,84
19570110,215,92
19570111,216,83
19570112,230,75
19570113,190,71
19570114,190,59
19570115,170,43
19570116,196,35
19570117,187,60
19570118,212,58
19570119,214,63
19570120,203,69
19570121,220,54
19570122,242,59
19570123,216,62
19570124,146,80
19570125,206,44
19570126,209,66
19570127,161,35
19570128,158,68
19570129,192,61
19570130,180,69
19570131,159,71
19570201,197,69
19570202,196,62
19570203,216,61
19570204,213,78
19570205,243,68
19570206,229,78
19570207,213,94
19570208,196,70
19570209,224,49
19570210,167,34
19570211,203,78
19570212,192,86
19570213,184,61
19570214,193,73
19570215,172,69
19570216,196,68
19570217,187,58
19570218,172,84
19570219,139,62
19570220,147,23
19570221,182,43
19570222,173,56
19570223,197,64
19570224,181,86
19570225,178,50
19570226,202,36
19570227,200,38
19570228,204,51
19570301,175,72
19570302,194,32
19570303,212,29
19570304,206,91
19570305,188,72
19570306,213,60
19570307,207,84
19570308,200,66
19570309,154,59
19570310,187,69
19570311,209,74
19570312,190,63
19570313,191,62
19570314,186,64
19570315,200,55
19570316,220,69
19570317,206,79
19570318,157,55
19570319,182,39
19570320,180,20
19570321,194,7
19570322,178,12
19570323,180,16
19570324,188,-6
19570325,207,9
19570326,198,36
19570327,192,44
19570328,206,50
19570329,191,30
19570330,201,70
19570331,176,29
19570401,208,26
19570402,199,66
19570403,184,73
19570404,163,44
19570405,166,45
19570406,167,19
19570407,169,-6
19570408,168,-13
19570409,194,-6
19570410,196,7
19570411,181,33
19570412,192,51
19570413,195,40
19570414,184,30
19570415,183,47
19570416,191,19
19570417,215,-2
19570418,187,20
19570419,176,45
19570420,185,16
19570421,212,0
19570422,216,5
19570423,196,39
19570424,176,59
19570425,197,49
19570426,174,-28
19570427,183,-6
19570428,178,-32
19570429,172,-2
19570430,174,-2
19570501,180,-28
19570502,190,-14
19570503,188,-12
19570504,198,-23
19570505,175,-36
19570506,180,-33
19570507,200,-33
19570508,200,-46
19570509,186,-46
19570510,200,-31
19570511,186,10
19570512,180,-9
19570513,152,-6
19570514,140,-42
19570515,165,-56
19570516,177,-51
19570517,199,-64
19570518,180,-51
19570519,194,-26
19570520,188,-40
19570521,191,-23
19570522,176,-31
19570523,189,-68
19570524,167,-46
19570525,170,21
19570526,164,-60
19570527,164,-60
19570528,166,-82
19570529,158,-68
19570530,158,-80
19570531,146,-71
19570601,132,-73
19570602,129,-38
19570603,132,-129
19570604,148,-106
19570605,146,-99
19570606,142,-100
19570607,128,-92
19570608,148,-116
19570609,140,-114
19570610,150,-91
19570611,168,-24
19570612,151,-32
19570613,126,29
19570614,155,-41
19570615,165,-53
19570616,106,-72
19570617,135,-68
19570618,142,-58
19570619,138,-46
19570620,166,-39
19570621,146,-13
19570622,158,-1
19570623,150,29
19570624,129,-50
19570625,115,-33
19570626,122,-60
19570627,126,-88
19570628,127,-70
19570629,126,-36
19570630,128,-22
19570701,128,-62
19570702,98,-80
19570703,113,-91
19570704,138,-121
19570705,173,-81
19570706,171,-102
19570707,171,-45
19570708,176,-90
19570709,186,-75
19570710,188,-100
19570711,162,-101
19570712,166,-33
19570713,148,-50
19570714,110,-1
19570715,124,-44
19570716,126,-60
19570717,116,-91
19570718,116,-109
19570719,99,-90
19570720,132,-141
19570721,142,-127
19570722,138,-102
19570723,120,-67
19570724,128,-112
19570725,147,-108
19570726,138,-32
19570727,126,-26
19570728,124,-58
19570729,126,-88
19570730,119,-40
19570731,122,-112
19570801,145,-66
19570802,119,-131
19570803,142,-82
19570804,144,-80
19570805,166,-80
19570806,185,-49
19570807,176,-10
19570808,142,-11
19570809,144,-81
19570810,137,-50
19570811,163,-72
19570812,176,-68
19570813,177,-72
19570814,171,-109
19570815,157,-77
19570816,154,-21
19570817,157,-52
19570818,124,-46
19570819,176,-71
19570820,188,-46
19570821,180,-55
19570822,190,-43
19570823,189,1
19570824,174,0
19570825,196,-19
19570826,202,-5
19570827,205,-8
19570828,197,11
19570829,184,-3
19570830,166,-11
19570831,168,9
19570901,187,-50
19570902,178,-36
19570903,186,20
19570904,176,-52
19570905,212,-52
19570906,197,-3
19570907,154,-6
19570908,156,-52
19570909,166,-77
19570910,193,-62
19570911,190,-18
19570912,186,7
19570913,120,-3
19570914,162,10
19570915,165,-26
19570916,186,-26
19570917,196,-17
19570918,186,-8
19570919,175,-8
19570920,176,6
19570921,162,36
19570922,183,-1
19570923,167,-50
19570924,194,-38
19570925,176,-22
19570926,203,-22
19570927,205,8
19570928,212,33
19570929,190,22
19570930,197,-9
19571001,198,6
19571002,216,34
19571003,206,40
19571004,230,12
19571005,217,10
19571006,241,28
19571007,230,54
19571008,233,83
19571009,181,94
19571010,180,16
19571011,193,43
19571012,226,41
19571013,232,40
19571014,234,49
19571015,247,51
19571016,228,86
19571017,247,52
19571018,203,71
19571019,204,21
19571020,209,53
19571021,218,28
19571022,228,4
19571023,227,15
19571024,223,15
19571025,224,14
19571026,255,70
19571027,216,18
19571028,214,-7
19571029,179,-11
19571030,207,13
19571031,231,47
19571101,218,39
19571102,143,53
19571103,152,38
19571104,177,2
19571105,209,22
19571106,194,33
19571107,203,36
19571108,214,58
19571109,214,45
19571110,236,45
19571111,224,22
19571112,224,25
19571113,224,48
19571114,199,72
19571115,172,48
19571116,224,31
19571117,218,42
19571118,206,49
19571119,226,63
19571120,204,78
19571121,206,74
19571122,186,68
19571123,186,59
19571124,218,64
19571125,188,69
19571126,166,48
19571127,177,44
19571128,182,32
19571129,192,30
19571130,209,33
19571201,156,86
19571202,188,29
19571203,217,44
19571204,236,70
19571205,244,64
19571206,213,84
19571207,230,72
19571208,225,31
19571209,189,45
19571210,227,45
19571211,234,46
19571212,257,49
19571213,263,94
19571214,268,93
19571215,244,92
19571216,233,79
19571217,222,62
19571218,237,89
19571219,182,78
19571220,224,60
19571221,216,65
19571222,196,79
19571223,215,89
19571224,190,71
19571225,167,79
19571226,212,76
19571227,216,80
19571228,242,98
19571229,244,91
19571230,144,78
19571231,174,58
19580101,185,72
19580102,206,80
19580103,191,68
19580104,194,98
19580105,161,66
19580106,182,78
19580107,214,84
19580108,223,69
19580109,208,74
19580110,213,76
19580111,196,89
19580112,183,78
19580113,167,89
19580114,224,68
19580115,233,89
19580116,189,88
19580117,225,89
19580118,226,92
19580119,157,98
19580120,154,70
19580121,173,59
19580122,184,69
19580123,190,50
19580124,201,69
19580125,198,66
19580126,200,78
19580127,163,82
19580128,198,71
19580129,207,82
19580130,182,68
19580131,169,64
19580201,9999,50
19580202,197,66
19580203,172,79
19580204,178,73
19580205,182,78
19580206,224,62
19580207,217,85
19580208,181,78
19580209,224,66
19580210,206,60
19580211,220,64
19580212,224,64
19580213,234,64
19580214,250,64
19580215,176,83
19580216,206,86
19580217,155,89
19580218,209,64
19580219,196,59
19580220,225,64
19580221,226,66
19580222,223,66
19580223,233,78
19580224,216,72
19580225,172,74
19580226,207,10
19580227,196,48
19580228,188,59
19580301,190,37
19580302,188,64
19580303,134,62
19580304,150,62
19580305,182,52
19580306,180,67
19580307,167,73
19580308,171,66
19580309,208,78
19580310,204,92
19580311,219,76
19580312,198,94
19580313,226,84
19580314,205,76
19580315,195,28
19580316,204,32
19580317,192,34
19580318,188,31
19580319,224,40
19580320,196,61
19580321,199,45
19580322,216,61
19580323,194,68
19580324,226,52
19580325,228,44
19580326,234,44
19580327,237,74
19580328,257,54
19580329,226,44
19580330,220,32
19580331,202,12
19580401,178,39
19580402,186,24
19580403,196,29
19580404,188,18
19580405,193,15
19580406,211,58
19580407,205,63
19580408,200,6
19580409,222,10
19580410,203,11
19580411,208,8
19580412,198,-10
19580413,185,29
19580414,202,56
19580415,204,10
19580416,207,-6
19580417,173,-12
19580418,176,10
19580419,204,-19
19580420,192,12
19580421,176,16
19580422,185,-38
19580423,196,-25
19580424,208,-3
19580425,195,17
19580426,189,50
19580427,188,-11
19580428,165,-21
19580429,166,10
19580430,182,6
19580501,178,-39
19580502,147,-44
19580503,153,0
19580504,176,-40
19580505,186,-31
19580506,182,-38
19580507,211,-11
19580508,219,-7
19580509,222,-22
19580510,194,-36
19580511,198,-20
19580512,200,0
19580513,178,28
19580514,194,-13
19580515,189,-22
19580516,189,-39
19580517,178,-22
19580518,178,-39
19580519,161,-42
19580520,9999,-50
19580521,149,-69
19580522,154,-30
19580523,150,-61
