Date,TMax,TMin
20070101,296,9999
20070102,299,112
20070103,294,112
20070104,304,114
20070105,312,130
20070106,311,139
20070107,304,134
20070108,314,120
20070109,322,122
20070111,314,131
20070112,323,136
20070113,314,150
20070114,315,142
20070115,322,152
20070116,305,9999
20070117,312,121
20070118,309,108
20070119,317,112
20070120,331,116
20070121,328,141
20070122,332,130
20070123,331,140
20070124,335,150
20070125,346,143
20070126,344,105
20070127,349,144
20070128,338,160
20070129,344,192
20070130,324,9999
20070131,350,160
20070201,346,170
20070202,356,171
20070203,352,200
20070204,9999,194
20070205,342,168
20070206,330,170
20070207,334,154
20070208,350,155
20070209,354,192
20070210,357,220
20070211,335,193
20070212,315,179
20070213,281,9999
20070214,295,143
20070215,302,140
20070216,304,154
20070217,316,133
20070218,335,167
20070219,340,178
20070220,349,164
20070221,352,167
20070222,360,165
20070223,366,158
20070224,358,179
20070225,337,9999
20070226,340,178
20070227,370,152
20070228,9999,188
20070301,330,197
20070302,335,194
20070303,339,166
20070304,365,165
20070305,364,175
20070306,358,9999
20070307,362,180
20070308,364,9999
20070309,355,186
20070310,364,174
20070311,378,184
20070313,361,226
20070314,349,211
20070315,358,182
20070316,366,172
20070317,389,166
20070318,404,9999
20070319,412,194
20070320,419,228
20070321,405,9999
20070322,386,252
20070323,403,244
20070324,394,235
20070325,392,213
20070326,403,200
20070327,412,203
20070328,420,208
20070329,427,214
20070330,9999,228
20070331,422,248
20070401,428,248
20070402,426,243
20070403,422,238
20070404,427,222
20070405,428,214
20070406,444,213
20070407,434,230
20070408,415,268
20070409,402,268
20070410,422,246
20070411,425,249
20070412,426,251
20070413,420,260
20070415,430,9999
20070416,415,250
20070417,9999,277
20070418,409,258
20070419,369,260
20070420,370,260
20070421,364,9999
20070422,396,218
20070423,402,261
20070424,406,262
20070425,423,252
20070426,440,249
20070501,455,274
20070502,458,310
20070503,446,286
20070504,450,294
20070505,448,296
20070506,435,316
20070507,425,310
20070508,417,288
20070509,425,290
20070510,432,300
20070511,433,301
20070512,9999,300
