Date,TMax,TMin
19260101,-230,-289
19260102,-236,-381
19260103,-181,-315
19260104,-188,-316
19260105,-175,-288
19260106,-153,-267
19260107,-131,-297
19260108,-185,-315
19260109,-134,-239
19260110,-168,-298
19260111,-118,-299
19260112,-174,-285
19260113,-206,-330
19260114,-197,-319
19260115,-217,-354
19260116,-251,-364
19260117,-201,-358
19260118,-226,-332
19260119,-252,-321
19260120,-233,-350
19260121,-230,-399
19260122,-225,-360
19260123,-221,-376
19260124,-194,-348
19260125,-170,-343
19260126,-167,-275
19260127,-240,-391
19260128,-255,-402
19260129,-235,-388
19260130,-210,-379
19260131,-217,-364
19260201,-157,-316
19260202,-170,-291
19260203,-176,-318
19260204,-173,-320
19260205,-154,-303
19260206,-115,-325
19260207,-170,-259
19260208,-149,-313
19260209,-149,-254
19260210,-221,-341
19260211,-167,-311
19260212,-128,-223
19260213,-118,-282
19260214,-214,-325
19260215,-207,-369
19260216,-143,-337
19260217,-123,-292
19260218,-137,-276
19260219,-149,-319
19260220,-138,-287
19260221,-167,-279
19260222,-187,-362
19260223,-177,-385
19260224,-156,-335
19260225,-147,-319
19260226,-110,-311
19260227,-99,-322
19260228,-123,-229
19260301,-98,-300
19260302,-101,-260
19260303,-111,-260
19260304,-108,-266
19260305,-73,-288
19260306,-101,-284
19260307,-37,-243
19260308,-50,-208
19260309,-48,-146
19260310,-55,-249
19260311,-23,-224
19260312,-53,-209
19260313,-88,-212
19260314,-77,-229
19260315,-53,-264
19260316,-42,-204
19260317,-65,-226
19260318,-90,-267
19260319,-62,-278
19260320,-12,-224
19260321,3,-140
19260322,-1,-102
19260323,-66,-175
19260324,-69,-220
19260325,5,-245
19260326,68,-124
19260327,111,-30
19260328,-3,-102
19260329,39,-190
19260330,37,-49
19260331,1,-85
19260401,-6,-160
19260402,6,-158
19260403,11,-147
19260404,71,-149
19260405,137,-67
19260406,93,-5
19260407,106,-49
19260408,28,-64
19260409,-4,-103
19260410,28,-173
19260411,70,-157
19260412,100,-85
19260413,121,-93
19260414,93,3
19260415,42,-40
19260416,74,-116
19260417,84,-87
19260418,102,-121
19260419,49,-79
19260420,40,-107
19260421,109,-83
19260422,100,-34
19260423,52,-3
19260424,81,-114
19260425,106,-90
19260426,102,-55
19260427,136,-67
19260428,121,-52
19260429,181,-47
19260430,259,88
19260501,178,47
19260502,154,-45
19260503,227,-16
19260504,225,8
19260505,215,-16
19260506,169,-64
19260507,206,52
19260508,245,-24
19260509,275,26
19260510,220,41
19260511,305,137
19260512,284,57
19260513,192,20
19260514,117,-49
19260515,171,42
19260516,134,34
19260517,178,-23
19260518,211,36
19260519,163,106
19260520,141,79
19260521,248,-8
19260522,230,4
19260523,151,-9
19260524,219,77
19260525,276,126
19260526,146,49
19260527,85,8
19260528,91,0
19260529,120,19
19260530,185,-7
19260531,236,80
19260601,306,83
19260602,325,79
19260603,234,109
19260604,226,-8
19260605,274,167
19260606,311,81
19260607,372,163
19260608,278,97
19260609,244,68
19260610,293,165
19260611,328,170
19260612,224,94
19260613,262,33
19260614,294,68
19260615,289,79
19260616,295,88
19260617,322,115
19260618,319,191
19260619,274,153
19260620,265,130
19260621,230,125
19260622,192,125
19260623,176,112
19260624,191,104
19260625,152,46
19260626,140,26
19260627,146,86
19260628,214,105
19260629,274,67
19260630,291,165
19260701,313,169
19260702,347,221
19260703,372,180
19260704,346,197
19260705,296,185
19260706,307,131
19260707,355,139
19260708,391,196
19260709,344,198
19260710,252,157
19260711,225,148
19260712,194,131
19260713,239,130
19260714,261,141
19260715,276,108
19260716,307,107
19260717,275,175
19260718,293,131
19260719,284,164
19260720,280,155
19260721,258,125
19260722,283,176
19260723,331,198
19260724,320,207
19260725,319,130
19260726,335,178
19260727,265,135
19260728,282,152
19260729,302,108
19260730,294,155
19260731,248,120
19260801,214,101
19260802,289,123
19260803,324,110
19260804,284,106
19260805,304,142
19260806,318,161
19260807,329,150
19260808,271,169
19260809,239,145
19260810,274,101
19260811,286,143
19260812,289,138
19260813,283,113
19260814,258,109
19260815,258,145
19260816,325,200
19260817,242,147
19260818,189,86
19260819,234,51
19260820,173,49
19260821,201,92
19260822,231,30
19260823,265,57
19260824,270,100
19260825,197,139
19260826,178,137
19260827,159,132
19260828,212,124
19260829,214,55
19260830,220,70
19260831,247,88
19260901,269,93
19260902,257,97
19260903,273,80
19260904,284,91
19260905,263,166
19260906,209,138
19260907,217,136
19260908,200,129
19260909,193,122
19260910,174,110
19260911,162,122
19260912,171,115
19260913,167,85
19260914,169,22
19260915,180,32
19260916,179,-3
19260917,118,50
19260918,145,49
19260919,164,7
19260920,175,8
19260921,165,37
19260922,127,58
19260923,137,29
19260924,147,14
19260925,153,7
19260926,112,6
19260927,66,-50
19260928,138,-60
19260929,132,-50
19260930,116,0
19261001,168,-41
19261002,182,-3
19261003,90,-16
19261004,-5,-75
19261005,2,-110
19261006,40,-92
19261007,55,-130
19261008,88,-69
19261009,92,-57
19261010,109,-58
19261011,143,-83
19261012,95,-55
19261013,121,-78
19261014,65,-20
19261015,16,-18
19261016,48,-83
19261017,37,-85
19261018,58,-111
19261019,52,-102
19261020,79,-59
19261021,32,-66
19261022,18,-61
19261023,17,-140
19261024,-4,-123
19261025,10,-175
19261026,-27,-111
19261027,-26,-56
19261028,-33,-131
19261029,-57,-203
19261030,-60,-150
19261031,-13,-112
19261101,-13,-115
19261102,-59,-197
19261103,-1,-28
19261104,28,-80
19261105,8,-92
19261106,-34,-156
19261107,-50,-160
19261108,-26,-145
19261109,-44,-113
19261110,-79,-231
19261111,-71,-211
19261112,-138,-288
19261113,-228,-347
19261114,-226,-361
19261115,-226,-344
19261116,-136,-313
19261117,-82,-188
19261118,-77,-154
19261119,-89,-195
19261120,-168,-285
19261121,-178,-291
19261122,-167,-265
19261123,-148,-219
19261124,-176,-288
19261125,-141,-310
19261126,-150,-297
19261127,-129,-305
19261128,-160,-252
19261129,-226,-344
19261130,-241,-367
19261201,-220,-324
19261202,-267,-380
19261203,-175,-361
19261204,-205,-349
19261205,-278,-398
19261206,9999,-417
19261207,9999,-437
19261208,-266,-368
19261209,-213,-353
19261210,-220,-313
19261211,-233,-362
19261212,9999,-385
19261213,9999,-416
19261214,9999,-420
19261215,-228,-408
19261216,-227,-349
19261217,-257,-357
19261218,-191,-334
19261219,-225,-337
19261220,-199,-292
19261221,-249,-356
19261222,9999,-377
19261223,-238,-387
19261224,9999,-412
19261225,9999,-394
19261226,-279,-370
19261227,-200,-367
19261228,-196,-322
19261229,-165,-280
19261230,-205,-305
19261231,-164,-305
19270101,-154,-310
19270102,-151,-273
19270103,-93,-255
19270104,-133,-298
19270105,-94,-265
19270106,-112,-245
19270107,-150,-271
19270108,-165,-304
19270109,-159,-275
19270110,-141,-265
19270111,-219,-288
19270112,-251,-353
19270113,9999,-427
19270114,9999,-445
19270115,-221,-411
19270116,-243,-352
19270117,-259,-352
19270118,-269,-370
19270119,-267,-419
19270120,-274,-379
19270121,-260,-374
19270122,-267,-387
19270123,-249,-364
