Date,TMax,TMin
18820101,60,19
18820102,41,19
18820103,33,19
18820104,39,-1
18820105,15,-3
18820106,60,-23
18820107,96,-56
18820108,92,-74
18820109,62,15
18820110,-1,-13
18820111,48,13
18820112,84,36
18820113,25,-1
18820114,-27,-41
18820115,-3,-5
18820116,-37,-51
18820117,-33,-45
18820118,-27,-38
18820119,11,7
18820120,3,-13
18820121,60,17
18820122,38,13
18820123,41,1
18820124,31,9
18820125,25,5
18820126,41,9
18820127,45,-14
18820128,106,-11
18820129,9,-3
18820130,60,-1
18820131,17,-17
18820201,-53,-72
18820202,-45,-83
18820203,-5,-39
18820204,-68,-82
18820205,-41,-74
18820206,-35,-62
18820207,15,-39
18820208,-37,-107
18820209,-86,-136
18820210,-23,-106
18820211,23,-11
18820212,-3,-29
18820213,11,-17
18820214,39,1
18820215,68,25
18820216,68,37
18820217,74,-1
18820218,98,48
18820219,31,-9
18820220,58,13
18820221,35,13
18820222,3,-17
18820223,21,-86
18820224,64,21
18820225,72,-1
18820226,68,39
18820227,84,45
18820228,98,58
18820301,78,66
18820302,94,56
18820303,118,82
18820304,98,78
18820305,136,82
18820306,144,72
18820307,100,56
18820308,56,-11
18820309,82,-3
18820310,74,48
18820311,96,60
18820312,98,84
18820313,52,27
18820314,105,41
18820315,116,33
18820316,116,32
18820317,136,58
18820318,19,-3
18820319,31,-43
18820320,70,-3
18820321,92,48
18820322,90,31
18820323,92,-1
18820324,96,-9
18820325,100,-5
18820326,92,45
18820327,102,29
18820328,104,17
18820329,90,35
18820330,86,50
18820331,140,33
18820401,172,58
18820402,198,66
18820403,162,84
18820404,60,48
18820405,54,13
18820406,25,-7
18820407,31,-5
18820408,74,-7
18820409,84,39
18820410,84,27
18820411,70,39
18820412,60,41
18820413,102,31
18820414,102,35
18820415,96,66
18820416,94,68
18820417,166,106
18820418,220,102
18820419,180,120
18820420,100,90
18820421,150,82
18820422,110,58
18820423,130,80
18820424,140,84
18820425,144,82
18820426,120,62
18820427,140,94
18820428,158,112
18820429,178,126
18820430,160,140
18820501,172,140
18820502,180,124
18820503,198,122
18820504,170,150
18820505,202,150
18820506,232,144
18820507,200,152
18820508,222,144
18820509,192,118
18820510,182,128
18820511,195,140
18820512,170,124
18820513,162,108
18820514,197,124
18820515,174,130
18820516,186,138
18820517,222,146
18820518,251,154
18820519,210,142
18820520,172,124
18820521,162,132
18820522,151,124
18820523,146,120
18820524,198,130
18820525,194,150
18820526,200,148
18820527,246,158
18820528,208,164
18820529,186,152
18820530,206,152
18820531,196,156
18820601,198,160
18820602,190,146
18820603,192,136
18820604,152,110
18820605,190,122
18820606,216,166
18820607,242,202
18820608,257,178
18820609,299,202
18820610,216,178
18820611,251,206
18820612,234,204
18820613,236,198
18820614,230,178
18820615,197,190
18820616,240,178
18820617,206,180
18820618,295,188
18820619,194,178
18820620,229,182
18820621,232,184
18820622,253,222
18820623,255,212
18820624,267,222
18820625,246,194
18820626,226,190
18820627,224,198
18820628,257,206
18820629,259,204
18820630,281,214
18820701,288,228
18820702,269,210
18820703,261,214
18820704,234,200
18820705,253,202
18820706,238,222
18820707,261,240
18820708,263,234
18820709,281,224
18820710,325,244
18820711,293,259
18820712,305,234
18820713,291,246
18820714,337,253
18820715,281,236
18820716,315,253
18820717,311,268
18820718,341,259
18820719,331,273
18820720,311,261
18820721,319,249
18820722,301,232
18820723,273,238
18820724,311,253
18820725,301,246
18820726,295,253
18820727,291,259
18820728,325,267
18820729,309,217
18820730,313,271
18820731,339,281
18820801,357,279
18820802,350,269
18820803,307,261
18820804,303,265
18820805,253,238
18820806,230,194
18820807,265,196
18820808,263,212
18820809,261,222
18820810,224,172
18820811,246,188
18820812,261,226
18820813,297,232
18820814,293,228
18820815,238,208
18820816,242,204
18820817,251,206
18820818,265,216
18820819,293,229
18820820,285,214
18820821,267,218
18820822,271,208
18820823,265,168
18820824,253,198
18820825,255,200
18820826,279,186
18820827,301,222
18820828,281,236
18820829,291,222
18820830,289,218
18820831,301,244
18820901,253,212
18820902,249,200
18820903,246,206
18820904,240,199
18820905,269,218
18820906,253,208
18820907,269,212
18820908,234,190
18820909,261,188
18820910,240,190
18820911,202,200
18820912,246,178
18820913,230,178
18820914,222,166
18820915,234,162
18820916,230,160
18820917,224,172
18820918,226,174
18820919,222,172
18820920,232,148
18820921,259,164
18820922,222,178
18820923,234,180
18820924,204,178
18820925,148,108
18820926,112,48
18820927,170,112
18820928,214,158
18820929,226,188
18820930,188,146
18821001,166,128
18821002,160,146
18821003,148,142
18821004,162,134
18821005,142,120
18821006,142,122
18821007,152,96
18821008,120,80
18821009,146,90
18821010,152,92
18821011,136,104
18821012,148,102
18821013,152,86
18821014,70,50
18821015,112,48
18821016,106,50
18821017,96,23
18821018,90,37
18821019,92,54
18821020,96,68
18821021,96,68
18821022,98,76
18821023,102,43
18821024,142,62
18821025,112,96
18821026,140,74
18821027,154,120
18821028,166,124
18821029,176,98
18821030,178,86
18821031,184,100
18821101,130,68
18821102,120,80
18821103,128,76
18821104,52,9
18821105,58,5
18821106,134,31
18821107,144,78
18821108,156,76
18821109,146,126
18821110,176,126
18821111,160,70
18821112,116,60
18821113,102,56
18821114,52,19
18821115,100,45
18821116,150,128
18821117,132,82
18821118,160,124
18821119,144,100
18821120,142,98
18821121,132,80
18821122,176,138
18821123,144,88
18821124,88,74
18821125,116,60
18821126,142,114
18821127,146,122
18821128,146,112
18821129,152,114
18821130,148,118
18821201,25,-1
