Date,TMax,TMin
19530101,355,243
19530102,345,251
19530103,367,245
19530104,372,253
19530105,364,215
19530106,330,231
19530107,340,237
19530108,317,226
19530109,347,241
19530110,287,217
19530111,306,238
19530112,322,222
19530113,322,212
19530114,327,241
19530115,290,221
19530116,268,220
19530117,266,237
19530118,317,236
19530119,335,242
19530120,362,236
19530121,317,233
19530122,360,227
19530123,347,235
19530124,287,237
19530125,318,216
19530126,320,237
19530127,330,228
19530128,325,241
19530129,317,242
19530130,340,237
19530131,282,233
19530201,316,227
19530202,335,223
19530203,359,237
19530204,313,223
19530205,297,206
19530206,312,217
19530207,318,233
19530208,354,235
19530209,359,246
19530210,344,247
19530211,324,243
19530212,320,220
19530213,347,245
19530214,350,242
19530215,364,252
19530216,316,223
19530217,335,236
19530218,317,247
19530219,268,227
19530220,344,222
19530221,322,225
19530222,305,227
19530223,313,212
19530224,325,211
19530225,344,228
19530226,332,232
19530227,347,233
19530228,355,233
19530301,297,215
19530302,310,217
19530303,307,232
19530304,292,225
19530305,276,222
19530306,267,212
19530307,282,203
19530308,296,208
19530309,311,217
19530310,317,227
19530311,313,212
19530312,318,223
19530313,317,210
19530314,325,221
19530315,317,237
19530316,311,232
19530317,327,227
19530318,357,223
19530319,355,238
19530320,285,232
19530321,318,232
19530322,340,235
19530323,337,227
19530324,349,242
19530325,327,237
19530326,330,222
19530327,335,207
19530328,330,223
19530329,350,231
19530330,320,256
19530331,325,232
19530401,295,221
19530402,300,223
19530403,330,210
19530404,327,227
19530405,311,237
19530406,315,222
19530407,322,226
19530408,349,207
19530409,350,217
19530410,369,202
19530411,374,222
19530412,342,233
19530413,364,210
19530414,344,223
19530415,334,232
19530416,327,218
19530417,345,210
19530418,357,207
19530419,362,237
19530420,349,227
19530421,275,211
19530422,285,203
19530423,302,182
19530424,306,180
19530425,307,176
19530426,310,208
19530427,305,207
19530428,312,187
19530429,301,170
19530430,312,210
19530501,317,170
19530502,337,172
19530503,335,158
19530504,313,205
19530505,312,177
19530506,312,183
19530507,291,197
19530508,276,200
19530509,300,197
19530510,282,198
19530511,290,197
19530512,302,187
19530513,293,201
19530514,297,217
19530515,307,188
19530516,302,180
