Date,TMax,TMin
19580101,330,200
19580102,375,210
19580103,395,246
19580104,364,224
19580105,325,205
19580106,395,210
19580107,390,265
19580108,346,205
19580109,345,205
19580110,394,240
19580111,360,220
19580112,350,205
19580113,360,247
19580114,400,270
19580115,370,210
19580116,346,175
19580117,348,200
19580118,312,210
19580119,245,170
19580120,270,176
19580121,240,160
19580122,307,140
19580123,345,165
19580124,370,202
19580125,407,208
19580126,352,166
19580127,312,185
19580128,344,183
19580129,315,205
19580130,350,180
19580131,372,200
19580201,365,223
19580202,380,210
19580203,355,210
19580204,342,230
19580205,389,238
19580206,360,248
19580207,367,232
19580208,372,244
19580209,406,225
19580210,370,250
19580211,362,230
19580212,332,275
19580213,415,250
19580214,370,252
19580215,252,198
19580216,300,200
19580217,282,164
19580218,316,160
19580219,347,175
19580220,294,210
19580221,335,220
19580222,375,232
19580223,385,225
19580224,354,224
19580225,350,180
19580226,350,180
19580227,370,180
19580228,365,198
19580301,382,210
19580302,330,218
19580303,360,220
19580304,356,200
19580305,350,215
19580306,330,195
19580307,263,200
19580308,250,190
19580309,273,185
19580310,320,182
19580311,183,158
19580312,180,124
19580313,182,140
19580314,255,156
19580315,265,150
19580316,294,158
19580317,327,160
19580318,322,188
19580319,316,205
19580320,342,182
19580321,339,190
19580322,286,140
19580323,194,137
19580324,254,168
19580325,283,168
19580326,298,173
19580327,328,200
19580328,292,210
19580329,290,196
19580330,264,172
19580331,271,166
19580401,270,90
19580402,307,117
19580403,304,125
19580404,317,154
19580405,276,197
19580406,310,154
19580407,283,196
19580408,215,160
19580409,267,172
19580410,272,140
19580411,306,148
19580412,200,100
19580413,222,58
19580414,236,94
19580415,250,130
19580416,277,121
19580417,270,164
19580418,282,98
19580419,262,142
19580420,283,160
19580421,312,124
19580422,300,150
19580423,322,145
19580424,286,166
19580425,288,175
19580426,300,169
19580427,297,150
19580428,222,150
19580429,200,150
19580430,198,142
19580501,227,150
19580502,196,126
19580503,218,80
19580504,215,100
19580505,225,110
19580506,262,116
19580507,277,130
19580508,270,132
19580509,216,168
19580510,168,100
19580511,160,104
19580512,205,114
19580513,215,65
19580514,210,98
19580515,235,155
19580516,254,102
19580517,162,103
19580518,195,127
19580519,200,130
19580520,180,68
19580521,136,90
19580522,125,30
19580523,158,3
19580524,120,84
19580525,147,75
19580526,118,69
