Date,TMax,TMin
19050101,147,75
19050102,114,-23
19050103,64,-31
19050104,52,-59
19050105,124,-5
19050106,139,104
19050107,152,136
19050108,174,62
19050109,118,76
19050110,156,37
19050111,165,-4
19050112,124,24
19050113,157,4
19050114,130,-2
19050115,120,13
19050116,114,16
19050117,144,52
19050118,143,60
19050119,109,50
19050120,112,27
19050121,100,65
19050122,123,46
19050123,135,46
19050124,150,63
19050125,139,55
19050126,145,64
19050127,117,63
19050128,136,49
19050129,164,45
19050130,192,86
19050131,165,124
19050201,165,7
19050202,157,-9
19050203,173,13
19050204,160,8
19050205,164,17
19050206,165,39
19050207,165,42
19050208,147,19
19050209,154,-6
19050210,95,16
19050211,143,30
19050212,147,63
19050213,150,51
19050214,170,41
19050215,175,61
19050216,163,40
19050217,140,70
19050218,173,87
19050219,182,48
19050220,142,72
19050221,106,5
19050222,110,20
19050223,115,10
19050224,114,4
19050225,146,7
19050226,173,20
19050227,145,24
19050228,171,76
19050301,127,80
19050302,144,65
19050303,128,47
19050304,135,37
19050305,160,43
19050306,161,61
19050307,206,87
19050308,221,100
19050309,201,36
19050310,199,107
19050311,187,36
19050312,166,90
19050313,214,56
19050314,221,69
19050315,207,86
19050316,246,132
19050317,215,88
19050318,247,86
19050319,222,83
19050320,191,94
19050321,191,83
19050322,188,61
19050323,221,66
19050324,229,52
19050325,211,82
19050326,264,90
19050327,262,89
19050328,277,85
19050329,233,79
19050330,219,85
19050331,235,104
19050401,251,106
19050402,277,80
19050403,310,102
19050404,243,132
19050405,218,106
19050406,261,68
19050407,229,90
19050408,250,59
19050409,232,90
19050410,185,109
19050411,243,91
19050412,257,106
19050413,260,121
19050414,265,81
19050415,207,104
19050416,219,102
19050417,224,112
19050418,234,107
19050419,197,87
19050420,190,82
19050421,166,89
19050422,190,84
19050423,211,82
19050424,199,88
19050425,198,71
19050426,221,79
19050427,251,85
19050428,261,94
19050429,232,126
19050430,239,113
19050501,242,116
19050502,238,141
19050503,225,115
19050504,160,118
19050505,200,78
19050506,222,91
19050507,220,126
19050508,207,116
19050509,235,122
19050510,251,107
19050511,236,111
19050512,263,94
19050513,293,139
19050514,293,126
19050515,240,111
19050516,248,121
19050517,214,134
19050518,218,100
19050519,222,135
19050520,232,145
19050521,197,144
19050522,243,133
19050523,246,149
19050524,219,118
19050525,215,118
19050526,175,106
19050527,233,120
19050528,272,122
19050529,222,124
19050530,269,140
19050531,275,156
19050601,276,157
19050602,274,149
19050603,282,142
19050604,265,181
19050605,253,172
19050606,270,164
19050607,227,154
19050608,224,132
19050609,224,132
19050610,240,136
19050611,242,142
19050612,243,123
19050613,240,154
19050614,240,148
19050615,263,144
19050616,278,166
19050617,286,165
19050618,282,190
19050619,292,161
19050620,307,159
19050621,309,180
19050622,341,159
19050623,361,183
19050624,311,198
19050625,304,162
19050626,288,191
19050627,252,207
19050628,277,183
19050629,297,198
19050630,290,203
19050701,292,182
19050702,312,180
19050703,290,203
19050704,317,200
19050705,341,189
19050706,322,187
19050707,272,189
19050708,292,176
19050709,327,169
19050710,325,192
19050711,349,186
19050712,339,209
19050713,333,189
19050714,338,221
19050715,333,203
19050716,316,203
19050717,322,213
19050718,338,201
19050719,319,212
19050720,315,192
19050721,321,195
19050722,336,216
19050723,339,195
19050724,352,207
19050725,331,225
19050726,312,204
19050727,306,207
19050728,324,207
19050729,352,197
19050730,349,158
19050731,314,235
