Date,TMax,TMin
19380101,-110,-184
19380102,-106,-227
19380103,-108,-235
19380104,-120,-284
19380105,-116,-216
19380106,-124,-261
19380107,-105,-251
19380108,-100,-248
19380109,-74,-205
19380110,-43,-167
19380111,-39,-180
19380112,-48,-149
19380113,1,-99
19380114,-88,-244
19380115,-158,-277
19380116,-104,-190
19380117,-98,-241
19380118,-150,-254
19380119,-156,-293
19380120,-158,-286
19380121,-124,-288
19380122,-56,-201
19380123,-90,-145
19380124,-83,-127
19380125,-80,-225
19380126,-63,-210
19380127,-48,-128
19380128,-58,-167
19380129,-19,-185
19380130,-29,-62
19380131,-35,-99
19380201,-73,-132
19380202,-105,-221
19380203,-143,-281
19380204,-121,-237
19380205,-156,-294
19380206,-128,-262
19380207,-103,-288
19380208,-76,-236
19380209,-78,-241
19380210,-63,-225
19380211,18,-84
19380212,-63,-113
19380213,-59,-179
19380214,-138,-288
19380215,-81,-189
19380216,-100,-272
19380217,-43,-219
19380218,-34,-197
19380219,-27,-200
19380220,-35,-171
19380221,31,-169
19380222,17,-86
19380223,35,-157
19380224,16,-117
19380225,78,-82
19380226,53,-1
19380227,41,-5
19380228,72,-29
19380301,46,-101
19380302,-72,-130
19380303,-56,-101
19380304,-58,-187
19380305,-42,-194
19380306,1,-159
19380307,5,-117
19380308,2,-119
19380309,9,-114
19380310,23,-81
19380311,56,-91
19380312,86,-65
19380313,106,-37
19380314,86,-18
19380315,153,-34
19380316,151,-27
19380317,130,-16
19380318,74,-49
19380319,100,-30
19380320,127,-12
19380321,71,30
19380322,44,0
19380323,60,-6
19380324,44,-7
19380325,146,-33
19380326,141,-41
19380327,183,-22
19380328,172,-12
19380329,143,38
19380330,99,37
19380331,80,0
19380401,194,9999
19380402,180,52
19380403,245,100
19380404,173,93
19380405,106,5
19380406,100,27
19380407,167,-21
19380408,225,-24
19380409,240,9
19380410,9999,9999
19380411,215,9999
19380412,225,53
19380413,203,106
19380414,248,44
19380415,286,90
19380416,321,80
19380417,239,127
19380418,182,78
19380419,128,58
19380420,9999,9999
19380421,136,-31
19380422,162,-11
19380423,177,29
19380424,212,37
19380425,240,30
19380426,270,17
19380427,279,79
19380428,248,150
19380429,210,98
19380430,9999,9999
19380501,256,50
19380502,293,103
19380503,250,129
19380504,225,20
19380505,222,30
19380506,276,48
19380507,288,71
19380508,317,59
19380509,307,73
19380510,314,100
19380511,246,84
19380512,229,84
19380513,270,59
19380514,224,133
19380515,281,163
19380516,301,103
19380517,254,146
19380518,248,134
19380519,225,115
19380520,260,85
19380521,282,95
19380522,292,123
19380523,268,189
19380524,291,171
19380525,276,159
19380526,256,128
19380527,216,110
19380528,185,64
19380529,215,100
19380530,237,53
19380531,262,74
19380601,196,131
19380602,235,21
19380603,268,81
19380604,285,70
19380605,309,106
19380606,278,116
19380607,257,133
19380608,220,147
19380609,254,79
19380610,9999,9999
19380611,9999,9999
19380612,234,152
19380613,224,79
19380614,258,62
19380615,259,105
19380616,285,158
19380617,318,150
19380618,311,162
19380619,9999,126
19380620,9999,9999
19380621,9999,9999
19380622,309,194
19380623,294,189
19380624,274,156
19380625,283,130
19380626,293,158
19380627,271,141
19380628,273,153
19380629,306,134
19380630,9999,9999
19380701,344,180
19380702,336,209
19380703,322,213
19380704,316,129
19380705,298,134
19380706,333,153
19380707,300,174
19380708,314,155
19380709,290,185
19380710,318,157
19380711,329,224
19380712,321,219
19380713,328,181
19380714,351,163
19380715,357,218
19380716,326,225
19380717,305,184
19380718,330,191
19380719,300,187
19380720,359,197
19380721,333,202
19380722,331,204
19380723,342,173
19380724,281,165
19380725,287,155
19380726,323,130
19380727,261,172
19380728,288,174
19380729,256,130
19380730,263,104
19380731,256,134
19380801,226,122
19380802,278,84
19380803,301,128
19380804,323,109
19380805,289,126
19380806,331,127
19380807,314,134
19380808,321,141
19380809,336,149
19380810,347,185
19380811,306,179
19380812,296,152
19380813,298,110
19380814,327,125
19380815,318,119
19380816,357,141
19380817,345,214
19380818,291,156
19380819,222,135
19380820,242,138
19380821,251,98
19380822,261,104
19380823,275,97
19380824,276,124
19380825,284,109
19380826,298,77
19380827,270,140
19380828,242,69
19380829,263,44
19380830,296,99
19380831,304,93
19380901,234,85
19380902,218,64
19380903,252,65
19380904,261,139
19380905,224,89
19380906,199,43
19380907,177,54
19380908,223,-10
19380909,228,61
19380910,233,19
19380911,266,36
19380912,211,81
19380913,193,47
19380914,194,44
19380915,197,59
19380916,226,12
19380917,258,18
19380918,260,115
19380919,254,51
19380920,267,63
19380921,281,43
19380922,255,57
19380923,271,113
19380924,267,123
19380925,200,68
19380926,212,5
19380927,219,40
19380928,201,55
19380929,231,109
19380930,197,129
19381001,176,125
19381002,151,95
19381003,146,86
19381004,151,44
19381005,172,15
19381006,160,24
19381007,110,49
19381008,105,4
19381009,129,-20
19381010,141,-16
19381011,128,-12
19381012,112,-4
19381013,94,-58
19381014,164,-20
19381015,194,-17
19381016,180,24
19381017,193,-6
19381018,227,8
19381019,217,33
19381020,92,-26
19381021,127,-42
19381022,139,-21
19381023,172,-11
19381024,164,4
19381025,54,-51
19381026,77,-54
19381027,80,-21
19381028,75,-11
19381029,104,-37
19381030,170,-28
19381031,140,-10
19381101,100,50
19381102,148,14
19381103,141,49
19381104,129,55
19381105,103,4
19381106,115,-11
19381107,118,-15
19381108,95,-25
19381109,141,-1
19381110,129,-23
19381111,125,-13
19381112,131,-26
19381113,110,-5
19381114,36,-1
19381115,15,-4
19381116,60,-20
19381117,26,-59
19381118,31,-64
19381119,69,-44
19381120,54,-55
19381121,66,-48
19381122,50,2
19381123,49,-21
19381124,41,-6
19381125,20,-46
19381126,-14,-89
19381127,7,-99
19381128,20,-88
19381129,-9,-47
19381130,16,-58
19400101,-44,-114
19400102,11,-107
19400103,-3,-129
19400104,87,-68
19400105,26,-43
19400106,9,-61
19400107,70,-22
19400108,10,-15
19400109,61,-17
19400110,16,-48
19400111,-35,-83
19400112,-12,-63
19400113,-43,-153
19400114,-132,-195
19400115,-127,-202
19400116,-93,-179
19400117,-41,-156
19400118,-64,-139
19400119,-134,-256
19400120,-168,-235
19400121,-114,-240
19400122,-121,-197
19400123,-126,-221
19400124,-133,-235
19400125,-186,-264
19400126,-223,-320
19400127,-218,-318
19400128,-190,-308
19400129,-185,-280
19400130,-157,-308
19400131,-137,-258
19400201,-86,-174
19400202,-67,-171
19400203,-125,-295
19400204,-125,-244
19400205,-86,-188
19400206,-76,-188
19400207,-85,-193
19400208,-92,-213
19400209,-86,-130
19400210,-130,-258
19400211,-125,-260
19400212,-106,-263
19400213,-83,-235
19400214,-47,-234
19400215,45,-153
19400216,36,-57
19400217,-54,-191
19400218,-65,-227
19400219,-14,-186
19400220,1,-128
19400221,-10,-66
19400222,-19,-132
19400223,11,-107
19400224,55,-7
19400225,22,-6
19400226,-1,-28
19400227,26,-45
19400228,23,-77
19400229,32,-57
19400301,12,-66
19400302,36,-72
19400303,31,-84
19400304,29,-84
19400305,30,-26
19400306,21,-11
19400307,74,-31
19400308,18,-72
19400309,0,-153
19400310,48,-64
19400311,53,-34
19400312,100,-40
19400313,94,-26
19400314,54,18
19400315,41,-6
19400316,31,-2
19400317,62,-34
19400318,60,-38
19400319,90,-34
19400320,102,-24
19400321,125,-37
19400322,141,-22
19400323,150,-27
19400324,187,-13
19400325,126,26
19400326,112,-15
19400327,120,9
19400328,80,33
19400329,60,2
19400330,46,-58
19400331,80,-47
19400401,115,-43
19400402,133,-19
19400403,166,32
19400404,125,-1
19400405,136,-21
19400406,174,4
19400407,222,-11
19400408,240,4
19400409,204,31
19400410,158,7
19400411,138,-9
19400412,211,4
19400413,236,18
19400414,201,50
19400415,151,24
19400416,114,24
19400417,117,-19
19400418,191,-21
19400419,227,-3
19400420,178,80
19400421,201,7
19400422,240,23
19400423,237,91
19400424,219,61
19400425,243,29
19400426,294,42
19400427,296,163
19400428,230,109
19400429,228,140
19400430,222,89
19400501,237,58
19400502,274,64
19400503,298,69
19400504,321,78
19400505,310,107
19400506,255,123
19400507,134,95
19400508,141,79
19400509,178,29
19400510,184,44
19400511,140,71
19400512,148,59
19400513,163,32
19400514,207,38
19400515,237,59
19400516,261,71
19400517,266,157
19400518,240,38
19400519,139,27
19400520,172,8
19400521,190,38
19400522,234,58
19400523,245,64
19400524,277,76
19400525,311,105
19400526,303,201
19400527,286,174
19400528,244,165
19400529,281,87
19400530,271,113
19400531,222,136
19400601,229,69
19400602,250,69
19400603,286,98
19400604,271,145
19400605,308,99
19400606,328,134
19400607,327,138
19400608,353,156
19400609,321,162
19400610,301,108
19400611,321,124
19400612,311,104
19400613,346,106
19400614,311,147
19400615,301,154
19400616,303,179
19400617,277,144
19400618,273,166
19400619,281,105
19400620,341,153
19400621,359,164
19400622,346,166
19400623,314,184
19400624,311,189
19400625,331,175
19400626,314,174
19400627,286,151
19400628,303,124
19400629,301,151
19400630,325,132
19400701,250,163
19400702,277,119
19400703,338,101
19400704,357,139
19400705,332,214
19400706,321,189
19400707,309,200
19400708,301,179
19400709,297,166
19400710,316,169
19400711,338,153
19400712,298,171
19400713,281,183
19400714,247,104
19400715,298,102
19400716,327,109
19400717,351,139
19400718,366,169
19400719,369,204
19400720,388,204
19400721,375,209
19400722,401,189
19400723,391,177
19400724,360,269
19400725,338,224
19400726,316,180
19400727,321,136
19400728,381,167
19400729,331,187
19400730,298,171
19400731,293,175
19400801,307,163
19400802,318,172
19400803,326,162
19400804,296,171
19400805,291,164
19400806,336,132
19400807,314,173
19400808,261,150
19400809,220,131
19400810,271,160
19400811,313,149
19400812,311,149
19400813,331,159
19400814,353,126
19400815,358,140
19400816,321,189
19400817,272,175
19400818,242,140
19400819,232,131
19400820,258,110
19400821,296,119
19400822,311,128
19400823,313,134
19400824,293,150
19400825,294,124
19400826,301,122
19400827,278,134
19400828,234,114
19400829,243,62
19400830,291,80
19400831,259,169
19400901,261,92
19400902,306,104
19400903,251,157
19400904,214,109
19400905,205,75
19400906,215,70
19400907,227,61
19400908,232,43
19400909,227,148
19400910,232,87
19400911,202,112
19400912,234,48
19400913,271,66
19400914,256,84
19400915,192,74
19400916,197,50
19400917,212,64
19400918,232,14
19400919,245,38
19400920,255,33
19400921,258,42
19400922,219,101
19400923,162,35
19400924,182,-27
19400925,141,54
19400926,114,66
19400927,152,13
19400928,151,34
19400929,191,14
19400930,207,64
19401001,271,35
19401002,271,55
19401003,221,92
19401004,206,14
19401005,248,49
19401006,167,85
19401007,120,15
19401008,178,-6
19401009,241,10
19401010,197,86
19401011,137,90
19401012,106,-6
19401013,46,-54
19401014,121,-27
19401015,172,4
19401016,136,76
19401017,76,55
19401018,105,42
19401019,147,-16
19401020,158,49
19401021,104,24
19401022,82,-39
19401023,155,-11
19401024,121,24
19401025,167,1
19401026,170,85
19401027,111,71
19401028,156,39
19401029,202,32
19401030,197,100
19401031,122,64
