Date,TMax,TMin
19430101,94,-5
19430102,123,5
19430103,98,20
19430104,27,-10
19430105,14,-10
19430106,9,-105
19430107,10,-40
19430108,45,-33
19430109,29,17
19430110,17,-60
19430111,-40,-70
19430112,-48,-160
19430113,-30,-73
19430114,-1,-65
19430115,13,-55
19430116,-28,-41
19430117,-20,-50
19430118,-5,-31
19430119,-30,-94
19430120,-21,-50
19430121,-60,-120
19430122,-10,-145
19430123,20,-90
19430124,52,-40
19430125,23,-14
19430126,-30,-82
19430127,-72,-160
19430128,-55,-118
19430129,-12,-60
19430130,-28,-80
19430131,35,-88
19430201,75,-16
19430202,76,0
19430203,84,34
19430204,62,10
19430205,85,-15
19430206,52,2
19430207,90,-15
19430208,80,-5
19430209,28,3
19430210,52,-32
19430211,50,-2
19430212,56,-20
19430213,34,-44
19430214,58,10
19430215,111,-35
19430216,134,-32
19430217,136,0
19430218,65,20
19430219,68,-10
19430220,112,-16
19430221,90,-20
19430222,96,-25
19430223,125,-45
19430224,142,-28
19430225,130,-13
19430226,145,5
19430227,135,-7
19430228,101,40
19430301,138,-2
19430302,113,60
19430303,147,15
19430304,72,5
19430305,78,-80
19430306,130,-55
19430307,92,-20
19430308,114,22
19430309,114,-15
19430310,99,-70
19430311,119,14
19430312,90,10
19430313,84,14
19430314,116,38
19430315,123,45
19430316,93,3
19430317,95,-70
19430318,114,-82
19430319,92,22
19430320,123,-23
19430321,124,22
19430322,144,26
19430323,131,-8
19430324,100,-15
19430325,175,-34
19430326,137,55
19430327,190,62
19430328,214,67
19430329,215,87
19430330,240,80
19430331,219,90
19430401,205,80
19430402,80,38
19430403,97,40
19430404,105,30
19430405,124,13
19430406,183,-8
19430407,170,50
19430408,86,20
19430409,56,20
19430410,95,13
19430411,104,-6
19430412,132,60
19430413,165,48
19430414,177,56
19430415,195,14
19430416,217,23
19430417,245,40
19430418,228,73
19430419,280,85
19430420,281,76
19430421,256,80
19430422,210,130
19430423,230,110
19430424,240,130
19430425,238,90
19430426,232,42
19430427,230,81
19430428,250,45
19430429,289,94
19430430,261,94
19430501,193,31
19430502,231,55
19430503,268,120
19430504,258,116
19430505,152,90
19430506,266,77
19430507,283,116
19430508,262,129
19430509,262,115
19430510,223,85
19430511,147,56
19430512,232,94
19430513,205,102
19430514,215,108
19430515,227,124
19430516,255,152
19430517,154,95
19430518,204,90
19430519,210,60
19430520,175,74
19430521,188,17
19430522,222,18
19430523,212,61
19430524,246,45
19430525,285,112
19430526,162,100
19430527,180,95
19430528,186,95
19430529,208,104
19430530,216,96
19430531,190,87
19430601,214,88
19430602,213,124
19430603,217,139
19430604,202,140
19430605,193,122
19430606,182,122
19430607,246,85
19430608,194,135
19430609,228,128
19430610,258,114
19430611,279,114
19430612,268,146
19430613,245,142
19430614,244,156
19430615,313,124
19430616,326,170
19430617,315,114
19430618,244,98
19430619,154,119
19430620,193,122
19430621,245,127
19430622,259,124
19430623,276,127
19430624,291,145
19430625,267,144
19430626,298,124
19430627,212,151
19430628,231,130
19430629,224,104
19430630,244,94
19430701,221,127
19430702,216,138
19430703,261,106
19430704,282,139
19430705,300,140
19430706,286,148
19430707,355,153
19430708,296,169
19430709,293,144
19430710,215,134
19430711,230,90
19430712,245,145
19430713,303,156
19430714,250,168
19430715,269,99
19430716,302,124
19430717,311,185
19430718,310,139
19430719,330,150
19430720,357,153
19430721,370,175
19430722,331,220
19430723,296,188
19430724,252,138
19430725,270,84
19430726,287,140
19430727,303,104
19430728,260,150
19430729,265,181
19430730,290,132
19430731,295,137
19430801,302,136
19430802,310,152
19430803,307,169
19430804,307,175
19430805,325,170
19430806,337,134
19430807,288,189
19430808,256,178
19430809,278,154
19430810,292,125
19430811,310,129
19430812,344,150
19430813,251,172
19430814,290,110
19430815,344,110
19430816,286,198
19430817,302,136
19430818,321,142
19430819,328,155
19430820,351,158
19430821,363,159
19430822,367,206
19430823,357,170
19430824,367,194
19430825,368,156
19430826,352,234
19430827,344,194
19430828,294,166
19430829,240,151
19430830,266,174
19430831,289,126
19430901,212,145
19430902,187,141
19430903,257,118
19430904,284,123
19430905,236,197
19430906,236,156
19430907,209,164
19430908,243,129
19430909,265,108
19430910,286,119
19430911,286,117
19430912,268,154
19430913,270,94
19430914,283,144
19430915,322,175
19430916,336,165
19430917,267,145
19430918,255,123
19430919,260,122
19430920,298,130
19430921,208,171
19430922,314,97
19430923,322,150
19430924,270,132
19430925,286,120
19430926,282,195
19430927,325,215
19430928,336,142
19430929,360,157
19430930,304,83
19431001,314,120
19431002,317,127
19431003,280,194
19431004,262,122
19431005,232,148
19431006,225,138
19431007,278,118
19431008,286,151
19431009,224,155
19431010,215,167
19431011,174,93
19431012,132,56
19431013,100,51
19431014,135,44
19431015,180,30
19431016,207,21
19431017,232,40
19431018,216,63
19431019,203,88
19431020,215,55
19431021,218,44
19431022,210,42
19431023,190,25
19431024,196,28
19431025,220,47
19431026,230,47
19431027,230,34
19431028,177,115
19431029,150,78
19431030,146,87
19431031,164,8
19431101,131,8
19431102,157,6
19431103,158,-4
19431104,103,48
19431105,70,42
19431106,107,55
19431107,110,40
19431108,101,28
19431109,40,7
19431110,48,27
19431111,42,24
19431112,104,20
19431113,83,23
19431114,130,-8
19431115,204,90
19431116,170,54
19431117,186,85
19431118,163,34
19431119,143,55
19431120,175,85
19431121,197,104
19431122,150,121
19431123,167,104
19431124,161,78
19431125,148,57
19431126,143,64
19431127,84,-8
19431128,55,12
19431129,106,-22
19431130,142,-6
19431201,62,18
19431202,43,8
19431203,88,-28
19431204,86,-8
19431205,93,-1
19431206,100,52
19431207,154,55
19431208,153,76
19431209,146,47
19431210,151,4
19431211,132,66
19431212,95,25
19431213,60,34
19431214,75,25
19431215,55,18
19431216,32,5
19431217,33,0
19431218,53,-8
19431219,40,-52
19431220,90,-45
19431221,45,15
19431222,63,17
19431223,118,8
19431224,144,30
19431225,107,12
19431226,21,0
19431227,21,-3
19431228,11,-10
19431229,3,-19
19431230,14,-18
19431231,21,-32
19460101,12,-14
19460102,20,-30
19460103,10,-42
19460104,13,-50
19460105,4,-42
19460106,4,-65
19460107,-24,-42
19460108,22,-85
19460109,62,-64
19460110,62,-55
19460111,95,-25
19460112,100,-35
19460113,68,-10
19460114,65,-24
19460115,20,-38
19460116,4,-50
19460117,-24,-70
19460118,-20,-113
19460119,0,-127
19460120,40,-50
19460121,50,-71
19460122,32,-55
19460123,-10,-70
19460124,25,-60
19460125,1,-70
19460126,0,-72
19460127,-13,-67
19460128,-15,-62
19460129,-30,-52
19460130,29,-75
19460131,42,-72
19460201,15,-75
19460202,50,-30
19460203,60,-41
19460204,50,-52
19460205,75,-63
19460206,62,-10
19460207,64,0
19460208,115,-15
19460209,131,50
19460210,94,26
19460211,55,-5
19460212,118,-35
19460213,52,-2
19460214,14,-45
19460215,-23,-75
19460216,13,-65
19460217,2,-30
19460218,51,-12
19460219,76,-16
19460220,100,-12
19460221,68,-31
19460222,48,-16
19460223,0,-58
19460224,19,-58
19460225,67,-4
19460226,60,5
19460227,151,1
19460228,157,-5
19460301,115,40
19460302,98,42
19460303,92,30
19460304,73,34
19460305,77,17
19460306,125,5
19460307,121,24
19460308,142,52
19460309,100,40
19460310,120,44
19460311,103,42
19460312,140,-16
19460313,154,23
19460314,153,-4
19460315,131,65
19460316,105,35
19460317,85,-10
19460318,32,0
19460319,30,-14
19460320,80,-6
19460321,130,-44
19460322,200,-14
19460323,200,40
19460324,202,58
19460325,200,38
19460326,156,84
19460327,108,24
19460328,100,-2
19460329,142,-20
19460330,150,6
19460331,175,-20
19460401,226,0
19460402,220,38
19460403,220,15
19460404,240,12
19460405,267,54
19460406,270,66
19460407,200,120
19460408,178,78
19460409,225,6
19460410,260,45
19460411,192,36
19460412,89,0
19460413,174,-17
19460414,264,17
19460415,236,95
19460416,258,80
19460417,184,120
19460418,220,65
19460419,255,12
19460420,167,48
19460421,110,45
19460422,158,58
19460423,176,57
19460424,182,55
19460425,204,70
19460426,240,60
19460427,234,94
19460428,235,120
19460429,268,102
19460430,286,75
19460501,243,100
19460502,236,96
19460503,237,95
19460504,255,80
19460505,252,103
19460506,224,97
19460507,246,70
19460508,261,95
19460509,232,94
19460510,190,80
19460511,242,74
19460512,270,110
19460513,292,133
19460514,296,129
19460515,247,125
19460516,274,126
19460517,274,134
19460518,253,144
19460519,256,103
19460520,274,97
19460521,273,98
19460522,270,147
19460523,273,137
19460524,230,156
19460525,230,145
19460526,236,132
19460527,215,133
19460528,215,126
19460529,240,135
19460530,276,126
19460531,290,157
19460601,270,154
19460602,298,157
19460603,292,147
19460604,238,141
19460605,177,126
19460606,205,132
19460607,267,98
19460608,293,126
19460609,320,154
19460610,317,147
19460611,336,186
19460612,332,170
19460613,332,155
19460614,266,183
19460615,223,132
19460616,257,100
19460617,196,137
19460618,237,133
19460619,280,115
19460620,311,143
19460621,324,154
19460622,337,193
19460623,333,199
