Date,TMax,TMin
19480101,-2,-52
19480102,71,-17
19480103,89,56
19480104,113,50
19480105,109,38
19480106,38,-4
19480107,82,14
19480108,74,-8
19480109,20,-8
19480110,55,-10
19480111,34,-3
19480112,87,10
19480113,91,42
19480114,90,-8
19480115,5,-11
19480116,0,-12
19480117,-12,-26
19480118,6,-47
19480119,6,-22
19480120,-13,-32
19480121,-32,-60
19480122,-3,-60
19480123,-4,-50
19480124,47,-20
19480125,44,-32
19480126,40,-50
19480127,44,8
19480128,32,7
19480129,67,7
19480130,72,27
19480131,122,44
19480201,66,32
19480202,107,16
19480203,100,65
19480204,120,9
19480205,24,2
19480206,42,-3
19480207,25,-8
19480208,61,2
19480209,67,38
19480210,38,12
19480211,34,0
19480212,41,15
19480213,17,-17
19480214,34,0
19480215,56,32
19480216,34,-55
19480217,-50,-74
19480218,-65,-98
19480219,-92,-118
19480220,-90,-165
19480221,-43,-107
19480222,-30,-78
19480223,-53,-94
19480224,-40,-86
19480225,-56,-104
19480226,-24,-100
19480227,17,-86
19480228,75,-50
19480229,53,-6
19480301,72,-1
19480302,67,-15
19480303,92,-18
19480304,94,-7
19480305,107,14
19480306,133,6
19480307,119,39
19480308,107,60
19480309,103,52
19480310,122,60
19480311,90,-1
19480312,64,36
19480313,75,22
19480314,114,14
19480315,117,20
19480316,73,52
19480317,74,29
19480318,79,10
19480319,48,-3
19480320,92,22
19480321,147,30
19480322,137,63
19480323,67,-4
19480324,73,-17
19480325,122,-12
19480326,101,33
19480327,72,-17
19480328,105,-40
19480329,134,9
19480330,153,39
19480331,115,54
19480401,91,27
19480402,82,20
19480403,90,22
19480404,94,-14
19480405,106,50
19480406,66,0
19480407,62,-6
19480408,122,21
19480409,54,10
19480410,57,13
19480411,80,0
19480412,90,18
19480413,90,9
19480414,138,22
19480415,102,39
19480416,127,23
19480417,204,54
19480418,210,85
19480419,190,97
19480420,185,93
19480421,195,89
19480422,199,86
19480423,146,70
19480424,131,66
19480425,131,52
19480426,126,51
19480427,147,53
19480428,187,67
19480429,188,93
19480430,126,56
19480501,108,35
19480502,154,40
19480503,115,50
19480504,70,36
19480505,125,62
19480506,150,74
19480507,180,76
19480508,184,93
19480509,202,90
19480510,223,106
19480511,186,96
19480512,210,125
19480513,200,126
19480514,197,108
19480515,215,115
19480516,222,120
19480517,212,102
19480518,161,92
19480519,152,48
19480520,172,74
19480521,160,68
19480522,170,52
19480523,185,74
19480524,209,118
19480525,200,103
19480526,198,104
19480527,162,56
19480528,170,85
19480529,160,60
19480530,98,52
19480531,138,54
19480601,176,68
19480602,141,60
19480603,114,46
19480604,94,44
19480605,155,61
19480606,194,86
19480607,212,118
19480608,238,147
19480609,245,140
19480610,247,157
19480611,252,160
19480612,257,160
19480613,253,175
19480614,234,130
19480615,258,142
19480616,169,130
19480617,211,112
19480618,189,111
19480619,136,77
19480620,111,72
19480621,143,77
19480622,152,84
19480623,103,67
19480624,143,70
19480625,129,76
19480626,168,69
19480627,200,102
19480628,130,79
19480629,113,70
19480630,99,61
19480701,117,53
19480702,87,72
19480703,118,68
19480704,172,78
19480705,133,84
19480706,112,69
19480707,114,96
19480708,116,74
19480709,120,58
19480710,90,65
19480711,146,75
19480712,154,88
19480713,164,102
19480714,139,104
19480715,148,95
19480716,127,88
