Date,TMax,TMin
19580101,311,139
19580102,322,139
19580103,228,128
19580104,222,72
19580105,222,61
19580106,211,72
19580107,222,72
19580108,222,50
19580109,239,50
19580110,211,78
19580111,272,61
19580112,278,89
19580113,278,128
19580114,289,139
19580115,300,161
19580116,272,150
19580117,278,122
19580118,278,111
19580119,311,100
19580120,261,111
19580121,228,100
19580122,250,78
19580123,278,100
19580124,278,100
19580125,272,100
19580126,228,122
19580127,211,61
19580128,211,61
19580129,211,100
19580130,200,50
19580131,211,61
19580201,261,72
19580202,250,100
19580203,250,111
19580204,222,89
19580205,222,100
19580206,228,72
19580207,250,61
19580208,261,78
19580209,272,111
19580210,278,78
19580211,278,89
19580212,239,122
19580213,261,89
19580214,272,100
19580215,272,100
19580216,278,89
19580217,272,111
19580218,300,9999
19580219,300,89
19580220,322,100
19580221,322,100
19580222,278,122
19580223,278,100
19580224,311,111
19580225,361,128
19580226,361,139
19580227,372,139
19580228,378,150
19580301,389,178
19580302,300,178
19580303,278,139
19580304,289,111
19580305,311,122
19580306,328,122
19580307,372,100
19580308,261,161
19580309,272,111
19580310,322,100
19580311,322,122
19580312,350,100
19580313,361,122
19580314,272,150
19580315,261,111
19580316,289,78
19580317,322,100
19580318,339,122
19580319,372,128
19580320,389,139
19580321,378,172
19580322,328,161
19580323,328,128
19580324,289,139
19580325,300,111
19580326,372,111
19580327,400,139
19580328,400,161
19580329,372,178
19580330,411,161
19580331,422,172
19580401,428,222
19580402,422,261
19580403,389,239
19580404,378,189
19580405,372,200
19580406,400,172
19580407,411,172
19580409,439,200
19580410,428,222
19580411,422,222
19580412,378,222
19580413,400,172
19580414,428,189
19580415,461,211
19580416,461,222
19580420,361,228
19580421,278,189
19580422,322,172
19580423,378,161
19580424,422,172
19580425,450,222
19580428,461,239
19580429,372,239
19580430,378,200
19580501,411,211
19580502,439,222
19580503,461,228
19580504,422,239
19580505,339,228
19580506,322,228
19580507,322,189
19580508,339,178
19580509,350,172
19580510,328,178
19580511,361,178
19580512,378,178
19580513,378,178
19580514,400,189
19580515,411,228
19580516,428,222
19580517,478,228
19580518,478,272
19580519,461,272
19580520,450,272
19580521,472,250
19580522,461,272
19580523,439,278
19580524,411,272
19580525,450,222
19580526,461,239
19580527,389,272
19580528,400,228
19580529,389,239
19580530,389,222
19580531,389,222
19580601,428,239
19580602,428,261
19580603,428,261
19580604,422,261
19580605,428,228
19580606,428,261
19580607,439,228
19580608,461,239
19580609,400,261
19580610,372,222
19580611,389,222
19580612,422,200
19580613,450,222
19580614,472,222
19580615,472,239
19580616,428,289
19580617,428,272
