Date,TMax,TMin
19280101,7,13
19280102,40,0
19280103,43,13
19280104,53,-10
19280105,53,-10
19280106,82,-10
19280107,93,2
19280108,103,54
19280109,62,33
19280110,80,22
19280111,80,30
19280112,83,41
19280113,82,32
19280114,92,30
19280115,103,40
19280116,123,70
19280117,130,80
19280118,131,20
19280119,170,73
19280120,143,100
19280121,112,90
19280122,100,63
19280123,100,43
19280124,110,31
19280125,83,30
19280126,83,40
19280127,72,32
19280128,74,23
19280129,72,23
19280130,70,13
19280131,123,20
19280201,130,51
19280202,150,83
19280203,160,63
19280204,80,32
19280205,40,0
19280206,23,-11
19280207,31,-23
19280208,53,-21
19280209,40,2
19280210,71,-3
19280211,122,43
19280212,143,61
19280213,161,101
19280214,163,111
19280215,150,32
19280216,110,30
19280217,81,0
19280218,71,-12
19280219,90,10
19280220,60,0
19280221,53,0
19280222,60,11
19280223,33,0
19280224,10,-10
19280225,10,-20
19280226,20,-33
19280227,10,-32
19280228,10,-22
19280229,11,-23
19280301,31,-22
19280302,30,-11
19280303,43,-12
19280304,50,-10
19280305,52,-10
19280306,43,10
19280307,43,-20
19280308,50,-32
19280309,100,-22
19280310,131,-20
19280311,132,30
19280312,90,12
19280313,62,12
19280314,50,21
19280315,52,20
19280316,32,10
19280317,31,0
19280318,40,1
19280319,40,10
19280320,42,1
19280321,40,10
19280322,50,2
19280323,51,2
19280324,60,20
19280325,91,20
19280326,130,42
19280327,160,82
19280328,180,103
19280329,222,120
19280330,200,130
19280331,192,141
19280401,132,82
19280402,92,72
19280403,170,31
19280404,231,72
19280405,220,130
19280406,111,62
19280407,142,70
19280408,180,62
19280409,90,52
19280410,110,50
19280411,130,50
19280412,183,62
19280413,240,53
19280414,250,100
19280415,133,73
19280416,193,43
19280417,300,40
19280418,230,140
19280419,170,102
19280420,230,101
19280421,392,110
19280422,232,112
19280423,350,150
19280424,183,140
19280425,130,93
19280426,290,90
19280427,150,100
19280428,122,82
19280429,130,90
19280430,122,80
19280501,152,100
19280502,260,100
19280503,162,80
19280504,310,101
19280505,180,61
19280506,110,72
19280507,121,60
19280508,182,80
19280509,260,110
19280510,270,170
19280511,200,140
19280512,203,130
19280513,203,110
19280514,172,111
19280515,173,94
19280516,183,100
19280517,290,103
19280518,303,190
19280519,202,150
19280520,204,143
19280521,210,152
19280522,210,143
19280523,240,150
19280524,170,140
19280525,192,131
19280526,172,132
19280527,190,130
19280528,210,40
19280529,162,60
19280530,172,120
19280531,200,131
19280601,181,131
19280602,190,122
19280603,263,160
19280604,190,142
19280605,150,102
19280606,170,103
19280607,202,120
19280608,212,154
19280609,211,150
19280610,230,170
19280611,200,140
19280612,190,141
19280613,195,150
19280614,180,155
19280615,170,102
19280616,180,140
19280617,200,132
19280618,230,140
19280619,200,112
19280620,190,152
19280621,201,160
19280622,213,153
19280623,220,171
19280624,200,170
19280625,170,150
19280626,203,142
19280627,202,143
19280628,211,150
19280629,202,170
19280630,230,170
19280701,200,173
19280702,203,162
19280703,200,154
19280704,222,174
19280705,230,170
19280706,211,190
19280707,223,170
19280708,242,190
19280709,232,194
19280710,223,190
19280711,222,170
19280712,212,170
19280713,222,160
19280714,240,160
19280715,240,171
19280716,242,173
19280717,243,182
19280718,233,181
19280719,243,181
19280720,243,200
19280721,252,193
19280722,264,201
19280723,250,192
19280724,251,202
19280725,264,210
19280726,263,210
19280727,264,163
19280728,263,200
19280729,254,203
19280730,262,203
19280731,264,211
19280801,270,213
19280802,250,200
19280803,260,193
19280804,220,161
19280805,230,150
19280806,230,160
19280807,232,163
19280808,260,182
19280809,193,150
19280810,223,140
19280811,222,151
19280812,213,150
19280813,223,153
19280814,214,154
19280815,232,153
19280816,214,183
19280817,221,143
19280818,223,162
19280819,230,164
19280820,244,184
19280821,230,210
19280822,224,190
19280823,234,182
19280824,234,170
19280825,240,173
19280826,184,170
19280827,230,154
19280828,221,190
19280829,240,192
19280830,242,194
19280831,242,194
19280901,254,194
19280902,234,180
19280903,210,163
19280904,203,161
19280905,194,160
19280906,190,144
19280907,200,144
19280908,213,163
19280909,214,170
19280910,213,153
19280911,192,163
19280912,190,151
19280913,203,150
19280914,204,161
19280915,212,153
19280916,210,170
19280917,215,180
19280918,200,181
19280919,214,173
19280920,214,170
19280921,214,163
19280922,214,172
19280923,222,173
19280924,225,174
19280925,224,171
19280926,230,170
