Date,TMax,TMin
19020101,-339,-378
19020102,-328,-344
19020103,-344,-361
19020104,-361,-417
19020105,-394,-450
19020106,-367,-450
19020107,-367,-406
19020108,-322,-417
19020109,-367,-444
19020110,-350,-372
19020111,-22,-383
19020112,-39,-339
19020113,-328,-344
19020114,-306,-328
19020115,-261,-306
19020116,-278,-333
19020117,-328,-344
19020118,-344,-389
19020119,-333,-389
19020120,-372,-383
19020121,-378,-444
19020122,-339,-383
19020123,-183,-339
19020124,-167,-189
19020125,-139,-178
19020126,-139,-178
19020127,-122,-183
19020128,-78,-133
19020129,-122,-161
19020130,-183,-206
19020131,-183,-272
19020201,-261,-294
19020202,-233,-283
19020203,-283,-311
19020204,-278,-322
19020205,-222,-278
19020206,-233,-261
19020207,-200,-261
19020208,-200,-228
19020209,-200,-228
19020210,-211,-250
19020211,-228,-244
19020212,-239,-294
19020213,-67,-272
19020214,-94,-189
19020215,-117,-167
19020216,-128,-200
19020217,-167,-200
19020218,-172,-206
19020219,-150,-194
19020220,-144,-167
19020221,-150,-200
19020222,-150,-206
19020223,-150,-200
19020224,-150,-172
19020225,-139,-250
19020226,-239,-250
19020227,-250,-272
19020228,-244,-278
19020301,-256,-289
19020302,-256,-294
19020303,-267,-328
19020304,-267,-322
19020305,-228,-306
19020306,-261,-306
19020307,-272,-344
19020308,-222,-311
19020309,-256,-322
19020310,-272,-300
19020311,-267,-322
19020312,-283,-333
19020313,-300,-333
19020314,-317,-350
19020315,-289,-333
19020316,-283,-339
19020317,-311,-361
19020318,-306,-344
19020319,-289,-367
19020320,-244,-289
19020321,-256,-356
19020322,-289,-383
19020323,-300,-339
19020324,-311,-344
19020325,-289,-339
19020326,-261,-339
19020327,-189,-300
19020328,-261,-389
19020329,9999,-272
19020330,-233,-278
19020331,-189,-267
19020401,9999,-239
19020402,-172,-261
19020403,-144,-244
19020404,-217,-272
19020405,-244,-283
19020406,-222,-283
19020407,-222,-283
19020408,-200,-294
19020409,-183,-217
19020410,-167,-206
19020411,-150,-272
19020412,-167,-294
19020413,-156,-256
19020414,-128,-272
19020415,-133,-217
19020416,-167,-256
19020417,-167,-250
19020418,-156,-206
19020419,-144,-250
19020420,9999,-194
19020421,-133,-200
19020422,-78,-156
19020423,-106,-150
19020424,-83,-128
19020425,-89,-128
19020426,-83,-139
19020427,-106,9999
19020428,-106,-194
19020429,-111,-200
19020430,-117,-200
19020501,-89,-189
19020502,-44,-106
19020503,33,-78
19020504,44,-33
19020505,6,-33
19020506,-17,-50
19020507,67,-150
19020508,-44,-161
19020509,-56,-122
19020510,-78,-150
19020511,-78,-161
19020512,-72,-183
19020513,-67,-150
19020514,-89,-161
19020515,-94,9999
