Date,TMax,TMin
19530101,24,-10
19530102,10,-18
19530103,0,-12
19530104,-8,-50
19530105,-20,-50
19530106,-10,-30
19530107,-4,-50
19530108,-4,-36
19530109,16,-22
19530110,20,-6
19530111,20,-22
19530112,20,-8
19530113,20,11
19530114,24,-4
19530115,10,-16
19530116,30,10
19530117,20,-8
19530118,34,2
19530119,31,0
19530120,26,0
19530121,50,20
19530122,50,4
19530123,10,-8
19530124,30,-12
19530125,30,-40
19530126,4,-70
19530127,48,4
19530128,64,40
19530129,56,40
19530130,50,24
19530131,50,30
19530201,40,6
19530202,20,-20
19530203,-6,-30
19530204,24,-28
19530205,10,-23
19530206,-10,-80
19530207,-77,-132
19530208,-96,-158
19530209,-47,-136
19530210,-10,-62
19530211,-8,-30
19530212,-10,-50
19530213,-20,-54
19530214,-10,-38
19530215,-4,-70
19530216,14,-33
19530217,22,4
19530218,20,-10
19530219,34,12
19530220,24,-5
19530221,72,18
19530222,52,22
19530223,48,18
19530224,50,16
19530225,52,6
19530226,63,22
19530227,58,19
19530228,63,14
19530301,40,3
19530302,26,-18
19530303,48,4
19530304,44,14
19530305,46,-2
19530306,40,10
19530307,50,12
19530308,42,2
19530309,69,10
19530310,52,26
19530311,30,14
19530312,33,10
19530313,61,10
19530314,42,6
19530315,32,-20
19530316,20,-28
19530317,62,2
19530318,72,-6
19530319,81,10
19530320,64,15
19530321,80,-8
19530322,42,6
19530323,50,-6
19530324,90,24
19530325,84,44
19530326,97,32
19530327,68,24
19530328,64,16
19530329,70,40
19530330,69,48
19530331,80,21
19530401,69,31
19530402,86,40
19530403,108,52
19530404,109,50
19530405,94,44
19530406,92,38
19530407,88,40
19530408,78,29
19530409,82,34
19530410,86,-8
19530411,78,4
19530412,108,34
19530413,120,60
19530414,90,42
19530415,114,44
19530416,94,31
19530417,110,30
19530418,89,48
19530419,100,40
19530420,89,16
19530421,120,44
19530422,104,52
19530423,116,30
19530424,114,40
19530425,95,70
19530426,100,40
19530427,126,46
19530428,92,50
19530429,120,64
19530430,128,48
19530501,140,70
19530502,158,78
19530503,164,90
19530504,160,80
19530505,146,80
19530506,124,70
19530507,100,30
19530508,110,52
19530509,90,14
19530510,112,20
19530511,92,24
19530512,80,27
19530513,95,58
19530514,95,52
19530515,87,38
19530516,152,76
19530517,155,97
19530518,169,88
19530519,148,103
19530520,184,106
19530521,217,118
19530522,190,123
19530523,192,128
19530524,187,138
19530525,161,114
19530526,185,102
19530527,136,105
19530528,172,101
19530529,142,70
19530530,138,92
19530531,160,85
19530601,161,89
19530602,159,81
19530603,159,93
19530604,151,119
19530605,160,110
19530606,169,108
19530607,192,90
19530608,210,133
19530609,205,109
19530610,184,131
19530611,222,148
19530612,200,104
19530613,195,106
19530614,192,106
19530615,220,134
19530616,214,155
19530617,174,144
19530618,200,134
19530619,174,136
19530620,176,132
19530621,210,150
19530622,230,162
19530623,240,155
19530624,240,150
19530625,250,150
19530626,234,174
19530627,260,164
19530628,228,130
19530629,260,170
19530630,256,190
19530701,260,183
19530702,269,165
19530703,282,184
19530704,240,188
19530705,216,158
19530706,192,150
19530707,198,150
19530708,199,160
19530709,210,150
19530710,210,150
19530711,193,150
19530712,210,140
19530713,212,164
19530714,182,152
19530715,190,144
19530716,184,140
19530717,210,142
19530718,211,154
19530719,216,158
19530720,190,140
19530721,210,150
19530722,234,170
19530723,220,164
19530724,193,153
19530725,230,150
19530726,240,170
19530727,220,160
19530728,192,142
19530729,197,149
19530730,220,140
19530731,182,137
19530801,184,140
19530802,180,134
19530803,210,143
19530804,188,132
19530805,185,148
19530806,178,140
19530807,204,148
19530808,212,148
19530809,214,144
19530810,210,152
19530811,211,144
19530812,218,120
19530813,212,150
19530814,212,150
19530815,238,142
19530816,200,165
19530817,204,150
19530818,213,156
19530819,198,144
19530820,200,150
19530821,196,152
19530822,180,146
19530823,186,135
19530824,170,140
19530825,174,138
19530826,174,136
19530827,180,136
19530828,190,134
19530829,174,130
19530830,186,128
19530831,173,148
19530901,165,132
19530902,202,137
19530903,180,137
19530904,164,130
19530905,182,128
19530906,173,90
19530907,180,103
19530908,185,127
19530909,171,137
19530910,144,123
19530911,164,111
19530912,144,113
19530913,153,113
19530914,158,71
19530915,156,78
19530916,158,94
19530917,157,94
19530918,157,110
19530919,148,110
19530920,146,80
19530921,142,114
19530922,147,120
19530923,153,119
19530924,149,124
19530925,162,114
19530926,157,122
19530927,137,112
19530928,154,110
19530929,151,119
19530930,139,120
19531001,151,130
19531002,161,140
19531003,162,130
19531004,142,114
19531005,141,104
19531006,127,104
19531007,116,70
19531008,124,52
19531009,130,95
19531010,136,107
19531011,140,104
19531012,138,86
19531013,140,101
19531014,138,102
19531015,140,102
19531016,116,81
19531017,124,109
19531018,130,114
19531019,144,110
19531020,130,107
19531021,130,90
19531022,99,72
19531023,122,88
19531024,124,82
19531025,128,96
19531026,120,104
19531027,114,102
19531028,130,110
19531029,120,80
19531030,114,100
19531031,110,79
19531101,102,70
19531102,80,60
19531103,90,70
19531104,84,70
19531105,104,72
19531106,92,74
19531107,98,60
19531108,106,74
19531109,100,86
19531110,103,84
19531111,90,76
19531112,104,80
19531113,111,80
19531114,84,64
19531115,88,28
19531116,72,6
19531117,82,56
19531118,86,76
19531119,96,62
19531120,100,60
19531121,110,92
19531122,102,66
19531123,72,60
19531124,62,36
19531125,44,2
19531126,30,4
19531127,60,26
19531128,80,54
19531129,94,76
19531130,100,84
19531201,88,72
19531202,90,75
19531203,86,76
19531204,102,80
19531205,100,68
19531206,68,10
19531207,50,26
19531208,50,28
19531209,40,32
19531210,54,35
19531211,54,40
19531212,54,30
19531213,58,45
19531214,58,42
19531215,56,30
19531216,41,20
19531217,38,20
19531218,32,4
19531219,6,-10
19531220,10,-10
19531221,18,-4
19531222,26,2
19531223,32,14
19531224,50,30
19531225,50,38
19531226,50,14
19531227,50,12
19531228,48,30
19531229,34,-22
19531230,0,-30
19531231,6,-50
19540101,14,-36
19540102,53,-16
19540103,52,0
19540104,18,-16
19540105,24,0
19540106,14,-40
19540107,-10,-38
19540108,0,-40
19540109,40,0
19540110,18,-20
19540111,-2,-34
19540112,34,-52
19540113,32,22
19540114,33,10
19540115,56,24
19540116,64,44
19540117,52,10
19540118,26,10
19540119,30,11
19540120,60,14
19540121,30,-8
19540122,-2,-18
19540123,-13,-58
19540124,-12,-72
19540125,-16,-88
19540126,-32,-52
19540127,-25,-58
19540128,-20,-68
19540129,-25,-88
19540130,-52,-100
19540131,-64,-120
19540201,-34,-90
