Date,TMax,TMin
19150101,-105,-151
19150102,-90,-163
19150103,-153,-319
19150104,-241,-401
19150105,-383,-456
19150106,-330,-457
19150107,-270,-361
19150108,-340,-421
19150109,-161,-411
19150110,-154,-197
19150111,-120,-175
19150112,-45,-124
19150113,-25,-123
19150114,-60,-127
19150115,-63,-119
19150116,-70,-152
19150117,-103,-164
19150118,-85,-154
19150119,-95,-138
19150120,-120,-147
19150121,-105,-172
19150122,-128,-159
19150123,-154,-277
19150124,-151,-350
19150125,-67,-152
19150126,-68,-90
19150127,-46,-103
19150128,-12,-48
19150129,-10,-23
19150130,-4,-49
19150131,-14,-48
19150201,5,-27
19150202,-19,-98
19150203,-32,-168
19150204,-118,-228
19150205,-153,-266
19150206,-97,-255
19150207,-43,-278
19150208,-53,-186
19150209,-75,-178
19150210,-55,-166
19150211,-72,-125
19150212,-70,-115
19150213,-63,-177
19150214,-101,-147
19150215,-68,-123
19150216,14,-97
19150217,10,-79
19150218,-69,-174
19150219,-90,-186
19150220,-73,-168
19150221,-40,-85
19150222,-50,-155
19150223,-17,-68
19150224,13,-32
19150225,15,1
19150226,25,-29
19150227,5,-63
19150228,-41,-88
19150301,-82,-241
19150302,-236,-363
19150303,-238,-377
19150304,-196,-427
19150305,-220,-353
19150306,-204,-311
19150307,-186,-306
19150308,-201,-268
19150309,-195,-241
19150310,-164,-354
19150311,-85,-243
19150312,-72,-108
19150313,-73,-101
19150314,-51,-144
19150315,-62,-149
19150316,-17,-123
19150317,22,-60
19150318,5,-83
19150319,-33,-173
19150320,-82,-220
19150321,-39,-129
19150322,14,-90
19150323,-33,-113
19150324,-51,-106
19150325,-15,-123
19150326,18,-32
19150327,27,-30
19150328,51,-113
19150329,-10,-77
19150330,-34,-109
19150331,1,-147
19150401,92,-39
19150402,75,-28
19150403,21,-49
19150404,-15,-60
19150405,-8,-161
19150406,25,-130
19150407,47,-132
19150408,29,-166
19150409,113,-103
19150410,134,20
19150411,92,31
19150412,54,18
19150413,27,-82
19150414,-65,-115
19150415,27,-83
19150416,86,-17
19150417,90,24
19150418,131,11
19150419,77,36
19150420,105,7
19150421,135,-13
19150422,129,-35
19150423,171,-44
19150424,164,-6
19150425,120,22
19150426,137,-21
19150427,70,-8
19150428,21,-24
19150429,100,-23
19150430,127,-13
19150501,77,-21
19150502,107,16
19150503,57,-3
19150504,123,-19
19150505,30,-49
19150506,102,-81
19150507,152,-6
19150508,178,7
19150509,193,15
19150510,178,19
19150511,230,12
19150512,241,80
19150513,193,97
19150514,238,47
19150515,238,36
19150516,254,71
19150517,255,67
19150518,191,73
19150519,145,69
19150520,82,2
19150521,68,-8
19150522,58,-30
19150523,37,-26
19150524,54,-5
19150525,70,-5
19150526,154,25
19150527,138,57
19150528,90,7
19150529,165,-4
19150530,157,86
19150531,181,69
19150601,213,102
19150602,221,87
19150603,217,71
19150604,212,47
19150605,134,23
19150606,127,40
19150607,138,27
19150608,119,64
19150609,160,69
19150610,179,92
19150611,196,112
19150612,191,111
19150613,234,102
19150614,198,99
19150615,227,81
19150616,205,82
19150617,227,117
19150618,233,57
19150619,237,114
19150620,194,84
19150621,208,92
19150622,249,54
19150623,272,71
19150624,272,125
19150625,218,140
19150626,203,125
19150627,181,94
19150628,147,12
19150629,162,38
19150630,143,18
19150701,178,78
19150702,160,64
19150703,196,102
19150704,233,120
19150705,239,141
19150706,265,142
19150707,231,161
19150708,250,141
19150709,229,147
19150710,177,124
19150711,183,116
19150712,259,142
19150713,289,142
19150714,306,185
19150715,298,171
19150716,220,131
19150717,231,162
19150718,279,127
19150719,270,127
19150720,267,157
19150721,263,121
19150722,285,82
19150723,283,91
19150724,289,121
19150725,290,111
19150726,227,112
19150727,217,111
19150728,211,134
19150729,214,126
19150730,247,135
19150731,253,111
19150801,212,116
19150802,217,89
19150803,211,108
19150804,257,128
19150805,267,114
19150806,263,120
19150807,221,130
19150808,165,101
19150809,181,79
19150810,143,94
19150811,153,81
19150812,123,91
19150813,147,91
19150814,130,97
19150815,168,101
19150816,142,82
19150817,133,89
19150818,140,66
19150819,171,51
19150820,176,36
19150821,140,91
19150822,145,86
19150823,178,117
19150824,159,98
19150825,150,104
19150826,149,106
19150827,160,90
19150828,170,88
19150829,170,59
19150830,201,126
19150831,231,83
19150901,249,80
19150902,226,138
19150903,176,88
19150904,187,63
19150905,191,77
19150906,137,78
19150907,122,14
19150908,194,77
19150909,150,23
19150910,85,5
19150911,70,-22
19150912,60,20
19150913,80,38
19150914,100,27
19150915,105,3
19150916,100,13
19150917,110,52
19150918,140,27
19150919,140,60
19150920,107,68
19150921,99,28
19150922,66,-14
19150923,55,-17
19150924,43,-22
19150925,30,-2
19150926,49,-39
19150927,40,-34
19150928,50,-18
19150929,32,-2
19150930,60,-2
19151001,9999,2
19151002,9999,12
19151003,9999,0
19151004,9999,-25
19151005,9999,-15
19151006,9999,-25
19151007,9999,-30
19151008,9999,-45
19151009,9999,-50
19151010,9999,-57
19151011,9999,-89
19151012,9999,-89
19151013,9999,-79
19151014,9999,-82
19151015,9999,-66
19151016,9999,-45
19151017,9999,5
19151018,9999,5
19151019,9999,-25
19151020,9999,-65
19151021,9999,-67
19151022,9999,-57
19151023,9999,-27
19151024,9999,-48
19151025,9999,-48
19151026,9999,-55
19151027,9999,-115
19151028,9999,-100
19151029,9999,-115
19151030,9999,-149
19151031,9999,-125
19151101,9999,-97
19151102,9999,-81
19151103,9999,-96
19151104,9999,-116
19151105,9999,-145
19151106,9999,-234
19151107,9999,-264
19151108,9999,-209
19151109,9999,-319
19151110,9999,-359
19151111,9999,-234
19151112,9999,-201
19151113,9999,-117
19151114,9999,-111
19151115,9999,-91
19151116,9999,-66
19151117,9999,-61
19151118,9999,-41
19151119,9999,-31
19151120,9999,-129
19151121,9999,-121
19151122,9999,-96
19151123,9999,-249
19151124,9999,-201
19151125,9999,-41
19151126,9999,-81
19151127,9999,-91
19151128,9999,-179
19151129,9999,-274
19151130,9999,-319
19151201,-223,-260
19151202,-200,-253
19151203,-165,-254
19151204,-116,-177
19151205,-105,-161
19151206,-155,-188
19151207,-180,-253
19151208,-170,-218
19151209,-210,-245
19151210,-140,-287
19151211,-142,-177
19151212,-147,-291
19151213,-270,-418
19151214,-43,-408
19151215,-40,-198
19151216,-130,-213
19151217,-135,-208
19151218,-130,-214
19151219,-70,-139
19151220,-60,-139
19151221,-106,-298
19151222,-285,-418
19151223,-315,-438
19151224,-250,-333
19151225,-165,-253
19151226,-84,-253
19151227,-230,-423
19151228,-380,-423
19151229,-410,-463
19151230,-390,-478
19151231,-205,-391
19160101,-230,-307
19160102,-300,-412
19160103,-270,-407
19160104,-260,-357
19160105,-150,-267
19160106,-84,-153
19160107,-85,-133
19160108,-125,-148
19160109,-130,-192
19160110,-90,-132
19160111,-90,-128
19160112,-80,-148
19160113,-104,-148
19160114,-100,-267
19160115,-260,-367
19160116,-270,-387
19160117,-130,-277
19160118,-100,-167
19160119,-140,-196
19160120,-130,-153
19160121,-50,-158
19160122,-8,-64
19160123,-10,-69
19160124,-16,-59
19160125,-16,-49
19160126,-47,-85
19160127,-30,-65
19160128,-50,-177
19160129,-120,-177
19160130,-150,-223
19160131,-180,-204
19160201,-80,-188
19160202,-20,-142
19160203,-15,-60
19160204,-26,-50
19160205,-30,-224
19160206,-180,-358
19160207,-126,-354
19160208,-20,-129
19160209,-14,-32
19160210,-14,-59
19160211,-36,-86
19160212,-50,-75
19160213,-40,-96
19160214,-50,-102
19160215,-80,-144
19160216,-60,-151
19160217,-50,-90
19160218,-30,-76
19160219,-14,-45
19160220,-2,-55
19160221,-20,-75
19160222,-50,-125
19160223,-50,-110
19160224,-60,-114
19160225,-40,-168
19160226,-40,-200
19160227,-45,-110
19160228,-70,-134
19160229,-100,-178
19160301,-44,-120
19160302,-8,-134
19160303,-30,-223
19160304,-45,-254
19160305,-80,-194
19160306,-90,-198
19160307,-80,-278
19160308,-70,-297
19160309,-60,-214
19160310,-70,-240
19160311,-60,-149
19160312,-40,-234
19160313,-50,-203
19160314,-14,-200
19160315,-20,-62
19160316,-40,-161
19160317,-80,-170
19160318,-20,-149
19160319,-40,-188
19160320,-20,-155
19160321,-100,-318
19160322,-190,-398
19160323,-110,-330
19160324,-14,-122
19160325,-17,-183
19160326,-10,-278
19160327,-20,-80
19160328,-30,-163
19160329,70,-77
19160330,90,-66
19160331,80,-5
19160401,90,-11
19160402,40,-8
19160403,0,-84
19160404,0,-150
19160405,-8,-99
19160406,-50,-192
19160407,0,-109
19160408,-50,-148
19160409,40,-247
19160410,74,-168
19160411,80,-119
19160412,119,-24
19160413,62,-19
19160414,48,-74
19160415,60,-29
19160416,-25,-79
19160417,0,-74
19160418,-70,-116
19160419,40,-109
19160420,0,-74
19160421,27,-69
19160422,54,-101
19160423,90,-99
19160424,106,-91
19160425,149,-13
19160426,90,30
19160427,112,-28
19160428,54,-54
19160429,50,-99
19160430,60,-1
19160501,70,-21
19160502,130,-71
19160503,130,-86
19160504,79,11
19160505,67,-14
19160506,25,-31
19160507,0,-49
19160508,36,-99
19160509,40,-54
19160510,0,-78
19160511,0,-111
19160512,-2,-89
19160513,58,-64
19160514,90,-9
19160515,112,16
19160516,47,-19
19160517,137,-9
19160518,166,27
19160519,130,30
19160520,161,21
19160521,84,-21
19160522,117,-3
19160523,148,23
19160524,159,-5
19160525,127,54
19160526,57,11
19160527,50,-21
19160528,62,-11
19160529,62,-6
19160530,69,-4
19160531,99,-19
19160601,75,10
19160602,36,-12
19160603,30,-12
19160604,20,-25
19160605,165,-26
19160606,162,70
19160607,189,10
19160608,286,138
19160609,260,130
19160610,242,120
19160611,140,55
19160612,105,5
19160613,230,78
19160614,266,126
19160615,265,112
19160616,270,132
19160617,290,112
19160618,247,139
19160619,245,140
19160620,177,112
19160621,207,124
19160622,198,147
19160623,247,92
19160624,247,122
19160625,248,152
19160626,270,162
19160627,255,169
19160628,260,100
19160629,187,102
19160630,227,97
19160701,249,116
19160702,200,90
19160703,219,88
19160704,215,122
19160705,228,95
19160706,227,79
19160707,248,130
19160708,269,160
19160709,258,102
19160710,260,112
19160711,242,102
19160712,259,140
19160713,206,116
19160714,217,117
19160715,257,150
19160716,262,89
19160717,219,117
19160718,217,125
19160719,269,138
19160720,300,115
19160721,299,129
19160722,250,130
19160723,229,100
19160724,159,67
19160725,213,68
19160726,196,99
19160727,158,69
19160728,108,32
19160729,128,56
19160730,149,12
19160731,212,97
19160801,195,110
19160802,170,79
19160803,178,70
19160804,132,65
19160805,177,57
19160806,158,92
19160807,127,77
19160808,119,66
19160809,144,56
19160810,158,69
19160811,107,86
19160812,150,90
19160813,160,105
19160814,180,19
19160815,158,10
19160816,170,95
19160817,146,74
19160818,115,44
19160819,119,40
19160820,96,48
19160821,112,57
19160822,137,60
19160823,150,20
19160824,182,-20
19160825,137,40
19160826,145,27
19160827,110,29
19160828,162,60
19160829,173,-16
19160830,100,62
19160831,97,56
19160901,87,16
19160902,52,-6
19160903,25,-5
19160904,46,-9
19160905,47,-6
19160906,57,25
19160907,126,40
19160908,110,79
19160909,94,32
19160910,78,45
19160911,100,10
19160912,107,40
19160913,85,-5
19160914,105,-22
19160915,159,80
19160916,127,57
19160917,108,40
19160918,178,55
19160919,149,22
19160920,75,-15
19160921,102,20
19160922,116,10
19160923,75,-5
19160924,80,-7
19160925,84,-16
19160926,99,-12
19160927,110,25
19160928,62,-25
19160929,8,-36
19160930,46,-37
19161001,29,-4
19161002,17,-21
