Date,TMax,TMin
19450101,-110,-183
19450102,-100,-129
19450103,-110,-220
19450104,-150,-300
19450105,-120,-202
19450106,-201,-340
19450107,-139,-346
19450108,-95,-151
19450109,-84,-120
19450110,-77,-139
19450111,-100,-160
19450112,-1,-220
19450113,59,-1
19450114,3,-105
19450115,-86,-122
19450116,-100,-130
19450117,-70,-170
19450118,-71,-181
19450119,-170,-268
19450120,-100,-256
19450121,-62,-120
19450122,-69,-112
19450123,-92,-200
19450124,-120,-230
19450125,-120,-163
19450126,-159,-231
19450127,-225,-365
19450128,-250,-380
19450129,-300,-330
19450130,-300,-349
19450131,-296,-350
19450201,-309,-342
19450202,-267,-350
19450203,-260,-339
19450204,-60,-330
19450205,-70,-270
19450206,-129,-275
19450207,-90,-130
19450208,-60,-111
19450209,-40,-63
19450210,-31,-60
19450211,-51,-71
19450212,-70,-136
19450213,-90,-120
19450214,-61,-101
19450215,-50,-78
19450216,-68,-92
19450217,-79,-115
19450218,-70,-103
19450219,10,-122
19450220,-80,-156
19450221,9,-100
19450222,32,-22
19450223,10,-48
19450224,13,-62
19450225,10,-28
19450226,-21,-80
19450227,-67,-103
19450228,-60,-180
19450301,-39,-100
19450302,-60,-140
19450303,-50,-251
19450304,-69,-219
19450305,-90,-160
19450306,-103,-200
19450307,-130,-305
19450308,-44,-250
19450309,10,-200
19450310,24,-70
19450311,1,-192
19450312,10,-153
19450313,-55,-150
19450314,-30,-100
19450315,-40,-217
19450316,-51,-248
19450317,10,-150
19450318,-4,-121
19450319,-19,-230
19450320,-5,-100
19450321,-10,-110
19450322,-27,-181
19450323,61,-60
19450324,73,30
19450325,80,25
19450326,40,-61
19450327,56,-3
19450328,40,-70
19450329,40,-21
19450330,33,-40
19450331,50,-13
19450401,40,-120
19450402,44,-31
19450403,60,-45
19450404,41,-30
19450405,39,-25
19450406,33,-20
19450407,50,-8
19450408,60,21
19450409,48,1
19450410,20,-30
19450411,19,-31
19450412,10,-40
19450413,9,-143
19450414,30,-100
19450415,41,-56
19450416,59,-88
19450417,40,-26
19450418,66,-20
19450419,93,18
19450420,81,30
19450421,70,17
