Date,TMax,TMin
19250101,-130,-168
19250102,-145,-219
19250103,-139,-226
19250104,-160,-199
19250105,-93,-176
19250106,-48,-108
19250107,-66,-104
19250108,-44,-90
19250109,-41,-99
19250110,-99,-205
19250111,-129,-221
19250112,-57,-195
19250113,-40,-84
19250114,-70,-225
19250115,-121,-222
19250116,-93,-198
19250117,-34,-101
19250118,-29,-64
19250119,-43,-109
19250120,-74,-108
19250121,-55,-136
19250122,-51,-66
19250123,-60,-153
19250124,-108,-160
19250125,-114,-212
19250126,-87,-189
19250127,-136,-176
19250128,-167,-244
19250129,-210,-264
19250130,-244,-313
19250131,-289,-356
19250201,-240,-332
19250202,-254,-350
19250203,-255,-337
19250204,-73,-285
19250205,-67,-110
19250206,-83,-123
19250207,-77,-121
19250208,-66,-88
19250209,-19,-109
19250210,-19,-57
19250211,-43,-109
19250212,-72,-121
19250213,-45,-92
19250214,-80,-227
19250215,-113,-204
19250216,-40,-114
19250217,-36,-68
19250218,-22,-63
19250219,-37,-95
19250220,-56,-106
19250221,-39,-147
19250222,-28,-98
19250223,-60,-126
19250224,-130,-226
19250225,-120,-231
19250226,-89,-173
19250227,-50,-223
19250228,-57,-148
19250301,-116,-228
19250302,-104,-208
19250303,-66,-141
19250304,-13,-134
19250305,-19,-68
19250306,-64,-167
19250307,-1,-152
19250308,-8,-170
19250309,-7,-54
19250310,19,-61
19250311,-1,-77
19250312,8,-85
19250313,-28,-96
19250314,-31,-74
19250315,-17,-92
19250316,-79,-180
19250317,-73,-180
19250318,-99,-170
19250319,-148,-246
19250320,-95,-231
19250321,-86,-123
19250322,-76,-201
19250323,-28,-106
19250324,8,-135
19250325,21,-24
19250326,1,-47
19250327,14,-22
19250328,2,-65
19250329,-28,-86
19250330,-33,-156
19250331,-24,-112
19250401,-81,-153
19250402,-86,-195
19250403,-78,-206
19250404,-52,-203
19250405,-25,-181
19250406,1,-105
19250407,45,-10
19250408,53,-42
19250409,66,-45
19250410,77,-27
19250411,71,-25
19250412,18,-79
19250413,-28,-81
19250414,-12,-102
19250415,26,-71
19250416,31,-126
19250417,76,-20
19250418,67,-4
19250419,71,-13
19250420,115,1
19250421,145,-3
19250422,166,9
19250423,194,56
19250424,155,33
19250425,35,-56
19250426,17,-75
19250427,82,-39
19250428,191,74
19250429,218,64
19250430,162,22
19250501,23,-45
19250502,82,-66
19250503,104,35
19250504,231,8
19250505,205,77
19250506,158,11
19250507,134,52
19250508,100,22
19250509,70,-29
19250510,80,-39
19250511,48,-42
19250512,121,-30
19250513,116,-16
19250514,150,49
19250515,177,54
19250516,144,74
19250517,128,37
19250518,295,84
19250519,226,44
19250520,155,-1
19250521,201,55
19250522,199,56
19250523,274,72
19250524,312,113
19250525,315,126
19250526,212,79
19250527,108,31
19250528,263,71
19250529,248,107
19250530,109,55
19250531,127,29
19250601,118,20
19250602,93,25
19250603,144,8
19250604,109,68
19250605,191,58
19250606,254,130
19250607,248,132
19250608,279,120
19250609,189,88
19250610,230,69
19250611,323,101
19250612,257,150
19250613,238,147
19250614,227,116
19250615,226,127
19250616,195,119
19250617,251,89
19250618,274,126
19250619,253,130
19250620,246,153
19250621,267,151
19250622,292,164
19250623,295,181
19250624,309,189
19250625,261,113
19250626,152,63
19250627,190,69
19250628,232,89
19250629,270,117
19250630,289,136
19250701,302,183
19250702,253,169
19250703,219,99
19250704,166,114
19250705,192,110
19250706,226,93
19250707,189,104
19250708,205,64
19250709,182,105
19250710,168,72
19250711,199,69
19250712,159,78
19250713,187,104
19250714,176,104
19250715,204,126
19250716,227,133
19250717,253,156
19250718,216,161
