Date,TMax,TMin
19020101,-55,-128
19020102,-32,-119
19020103,12,-183
19020104,8,-93
19020105,10,-30
19020106,11,-17
19020107,7,-3
19020108,6,-35
19020109,-34,-79
19020110,-23,-45
19020111,-12,-120
19020112,12,-99
19020113,11,-79
19020114,-28,-74
19020115,10,-58
19020116,-52,-137
19020117,-38,-119
19020118,-59,-117
19020119,-66,-115
19020120,10,-123
19020121,-98,-233
19020122,3,-252
19020123,-6,-97
19020124,-50,-224
19020125,-220,-282
19020126,-127,-276
19020127,-158,-261
19020128,-129,-215
19020129,-189,-258
19020130,-153,-247
19020131,-150,-217
19020201,-145,-216
19020202,-173,-250
19020203,-173,-274
19020204,-50,-208
19020205,-66,-89
19020206,-89,-175
19020207,-53,-204
19020208,-173,-252
19020209,-143,-275
19020210,-153,-265
19020211,-115,-200
19020212,-131,-199
19020213,-141,-215
19020214,-127,-216
19020215,-82,-188
19020216,-88,-176
19020217,-63,-173
19020218,-92,-204
19020219,-103,-216
19020220,-211,-280
19020221,-238,-313
19020222,-150,-325
19020223,-101,-152
19020224,-83,-156
19020225,-122,-202
19020226,-89,-203
19020227,-95,-201
19020228,-134,-221
19020301,-138,-243
19020302,-116,-232
19020303,-72,-212
19020304,-58,-171
19020305,-38,-157
19020306,-38,-224
19020307,-60,-213
19020308,-83,-131
19020309,-93,-218
19020310,-27,-141
19020311,27,-70
19020312,27,-4
19020313,20,-43
19020314,0,-18
19020315,-1,-185
19020316,-123,-247
19020317,-68,-180
19020318,-34,-99
19020319,-2,-119
19020320,17,-83
19020321,17,-40
19020322,6,-57
19020323,18,-27
19020324,-3,-36
19020325,-21,-107
19020326,-41,-157
19020327,-47,-151
19020328,-23,-148
19020329,-5,-114
19020330,-2,-99
19020331,4,-89
19020401,3,-88
19020402,9,-82
19020403,26,-47
19020404,112,1
19020405,132,16
19020406,48,-10
19020407,30,-18
19020408,55,-42
19020409,54,-23
19020410,103,-24
19020411,119,-22
19020412,172,-14
19020413,166,26
19020414,104,-28
19020415,58,-28
19020416,15,-27
19020417,13,-26
19020418,64,-54
19020419,94,-8
19020420,3,-64
19020421,40,-63
19020422,102,-37
19020423,128,-22
19020424,163,-8
19020425,195,3
19020426,213,14
19020427,120,62
19020428,160,57
19020429,205,48
19020430,126,37
19020501,108,-2
19020502,112,63
19020503,99,34
19020504,127,-8
19020505,157,40
19020506,182,54
19020507,207,49
19020508,230,82
19020509,230,107
19020510,253,94
19020511,268,113
19020512,290,133
19020513,307,147
19020514,294,167
19020515,240,105
19020516,183,93
19020517,191,47
19020518,207,115
19020519,201,133
19020520,183,94
19020521,172,50
19020522,210,48
19020523,230,64
19020524,255,80
19020525,282,138
19020526,279,161
19020527,279,107
19020528,275,160
19020529,277,141
19020530,272,137
19020531,237,130
19020601,260,93
19020602,283,116
19020603,310,160
19020604,264,149
19020605,207,90
19020606,156,74
19020607,257,101
19020608,290,138
19020609,320,159
19020610,322,178
19020611,318,174
19020612,320,171
19020613,328,182
19020614,325,171
19020615,334,181
19020616,310,176
19020617,317,162
19020618,361,149
19020619,353,166
19020620,353,177
19020621,347,211
19020622,350,196
19020623,352,172
19020624,378,199
19020625,409,221
19020626,294,182
19020627,333,148
19020628,334,235
19020629,275,195
19020630,237,183
19020701,279,133
19020702,217,118
19020703,229,120
19020704,275,105
19020705,317,154
19020706,344,173
19020707,347,194
19020708,360,212
19020709,375,205
19020710,392,199
19020711,394,229
19020712,387,191
19020713,344,208
19020714,337,204
19020715,352,203
19020716,342,200
19020717,330,198
19020718,337,186
19020719,330,186
19020720,285,158
19020721,248,166
