Date,TMax,TMin
19710101,14,-104
19710102,14,-110
19710103,-50,-138
19710104,-24,-84
19710105,36,-44
19710106,20,-28
19710107,-10,-48
19710108,0,-70
19710109,66,-70
19710110,104,-48
19710111,70,-30
19710112,110,46
19710113,96,-28
19710114,90,32
19710115,100,-18
19710116,78,-50
19710117,78,-16
19710118,90,-18
19710119,126,40
19710120,118,30
19710121,80,30
19710122,76,0
19710123,128,80
19710124,110,42
19710125,118,42
19710126,114,50
19710127,118,52
19710128,116,-20
19710129,106,20
19710130,78,12
19710131,50,0
19710201,74,-28
19710202,86,-40
19710203,98,-34
19710204,118,-40
19710205,126,-28
19710206,128,-30
19710207,156,-40
19710208,160,-50
19710209,90,-28
19710210,98,10
19710211,128,22
19710212,116,10
19710213,106,-28
19710214,146,-38
19710215,88,0
19710216,118,30
19710217,114,-10
19710218,128,22
19710219,168,40
19710220,180,10
19710221,178,0
19710222,176,-14
19710223,150,10
19710224,176,-20
19710225,170,-18
19710226,194,-20
19710227,196,-32
19710228,176,0
19710301,148,20
19710302,128,-40
19710303,156,-40
19710304,126,-10
19710305,114,-50
19710306,106,-58
19710307,106,-50
19710308,18,-16
19710309,60,-60
19710310,82,-40
19710311,128,-28
19710312,84,-8
19710313,120,10
19710314,130,20
19710315,104,10
19710316,102,40
19710317,120,30
19710318,128,58
19710319,88,48
19710320,86,0
19710321,98,-28
19710322,130,-10
19710323,136,10
19710324,154,-18
19710325,170,10
19710326,192,24
19710327,178,40
19710328,140,10
19710329,176,-20
19710330,106,50
19710331,76,20
19710401,136,14
19710402,94,40
19710403,100,12
19710404,104,12
19710405,144,32
19710406,130,34
19710407,120,34
19710408,140,38
19710409,150,14
19710410,176,24
19710411,202,32
19710412,172,50
19710413,156,62
19710414,190,52
19710415,236,42
19710416,208,70
19710417,200,34
19710418,250,54
19710419,236,50
19710420,218,74
19710421,192,72
19710422,148,94
19710423,150,52
19710424,160,24
19710425,188,22
19710426,180,54
19710427,190,72
19710428,156,70
19710429,160,32
19710430,178,64
19710501,164,74
19710502,158,34
19710503,186,34
19710504,206,62
19710505,200,80
19710506,208,74
19710507,160,72
19710508,158,92
19710509,214,84
19710510,230,92
19710511,260,82
19710512,234,114
19710513,226,94
19710514,182,108
19710515,176,74
19710516,196,92
19710517,172,64
19710518,150,64
19710519,176,62
19710520,182,60
19710521,186,74
19710522,190,70
19710523,156,82
19710524,158,58
19710525,130,32
19710526,138,30
19710527,166,44
19710528,186,56
19710529,210,82
19710530,242,82
19710531,260,82
19710601,270,104
19710602,220,132
19710603,196,90
19710604,174,98
19710605,156,70
19710606,150,84
19710607,212,84
19710608,214,82
19710609,178,78
19710610,186,84
19710611,176,64
19710612,228,42
19710613,258,74
19710614,194,118
19710615,216,62
19710616,240,74
19710617,262,82
19710618,266,94
19710619,306,102
19710620,328,124
19710621,360,124
19710622,342,152
19710623,314,162
19710624,298,144
19710625,248,120
19710626,286,114
19710627,308,124
19710628,358,140
19710629,366,152
19710630,356,160
19710701,354,162
19710702,320,180
19710703,308,132
19710704,296,168
19710705,310,154
19710706,310,154
19710707,316,150
19710708,326,144
