Date,TMax,TMin
19430101,-217,-306
19430102,-256,-394
19430103,-217,-372
19430104,-128,-300
19430105,-206,-317
19430106,-94,-267
19430107,22,-206
19430108,44,-94
19430109,39,-144
19430110,6,-72
19430111,-156,-194
19430112,11,-222
19430113,44,-139
19430114,-17,-144
19430115,-150,-267
19430116,-289,-333
19430117,-250,-422
19430118,-250,-339
19430119,-350,-428
19430120,-350,-500
19430121,-322,-428
19430122,-300,-450
19430123,-322,-483
19430124,-272,-450
19430125,-222,-367
19430126,-211,-328
19430127,-200,-272
19430128,-189,-267
19430129,-172,-250
19430130,-172,-367
19430131,-206,-406
19430201,-206,-328
19430202,-39,-200
19430203,-89,-156
19430204,-78,-122
19430205,-144,-217
19430206,-111,-206
19430207,-128,-178
19430208,-139,-183
19430209,-189,-322
19430210,-189,-372
19430211,-122,-278
19430212,-178,-250
19430213,-161,-206
19430214,-94,-244
19430215,-111,-156
19430216,-39,-161
19430217,-6,-133
19430218,56,-139
19430219,72,-117
19430220,50,-78
19430221,33,-39
19430222,0,-94
19430223,-94,-189
19430224,-28,-322
19430225,-17,-139
19430226,61,-67
19430227,-17,-67
19430228,-150,-194
19430301,-161,-283
19430302,-78,-261
19430303,-22,-144
19430304,-167,-267
19430305,-178,-339
19430306,-150,-322
19430307,-144,-361
19430308,-111,-306
19430309,-50,-278
19430310,-39,-178
19430311,-39,-139
19430312,-139,-222
19430313,-172,-267
19430314,-194,-278
19430315,-150,-244
19430316,-139,-200
19430317,-83,-206
19430318,-78,-278
19430319,-11,-272
19430320,-28,-211
19430321,17,-228
19430322,39,-167
19430323,56,-94
19430324,67,-100
19430325,-11,-56
19430326,-61,-161
19430327,-56,-167
19430328,-11,-78
19430329,39,-150
19430330,-44,-89
19430331,-39,-172
19430401,-39,-228
19430402,61,-78
19430403,78,11
19430404,39,-44
19430405,67,-78
19430406,111,-22
19430407,117,-22
19430408,100,-22
19430409,89,0
19430410,78,17
19430411,78,0
19430412,22,-28
19430413,50,-44
19430414,133,-50
19430415,89,-17
19430416,50,-11
19430417,94,-33
19430418,144,-33
19430419,228,28
19430420,233,39
19430421,178,67
19430422,178,-6
19430423,150,-6
19430424,122,28
19430425,144,-33
19430426,117,-22
19430427,133,-22
19430428,122,17
19430429,100,-56
19430430,139,-72
19430501,72,28
19430502,161,-11
19430503,167,17
19430504,183,-28
19430505,83,28
19430506,83,-61
19430507,83,-17
19430508,111,-56
19430509,83,-39
19430510,78,-61
19430511,100,-67
19430512,128,-78
19430513,133,-39
19430514,150,-61
19430515,167,-39
19430516,139,-11
19430517,178,17
19430518,233,22
19430519,228,44
19430520,267,67
19430521,289,67
19430522,233,122
19430523,100,44
19430524,56,0
19430525,56,0
19430526,111,-22
19430527,183,-17
19430528,178,44
19430529,206,44
19430530,111,72
19430531,94,44
19430601,78,11
19430602,83,17
19430603,117,6
19430604,122,6
19430605,178,6
19430606,183,50
19430607,206,6
19430608,228,33
19430609,244,33
19430610,250,61
19430611,150,100
19430612,139,61
19430613,200,33
19430614,244,50
19430615,267,50
19430616,217,139
19430617,156,72
19430618,194,94
19430619,250,50
19430620,233,117
19430621,250,111
19430622,256,94
19430623,228,111
19430624,161,100
19430625,239,50
19430626,206,56
19430627,156,89
19430628,194,39
19430629,250,67
19430630,267,94
19430701,250,83
19430702,294,122
19430703,294,144
19430704,300,122
19430705,267,111
19430706,311,111
19430707,333,150
19430708,350,156
19430709,306,150
19430710,256,150
19430711,244,83
19430712,239,78
19430713,261,83
19430714,289,106
19430715,178,117
19430716,183,117
19430717,244,100
19430718,211,122
19430719,250,122
19430720,228,139
19430721,272,111
19430722,244,144
19430723,278,94
19430724,267,106
19430725,206,39
19430726,233,83
19430727,289,111
19430728,289,83
19430729,228,106
19430730,244,78
19430731,211,111
19430801,200,106
19430802,250,50
19430803,250,122
19430804,211,122
19430805,189,122
19430806,239,117
19430807,300,111
19430808,211,144
19430809,222,133
19430810,239,100
19430811,239,117
19430812,211,111
19430813,206,117
19430814,183,106
19430815,206,89
19430816,250,50
