Date,TMax,TMin
18150101,49,-15
18150102,26,-32
18150103,21,-56
18150104,10,-61
18150105,15,-72
18150106,-7,-66
18150107,49,-90
18150108,10,-32
18150109,77,-72
18150110,60,-4
18150111,43,-21
18150112,21,-38
18150113,54,-61
18150114,66,-27
18150115,-2,-15
18150116,38,-84
18150117,26,-44
18150118,26,-56
18150119,-24,-56
18150120,-2,-107
18150121,10,-84
18150122,15,-72
18150123,-35,-66
18150124,-7,-118
18150125,-7,-90
18150126,26,-90
18150127,32,-56
18150128,60,-50
18150129,54,-21
18150130,38,-27
18150131,65,-44
18150201,70,-15
18150202,53,-10
18150203,81,-27
18150204,81,2
18150205,87,2
18150206,93,7
18150207,70,13
18150208,98,-10
18150209,70,19
18150210,81,-10
18150211,98,2
18150212,81,19
18150213,65,2
18150214,87,-15
18150215,126,7
18150216,81,47
18150217,81,2
18150218,70,2
18150219,98,-10
18150220,93,19
18150221,121,13
18150222,104,41
18150223,104,25
18150224,121,25
18150225,109,41
18150226,42,31
18150227,42,-38
18150228,33,-38
18150301,95,-50
18150302,61,13
18150303,78,-21
18150304,100,-4
18150305,100,19
18150306,89,19
18150307,134,7
18150308,50,53
18150309,55,-32
18150310,27,-27
18150311,39,-56
18150312,78,-44
18150313,78,-4
18150314,44,-4
18150315,134,-38
18150316,106,53
18150317,95,25
18150318,117,13
18150319,123,37
18150320,100,41
18150321,117,19
18150322,117,37
18150323,95,37
18150324,106,13
18150325,61,25
18150326,117,-21
18150327,134,37
18150328,117,53
18150329,128,37
18150330,117,47
18150331,157,37
18150401,146,76
18150402,124,65
18150403,96,41
18150404,96,13
18150405,107,13
18150406,129,25
18150407,129,47
18150408,118,47
18150409,94,37
18150410,169,50
18150411,167,89
18150412,178,97
18150413,56,89
18150414,75,19
18150415,103,3
18150416,94,-31
18150417,103,53
18150418,128,-17
18150419,117,-6
18150420,56,50
18150421,86,36
18150422,86,31
18150423,94,33
18150424,108,19
18150425,117,22
18150426,122,39
18150427,144,3
18150428,89,44
18150429,161,58
18150430,200,14
18150501,200,67
18150502,181,83
18150503,194,83
18150504,197,75
18150505,178,78
18150506,169,100
18150507,183,100
18150508,181,108
18150509,194,94
18150510,200,103
18150511,167,106
18150512,150,100
18150513,158,83
18150514,156,78
18150515,175,83
18150516,183,61
18150517,208,56
18150518,217,114
18150519,206,108
18150520,150,86
18150521,150,78
18150522,161,67
18150523,183,67
18150524,211,56
18150525,228,100
18150526,219,100
18150527,256,111
18150528,178,100
18150529,189,122
18150530,206,83
18150531,194,61
18150601,222,100
18150602,206,39
18150603,189,117
18150604,197,131
18150605,183,122
18150606,203,78
18150607,217,72
18150608,233,50
18150609,222,89
18150610,222,72
18150611,178,86
18150612,178,72
18150613,189,78
18150614,183,100
18150615,222,114
18150616,228,89
18150617,211,117
18150618,222,122
18150619,228,114
18150620,200,133
18150621,206,89
18150622,217,117
18150623,222,97
18150624,183,122
18150625,222,117
18150626,211,86
18150627,239,86
18150628,225,128
18150629,217,133
18150630,211,78
18150701,172,106
18150702,172,94
18150703,197,78
18150704,217,56
18150705,206,100
18150706,183,106
18150707,192,100
18150708,200,61
18150709,233,133
18150710,244,117
18150711,256,89
18150712,236,97
18150713,256,119
18150714,250,114
18150715,233,161
18150716,233,144
18150717,208,139
18150718,194,117
18150719,194,117
18150720,189,111
18150721,206,61
18150722,217,94
18150723,214,106
18150724,200,117
18150725,172,122
18150726,200,150
18150727,244,94
18150728,242,53
18150729,206,100
18150730,181,108
18150731,200,94
18150801,211,78
18150802,244,94
18150803,253,119
18150804,217,117
18150805,186,108
18150806,208,94
18150807,217,67
18150808,233,56
18150809,239,117
18150810,194,81
18150811,194,122
18150812,222,72
18150813,228,94
18150814,222,139
18150815,228,144
18150816,225,150
18150817,194,106
18150818,189,108
18150819,206,128
18150820,206,83
18150821,231,78
18150822,222,72
18150823,228,167
18150824,228,156
18150825,222,150
18150826,231,156
18150827,206,122
18150828,200,150
18150829,200,100
18150830,217,78
18150831,228,150
18150901,228,117
18150902,217,114
18150903,222,117
18150904,167,117
18150905,153,61
18150906,167,67
18150907,189,22
18150908,206,28
18150909,222,56
18150910,217,72
18150911,261,94
18150912,261,67
18150913,272,78
18150914,272,100
18150915,239,100
18150916,156,156
18150917,233,94
18150918,233,139
18150919,167,144
18150920,167,69
18150921,217,17
18150922,155,13
18150923,167,65
18150924,167,31
18150925,183,71
18150926,161,53
18150927,161,53
18150928,189,19
18150929,144,19
18150930,146,65
18151001,118,65
18151002,96,37
18151003,118,13
18151004,129,37
18151005,168,47
18151006,112,88
18151007,107,31
18151008,79,25
18151009,112,-4
18151010,107,31
18151011,112,25
18151012,124,31
18151013,157,41
18151014,140,76
18151015,157,59
18151016,140,76
18151017,107,59
18151018,163,25
18151019,180,82
18151020,146,99
18151021,84,65
18151022,112,2
18151023,140,31
18151024,124,59
18151025,96,41
18151026,68,13
18151027,107,-15
18151028,112,25
18151029,129,31
18151030,101,47
18151031,45,19
18151101,90,-38
18151102,56,7
18151103,40,-27
18151104,84,-44
18151105,96,2
18151106,101,13
18151107,45,19
18151108,124,-38
18151109,135,41
18151110,118,53
18151111,129,37
18151112,129,47
18151113,56,47
18151114,34,-27
18151115,12,-50
18151116,-16,-72
18151117,6,-101
18151118,12,-78
18151119,-11,-72
18151120,40,-95
18151121,17,-44
18151122,17,-66
18151123,6,-66
18151124,51,-78
18151125,23,-32
18151126,40,-61
18151127,23,-44
18151128,-5,-61
18151129,6,-90
18151130,106,-78
18151201,111,25
18151202,106,31
18151203,89,25
18151204,72,7
18151205,95,-10
18151206,67,13
18151207,-1,-15
18151208,-34,-84
18151209,27,-118
18151210,11,-56
18151211,50,-72
18151212,22,-32
18151213,33,-61
18151214,50,-50
18151215,95,-32
18151216,33,13
18151217,11,-50
18151218,-12,-72
18151219,27,-95
18151220,89,-56
18151221,27,7
18151222,39,-56
18151223,72,-44
18151224,39,-10
18151225,-6,-44
18151226,83,-90
18151227,22,2
18151228,100,-61
18151229,128,19
18151230,16,47
18151231,38,-66
18160101,26,-44
18160102,15,-56
18160103,26,-66
18160104,54,-56
18160105,71,-27
18160106,71,-10
18160107,38,-10
18160108,105,-44
18160109,94,25
18160110,77,13
18160111,82,-4
18160112,71,2
18160113,49,-10
18160114,43,-32
18160115,43,-38
18160116,60,-38
18160117,38,-21
18160118,49,-44
18160119,60,-32
18160120,43,-21
18160121,60,-38
18160122,49,-21
18160123,66,-32
18160124,49,-15
18160125,49,-32
18160126,54,-32
18160127,38,-27
18160128,10,-44
18160129,-18,-72
18160130,-24,-101
18160131,-8,-107
18160201,-30,-90
18160202,70,-112
18160203,59,-10
18160204,48,-21
18160205,59,-32
18160206,20,-21
18160207,-36,-61
18160208,-53,-118
18160209,11,-135
18160210,28,-139
18160211,0,-39
18160212,22,-83
18160213,22,-67
18160214,61,-50
18160215,89,-17
18160216,22,11
18160217,17,6
18160218,78,-50
18160219,83,-17
18160220,83,44
18160221,94,11
18160222,106,33
18160223,111,28
18160224,111,11
18160225,61,44
18160226,111,0
18160227,33,-11
18160228,17,0
18160229,44,-61
18160301,61,-50
18160302,56,6
18160303,67,11
18160304,67,0
18160305,67,-17
18160306,89,0
18160307,44,6
18160308,28,6
18160309,78,-6
18160310,100,-33
18160311,122,-11
18160312,111,78
18160313,106,44
18160314,94,39
18160315,78,61
18160316,67,-17
18160317,94,-17
18160318,50,11
18160319,67,17
18160320,89,11
18160321,94,-33
18160322,94,33
18160323,50,39
18160324,39,-11
18160325,50,6
18160326,50,11
18160327,50,11
18160328,44,6
18160329,50,-11
18160330,72,-44
18160331,94,-22
18160401,94,-17
18160402,67,-22
18160403,106,-28
18160404,133,-33
18160405,117,-39
18160406,89,11
18160407,72,-6
18160408,67,0
18160409,100,-22
18160410,78,22
18160411,72,22
18160412,33,17
18160413,28,0
18160414,78,-33
18160415,89,-22
18160416,117,6
18160417,111,33
18160418,122,17
18160419,128,28
18160420,144,0
18160421,122,22
18160422,133,11
18160423,172,78
18160424,183,61
18160425,172,33
18160426,178,44
18160427,200,22
18160428,156,72
18160429,144,100
18160430,139,83
18160501,139,39
18160502,144,56
18160503,133,39
18160504,144,83
18160505,133,78
18160506,128,72
18160507,139,28
18160508,117,61
18160509,122,56
18160510,83,50
18160511,72,22
18160512,144,11
18160513,150,-11
18160514,167,6
18160515,194,67
18160516,211,72
18160517,100,106
18160518,122,44
18160519,161,33
18160520,167,22
18160521,150,39
18160522,172,50
18160523,122,56
18160524,161,78
18160525,161,106
18160526,133,17
18160527,206,56
18160528,211,83
18160529,211,111
18160530,194,78
18160531,228,89
18160601,222,111
18160602,194,106
18160603,194,78
18160604,161,83
18160605,111,83
18160606,161,33
18160607,144,50
18160608,128,100
18160609,167,72
18160610,189,56
18160611,194,61
18160612,200,61
18160613,117,72
18160614,122,106
18160615,172,78
18160616,211,72
18160617,200,89
18160618,211,61
18160619,222,89
18160620,222,61
18160621,233,106
18160622,183,100
18160623,156,117
18160624,222,100
18160625,156,83
18160626,167,122
18160627,228,100
18160628,256,89
18160629,217,89
18160630,217,106
18160701,211,106
18160702,200,72
18160703,183,89
18160704,178,72
18160705,172,94
18160706,194,89
18160707,200,122
18160708,183,94
18160709,206,100
18160710,211,100
18160711,194,72
18160712,183,111
18160713,178,89
18160714,200,89
18160715,178,128
18160716,189,100
18160717,161,117
18160718,200,83
18160719,233,83
18160720,200,139
18160721,189,172
18160722,206,106
18160723,211,106
18160724,194,100
18160725,211,94
18160726,189,128
18160727,161,111
18160728,172,100
18160729,189,94
18160730,183,100
18160731,189,50
18160801,194,83
18160802,200,78
18160803,211,89
18160804,194,78
18160805,200,78
18160806,206,67
18160807,200,122
18160808,200,133
18160809,194,100
18160810,194,100
18160811,206,128
18160812,211,122
18160813,172,117
18160814,172,89
18160815,183,111
18160816,167,111
18160817,211,106
18160818,161,78
18160819,189,72
18160820,189,78
18160821,189,56
18160822,194,128
18160823,194,128
18160824,200,117
18160825,200,112
18160826,178,106
18160827,200,106
18160828,183,61
18160829,156,78
18160830,122,111
18160831,117,89
18160901,133,83
18160902,150,39
18160903,133,17
18160904,156,67
18160905,172,39
18160906,194,50
18160907,167,100
18160908,167,106
18160909,172,106
18160910,178,117
18160911,178,83
18160912,183,67
18160913,206,72
18160914,228,122
18160915,200,122
18160916,222,133
18160917,139,111
18160918,150,100
18160919,150,111
18160920,161,28
18160921,189,72
18160922,156,117
18160923,161,89
18160924,178,106
