Date,TMax,TMin
18990101,9999,9999
18990102,9999,9999
18990103,9999,9999
18990104,9999,9999
18990105,9999,9999
18990106,9999,9999
18990107,9999,9999
18990108,9999,9999
18990109,9999,9999
18990110,9999,9999
18990111,9999,9999
18990112,9999,9999
18990113,9999,9999
18990114,9999,9999
18990115,9999,9999
18990116,9999,9999
18990117,9999,9999
18990118,9999,9999
18990119,9999,9999
18990120,9999,9999
18990121,9999,9999
18990122,9999,9999
18990123,9999,9999
18990124,9999,9999
18990125,9999,9999
18990126,9999,9999
18990127,9999,9999
18990128,9999,9999
18990129,9999,9999
18990130,9999,9999
18990131,9999,9999
18990201,9999,9999
18990202,9999,9999
18990203,9999,9999
18990204,9999,9999
18990205,9999,9999
18990206,9999,9999
18990207,9999,9999
18990208,9999,9999
18990209,9999,9999
18990210,9999,9999
18990211,9999,9999
18990212,9999,9999
18990213,9999,9999
18990214,9999,9999
18990215,9999,9999
18990216,9999,9999
18990217,9999,9999
18990218,9999,9999
18990219,9999,9999
18990220,9999,9999
18990221,9999,9999
18990222,9999,9999
18990223,9999,9999
18990224,9999,9999
18990225,9999,9999
18990226,9999,9999
18990227,9999,9999
18990228,9999,9999
18990301,70,-40
18990302,120,50
18990303,150,40
18990304,170,10
18990305,82,30
18990306,30,-50
18990307,-20,-60
18990308,70,-50
18990309,150,-30
18990310,170,0
18990311,140,30
18990312,120,50
18990313,170,30
18990314,160,20
18990315,160,10
18990316,190,0
18990317,170,40
18990318,160,10
18990319,104,0
18990320,20,-20
18990321,20,-10
18990322,30,-40
18990323,20,-30
18990324,40,-10
18990325,17,-27
18990326,30,-50
18990327,70,-60
18990328,120,-10
18990329,70,-10
18990330,160,30
18990331,113,50
18990401,90,30
18990402,140,-10
18990403,200,60
18990404,170,60
18990405,160,40
18990406,160,60
18990407,200,80
18990408,160,80
18990409,140,50
18990410,150,60
18990411,200,50
18990412,130,74
18990413,100,40
18990414,180,60
18990415,240,100
18990416,200,100
18990417,220,90
18990418,240,120
18990419,280,130
18990420,280,130
18990421,190,110
18990422,210,80
18990423,144,84
18990424,150,50
18990425,200,90
18990426,200,100
18990427,204,120
18990428,210,120
18990429,230,80
18990430,230,110
18990501,150,70
18990502,170,50
18990503,220,80
18990504,170,107
18990505,110,70
18990506,170,50
18990507,150,100
18990508,170,90
18990509,160,130
18990510,200,120
18990511,250,110
18990512,210,140
18990513,240,150
18990514,280,150
18990515,270,170
18990516,270,170
18990517,200,155
18990518,230,140
18990519,240,150
18990520,250,170
18990521,230,160
18990522,250,160
18990523,260,170
18990524,230,150
18990525,160,134
18990526,170,118
18990527,170,110
18990528,142,110
18990529,126,106
18990530,150,90
18990531,200,110
18990601,200,100
18990602,240,110
18990603,240,140
18990604,260,130
18990605,290,140
18990606,270,170
18990607,300,150
18990608,214,160
18990609,230,120
18990610,240,100
18990611,220,100
18990612,190,70
18990613,270,100
18990614,210,110
18990615,180,90
18990616,220,100
18990617,250,140
18990618,220,140
18990619,230,140
18990620,270,150
18990621,270,160
18990622,270,170
18990623,220,170
18990624,240,140
18990625,250,150
18990626,200,150
18990627,240,120
18990628,220,140
18990629,240,120
18990630,300,150
18990701,270,150
18990702,260,180
18990703,190,125
18990704,240,90
18990705,250,140
18990706,240,150
18990707,240,160
18990708,230,150
18990709,230,150
18990710,240,150
18990711,260,150
18990712,270,170
18990713,280,160
18990714,280,160
18990715,300,170
18990716,300,170
18990717,280,180
18990718,260,160
18990719,230,160
18990720,280,170
18990721,300,170
18990722,310,180
18990723,320,190
18990724,320,200
18990725,270,208
18990726,270,180
18990727,280,170
18990728,260,170
18990729,260,150
18990730,260,150
18990731,270,160
18990801,260,170
18990802,290,150
18990803,300,160
18990804,300,170
18990805,320,180
18990806,320,190
18990807,320,180
18990808,320,190
18990809,300,176
18990810,190,120
18990811,230,110
18990812,240,130
18990813,240,140
18990814,240,120
18990815,280,130
18990816,300,150
18990817,290,190
18990818,230,164
18990819,220,150
18990820,250,110
18990821,220,110
18990822,220,100
18990823,220,110
18990824,240,110
18990825,250,130
18990826,240,140
18990827,230,120
18990828,290,140
18990829,290,160
18990830,260,160
18990831,280,160
18990901,270,170
18990902,280,170
18990903,250,160
18990904,230,140
18990905,250,130
18990906,280,130
18990907,300,140
18990908,310,160
18990909,240,170
18990910,230,160
18990911,161,90
18990912,140,80
18990913,160,90
18990914,150,80
18990915,200,80
18990916,230,100
18990917,250,110
18990918,210,120
18990919,230,130
18990920,250,120
18990921,200,100
18990922,210,80
18990923,220,90
18990924,180,100
18990925,170,90
18990926,190,70
18990927,220,80
18990928,240,100
18990929,240,110
18990930,240,120
18991001,250,130
18991002,260,140
18991003,260,140
18991004,200,130
18991005,200,110
18991006,220,110
18991007,190,120
18991008,140,70
18991009,110,30
18991010,130,-10
18991011,150,20
18991012,170,20
18991013,180,50
18991014,140,70
18991015,140,50
18991016,100,50
18991017,120,10
18991018,120,0
18991019,110,0
18991020,120,0
18991021,140,0
18991022,160,10
18991023,180,10
18991024,170,20
18991025,130,60
18991026,110,20
18991027,130,-20
18991028,170,0
18991029,180,0
18991030,220,20
18991031,200,20
18991101,140,40
18991102,160,30
18991103,184,40
18991104,200,40
18991105,220,60
18991106,180,40
18991107,200,40
18991108,190,40
18991109,120,60
18991110,150,30
18991111,150,30
18991112,150,0
18991113,120,10
18991114,110,10
18991115,100,30
18991116,60,20
18991117,60,0
18991118,70,-20
18991119,60,-20
18991120,60,20
18991121,70,0
18991122,50,-50
18991123,80,-10
18991124,120,-10
