Date,TMax,TMin
18900101,10,-54
18900102,-36,-76
18900103,-18,-44
18900104,34,-23
18900105,57,5
18900106,80,35
18900107,93,46
18900108,64,17
18900109,45,-15
18900110,77,16
18900111,45,3
18900112,49,1
18900113,51,11
18900114,49,21
18900115,74,17
18900116,50,-5
18900117,50,41
18900118,48,4
18900119,83,27
18900120,59,16
18900121,59,2
18900122,33,-4
18900123,34,3
18900124,37,5
18900125,92,-9
18900126,99,36
18900127,69,40
18900128,49,17
18900129,25,-10
18900130,16,-20
18900131,23,-52
18900201,-3,-46
18900202,8,-50
18900203,14,1
18900204,15,-23
18900205,-16,-31
18900206,13,-18
18900207,19,-35
18900208,12,-34
18900209,-3,-35
18900210,-11,-42
18900211,-6,-25
18900212,6,-28
18900213,10,-46
18900214,20,-45
18900215,5,-62
18900216,-2,-54
18900217,9,-18
18900218,7,-49
18900219,3,-19
18900220,-15,-55
18900221,25,-60
18900222,33,-32
18900223,5,-30
18900224,28,-20
18900225,22,-22
18900226,22,-51
18900227,6,-53
18900228,-31,-99
18900301,-21,-151
18900302,-17,-144
18900303,-6,-94
18900304,-11,-139
18900305,15,-81
18900306,17,-30
18900307,44,-4
18900308,53,20
18900309,59,1
18900310,32,-21
18900311,79,4
18900312,117,64
18900313,133,54
18900314,109,49
18900315,129,20
18900316,119,36
18900317,133,52
18900318,88,38
18900319,179,40
18900320,140,65
18900321,106,46
18900322,95,27
18900323,86,21
18900324,85,44
18900325,149,39
18900326,130,59
18900327,124,55
18900328,138,93
18900329,209,77
18900330,119,38
18900331,76,23
18900401,70,5
18900402,82,21
18900403,111,4
18900404,121,6
18900405,149,16
18900406,163,21
18900407,139,58
18900408,104,40
18900409,109,5
18900410,89,30
18900411,86,-6
18900412,90,-16
18900413,78,28
18900414,51,-6
18900415,116,41
18900416,128,45
18900417,99,39
18900418,84,50
18900419,72,46
18900420,85,47
18900421,73,25
18900422,104,61
18900423,119,44
18900424,116,27
18900425,114,69
18900426,111,50
18900427,126,24
18900428,134,57
18900429,110,51
18900430,145,46
18900501,135,51
18900502,220,77
18900503,202,108
18900504,163,99
18900505,216,99
18900506,164,81
18900507,181,99
18900508,204,78
18900509,116,69
18900510,170,76
18900511,237,104
18900512,208,129
18900513,270,146
18900514,157,93
18900515,163,61
18900516,184,59
18900517,211,95
18900518,225,112
18900519,212,109
18900520,278,129
18900521,204,130
18900522,183,126
18900523,214,85
18900524,200,86
18900525,217,76
18900526,139,53
18900527,140,35
18900528,166,53
18900529,126,56
18900530,123,78
18900531,120,37
18900601,122,33
18900602,158,35
18900603,179,63
18900604,242,104
18900605,266,143
18900606,231,108
18900607,184,117
18900608,129,76
18900609,173,63
18900610,203,112
18900611,207,110
18900612,215,117
18900613,189,122
18900614,189,110
18900615,184,86
18900616,165,81
18900617,209,124
18900618,156,101
18900619,135,77
18900620,152,91
18900621,196,101
18900622,181,82
18900623,182,117
18900624,160,94
18900625,197,115
18900626,212,125
18900627,220,130
18900628,194,92
18900629,179,110
18900630,199,76
18900701,193,124
18900702,169,107
18900703,211,85
18900704,198,127
18900705,216,129
18900706,174,116
18900707,152,102
18900708,164,73
18900709,192,132
18900710,189,122
18900711,173,77
18900712,168,104
18900713,196,67
18900714,243,115
18900715,299,177
18900716,230,151
18900717,224,113
18900718,252,144
18900719,185,122
18900720,174,136
18900721,211,126
18900722,160,97
18900723,155,83
18900724,165,101
18900725,170,90
18900726,185,75
18900727,237,122
18900728,264,134
18900729,221,129
18900730,220,93
18900731,213,154
18900801,271,165
18900802,251,182
18900803,209,137
18900804,232,124
18900805,254,152
18900806,246,153
18900807,208,145
18900808,224,108
18900809,226,146
18900810,229,118
18900811,236,147
18900812,205,139
18900813,212,145
18900814,192,133
18900815,221,109
18900816,249,144
18900817,225,101
18900818,232,155
18900819,233,156
18900820,209,137
18900821,187,135
18900822,182,110
18900823,197,89
18900824,197,103
18900825,181,111
18900826,189,80
18900827,169,100
18900828,149,97
18900829,185,78
18900830,157,92
18900831,149,68
18900901,144,82
18900902,155,66
18900903,179,49
18900904,198,58
18900905,197,97
18900906,176,121
18900907,172,100
18900908,201,91
18900909,207,94
18900910,175,114
18900911,163,108
18900912,162,74
18900913,180,65
18900914,136,79
18900915,156,121
18900916,191,98
18900917,196,96
18900918,202,99
18900919,217,102
18900920,214,107
18900921,180,121
18900922,243,123
18900923,256,136
18900924,193,105
18900925,177,75
18900926,147,65
18900927,186,132
18900928,179,143
18900929,164,132
18900930,164,132
18901001,160,124
18901002,141,67
18901003,134,55
18901004,155,117
18901005,155,108
18901006,156,126
18901007,135,85
18901008,104,51
18901009,96,35
18901010,147,85
18901011,145,126
18901012,169,112
18901013,152,98
18901014,179,60
18901015,148,81
18901016,108,57
18901017,76,32
18901018,98,21
18901019,93,47
18901020,57,6
18901021,57,-21
18901022,53,-1
18901023,54,-29
18901024,107,48
18901025,102,85
18901026,100,16
18901027,68,15
18901028,35,14
18901029,65,-12
18901030,103,45
18901031,50,-5
18901101,71,24
18901102,93,55
18901103,89,63
18901104,72,40
18901105,83,46
18901106,88,45
18901107,84,35
18901108,85,25
18901109,49,16
18901110,79,16
18901111,99,63
18901112,78,61
18901113,77,35
18901114,64,23
18901115,84,-4
18901116,86,25
18901117,57,12
18901118,39,13
18901119,60,30
18901120,91,57
18901121,94,66
18901122,85,32
18901123,84,27
18901124,47,16
18901125,35,-34
18901126,-30,-123
18901127,-105,-134
18901128,-96,-125
18901129,-26,-106
18901130,4,-43
18901201,-18,-69
18901202,14,-22
18901203,13,-21
18901204,-12,-34
18901205,13,-16
18901206,14,-36
18901207,15,-56
18901208,4,-59
18901209,21,-4
18901210,9,-4
18901211,5,-9
18901212,11,-11
18901213,5,-9
18901214,-6,-86
18901215,-73,-113
18901216,-65,-125
18901217,-41,-84
18901218,-28,-94
18901219,-91,-139
18901220,10,-94
18901221,3,-39
18901222,-21,-69
18901223,-6,-39
18901224,-3,-23
18901225,-4,-14
18901226,-6,-47
18901227,-45,-143
18901228,-102,-136
18901229,-87,-147
18901230,-127,-160
18901231,-89,-153
18910101,-62,-135
18910102,-29,-121
18910103,-56,-126
18910104,7,-114
18910105,7,-58
18910106,-24,-66
18910107,-34,-98
18910108,-92,-124
18910109,-81,-124
18910110,-81,-179
18910111,-36,-104
18910112,19,-39
18910113,16,-5
18910114,16,-15
18910115,-5,-109
18910116,-70,-147
18910117,-31,-129
18910118,-22,-64
18910119,-33,-108
18910120,-25,-95
18910121,-2,-55
18910122,-23,-79
18910123,-22,-92
18910124,26,-23
18910125,31,11
18910126,28,10
18910127,52,-5
18910128,29,10
18910129,72,23
18910130,40,17
18910131,33,20
18910201,55,21
18910202,40,-3
18910203,42,12
18910204,42,-10
18910205,18,-30
18910206,9,-16
18910207,20,0
18910208,30,-31
18910209,17,-59
18910210,1,-59
18910211,21,-40
18910212,34,-4
18910213,0,-43
18910214,-6,-97
18910215,47,-12
18910216,44,11
18910217,52,16
18910218,39,6
18910219,23,-2
18910220,12,-10
18910221,1,-19
18910222,-4,-22
18910223,-6,-30
18910224,59,-51
18910225,91,-1
18910226,106,0
18910227,79,-8
18910228,90,-24
18910301,73,-1
18910302,92,36
18910303,90,5
18910304,59,-17
18910305,78,35
18910306,70,38
18910307,40,5
18910308,44,-2
18910309,49,-4
18910310,37,-12
18910311,38,8
18910312,45,11
18910313,71,-26
18910314,20,2
18910315,36,12
18910316,114,10
18910317,129,12
18910318,58,-9
18910319,45,-6
18910320,41,-37
18910321,15,-25
18910322,2,-33
18910323,15,-27
18910324,29,-55
18910325,42,-13
18910326,80,9
18910327,80,0
18910328,55,-13
18910329,47,2
18910330,14,-17
18910331,21,-17
18910401,1,-19
18910402,16,-17
18910403,59,-12
18910404,53,-19
18910405,82,1
18910406,84,-5
18910407,103,12
18910408,87,41
18910409,93,41
18910410,74,18
18910411,53,6
