Date,TMax,TMin
19810101,150,33
19810102,132,58
19810103,99,60
19810104,94,55
19810105,96,69
19810106,100,72
19810107,109,70
19810108,132,81
19810109,120,95
19810110,119,71
19810111,88,43
19810112,113,70
19810113,99,69
19810114,109,66
19810115,176,35
19810116,99,49
19810117,93,44
19810118,130,21
19810119,140,53
19810120,117,82
19810121,108,72
19810122,98,55
19810123,136,35
19810124,194,111
19810125,148,100
19810126,109,82
19810127,95,65
19810128,108,72
19810129,105,84
19810130,128,90
19810131,151,100
19810201,170,95
19810202,123,87
19810203,105,69
19810204,88,54
19810205,113,54
19810206,108,83
19810207,116,80
19810208,131,87
19810209,147,94
19810210,128,97
19810211,137,63
19810212,188,40
19810213,213,152
19810214,202,157
19810215,202,135
19810216,219,124
19810217,192,123
19810218,163,121
19810219,152,103
19810220,153,110
19810221,130,70
19810222,151,55
19810223,223,146
19810224,154,95
19810225,99,41
19810226,51,14
19810227,59,7
19810228,119,42
19810301,181,108
19810302,122,105
19810303,178,120
19810304,159,110
19810305,148,79
19810306,157,44
19810307,134,60
19810308,173,46
19810309,171,93
19810310,128,88
19810311,147,45
19810312,173,128
19810313,230,144
19810314,222,133
19810315,162,112
19810316,142,114
19810317,169,112
19810318,191,120
19810319,170,138
19810320,173,151
19810321,179,138
19810322,208,138
19810323,214,144
19810324,213,155
19810325,223,151
19810326,161,112
19810327,159,100
19810328,169,103
19810329,170,119
19810330,151,129
19810331,167,138
19810401,227,151
19810402,211,133
19810403,190,95
19810404,227,152
19810405,245,171
19810406,174,148
19810407,208,146
19810408,210,146
19810409,226,161
19810410,200,150
19810411,197,146
19810412,178,150
19810413,203,145
19810414,210,119
19810415,201,172
19810416,208,164
19810417,195,119
19810418,217,107
19810419,201,141
19810420,181,134
19810421,178,123
19810422,191,101
19810423,218,98
19810424,220,118
19810425,199,156
19810426,206,125
19810427,219,112
19810428,234,157
19810429,217,182
19810430,223,150
19810501,234,151
19810502,269,185
19810503,222,134
19810504,182,149
19810505,215,101
19810506,202,153
19810507,240,172
19810508,245,135
19810509,257,148
19810510,268,185
19810511,279,185
19810512,187,163
19810513,216,137
19810514,239,141
19810515,236,176
19810516,211,173
19810517,224,169
19810518,218,161
19810519,211,155
19810520,212,144
19810521,201,144
19810522,208,129
19810523,234,128
19810524,237,151
19810525,298,141
19810526,267,137
19810527,257,144
19810528,262,189
19810529,237,182
19810530,247,184
19810531,251,181
19810601,238,167
19810602,227,140
19810603,241,139
19810604,212,179
19810605,238,159
19810606,253,150
19810607,262,168
19810608,260,179
19810609,258,190
19810610,263,210
19810611,257,204
19810612,259,194
19810613,261,211
19810614,225,209
19810615,235,211
19810616,266,221
19810617,261,231
19810618,280,236
19810619,290,220
19810620,282,230
19810621,304,229
19810622,289,250
19810623,283,250
19810624,261,231
19810625,315,233
19810626,317,234
19810627,318,214
19810628,320,220
19810629,309,228
19810630,298,219
19810701,295,220
19810702,303,227
19810703,301,228
19810704,302,235
19810705,298,229
19810706,304,208
19810707,298,224
19810708,304,218
19810709,317,226
19810710,312,218
19810711,292,238
19810712,307,235
19810713,304,233
19810714,298,238
19810715,307,246
19810716,303,256
19810717,307,246
19810718,300,228
19810719,304,250
19810720,306,233
19810721,311,239
19810722,310,231
19810723,309,231
19810724,319,234
19810725,298,242
19810726,321,247
19810727,312,252
19810728,299,250
19810729,299,242
19810730,296,252
19810731,303,242
19810801,297,249
19810802,302,241
19810803,296,233
19810804,307,229
19810805,287,235
19810806,298,223
19810807,306,215
19810808,308,243
19810809,314,231
19810810,295,240
19810811,321,236
19810812,318,249
19810813,302,248
19810814,303,255
19810815,298,259
19810816,312,254
19810817,310,240
19810818,310,237
19810819,301,242
19810820,300,266
19810821,311,254
19810822,325,260
19810823,307,250
19810824,298,226
19810825,302,218
19810826,305,211
19810827,323,227
19810828,312,245
19810829,308,260
19810830,290,267
19810831,292,264
19810901,297,269
19810902,291,263
19810903,279,236
19810904,299,238
19810905,261,227
19810906,263,241
19810907,262,231
19810908,278,218
19810909,283,219
19810910,282,203
19810911,237,196
