Date,TMax,TMin
19960101,354,172
19960102,383,212
19960103,394,234
19960104,372,216
19960105,321,214
19960106,298,175
19960107,310,165
19960108,352,176
19960109,381,190
19960110,385,210
19960111,336,216
19960112,316,188
19960113,336,195
19960114,308,184
19960115,342,181
19960116,330,226
19960117,294,188
19960118,296,186
19960119,295,173
19960120,306,187
19960121,319,188
19960122,336,189
19960123,337,200
19960124,234,198
19960125,268,213
19960126,215,185
19960127,266,186
19960128,302,192
19960129,258,218
19960130,314,222
19960131,281,192
19960201,290,202
19960202,288,175
19960203,312,180
19960204,312,200
19960205,305,190
19960206,313,157
19960207,334,185
19960208,300,214
19960209,260,195
19960210,291,196
19960211,224,128
19960212,245,100
19960213,276,115
19960214,268,145
19960215,304,177
19960216,322,180
19960217,311,205
19960218,320,200
19960219,335,200
19960220,297,201
19960221,304,174
19960222,338,216
19960223,351,217
19960224,246,215
19960225,285,210
19960226,310,200
19960227,321,209
19960228,266,214
19960229,284,206
19960301,275,180
19960302,276,160
19960303,276,174
19960304,280,174
19960305,299,170
19960306,290,179
19960307,305,189
19960308,321,180
19960309,326,194
19960310,320,191
19960311,251,196
19960312,300,175
19960313,281,158
19960314,310,180
19960315,319,208
19960316,306,197
19960317,300,184
19960318,310,181
19960319,312,201
19960320,304,195
19960321,310,186
19960322,300,207
19960323,219,160
19960324,228,120
19960325,262,88
19960326,296,164
19960327,308,157
19960328,327,150
19960329,220,174
19960330,242,167
19960331,280,141
19960401,255,177
19960402,305,180
19960403,254,174
19960404,225,210
19960405,304,214
19960406,254,147
19960407,248,120
19960408,285,114
19960409,314,198
19960410,225,176
19960411,270,162
19960412,300,197
19960413,288,195
19960414,312,205
19960415,288,178
19960416,200,104
19960417,179,79
19960418,179,44
19960419,205,65
19960420,245,102
19960421,261,136
19960422,283,165
19960423,260,175
19960424,202,181
19960425,230,160
19960426,225,135
19960427,226,120
19960428,254,154
19960429,267,177
19960430,266,170
19960501,267,166
19960502,248,153
19960503,272,144
19960504,272,135
19960505,261,133
19960506,270,130
19960507,275,130
19960508,259,154
19960509,241,139
19960510,248,115
19960511,227,101
19960512,263,89
19960513,255,146
19960514,252,132
19960515,228,76
19960516,212,90
19960517,161,96
19960518,213,105
19960519,207,78
19960520,175,63
19960521,174,23
19960522,175,55
19960523,191,56
19960524,157,55
19960525,209,88
19960526,224,70
19960527,222,72
19960528,197,52
19960529,185,50
19960530,156,77
19960531,138,38
19960601,146,2
19960602,166,-11
19960603,183,-15
19960604,189,-1
19960605,210,32
19960606,210,29
19960607,212,30
19960608,184,42
19960609,220,46
19960610,251,88
19960611,274,132
19960612,266,156
19960613,270,159
19960614,256,194
19960615,249,162
19960616,176,148
19960617,185,138
19960618,143,56
19960619,116,14
19960620,74,29
19960621,147,13
19960622,146,-2
19960623,164,-2
19960624,168,0
19960625,155,15
19960626,86,54
19960627,124,50
19960628,95,-11
19960629,94,-45
19960630,126,-40
19960701,187,27
19960702,206,73
19960703,172,26
19960704,139,14
19960705,146,5
19960706,144,34
19960707,190,95
19960708,194,135
19960709,153,93
19960710,102,69
19960711,162,65
19960712,190,15
19960713,204,36
19960714,128,30
19960715,129,-6
19960716,184,-10
19960717,221,81
19960718,190,68
19960719,245,85
19960720,200,52
19960721,123,-15
19960722,146,-10
19960723,196,38
19960724,190,43
19960725,194,55
19960726,172,31
19960727,201,-12
19960728,215,10
19960729,219,32
19960730,223,50
19960731,244,68
19960801,260,97
19960802,269,85
19960803,281,97
19960804,282,127
19960805,267,120
19960806,170,124
19960807,178,116
19960808,167,132
19960809,177,96
19960810,180,24
19960811,216,41
19960812,242,70
19960813,240,170
19960814,251,124
19960815,206,76
19960816,227,38
19960817,265,80
19960818,282,102
19960819,308,140
19960820,252,169
19960821,281,135
19960822,302,156
19960823,318,163
19960824,333,197
19960825,301,103
19960826,118,80
19960827,147,53
19960828,193,14
19960829,210,25
19960830,172,61
19960831,164,100
19960901,232,48
19960902,172,76
19960903,160,65
19960904,188,17
19960905,196,34
19960906,173,10
19960907,240,40
19960908,158,45
19960909,162,-6
19960910,191,4
19960911,222,48
19960912,254,82
19960913,272,116
19960914,300,150
19960915,273,175
19960916,177,125
19960917,207,83
19960918,276,92
19960919,280,182
19960920,326,183
19960921,279,172
