Date,TMax,TMin
19560101,-96,-189
19560102,-107,-215
19560103,48,-114
19560104,70,-23
19560105,48,-12
19560106,30,-43
19560107,10,-42
19560108,-35,-70
19560109,-57,-77
19560110,-70,-86
19560111,-44,-87
19560112,-39,-50
19560113,-35,-122
19560114,-64,-169
19560115,-77,-171
19560116,-142,-242
19560117,-64,-172
19560118,-77,-152
19560119,-75,-163
19560120,-66,-125
19560121,-43,-100
19560122,-37,-91
19560123,-39,-104
19560124,-74,-118
19560125,-78,-196
19560126,-93,-171
19560127,-113,-249
19560128,-147,-240
19560129,-140,-233
19560130,-167,-242
19560131,-197,-290
19560201,-126,-284
19560202,-54,-130
19560203,-64,-142
19560204,-21,-198
19560205,-24,-120
19560206,-53,-140
19560207,-31,-193
19560208,5,-62
19560209,-33,-178
19560210,-80,-182
19560211,-5,-140
19560212,-41,-104
19560213,-97,-224
19560214,-105,-164
19560215,-107,-199
19560216,-120,-181
19560217,-124,-200
19560218,-104,-152
19560219,-15,-221
19560220,-105,-166
19560221,-54,-120
19560222,-96,-163
19560223,-22,-148
19560224,-36,-198
19560225,-14,-122
19560226,47,-96
19560227,46,-29
19560228,2,-64
19560229,10,-44
19560301,26,-54
19560302,9,-77
19560303,-20,-148
19560304,22,-70
19560305,-32,-99
19560306,-46,-158
19560307,-26,-165
19560308,-18,-160
19560309,25,-119
19560310,42,-111
19560311,40,-77
19560312,39,-103
19560313,54,-146
19560314,27,-134
19560315,-5,-57
19560316,-57,-139
19560317,-44,-84
19560318,-28,-57
19560319,-37,-65
19560320,-65,-82
19560321,-56,-149
19560322,-25,-83
19560323,-28,-48
19560324,-37,-52
19560325,-3,-62
19560326,11,-35
19560327,49,-49
19560328,113,-41
19560329,131,-29
19560330,105,-21
19560331,45,-53
19560401,62,-75
19560402,68,-24
19560403,34,-38
19560404,-5,-98
19560405,-10,-147
19560406,0,-154
19560407,-6,-124
19560408,6,-82
19560409,56,-27
19560410,41,-11
19560411,31,-70
19560412,26,-64
19560413,42,-118
19560414,23,-92
19560415,-6,-120
19560416,34,-88
19560417,36,-124
19560418,43,-85
19560419,60,-84
19560420,72,-6
19560421,106,6
19560422,111,-33
19560423,102,-33
19560424,97,-38
19560425,73,-31
19560426,44,0
19560427,45,-1
19560428,38,-31
19560429,54,-8
19560430,56,-27
19560501,76,-9
19560502,94,-30
19560503,126,15
19560504,111,46
