Date,TMax,TMin
19310101,145,110
19310102,164,85
19310103,164,103
19310104,130,92
19310105,132,66
19310106,131,76
19310107,119,48
19310108,95,28
19310109,90,52
19310110,104,26
19310111,113,42
19310112,110,37
19310113,128,43
19310114,94,40
19310115,95,56
19310116,116,59
19310117,123,72
19310118,122,94
19310119,110,74
19310120,112,61
19310121,120,43
19310122,137,83
19310123,140,80
19310124,153,122
19310125,134,100
19310126,130,58
19310127,135,42
19310128,120,77
19310129,129,67
19310130,125,74
19310131,121,70
19310201,122,90
19310202,124,70
19310203,120,71
19310204,120,85
19310205,110,29
19310206,122,67
19310207,120,68
19310208,132,63
19310209,170,112
19310210,127,96
19310211,123,51
19310212,130,77
19310213,122,96
19310214,108,71
19310215,136,76
19310216,131,94
19310217,120,45
19310218,90,42
19310219,101,40
19310220,116,68
19310221,135,78
19310222,122,80
19310223,131,108
19310224,122,30
19310225,131,29
19310226,132,37
19310227,152,56
19310228,132,109
19310301,128,85
19310302,150,100
19310303,162,105
19310304,183,129
19310305,163,144
19310306,168,107
19310307,140,100
19310308,166,92
19310309,163,116
19310310,129,68
19310311,71,48
19310312,126,62
19310313,135,40
19310314,140,66
19310315,172,74
19310316,179,82
19310317,166,92
19310318,164,94
19310319,160,107
19310320,164,86
19310321,146,67
19310322,162,97
19310323,132,94
19310324,138,84
19310325,192,62
19310326,199,104
19310327,183,80
19310328,213,115
19310329,202,116
19310330,168,78
19310331,156,102
19310401,179,78
19310402,140,70
19310403,138,70
19310404,143,30
19310405,154,65
19310406,146,60
19310407,138,48
19310408,180,101
19310409,220,104
19310410,186,102
19310411,192,109
19310412,167,110
19310413,131,113
19310414,182,108
19310415,197,62
19310416,150,107
19310417,138,88
19310418,127,94
19310419,127,60
19310420,144,66
19310421,128,62
19310422,138,48
19310423,145,74
19310424,145,90
19310425,142,111
19310426,152,87
19310427,154,84
19310428,156,46
19310429,192,78
19310430,150,111
19310501,172,102
19310502,150,108
19310503,152,90
19310504,150,74
19310505,153,72
19310506,151,77
19310507,178,85
19310508,189,105
19310509,180,117
19310510,180,100
19310511,183,128
19310512,185,126
19310513,202,98
19310514,176,98
19310515,173,112
19310516,162,109
19310517,164,81
19310518,152,128
19310519,157,108
19310520,162,99
19310521,160,100
19310522,166,104
19310523,195,122
19310524,190,95
19310525,186,100
19310526,163,105
19310527,194,98
19310528,150,97
19310529,170,109
19310530,159,105
19310531,165,106
19310601,184,131
19310602,210,114
19310603,290,144
19310604,216,156
19310605,210,151
19310606,219,136
19310607,220,142
19310608,236,171
19310609,239,161
19310610,252,138
19310611,224,133
19310612,217,155
19310613,264,152
19310614,170,148
19310615,190,96
19310616,225,107
19310617,188,133
19310618,185,99
19310619,204,122
19310620,173,121
19310621,215,146
19310622,174,140
19310623,167,135
19310624,187,131
19310625,182,141
19310626,217,155
19310627,236,151
19310628,278,167
19310629,220,157
19310630,193,149
19310701,178,147
19310702,163,143
19310703,206,141
19310704,244,145
