Date,TMax,TMin
19560201,290,172
19560202,285,153
19560203,317,182
19560204,354,226
19560205,302,138
19560206,233,130
19560207,270,157
19560208,303,179
19560209,335,204
19560210,319,208
19560211,326,191
19560212,347,216
19560213,333,190
19560214,275,185
19560215,218,152
19560216,263,170
19560217,305,148
19560218,339,152
19560219,365,188
19560220,384,231
19560221,312,191
19560222,260,128
19560223,285,146
19560224,322,166
19560225,300,184
19560226,304,195
19560227,380,210
19560228,268,180
19560229,308,138
19560301,318,149
19560303,323,173
19560304,340,165
19560305,355,175
19560306,376,207
19560307,366,232
19560308,310,211
19560309,368,217
19560310,393,260
19560311,380,272
19560312,320,184
19560313,286,167
19560314,316,123
19560315,330,168
19560316,325,177
19560317,305,186
19560318,294,176
19560319,300,217
19560320,325,230
19560321,292,200
19560322,343,166
19560323,290,148
19560324,273,87
19560325,310,123
19560326,330,120
19560327,281,173
19560328,216,138
19560329,273,106
19560330,260,176
19560331,240,98
19560401,256,108
19560402,286,63
19560403,306,106
19560404,270,174
19560405,306,110
19560406,322,133
19560407,203,115
19560408,292,84
19560409,304,159
19560410,260,108
19560411,195,20
19560412,25,11
19560413,252,59
19560414,267,90
19560415,270,112
19560416,256,110
19560417,284,175
19560418,214,161
19560419,263,92
19560420,274,138
19560421,239,160
19560422,202,128
19560423,225,74
19560424,207,152
19560425,190,151
19560426,245,154
19560427,214,126
19560428,245,81
19560429,280,86
19560430,286,116
19560501,226,97
19560502,235,17
19560503,235,76
19560504,206,71
19560505,245,21
19560506,225,55
19560507,188,102
19560508,138,66
19560509,165,7
19560510,208,-21
19560511,226,4
19560512,239,-8
19560513,234,0
19560514,233,24
19560515,207,36
19560516,200,91
19560517,214,12
19560518,221,26
19560519,234,43
19560520,170,80
19560521,183,-13
19560522,190,-10
19560523,240,30
19560524,256,-4
19560525,243,38
19560526,232,61
19560527,264,48
19560528,176,103
19560529,220,108
19560530,169,110
19560531,130,100
19560601,196,54
19560602,228,48
19560603,206,38
19560604,134,41
19560605,163,106
19560606,165,118
19560607,185,114
19560608,215,121
19560609,175,70
19560610,127,71
19560611,120,88
19560612,143,100
19560613,162,90
19560614,186,3
19560615,206,-2
19560616,206,41
19560617,210,13
19560618,181,91
19560619,214,89
19560620,213,120
19560621,222,100
19560622,164,121
19560623,206,57
19560624,235,134
19560625,194,151
19560626,194,127
19560627,213,44
19560628,171,68
19560629,70,44
19560630,77,48
19560701,122,71
19560702,155,78
19560703,181,20
19560704,225,-14
19560705,185,28
19560706,179,8
19560707,180,-19
19560708,220,-10
19560709,230,-7
19560710,253,0
19560711,270,42
19560712,265,50
19560713,270,65
19560714,260,118
19560715,275,95
19560716,313,128
19560717,252,129
19560718,200,65
19560719,188,67
19560720,217,74
19560721,218,12
19560722,225,89
19560723,253,41
19560724,235,61
19560725,268,56
19560726,275,66
19560727,285,116
19560728,248,25
19560729,280,36
19560730,218,113
19560731,190,96
19560801,143,89
19560802,206,97
19560804,154,-44
19560805,180,-41
19560806,203,-24
19560807,240,-18
19560808,265,21
19560809,307,82
19560810,204,149
19560811,239,80
19560812,213,146
19560813,213,9999
19560814,253,127
19560815,303,168
19560816,180,136
19560817,200,61
19560818,215,-18
19560819,230,-32
19560820,252,-8
19560821,272,61
19560822,200,66
19560823,212,8
19560824,234,0
19560825,274,17
19560826,292,35
19560827,327,112
19560828,352,191
19560829,350,160
19560830,185,126
19560831,208,99
19560901,224,-3
19560902,224,21
19560903,235,71
19560904,246,143
19560905,244,58
19560906,284,41
19560907,320,70
19560908,335,126
19560909,267,136
19560910,231,111
19560911,274,17
19560912,315,147
19560913,225,118
19560914,118,70
19560915,219,70
19560916,260,13
19560917,295,64
19560918,236,129
19560919,260,130
19560920,234,106
19560921,301,127
19560922,268,148
19560923,268,26
19560924,285,45
19560925,290,118
19560926,330,83
19560927,337,130
19560928,357,185
19560929,366,234
19560930,392,258
19561001,400,264
19561002,347,160
19561003,264,153
19561004,280,110
19561005,299,167
19561006,307,199
19561007,244,199
19561009,224,139
19561010,280,106
19561011,316,146
19561012,345,180
19561013,277,190
19561014,237,187
19561015,214,181
19561016,282,158
19561017,325,122
19561018,363,185
19561019,298,174
19561020,200,158
19561021,242,154
19561022,192,146
19561023,240,86
19561024,245,147
19561025,280,162
19561026,283,168
19561027,319,126
19561028,349,195
19561029,283,158
19561030,225,160
19561031,192,134
19561101,195,139
19561102,204,157
19561103,225,133
19561104,273,119
19561105,295,120
19561106,334,151
19561107,368,186
19561108,292,182
19561109,305,140
19561110,348,174
19561111,365,179
19561112,303,216
19561113,323,159
19561114,283,152
19561115,208,148
19561116,268,169
19561117,311,158
19561118,345,228
19561119,264,183
19561120,256,184
19561121,295,178
19561122,328,203
19561123,346,214
19561124,286,168
19561125,248,127
19561126,272,92
19561127,294,89
19561128,306,123
19561129,332,126
19561130,341,180
19561201,360,198
19561202,306,153
19561203,258,183
19561204,290,180
19561205,343,188
19561206,288,163
19561207,323,98
19561208,343,121
19561209,362,146
19561210,292,188
19561211,279,157
19561212,321,173
19561213,343,215
19561214,226,148
19561215,266,180
19561216,318,187
19561217,336,210
19561218,310,195
19561219,336,207
19561220,353,226
19561221,365,209
19561222,312,194
19561223,321,157
19561224,321,167
19561225,344,126
19561226,366,132
19561227,369,158
19561228,373,181
19561229,338,179
19561230,354,218
19561231,372,170
19570101,382,203
19570102,318,204
19570103,386,193
19570104,376,223
19570105,293,200
19570106,301,229
19570107,341,212
19570108,309,182
19570109,343,176
19570110,364,207
19570111,376,231
19570112,338,229
19570113,246,125
19570114,258,130
19570115,290,80
19570116,311,102
19570117,338,133
19570118,365,153
19570119,377,172
19570120,314,208
19570121,352,163
19570122,390,223
19570123,323,193
19570124,329,209
19570125,378,207
19570126,402,241
19570127,338,210
19570128,403,198
19570129,403,222
19570130,388,225
19570131,334,197
19570201,355,196
19570202,302,178
19570203,305,184
19570204,345,168
19570205,298,132
19570206,271,176
19570207,272,166
19570208,318,134
19570209,272,166
19570210,310,145
19570211,348,156
19570212,355,186
19570213,294,192
19570214,315,174
19570215,341,180
19570216,333,184
19570217,340,202
19570218,305,175
19570219,272,196
19570220,321,198
19570221,356,176
19570222,380,194
19570223,300,208
19570224,305,156
19570225,348,150
19570226,381,157
19570227,370,212
19570228,296,165
19570301,250,158
19570302,304,132
19570303,308,213
19570304,383,188
19570305,395,240
19570306,328,200
19570307,278,206
19570308,278,219
19570309,330,188
19570310,353,193
19570311,352,208
19570312,210,193
19570313,248,200
19570314,303,208
19570315,326,202
19570316,334,190
19570317,280,172
19570318,290,133
19570319,303,132
19570320,308,133
19570321,314,143
19570322,320,160
19570323,328,149
19570324,340,146
19570325,353,163
19570326,323,161
19570327,334,155
19570328,344,175
19570329,358,181
19570330,376,182
19570331,380,203
19570401,383,216
19570402,260,152
19570403,180,131
19570404,216,128
19570405,232,48
19570406,238,71
19570407,266,60
19570408,290,62
19570409,288,106
19570410,322,122
19570411,338,156
19570412,249,186
19570413,186,162
19570414,211,145
19570415,232,113
19570416,258,94
19570417,208,148
19570418,248,162
19570419,264,167
19570420,278,88
19570421,283,152
19570422,303,178
19570423,246,178
19570424,196,154
19570425,170,152
19570426,201,138
19570427,207,117
19570428,241,170
19570429,212,100
19570430,238,22
19570501,253,38
19570502,222,76
19570503,252,77
19570504,278,170
19570505,275,120
19570506,274,103
19570507,270,91
19570508,255,154
19570509,283,136
19570510,291,199
19570511,296,182
19570512,299,197
19570513,314,174
19570514,304,192
19570515,318,135
19570516,324,148
19570517,302,153
19570518,244,180
19570519,244,180
19570520,266,195
19570521,325,153
19570522,250,154
19570523,162,109
19570524,148,126
19570525,153,118
19570526,193,132
19570527,246,155
19570528,233,144
19570529,192,115
19570530,222,128
19570531,205,139
19570601,157,90
19570602,150,66
19570603,190,-38
19570604,196,28
19570605,220,-22
19570606,223,-2
19570607,193,70
19570608,235,-27
19570609,213,8
19570610,194,42
19570611,233,8
19570612,191,69
19570613,156,145
19570614,167,133
19570615,214,39
19570616,214,9
19570617,192,-3
19570618,224,0
19570619,202,67
19570620,204,101
19570621,245,151
19570622,203,85
19570623,163,114
19570624,265,150
19570625,198,157
19570626,172,116
19570627,141,93
19570628,188,-3
19570629,121,74
19570630,142,44
19570701,180,-48
19570702,212,-40
19570703,211,-27
19570704,217,33
19570705,258,58
19570706,205,120
19570707,243,117
19570708,301,48
19570709,200,102
19570710,240,75
19570711,206,138
19570712,208,58
19570713,123,-4
19570714,144,-67
19570715,166,-73
19570716,183,-59
19570717,158,-4
19570718,123,38
19570719,150,-36
19570720,193,-74
19570721,208,-40
19570722,210,-42
19570723,205,-34
19570724,240,-20
19570725,268,-20
19570726,268,88
19570727,275,60
19570728,202,88
19570729,144,-16
19570730,150,-8
19570731,146,42
19570801,180,20
19570802,198,-38
19570803,206,-27
19570804,259,-12
19570805,278,5
19570806,325,53
19570807,253,120
19570808,194,80
19570809,173,16
19570810,222,-30
19570811,244,-12
19570812,268,21
19570813,213,105
19570814,225,27
19570815,256,11
19570816,204,131
19570817,158,96
19570818,218,-4
19570819,301,28
19570820,223,49
19570821,212,13
19570822,277,87
19570823,298,105
19570824,226,42
19570825,260,89
19570826,333,104
19570827,350,173
19570828,323,197
19570829,270,140
19570830,240,134
19570831,241,34
19570901,253,119
19570902,240,106
19570903,178,90
19570904,188,13
19570905,192,53
19570906,234,56
19570907,166,80
19570908,218,8
19570909,279,27
19570910,320,51
19570911,233,117
19570912,138,97
19570913,149,98
19570914,202,103
19570915,262,27
19570916,286,79
19570917,340,115
19570918,282,158
19570919,212,149
19570920,188,149
19570921,244,121
19570922,263,138
19570923,236,57
19570924,302,55
19570925,265,99
19570926,312,96
19570927,293,147
19570928,320,127
19570929,338,153
19570930,359,160
19571001,368,188
19571002,379,185
19571003,396,200
19571004,393,225
19571005,385,190
19571006,418,258
19571007,332,166
19571008,258,166
19571009,209,147
19571010,230,57
19571011,276,49
19571012,300,150
19571013,334,165
19571014,405,223
19571015,328,218
19571016,220,186
19571017,332,174
19571018,288,166
19571019,262,140
19571020,258,167
19571021,291,145
19571022,308,112
19571023,340,145
19571024,392,215
19571025,306,136
19571026,328,115
19571027,278,106
19571028,244,90
19571029,270,111
19571030,305,163
19571031,270,200
19571101,305,168
19571102,294,142
19571103,348,122
19571104,374,170
19571105,386,186
19571106,387,159
19571107,306,151
19571108,206,141
19571109,279,61
19571110,281,149
19571111,303,186
19571112,305,179
19571113,316,179
19571114,267,191
19571115,343,212
19571116,348,204
19571117,342,209
19571118,302,211
19571119,315,175
19571120,293,188
19571121,358,218
19571122,334,181
19571123,318,173
19571124,342,159
19571125,358,172
19571126,358,192
19571127,320,187
19571128,306,166
19571129,396,200
19571130,418,223
19571201,358,204
19571202,334,190
19571203,365,190
19571204,378,207
19571205,265,161
19571206,208,153
19571207,268,188
19571208,368,226
19571209,306,170
19571210,295,135
19571211,325,161
19571212,366,206
19571213,368,240
19571214,356,236
19571215,346,216
19571216,334,200
19571217,360,239
19571218,310,193
19571219,293,185
19571220,322,234
19571221,348,233
19571222,354,198
19571223,378,240
19571224,373,220
19571225,333,216
19571226,357,224
19571227,376,248
19571228,394,260
19571229,376,234
19571230,245,200
19571231,294,208
19580101,298,218
19580102,330,207
19580103,345,253
19580104,368,226
19580105,301,220
19580106,361,235
19580107,378,239
19580108,306,241
19580109,334,213
19580110,387,226
19580111,324,216
19580112,309,206
19580113,348,242
19580114,382,258
19580115,310,176
19580116,318,146
19580117,324,166
19580118,302,189
19580119,266,187
19580120,251,182
19580121,257,184
19580122,294,183
19580123,322,168
19580124,348,203
19580125,365,181
19580126,284,189
19580127,306,158
19580128,334,195
19580129,328,203
19580130,340,203
19580131,364,184
19580201,370,178
19580202,376,225
19580203,360,212
19580204,324,212
19580205,360,221
19580206,381,241
19580207,350,235
19580208,348,222
19580209,366,216
19580210,374,225
19580211,390,241
19580212,363,252
19580213,405,221
19580214,374,242
19580215,244,206
19580216,300,214
19580217,270,159
19580218,304,115
19580219,340,166
19580220,325,210
19580221,294,209
19580222,342,223
19580223,392,203
19580224,276,188
19580225,308,177
19580226,333,164
19580227,352,154
19580228,368,145
19580301,362,167
19580302,373,175
19580303,353,192
19580304,386,238
19580305,394,224
19580306,277,217
19580307,273,187
19580308,265,169
19580309,304,189
19580310,326,213
19580311,275,188
19580312,218,157
19580313,218,159
19580314,255,163
19580315,302,141
19580316,320,159
19580317,342,174
19580318,332,173
19580319,343,201
19580320,340,183
19580321,352,179
19580322,282,181
19580323,260,166
19580324,266,169
19580325,263,188
19580326,342,203
19580327,364,229
19580328,361,234
19580329,286,204
19580330,282,153
19580331,264,169
19580401,298,57
19580402,310,75
19580403,314,103
19580404,328,133
19580405,320,162
19580406,336,195
19580407,338,164
19580408,210,155
19580409,205,168
19580410,238,159
19580411,305,158
