Date,TMax,TMin
19250101,130,30
19250102,150,30
19250103,160,40
19250104,150,50
19250105,160,50
19250106,160,40
19250107,140,70
19250108,140,30
19250109,140,30
19250110,150,40
19250111,150,30
19250112,150,30
19250113,190,20
19250114,140,10
19250115,120,40
19250116,150,50
19250117,160,30
19250118,160,40
19250119,155,40
19250120,150,35
19250121,145,25
19250122,145,45
19250123,140,30
19250124,145,35
19250125,145,30
19250126,130,40
19250127,145,50
19250128,150,50
19250129,140,50
19250130,140,60
19250131,150,50
19250201,140,40
19250202,150,50
19250203,150,40
19250204,150,90
19250205,155,40
19250206,140,30
19250207,140,40
19250208,145,40
19250209,160,40
19250210,150,40
19250211,160,50
19250212,160,60
19250213,150,40
19250214,150,50
19250215,120,90
19250216,140,30
19250217,150,40
19250218,145,65
19250219,150,40
19250220,125,50
19250221,150,20
19250222,150,50
19250223,140,30
19250224,150,50
19250225,160,50
19250226,160,90
19250227,170,110
19250228,150,50
19250301,150,40
19250302,110,50
19250303,145,60
19250304,140,60
19250305,150,60
19250306,145,50
19250307,145,50
19250308,150,60
19250309,160,55
19250310,160,60
19250311,120,50
19250312,120,50
19250313,110,30
19250314,110,10
19250315,120,25
19250316,150,40
19250317,160,50
19250318,150,50
19250319,150,30
19250320,150,40
19250321,120,100
19250322,140,70
19250323,140,40
19250324,120,20
19250325,140,60
19250326,130,70
19250327,120,40
19250328,130,50
19250329,140,70
19250330,155,70
19250331,150,70
19250401,150,70
19250402,170,65
19250403,175,90
19250404,150,75
19250405,160,70
19250406,160,100
19250407,190,80
19250408,190,70
19250409,160,60
19250410,130,100
19250411,170,80
19250412,160,80
19250413,170,100
19250414,175,80
19250415,180,90
19250416,190,100
19250417,170,110
19250418,170,140
19250419,190,145
19250420,190,140
19250421,190,110
19250422,170,160
19250423,190,100
19250424,170,120
19250425,170,75
19250426,210,75
19250427,210,70
19250428,170,70
19250429,180,90
19250430,170,100
19250501,190,100
19250502,160,80
19250503,180,80
19250504,190,80
19250505,190,130
19250506,220,120
19250507,180,130
19250508,200,100
19250509,190,140
19250510,180,130
19250511,200,110
19250512,220,100
19250513,230,110
19250514,230,120
19250515,220,150
19250516,230,140
19250517,250,140
19250518,220,125
19250519,190,130
19250520,220,130
19250521,230,120
19250522,220,160
19250523,240,110
19250524,235,130
19250525,290,135
19250526,230,140
19250527,235,120
19250528,230,165
19250529,280,130
19250530,290,140
19250531,270,150
19250601,310,150
19250602,310,140
19250603,310,120
19250604,280,160
19250605,270,180
19250606,280,180
19250607,320,180
19250608,320,140
19250609,310,180
19250610,300,120
19250611,300,130
19250612,310,110
19250613,300,170
19250614,310,180
19250615,320,180
19250616,300,160
19250617,295,180
19250618,295,180
19250619,300,210
19250620,300,220
19250621,290,225
19250622,320,170
19250623,280,225
19250624,310,170
19250625,300,120
19250626,320,160
19250627,280,140
19250628,280,210
19250629,280,220
19250630,270,160
19250701,300,170
19250702,265,170
19250703,280,190
19250704,270,160
19250705,290,180
19250706,280,190
19250707,300,220
19250708,290,180
19250709,280,180
19250710,310,160
19250711,290,190
19250712,300,180
19250713,320,180
19250714,300,200
19250715,310,210
19250716,310,220
19250717,300,210
19250718,310,210
19250719,300,220
19250720,300,220
19250721,300,210
19250722,310,230
19250723,290,200
19250724,290,190
19250725,300,200
19250726,290,210
19250727,300,210
19250728,320,210
19250729,290,200
19250730,320,220
19250731,300,200
19250801,300,225
19250802,310,230
19250803,300,220
19250804,310,200
19250805,310,225
19250806,300,190
19250807,300,210
19250808,300,210
19250809,330,200
19250810,320,200
19250811,320,220
19250812,280,180
19250813,280,190
19250814,315,180
19250815,300,180
19250816,310,190
19250817,310,190
19250818,320,200
19250819,310,190
19250820,290,200
19250821,310,200
19250822,310,200
19250823,300,190
19250824,300,180
19250825,280,160
19250826,285,160
19250827,280,170
19250828,280,170
19250829,290,185
19250830,300,190
19250831,310,200
19250901,285,190
19250902,300,180
19250903,290,200
19250904,290,190
19250905,290,200
19250906,295,200
19250907,280,170
19250908,255,190
19250909,280,185
19250910,275,190
19250911,240,190
19250912,260,130
19250913,260,160
19250914,260,140
19250915,240,170
19250916,260,160
19250917,260,160
19250918,260,170
19250919,300,170
19250920,300,170
19250921,290,200
19250922,290,200
19250923,305,180
19250924,260,120
19250925,265,130
19250926,275,125
19250927,270,150
19250928,230,125
19250929,280,100
19250930,250,110
19251001,260,150
19251002,260,150
19251003,280,150
19251004,290,150
19251005,275,140
19251006,295,145
19251007,290,140
19251008,260,140
19251009,220,160
19251010,260,160
19251011,190,160
19251012,230,140
19251013,250,140
19251014,230,125
19251015,260,135
19251016,250,140
19251017,260,130
19251018,260,110
19251019,285,120
19251020,265,130
19251021,245,140
19251022,230,160
19251023,275,180
19251024,270,150
19251025,220,140
