Date,TMax,TMin
19430101,-283,-344
19430102,-244,-433
19430103,-222,-372
19430104,-183,-311
19430105,-183,-322
19430106,-183,-333
19430107,-44,-211
19430108,33,-44
19430109,-22,-100
19430110,28,-150
19430111,-144,-211
19430112,-167,-261
19430113,-44,-183
19430114,-144,-211
19430115,-183,-261
19430116,-267,-361
19430117,-317,-417
19430118,-261,-394
19430119,-356,-422
19430120,-367,-450
19430121,-294,-372
19430122,-311,-389
19430123,-283,-411
19430124,-289,-372
19430125,-233,-333
19430126,-133,-322
19430127,-228,-372
19430128,-211,-294
19430129,-189,-222
19430130,-161,-300
19430131,-172,-306
19430201,-133,-306
19430202,-78,-211
19430203,-106,-222
19430204,-194,-250
19430205,-161,-239
19430206,-161,-189
19430207,-150,-244
19430208,-189,-233
19430209,-189,-272
19430210,-211,-306
19430211,-178,-294
19430212,-167,-239
19430213,-133,-322
19430214,-172,-367
19430215,-111,-272
19430216,-106,-228
19430217,17,-206
19430218,72,-72
19430219,67,-44
19430220,-11,-61
19430221,39,-28
19430222,-6,-61
19430223,-56,-267
19430224,-44,-306
19430225,-83,-161
19430226,61,-89
19430227,22,-117
19430228,-117,-256
19430301,-178,-278
19430302,-128,-272
19430303,-106,-256
19430304,-139,-261
19430305,-167,-306
19430306,-178,-339
19430307,-122,-317
19430308,-100,-350
19430309,-94,-228
19430310,-39,-222
19430311,-67,-206
19430312,-167,-278
19430313,-178,-306
19430314,-172,-328
19430315,-156,-256
19430316,-122,-217
19430317,-78,-167
19430318,-50,-250
19430319,-28,-200
19430320,6,-144
19430321,-6,-161
19430322,72,-106
19430323,22,-67
19430324,33,-56
19430325,11,-122
19430326,-83,-178
19430327,-72,-244
19430328,-39,-156
19430329,22,-111
19430330,-33,-100
19430331,-72,-189
19430401,-50,-250
19430402,-17,-178
19430403,78,-44
19430404,28,-94
19430405,33,-128
19430406,78,-22
19430407,111,-6
19430408,89,-28
19430409,28,-56
19430410,33,-33
19430411,28,-67
19430412,-17,-128
19430413,6,-106
19430414,28,-111
19430415,61,-33
19430416,17,-39
19430417,50,-39
19430418,100,-56
19430419,172,0
19430420,200,22
19430421,222,50
19430422,178,33
19430423,156,17
19430424,83,0
19430425,133,-11
19430426,111,-6
19430427,128,-11
19430428,67,22
19430429,83,-17
19430430,144,-17
19430501,122,-11
19430502,156,-6
19430503,167,33
19430504,194,11
19430505,89,-28
19430506,28,-72
19430507,39,-72
19430508,83,-67
19430509,44,-56
19430510,61,-78
19430511,78,-72
19430512,139,-44
19430513,144,-6
19430514,167,6
19430515,178,0
19430516,111,-22
19430517,106,11
19430518,194,-22
19430519,189,78
19430520,228,11
19430521,311,61
19430522,283,89
19430523,144,17
19430524,17,0
19430525,17,-6
19430526,33,0
19430527,122,0
19430528,139,33
19430529,139,6
19430530,122,39
19430531,78,17
19430601,67,11
19430602,89,0
19430603,106,11
19430604,139,17
19430605,139,11
19430606,172,11
19430607,206,22
19430608,228,39
19430609,256,67
19430610,206,83
19430611,128,67
19430612,78,33
19430613,178,-11
19430614,250,56
19430615,278,89
19430616,156,89
19430617,178,44
19430618,117,78
19430619,161,56
19430620,244,72
19430621,233,133
19430622,278,100
19430623,250,139
19430624,172,111
19430625,178,94
19430626,183,100
19430627,133,72
19430628,200,67
19430629,239,89
19430630,272,78
19430701,289,89
19430702,294,94
