Date,TMax,TMin
19510101,92,44
19510102,123,24
19510103,204,4
19510104,184,39
19510105,208,54
19510106,247,52
19510107,215,80
19510108,239,66
19510109,73,11
19510110,11,-17
19510111,-2,-25
19510112,-14,-46
19510113,22,-51
19510114,20,-37
19510115,56,-6
19510116,140,-32
19510117,69,33
19510118,61,22
19510119,66,23
19510120,55,4
19510121,16,-17
19510122,15,-22
19510123,5,-20
19510124,31,-7
19510125,56,10
19510126,117,-6
19510127,130,-17
19510128,167,42
19510129,174,73
19510130,142,95
19510131,210,98
19510201,195,109
19510202,207,113
19510203,224,107
19510204,107,13
19510205,24,5
19510206,56,6
19510207,174,27
19510208,185,27
19510209,134,57
19510210,57,6
19510211,29,-3
19510212,29,-5
19510213,72,0
19510214,89,17
19510215,72,13
19510216,88,13
19510217,182,-1
19510218,197,-21
19510219,200,27
19510220,152,108
19510221,207,78
19510222,228,55
19510223,192,74
19510224,88,42
19510225,49,8
19510226,100,5
19510227,51,10
19510228,66,6
19510301,17,-18
19510302,32,-27
19510303,62,-18
19510304,97,0
19510305,98,38
19510306,87,18
19510307,164,-17
19510308,166,78
19510309,224,77
19510310,242,104
19510311,182,92
19510312,92,19
19510313,97,15
19510314,124,35
19510315,151,69
19510316,220,77
19510317,250,35
19510318,150,92
19510319,117,58
19510320,85,55
19510321,104,55
19510322,138,73
19510323,123,62
19510324,236,60
19510325,218,116
19510326,177,127
19510327,153,104
19510328,104,78
19510329,132,66
19510330,164,70
19510331,168,92
19510401,258,97
19510402,147,92
19510403,156,80
19510404,124,92
19510405,170,85
19510406,191,100
19510407,218,119
19510408,254,133
19510409,255,143
19510410,218,112
19510411,156,87
19510412,206,108
19510413,147,112
19510414,156,95
19510415,186,104
19510416,212,125
19510417,253,113
19510418,178,110
19510419,172,112
19510420,178,93
19510421,145,99
19510422,178,99
19510423,168,110
19510424,237,115
19510425,275,138
19510426,253,136
19510427,278,136
19510428,254,148
19510429,196,120
19510430,166,121
19510501,272,124
19510502,248,176
19510503,307,160
19510504,328,186
19510505,238,167
19510506,194,154
19510507,273,151
19510508,318,140
19510509,292,186
19510510,290,194
19510511,247,182
19510512,283,192
19510513,309,187
19510514,304,177
19510515,329,158
19510516,317,153
19510517,184,135
19510518,223,112
19510519,263,144
19510520,187,135
19510521,240,130
19510522,232,165
19510523,262,173
19510524,290,166
19510525,317,189
19510526,290,193
19510527,285,203
19510528,290,198
19510529,298,187
19510530,330,184
19510531,346,152
19510601,335,156
19510602,336,204
19510603,257,197
19510604,194,172
19510605,218,163
19510606,195,166
19510607,259,165
19510608,279,170
19510609,250,170
19510610,202,179
19510611,203,174
19510612,250,172
19510613,222,190
19510614,235,186
19510615,273,190
19510616,254,193
19510617,240,170
19510618,263,145
19510619,268,162
19510620,286,190
19510621,293,208
19510622,310,207
19510623,292,213
19510624,298,212
19510625,293,223
19510626,290,217
19510627,287,196
19510628,322,160
19510629,344,161
19510630,356,166
19510701,275,214
19510702,253,212
19510703,302,205
19510704,315,198
19510705,318,219
19510706,323,221
19510707,335,234
19510708,324,232
19510709,326,228
19510710,305,226
19510711,297,222
19510712,274,215
19510713,222,194
19510714,268,188
19510715,294,199
19510716,276,219
19510717,290,211
19510718,283,217
19510719,269,208
19510720,240,198
19510721,299,207
19510722,273,210
19510723,312,209
19510724,328,197
19510725,328,202
19510726,307,204
19510727,309,209
19510728,325,217
19510729,299,209
19510730,337,218
19510731,332,237
19510801,255,204
19510802,288,202
19510803,278,217
19510804,288,212
19510805,301,207
19510806,314,207
19510807,352,187
19510808,347,195
19510809,315,216
19510810,292,212
19510811,320,210
19510812,314,224
19510813,314,224
19510814,342,211
19510815,340,207
19510816,342,225
19510817,325,222
19510818,325,206
19510819,298,212
19510820,312,215
19510821,329,197
19510822,297,221
19510823,354,204
19510824,321,217
19510825,300,213
19510826,273,204
19510827,291,225
19510828,305,213
19510829,318,223
19510830,345,216
19510831,345,206
19510901,331,217
19510902,289,219
19510903,281,211
19510904,323,216
19510905,328,201
19510906,344,193
19510907,318,217
19510908,296,209
19510909,308,216
19510910,314,216
19510911,291,199
19510912,288,194
19510913,211,181
19510914,218,176
19510915,212,157
19510916,185,148
19510917,195,143
19510918,257,141
19510919,274,135
19510920,291,115
19510921,267,122
19510922,286,104
19510923,229,133
19510924,214,159
19510925,308,122
19510926,317,112
19510927,308,119
19510928,212,143
19510929,274,112
19510930,287,118
19511001,261,157
19511002,246,194
19511003,247,190
19511004,256,177
19511005,232,165
19511006,210,174
19511007,226,181
19511008,208,178
19511009,249,167
19511010,295,162
19511011,277,159
19511012,220,183
19511013,252,145
19511014,287,133
19511015,289,119
19511016,274,141
19511017,277,141
19511018,262,146
19511019,289,191
19511020,321,176
19511021,191,120
19511022,120,106
19511023,227,89
19511024,232,64
19511025,237,69
19511026,184,127
19511027,222,112
19511028,250,100
19511029,244,85
19511030,251,104
19511031,184,140
19511101,184,102
19511102,206,85
19511103,214,134
19511104,224,143
19511105,219,149
19511106,189,90
19511107,105,61
19511108,149,57
19511109,112,79
19511110,139,95
19511111,177,117
19511112,223,110
19511113,245,141
19511114,234,111
19511115,215,111
19511116,154,102
19511117,129,95
19511118,138,89
19511119,152,89
19511120,139,112
19511121,209,130
19511122,146,22
19511123,101,11
19511124,129,27
