Date,TMax,TMin
19610101,-219,-356
19610102,-257,-365
19610103,-241,-374
19610104,-266,-390
19610105,-277,-401
19610106,-222,-349
19610107,-192,-330
19610108,-157,-241
19610109,-228,-364
19610110,-263,-378
19610111,-219,-352
19610112,-188,-308
19610113,-187,-338
19610114,-247,-356
19610115,-234,-373
19610116,-156,-291
19610117,-144,-302
19610118,-138,-300
19610119,-159,-310
19610120,-161,-284
19610121,-130,-253
19610122,-191,-310
19610123,-190,-291
19610124,-153,-296
19610125,-75,-231
19610126,-111,-250
19610127,-124,-295
19610128,-154,-296
19610129,-196,-334
19610130,-154,-320
19610131,-111,-267
19610201,-117,-241
19610202,-116,-266
19610203,-195,-325
19610204,-163,-320
19610205,-146,-298
19610206,-151,-329
19610207,-174,-320
19610208,-152,-325
19610209,-109,-297
19610210,-176,-358
19610211,-171,-329
19610212,-151,-339
19610213,-161,-320
19610214,-129,-276
19610215,-118,-277
19610216,-109,-262
19610217,-91,-256
19610218,-90,-254
19610219,-76,-251
19610220,-81,-241
19610221,-47,-196
19610222,-36,-227
19610223,-76,-246
19610224,-81,-259
19610225,-15,-210
19610226,-48,-227
19610227,-21,-205
19610228,-56,-186
19610301,-121,-274
19610302,-146,-312
19610303,-81,-265
19610304,-57,-199
19610305,-91,-264
19610306,-91,-271
19610307,-75,-266
19610308,-51,-232
19610309,-33,-231
19610310,17,-215
19610311,-51,-176
19610312,-20,-161
19610313,6,-176
19610314,45,-161
19610315,35,-153
19610316,25,-63
19610317,-49,-155
19610318,-63,-161
19610319,-13,-161
19610320,-41,-180
19610321,-71,-246
19610322,-32,-141
19610323,-15,-101
19610324,-40,-155
19610325,-47,-191
19610326,-17,-201
19610327,-25,-203
19610328,-18,-211
19610329,10,-187
19610330,44,-153
19610331,67,-129
19610401,90,-87
19610402,45,-80
19610403,34,-55
19610404,38,-98
19610405,80,-84
19610406,26,-79
19610407,23,-119
19610408,89,-108
19610409,113,-37
19610410,106,-30
19610411,108,-33
19610412,132,-31
19610413,155,-12
19610414,163,-9
19610415,166,8
19610416,175,-1
19610417,185,-11
19610418,200,9
19610419,148,36
