Date,TMax,TMin
19450101,357,179
19450104,322,168
19450105,357,159
19450106,354,160
19450107,357,183
19450108,340,181
19450109,347,174
19450110,353,167
19450111,347,170
19450112,350,157
19450113,360,185
19450114,366,183
19450115,367,187
19450116,371,180
19450117,370,198
19450118,384,193
19450119,379,184
19450120,386,182
19450121,370,176
19450122,371,202
19450123,367,203
19450124,370,186
19450125,374,180
19450126,377,198
19450127,370,223
19450128,365,215
19450129,349,198
19450130,376,198
19450131,354,220
19450201,354,200
19450202,329,185
19450203,322,173
19450204,320,180
19450205,322,185
19450206,319,186
19450207,311,190
19450208,332,189
19450209,335,199
19450210,335,197
19450211,350,187
19450212,344,203
19450213,357,185
19450214,360,215
19450215,364,212
19450216,364,210
19450217,370,195
19450218,373,199
19450219,380,203
19450220,390,204
19450221,382,225
19450222,387,211
19450223,385,245
19450224,380,220
19450225,397,220
19450226,394,220
19450227,386,227
19450228,385,210
19450301,382,200
19450302,374,203
19450303,361,192
19450304,368,197
19450305,368,196
19450306,380,190
19450307,392,210
19450308,388,214
19450309,390,220
19450310,371,215
19450311,365,244
19450312,369,233
19450313,377,220
19450314,384,227
19450315,374,236
19450316,384,221
19450317,394,222
19450318,387,250
19450319,385,251
19450320,364,275
19450321,386,255
19450322,370,267
19450323,383,227
19450324,370,240
19450325,382,225
19450326,375,240
19450327,379,225
19450328,384,225
19450329,395,225
19450330,402,233
19450331,405,339
19450401,387,247
19450402,370,246
19450403,373,237
19450405,392,213
19450406,402,235
19450407,413,232
19450408,411,265
19450409,403,266
19450410,398,236
19450411,409,254
19450412,404,237
19450413,394,247
19450414,395,226
19450415,402,224
19450416,382,252
19450417,339,237
19450418,400,226
19450419,395,251
19450420,396,246
19450421,387,249
19450422,364,230
19450423,370,223
19450424,352,240
19450425,380,236
19450426,405,238
19450427,376,261
19450428,322,212
19450429,380,232
19450430,374,240
19450501,360,232
19450502,381,243
19450503,347,229
19450504,348,232
19450505,362,235
19450506,356,242
19450507,337,210
19450508,340,229
19450509,339,241
19450510,340,231
19450511,352,228
19450512,352,231
19450513,367,233
19450514,385,234
19450515,366,249
19450516,377,243
19450517,370,236
19450518,358,226
19450519,366,236
19450520,378,234
19450521,337,230
19450522,316,231
19450523,296,219
19450524,338,219
19450525,320,223
19450526,320,217
19450527,300,204
19450528,324,224
19450529,330,230
19450530,322,222
19450531,340,238
19450601,330,202
19450602,332,227
19450603,338,240
19450604,322,221
19450605,352,214
19450606,342,223
19450607,340,221
19450608,332,229
19450609,313,233
19450610,324,230
19450611,310,222
19450612,324,220
19450613,312,204
19450614,320,227
19450615,323,239
19450616,315,204
19450617,310,219
19450618,317,220
19450619,263,201
19450620,305,210
19450621,316,197
19450622,360,215
19450623,320,205
19450624,310,210
19450625,324,219
19450626,284,201
19450627,306,211
19450628,313,201
19450629,330,205
19450630,340,226
19450701,273,201
19450702,283,208
19450703,284,210
19450704,310,213
19450705,301,200
19450706,302,216
19450707,273,205
19450708,304,200
19450709,300,218
19450710,307,216
19450711,294,200
19450712,297,206
19450713,288,223
19450714,250,183
19450715,294,202
19450716,295,213
19450717,305,216
19450718,280,210
19450720,262,212
19450721,275,210
19450722,280,200
19450723,282,213
19450724,293,205
19450725,295,222
19450726,286,198
19450727,293,217
19450728,293,215
19450729,261,190
19450730,265,205
19450731,287,215
19450801,268,211
19450802,278,215
19450803,281,215
19450804,282,218
19450805,258,204
19450806,251,208
19450807,243,205
19450808,254,205
19450809,258,205
19450810,249,200
19450811,268,189
19450812,276,212
19450813,290,208
19450814,270,208
19450815,279,215
19450816,261,210
19450817,273,211
19450818,277,210
19450819,273,198
19450820,261,190
19450821,282,210
19450822,286,219
19450823,262,195
19450824,285,200
19450825,260,213
19450826,291,205
19450827,290,215
19450828,292,200
19450829,290,204
19450830,236,206
19450831,301,198
19450901,276,200
19450902,306,195
19450903,306,200
19450904,293,204
19450905,290,192
19450906,285,190
19450907,281,210
19450908,283,204
19450910,308,216
19450911,308,220
19450912,265,190
19450913,292,207
19450914,300,201
19450915,244,195
19450916,301,195
19450917,298,205
19450925,321,204
19450926,325,210
19450927,309,203
19450928,305,190
19450929,319,192
19450930,307,200
19451001,302,199
19451002,318,204
19451003,318,202
19451004,314,205
19451005,301,205
19451006,302,195
19451007,318,210
19451008,317,200
19451009,314,206
19451010,295,204
19451011,326,210
19451012,325,198
19451013,311,210
19451014,320,219
19451015,320,198
19451016,319,204
19451017,280,208
19451018,284,198
19451019,301,196
19451020,330,185
19451021,324,215
19451029,361,216
19451030,364,165
19451031,349,187
19451101,347,202
19451102,356,190
19451103,350,152
19451104,353,190
19451105,371,176
19451106,355,170
19451108,370,160
