Date,TMax,TMin
19020101,103,47
19020102,85,48
19020103,61,28
19020104,84,27
19020105,89,35
19020106,71,5
19020107,72,54
19020108,69,43
19020109,46,14
19020110,64,23
19020111,72,20
19020112,55,5
19020113,53,-15
19020114,3,-40
19020115,7,-57
19020116,69,-3
19020117,61,20
19020118,56,40
19020119,52,21
19020120,61,12
19020121,59,2
19020122,71,2
19020123,68,49
19020124,61,20
19020125,61,11
19020126,13,-23
19020127,12,-28
19020128,24,-41
19020129,25,0
19020130,7,-21
19020131,9,-56
19020201,-9,-68
19020202,-9,-60
19020203,-9,-20
19020204,20,-47
19020205,-9,-60
19020206,-4,-47
19020207,6,-18
19020208,-7,-60
19020209,-10,-105
19020210,-2,-58
19020211,-16,-85
19020212,-19,-55
19020213,-29,-79
19020214,-33,-107
19020215,-26,-140
19020216,-30,-150
19020217,-29,-105
19020218,0,-33
19020219,7,-13
19020220,0,-26
19020221,9,-44
19020222,26,-58
19020223,30,-62
19020224,24,-80
19020225,19,-86
19020226,-7,-98
19020227,29,-70
19020228,78,13
19020301,46,-7
19020302,56,1
19020303,32,-18
19020304,17,-26
19020305,56,-20
19020306,96,-7
19020307,57,25
19020308,41,-2
19020309,18,-10
19020310,15,-64
19020311,16,-70
19020312,31,-55
19020313,-5,-77
19020314,52,-74
19020315,62,-5
19020316,49,17
19020317,56,14
19020318,115,37
19020319,107,60
19020320,124,40
19020321,103,57
19020322,94,35
19020323,71,11
19020324,83,8
19020325,86,2
19020326,49,5
19020327,43,-7
19020328,37,-10
19020329,64,-10
19020330,61,5
19020331,24,-4
19020401,76,-15
19020402,85,11
19020403,71,2
19020404,61,19
19020405,81,8
19020406,73,-3
19020407,71,-12
19020408,68,0
19020409,87,-2
19020410,96,5
19020411,87,10
19020412,64,29
19020413,144,50
19020414,116,56
19020415,129,26
19020416,133,34
19020417,74,40
19020418,107,40
19020419,153,5
19020420,199,60
19020421,129,62
19020422,155,24
19020423,161,29
19020424,186,35
19020425,158,57
19020426,107,21
19020427,61,-15
19020428,77,-54
19020429,91,0
19020430,109,1
19020501,81,31
19020502,69,22
19020503,97,9
19020504,111,34
19020505,102,35
19020506,84,7
19020507,93,1
19020508,91,14
19020509,101,10
19020510,76,7
19020511,79,20
19020512,105,10
19020513,98,44
19020514,97,18
19020515,94,-1
19020516,108,18
19020517,101,31
19020518,103,36
19020519,109,35
19020520,98,50
19020521,105,65
19020522,128,41
19020523,151,53
19020524,124,71
19020525,166,90
19020526,151,40
19020527,152,75
19020528,238,90
19020529,267,122
19020530,284,74
19020531,289,163
19020601,291,153
19020602,291,112
19020603,257,102
19020604,271,91
19020605,245,145
19020606,188,109
19020607,165,94
19020608,149,85
19020609,144,73
19020610,104,71
19020611,147,62
19020612,201,65
19020613,226,120
19020614,136,105
19020615,144,85
19020616,181,60
19020617,182,85
19020618,188,90
19020619,151,90
19020620,191,67
19020621,161,120
19020622,192,101
19020623,214,97
19020624,184,111
19020625,201,97
19020626,235,58
19020627,258,116
19020628,264,127
19020629,281,133
19020630,297,125
19020701,203,152
19020702,166,97
19020703,178,60
19020704,188,95
19020705,194,122
19020706,183,122
19020707,239,118
19020708,194,120
19020709,176,112
19020710,191,125
19020711,158,102
19020712,164,91
19020713,191,70
19020714,189,131
19020715,237,123
19020716,262,112
19020717,207,155
19020718,221,95
19020719,171,101
19020720,176,80
19020721,163,108
19020722,176,87
19020723,161,84
19020724,191,100
19020725,201,115
19020726,248,101
19020727,237,165
19020728,182,92
19020729,186,72
19020730,174,110
19020731,141,103
19020801,162,65
19020802,171,65
19020803,189,76
19020804,184,102
19020805,180,100
19020806,194,101
19020807,217,120
19020808,211,121
19020809,166,104
19020810,147,84
19020811,151,76
19020812,150,86
19020813,146,92
19020814,154,85
19020815,151,85
19020816,189,105
19020817,176,104
19020818,196,83
19020819,246,135
19020820,198,130
19020821,167,78
19020822,152,78
19020823,181,61
19020824,208,110
19020825,195,138
19020826,183,111
19020827,162,113
19020828,183,112
19020829,223,82
19020830,226,130
19020831,171,132
19020901,206,142
19020902,250,131
19020903,261,145
19020904,259,160
19020905,181,126
19020906,173,117
19020907,151,106
19020908,178,89
19020909,197,113
19020910,162,82
19020911,151,70
19020912,143,61
19020913,117,34
19020914,105,49
