Date,TMax,TMin
19080101,9999,-302
19080102,-200,-290
19080103,-238,-322
19080104,-140,-296
19080105,9999,-305
19080106,-276,-316
19080107,-40,-280
19080108,9999,-200
19080109,9999,-274
19080110,-180,-280
19080111,-105,-195
19080112,9999,-230
19080113,9999,-270
19080114,9999,-305
19080115,9999,-305
19080116,9999,-200
19080117,-10,-70
19080118,-5,-30
19080119,15,-20
19080120,9999,-78
19080121,9999,-155
19080122,-55,-109
19080123,-60,-117
19080124,-35,-104
19080125,-5,-49
19080126,9999,-84
19080127,-40,-73
19080128,9999,-120
19080129,9999,-104
19080130,11,-79
19080131,9999,-84
19080201,9999,-104
19080202,9999,-114
19080203,9999,-55
19080204,9999,-50
19080205,9999,-44
19080206,9999,-45
19080207,9999,-75
19080208,9999,-54
19080209,9999,-89
19080210,9999,-86
19080211,9999,-103
19080212,9999,-152
19080213,9999,-150
19080214,9999,-192
19080215,9999,-155
19080216,9999,-176
19080217,9999,-229
19080218,9999,-169
19080219,9999,-135
19080220,9999,-129
19080221,9999,-180
19080222,9999,-167
19080223,9999,-165
19080224,9999,-212
19080225,9999,-223
19080226,9999,-185
19080227,9999,-157
19080228,9999,-107
19080229,9999,-150
19080301,-63,-192
19080302,-45,-169
19080303,-29,-149
19080304,0,-125
19080305,-35,-140
19080306,-60,-178
19080307,9,-71
19080308,4,-46
19080309,0,-64
19080310,-35,-165
19080311,-128,-230
19080312,-110,-200
19080313,-90,-150
19080314,-67,-130
19080315,-40,-167
19080316,-42,-157
19080317,-31,-131
19080318,-15,-112
19080319,5,-104
19080320,18,-89
19080321,35,-50
19080322,59,-74
19080323,35,-76
19080324,30,-101
19080325,10,-85
19080326,-39,-115
19080327,-80,-181
19080328,-12,-130
19080329,27,-86
19080330,59,-82
19080331,97,-22
19080401,9999,-46
19080402,35,-40
19080403,50,-80
19080404,27,-69
19080405,45,-66
19080406,52,-61
19080407,42,-45
19080408,33,-54
19080409,45,-59
19080410,35,-30
19080411,50,-46
19080412,50,-13
19080413,75,-17
19080414,63,-1
19080415,70,-25
19080416,82,-16
19080417,104,0
19080418,110,20
19080419,90,-5
19080420,76,17
19080421,69,30
19080422,82,20
19080423,120,25
19080424,114,12
19080425,145,20
19080426,159,56
19080427,145,75
19080428,165,65
19080429,185,100
19080430,205,102
19080501,220,100
19080502,170,77
19080503,90,27
19080504,140,2
19080505,76,-5
19080506,48,-20
19080507,60,-15
19080508,81,-15
19080509,105,10
19080510,140,65
19080511,131,66
19080512,90,43
19080513,106,25
19080514,120,15
19080515,148,66
19080516,110,40
19080517,130,60
19080518,92,65
19080519,146,55
19080520,178,72
19080521,160,75
19080522,150,65
19080523,180,66
19080524,200,75
19080525,169,100
19080526,145,60
19080527,145,25
19080528,199,60
19080529,210,127
19080530,160,84
19080531,145,19
19080601,271,105
19080602,225,92
19080603,123,60
19080604,85,25
19080605,165,25
19080606,157,60
19080607,216,135
19080608,235,130
19080609,165,102
19080610,170,85
19080611,130,98
19080612,160,100
19080613,130,90
19080614,170,85
19080615,205,90
19080616,225,120
19080617,235,115
19080618,261,115
19080619,280,152
19080620,296,150
19080621,315,175
19080622,323,140
19080623,145,71
19080624,124,74
19080625,225,95
19080626,240,95
19080627,269,120
19080628,250,170
19080629,270,140
19080630,245,140
19080701,213,125
19080702,134,90
19080703,170,91
19080704,182,100
19080705,230,103
19080706,179,125
19080707,174,98
19080708,191,90
19080709,121,78
19080710,200,105
19080711,210,125
19080712,224,100
19080713,240,110
19080714,234,140
19080715,250,159
19080716,269,146
19080717,276,155
19080718,289,155
19080719,290,195
19080720,285,189
19080721,288,169
19080722,286,150
19080723,315,161
19080724,260,145
19080725,215,95
19080726,250,115
19080727,248,150
19080728,237,150
19080729,255,140
19080730,265,145
19080731,260,137
19080801,270,160
19080802,262,150
19080803,270,137
19080804,211,125
19080805,220,98
19080806,206,119
19080807,195,125
19080808,195,130
19080809,226,125
19080810,245,129
19080811,235,147
19080812,255,145
19080813,247,115
19080814,227,106
19080815,250,108
19080816,225,130
19080817,230,100
19080818,223,115
19080819,216,115
19080820,205,102
19080821,140,70
19080822,155,72
19080823,170,83
19080824,249,99
19080825,256,147
19080826,176,84
19080827,185,52
19080828,170,100
19080829,229,124
19080830,153,125
19080831,205,105
19080901,185,128
19080902,210,105
19080903,200,86
19080904,230,116
19080905,151,88
19080906,153,95
19080907,151,65
19080908,119,80
19080909,150,62
19080910,180,95
19080911,234,110
19080912,266,96
19080913,268,160
19080914,255,143
19080915,169,90
19080916,153,60
19080917,115,68
19080918,130,75
19080919,140,85
19080920,124,75
19080921,110,45
19080922,84,55
19080923,110,65
19080924,108,61
19080925,80,19
19080926,69,0
19080927,98,20
19080928,115,55
19080929,122,74
19080930,102,65
19081001,103,50
19081002,120,72
19081003,106,15
19081004,35,15
19081005,40,12
19081006,20,-1
19081007,39,-19
19081008,65,1
19081009,95,35
19081010,40,-15
19081011,22,-40
19081012,99,-10
19081013,88,35
19081014,95,40
19081015,79,10
19081016,12,-20
19081017,5,-57
19081018,-20,-40
19081019,-16,-33
19081020,-1,-35
19081021,9,-20
19081022,32,-40
19081023,10,-9
19081024,44,-39
19081025,90,-29
19081026,95,-23
19081027,29,-15
19081028,70,-3
19081029,10,-35
19081030,11,-89
19081031,-55,-115
19081101,-50,-113
19081102,-25,-99
19081103,-5,-82
19081104,0,-55
19081105,-20,-74
19081106,-60,-109
19081107,-65,-125
19081108,-75,-114
19081109,-70,-114
19081110,-86,-149
19081111,-115,-150
19081112,0,-148
19081113,-70,-140
19081114,-119,-192
19081115,-51,-167
19081116,-35,-85
19081117,-5,-64
19081118,-7,-94
19081119,-35,-94
19081120,10,-40
19081121,10,-114
19081122,-80,-155
19081123,16,-155
19081124,-51,-121
19081125,-45,-133
19081126,-30,-98
19081127,10,-80
19081128,9,-40
19081129,-36,-74
19081130,-43,-110
19081201,-45,-69
19081202,-45,-74
19081203,-47,-113
19081204,-75,-165
19081205,-162,-210
19081206,-183,-215
19081207,-120,-190
19081208,-77,-121
19081209,-65,-103
19081210,-13,-74
19081211,-18,-41
19081212,-39,-94
19081213,-65,-127
19081214,-26,-119
19081215,-40,-84
19081216,-78,-135
19081217,-62,-89
19081218,-75,-106
19081219,-85,-137
19081220,-110,-155
19081221,-72,-127
19081222,-24,-79
19081223,-2,-55
19081224,-52,-152
19081225,-80,-114
19081226,-97,-190
19081227,-185,-210
19081228,-196,-290
19081229,-234,-295
19081230,-175,-246
19081231,-94,-179
19090101,-109,-156
19090102,-146,-224
19090103,-140,-227
19090104,-100,-155
19090105,-42,-100
19090106,-71,-140
19090107,-137,-215
19090108,-95,-185
19090109,-136,-235
19090110,-85,-234
19090111,5,-85
19090112,-35,-74
19090113,-40,-64
19090114,-48,-89
19090115,-75,-89
19090116,-79,-154
19090117,-141,-205
19090118,-100,-200
19090119,-85,-190
19090120,-40,-85
19090121,-73,-109
19090122,-40,-89
19090123,-80,-170
19090124,-14,-80
19090125,-33,-84
19090126,-25,-220
19090127,-174,-269
19090128,-81,-174
19090129,-78,-104
19090130,-88,-170
19090131,-120,-230
19090201,-95,-139
19090202,-102,-135
19090203,-63,-110
19090204,-106,-190
19090205,-105,-200
19090206,-100,-120
19090207,-65,-114
19090208,-83,-160
19090209,-125,-161
19090210,-105,-184
19090211,-92,-140
19090212,-116,-228
19090213,-174,-240
19090214,-195,-260
19090215,-76,-225
19090216,-35,-93
19090217,-37,-78
19090218,-16,-74
19090219,-35,-76
19090220,-55,-93
19090221,-15,-94
19090222,-10,-43
19090223,-15,-55
19090224,-51,-89
19090225,-83,-109
19090226,-45,-128
19090227,-20,-104
19090228,-11,-88
19090301,-20,-104
19090302,-60,-125
19090303,-56,-115
19090304,-30,-90
19090305,-20,-120
19090306,27,-120
19090307,-30,-106
19090308,-80,-150
19090309,-97,-195
19090310,-125,-229
19090311,-120,-240
19090312,-80,-187
19090313,-55,-165
19090314,-60,-180
19090315,-65,-135
19090316,-58,-90
19090317,-42,-105
19090318,-30,-84
19090319,-25,-113
19090320,-39,-114
19090321,-20,-66
19090322,2,-61
19090323,10,-87
19090324,-14,-113
19090325,-11,-45
19090326,39,-51
19090327,60,-16
19090328,53,0
19090329,30,0
19090330,60,0
19090331,75,-4
19090401,115,0
19090402,90,2
19090403,35,-24
19090404,33,-15
19090405,0,-24
19090406,14,-57
19090407,8,-100
19090408,-9,-48
19090409,16,-75
19090410,25,-77
19090411,41,-55
19090412,15,-45
19090413,8,-37
19090414,57,-46
19090415,105,-10
19090416,97,20
19090417,88,15
19090418,65,5
19090419,72,-5
19090420,80,5
19090421,70,-12
19090422,95,12
19090423,50,14
19090424,55,-1
19090425,60,-12
19090426,60,-14
19090427,100,13
19090428,153,30
19090429,180,79
19090430,135,51
19090501,180,56
19090502,170,64
19090503,165,37
19090504,153,67
19090505,175,62
19090506,85,15
19090507,60,8
19090508,118,21
19090509,94,50
19090510,106,17
19090511,160,39
19090512,190,90
19090513,155,93
19090514,225,70
19090515,230,146
19090516,220,128
19090517,156,80
19090518,120,41
19090519,105,55
19090520,174,56
19090521,129,47
19090522,115,29
19090523,73,7
19090524,95,5
19090525,110,44
19090526,115,45
19090527,165,54
19090528,173,91
19090529,153,88
19090530,165,75
19090531,193,54
19090601,182,86
19090602,190,100
19090603,185,102
19090604,140,70
19090605,187,56
19090606,190,114
19090607,175,116
19090608,290,134
19090609,271,151
19090610,277,170
19090611,286,146
19090612,285,179
19090613,310,181
19090614,273,166
19090615,285,146
19090616,209,96
19090617,245,151
19090618,160,108
19090619,172,82
19090620,195,93
19090621,230,111
19090622,176,128
19090623,200,111
19090624,170,103
19090625,135,71
19090626,215,80
19090627,244,105
19090628,233,124
19090629,198,140
19090630,260,125
19090701,213,161
19090702,198,148
19090703,200,111
19090704,204,96
19090705,227,111
19090706,247,121
19090707,240,153
19090708,238,136
19090709,270,151
19090710,265,171
19090711,225,162
19090712,227,146
19090713,285,160
19090714,235,151
19090715,234,151
19090716,240,160
19090717,250,149
19090718,225,146
19090719,220,121
19090720,207,129
19090721,210,126
19090722,170,91
19090723,225,119
19090724,212,132
19090725,196,126
19090726,195,127
19090727,215,113
19090728,196,124
19090729,188,119
19090730,203,111
19090731,219,111
19090801,220,112
19090802,215,125
19090803,205,121
19090804,235,119
19090805,220,152
19090806,235,142
19090807,213,128
19090808,222,119
19090809,196,127
19090810,202,81
19090811,181,116
19090812,163,81
19090813,152,101
19090814,193,70
19090815,250,125
19090816,185,108
19090817,160,91
19090818,203,71
19090819,208,101
19090820,220,100
19090821,215,138
19090822,191,140
19090823,230,109
19090824,235,114
19090825,209,141
19090826,277,142
19090827,255,171
19090828,250,165
19090829,287,164
19090830,240,156
19090831,267,145
19090901,260,177
19090902,265,166
19090903,290,142
19090904,220,148
19090905,185,126
19090906,205,90
19090907,267,111
19090908,270,141
19090909,308,166
19090910,310,160
19090911,300,168
19090912,295,145
19090913,250,160
19090914,275,156
19090915,260,135
19090916,239,106
19090917,178,71
19090918,200,51
19090919,223,106
19090920,185,131
19090921,185,116
19090922,195,106
19090923,144,52
19090924,135,17
19090925,145,91
19090926,175,101
19090927,135,-6
19090928,65,-43
19090929,97,-10
19090930,130,11
19091001,158,82
19091002,165,51
19091003,102,5
19091004,120,-19
19091005,177,62
19091006,175,85
19091007,175,50
19091008,119,86
19091009,100,81
19091010,148,83
19091011,139,70
19091012,166,79
19091013,88,46
19091014,70,41
19091015,140,14
19091016,170,71
19091017,162,62
19091018,142,61
19091019,145,46
19091020,153,56
19091021,97,31
19091022,125,71
19091023,135,46
19091024,110,44
19091025,77,1
19091026,85,-32
19091027,100,-14
19091028,100,-8
19091029,100,-1
19091030,85,5
19091031,90,-29
19091101,80,-9
19091102,85,-10
19091103,58,-10
19091104,55,-19
19091105,32,-44
19091106,37,8
19091107,62,-25
19091108,16,-34
19091109,20,-5
19091110,20,-6
19091111,15,-14
19091112,35,3
19091113,45,15
19091114,35,2
19091115,14,-29
19091116,5,-31
19091117,-10,-32
19091118,-21,-88
19091119,-68,-140
19091120,20,-73
19091121,-8,-50
19091122,-10,-50
19091123,-2,-39
19091124,-8,-67
19091125,-40,-90
19091126,-41,-93
19091127,-80,-98
19091128,-88,-129
19091129,-104,-125
19091130,-114,-176
19091201,-55,-193
19091202,-40,-75
19091203,-10,-55
19091204,10,-28
19091205,24,-10
19091206,12,0
19091207,20,-37
19091208,-3,-77
19091209,-43,-94
19091210,-47,-57
19091211,-53,-95
19091212,-50,-112
19091213,-28,-55
19091214,-45,-120
19091215,-35,-110
19091216,10,-37
19091217,10,-10
19091218,-7,-63
19091219,-35,-78
19091220,-14,-65
19091221,25,-30
19091222,16,-44
19091223,-39,-113
19091224,-109,-200
19091225,-197,-258
19091226,-190,-280
19091227,-130,-193
19091228,-115,-149
19091229,-130,-200
19091230,-95,-140
19091231,-101,-165
19100101,-90,-150
19100102,-95,-164
19100103,-50,-100
19100104,0,-73
19100105,-70,-145
19100106,-144,-311
19100107,-311,-351
19100108,-240,-330
19100109,-178,-270
19100110,-164,-215
19100111,0,-175
19100112,5,-24
19100113,10,-24
19100114,-4,-44
19100115,-25,-58
19100116,-44,-134
19100117,-80,-130
19100118,-19,-81
19100119,-10,-27
19100120,-10,-40
19100121,-15,-54
19100122,-39,-134
19100123,-100,-149
19100124,-60,-154
19100125,-5,-64
19100126,-10,-59
19100127,-30,-79
19100128,-20,-74
19100129,-27,-130
19100130,-110,-171
19100131,-77,-116
19100201,-60,-94
19100202,-50,-99
19100203,-35,-70
19100204,-32,-52
19100205,-40,-76
19100206,-73,-130
19100207,-85,-149
19100208,-70,-104
19100209,-60,-109
19100210,-90,-144
19100211,-40,-90
19100212,-30,-94
19100213,-88,-170
19100214,-121,-171
19100215,-110,-204
19100216,-75,-124
19100217,-112,-169
19100218,-30,-131
19100219,-65,-121
19100220,-35,-83
19100221,7,-40
19100222,-14,-90
19100223,-97,-167
19100224,-90,-190
19100225,-90,-179
19100226,-75,-157
19100227,-76,-154
19100228,-62,-140
19100301,5,-110
19100302,-45,-114
19100303,5,-49
19100304,14,-40
19100305,-5,-42
19100306,-30,-74
19100307,-48,-90
19100308,-65,-135
19100309,-5,-91
19100310,-23,-56
19100311,-15,-54
19100312,20,-74
19100313,30,-31
19100314,-30,-173
19100315,-64,-166
19100316,23,-96
19100317,25,-111
19100318,40,-25
19100319,30,-12
19100320,61,1
19100321,50,1
19100322,27,-14
19100323,22,-26
19100324,5,-46
19100325,30,-10
19100326,18,-13
19100327,45,-24
19100328,30,-23
19100329,38,-57
19100330,50,-57
19100331,41,-37
19100401,55,-10
19100402,50,-20
19100403,48,-55
19100404,64,-13
19100405,38,7
19100406,33,-30
19100407,45,-60
19100408,30,-5
19100409,40,-25
19100410,62,-67
19100411,85,-14
19100412,74,-10
19100413,157,29
19100414,150,17
19100415,130,38
19100416,155,51
19100417,110,49
19100418,185,41
19100419,150,54
19100420,216,66
19100421,210,91
19100422,205,71
19100423,215,75
19100424,167,75
19100425,150,59
19100426,170,51
19100427,198,69
19100428,214,94
19100429,206,86
19100430,220,76
19100501,225,101
19100502,240,113
19100503,218,121
19100504,210,92
19100505,202,79
19100506,211,89
19100507,240,99
19100508,225,141
19100509,245,119
19100510,181,136
19100511,250,121
19100512,240,114
19100513,220,124
19100514,185,66
19100515,225,99
19100516,195,56
19100517,125,17
19100518,140,28
19100519,155,31
19100520,155,71
19100521,90,12
19100522,120,10
19100523,140,15
19100524,107,53
19100525,140,27
19100526,140,16
19100527,130,68
19100528,215,71
19100529,245,56
19100530,185,113
19100531,195,75
19100601,220,105
19100602,245,106
19100603,215,145
19100604,215,116
19100605,250,118
19100606,260,146
19100607,215,116
19100608,172,89
19100609,240,91
19100610,162,66
19100611,195,72
19100612,242,86
19100613,285,143
19100614,306,176
19100615,300,186
19100616,305,191
19100617,276,180
19100618,235,151
19100619,205,82
19100620,230,103
19100621,164,84
19100622,150,64
19100623,107,51
19100624,73,38
19100625,120,42
19100626,220,85
19100627,243,115
19100628,270,141
19100629,270,156
19100630,235,157
19100701,233,155
19100702,262,141
19100703,265,158
19100704,260,166
19100705,250,155
19100706,209,151
19100707,265,161
19100708,297,182
19100709,220,149
19100710,250,138
19100711,270,161
19100712,245,166
19100713,241,164
19100714,250,151
19100715,240,126
19100716,275,141
19100717,298,150
19100718,190,116
19100719,190,81
19100720,210,121
19100721,225,115
19100722,205,142
19100723,245,131
19100724,257,149
19100725,296,181
19100726,306,191
19100727,286,181
19100728,305,186
19100729,305,186
19100730,327,180
19100731,340,217
19100801,328,184
19100802,334,191
19100803,270,178
19100804,225,116
19100805,195,66
19100806,205,81
19100807,220,96
19100808,196,123
19100809,210,125
19100810,215,137
19100811,183,118
19100812,150,79
19100813,175,65
19100814,170,71
19100815,147,107
19100816,145,102
19100817,144,76
19100818,145,56
19100819,198,110
19100820,211,126
19100821,210,145
19100822,181,116
19100823,216,106
19100824,225,131
19100825,180,91
19100826,140,95
19100827,260,126
19100828,213,121
19100829,195,125
19100830,200,126
19100831,203,95
19100901,160,91
19100902,185,74
19100903,200,76
19100904,206,99
19100905,226,96
19100906,225,131
19100907,215,83
19100908,240,75
19100909,240,117
19100910,168,100
19100911,117,36
19100912,150,19
19100913,170,48
19100914,190,76
19100915,195,71
19100916,204,68
19100917,205,96
19100918,153,55
19100919,140,46
19100920,188,24
19100921,244,65
19100922,150,27
19100923,172,60
19100924,133,66
19100925,127,95
19100926,96,16
19100927,65,16
19100928,75,34
19100929,85,6
19100930,95,-9
19101001,166,75
19101002,140,56
19101003,80,7
19101004,21,-9
19101005,5,-29
19101006,87,-9
19101007,80,26
19101008,60,5
19101009,80,23
19101010,80,5
19101011,27,-12
19101012,35,-44
19101013,73,-14
19101014,52,10
19101015,25,-49
19101016,56,-29
19101017,46,-10
19101018,100,-24
19101019,70,36
19101020,108,10
19101021,85,-23
19101022,-17,-48
19101023,24,-42
19101024,13,-10
19101025,13,-64
19101026,10,-76
19101027,10,-30
19101028,20,-25
19101029,16,-63
19101030,-13,-49
19101031,10,-59
19101101,-35,-77
19101102,-37,-65
19101103,-51,-129
19101104,-34,-117
19101105,20,-35
19101106,25,5
19101107,75,-14
19101108,95,3
19101109,7,-9
19101110,60,-4
19101111,77,31
19101112,65,26
19101113,45,24
19101114,60,10
19101115,12,-34
19101116,-10,-54
19101117,4,-49
19101118,5,-23
19101119,5,-25
19101120,-9,-49
19101121,-14,-69
19101122,-6,-74
19101123,-15,-57
19101124,-10,-59
19101125,-5,-49
19101126,-43,-80
19101127,-100,-162
19101128,-90,-168
19101129,-71,-169
19101130,-80,-170
19101201,-85,-139
19101202,-98,-145
19101203,-95,-154
19101204,-90,-114
19101205,-107,-139
19101206,-30,-111
19101207,-35,-64
19101208,-20,-68
19101209,-10,-64
19101210,10,-14
19101211,10,-19
19101212,2,-24
19101213,-15,-39
19101214,-10,-22
19101215,-14,-93
19101216,-90,-146
19101217,-40,-125
19101218,-40,-74
19101219,0,-79
19101220,10,-4
19101221,4,-4
19101222,0,-64
19101223,-52,-138
19101224,-9,-115
19101225,5,-21
19101226,10,-4
19101227,16,0
19101228,15,-4
19101229,-1,-66
19101230,-63,-125
19101231,-70,-103
19110101,-55,-104
19110102,-57,-99
19110103,-85,-100
19110104,-90,-219
19110105,-110,-221
19110106,-112,-140
19110107,-93,-132
19110108,-124,-172
19110109,-130,-159
19110110,-135,-164
19110111,-90,-149
19110112,-55,-109
19110113,-62,-99
19110114,-60,-94
19110115,-98,-199
19110116,-190,-235
19110117,-127,-213
19110118,-135,-154
19110119,-146,-210
19110120,-185,-259
19110121,-120,-208
19110122,-60,-119
19110123,-55,-79
19110124,-50,-89
19110125,-65,-124
19110126,-80,-144
19110127,-100,-150
19110128,-140,-204
19110129,-168,-234
19110130,-200,-251
19110131,-212,-244
19110201,-218,-249
19110202,-210,-260
19110203,-200,-266
19110204,-190,-239
19110205,-202,-260
19110206,-195,-260
19110207,-182,-214
19110208,-192,-244
19110209,-179,-281
19110210,-160,-225
19110211,-195,-259
19110212,-208,-279
19110213,-208,-286
19110214,-205,-265
19110215,-117,-259
19110216,-92,-120
19110217,-57,-100
19110218,-50,-109
19110219,-55,-106
19110220,-60,-103
19110221,-60,-154
19110222,-115,-185
19110223,-78,-184
19110224,25,-80
19110225,25,6
19110226,45,-4
19110227,13,-29
19110228,-27,-134
19110301,-75,-181
19110302,-55,-154
19110303,-40,-82
19110304,-5,-60
19110305,-20,-74
19110306,4,-54
19110307,25,-13
19110308,38,-40
19110309,0,-54
19110310,-5,-74
19110311,-13,-114
19110312,-18,-107
19110313,-10,-114
19110314,-35,-124
19110315,-51,-114
19110316,-55,-133
19110317,-54,-116
19110318,-47,-119
19110319,-60,-176
19110320,-30,-128
19110321,-95,-174
19110322,-60,-168
19110323,-25,-106
19110324,-30,-123
19110325,-20,-95
19110326,8,-74
19110327,5,-104
19110328,15,-39
19110329,-14,-104
19110330,-20,-119
19110331,20,-84
19110401,40,-39
19110402,2,-96
19110403,52,-50
19110404,34,11
19110405,47,-4
19110406,90,3
19110407,25,-10
19110408,20,-10
19110409,48,-26
19110410,75,-18
19110411,65,1
19110412,15,-4
19110413,50,-39
19110414,45,-10
19110415,70,2
19110416,35,0
19110417,85,1
19110418,65,9
19110419,120,-6
19110420,90,6
19110421,60,-6
19110422,115,-21
19110423,147,58
19110424,125,80
19110425,220,92
19110426,190,76
19110427,120,31
19110428,133,-8
19110429,175,56
19110430,170,76
19110501,216,105
19110502,180,121
19110503,140,81
19110504,130,66
19110505,145,14
19110506,135,36
19110507,160,13
19110508,220,111
19110509,230,126
19110510,223,116
19110511,197,120
19110512,150,53
19110513,184,64
19110514,155,13
19110515,200,71
19110516,122,22
19110517,50,-5
19110518,85,-19
19110519,105,0
19110520,160,1
19110521,206,66
19110522,266,130
19110523,205,130
19110524,290,126
19110525,260,136
19110526,187,100
19110527,200,56
19110528,224,82
19110529,235,91
19110530,240,136
19110531,190,126
19110601,177,71
19110602,88,23
19110603,197,41
19110604,220,87
19110605,214,91
19110606,242,101
19110607,240,117
19110608,180,117
19110609,147,61
19110610,147,39
19110611,184,92
19110612,196,50
19110613,197,112
19110614,190,86
19110615,254,83
19110616,280,151
19110617,306,176
19110618,195,125
19110619,169,85
19110620,171,93
19110621,215,90
19110622,272,117
19110623,295,181
19110624,300,174
19110625,307,175
19110626,305,179
19110627,320,191
19110628,338,188
19110629,334,214
19110630,282,166
19110701,291,152
19110702,335,199
19110703,333,186
19110704,335,181
19110705,250,156
19110706,230,132
19110707,306,161
19110708,302,191
19110709,255,171
19110710,255,151
19110711,205,136
19110712,157,95
19110713,175,81
19110714,135,78
19110715,170,86
19110716,229,120
19110717,195,94
19110718,240,90
19110719,210,115
19110720,250,112
19110721,250,141
19110722,233,131
19110723,214,130
19110724,185,141
19110725,265,159
19110726,300,175
19110727,290,186
19110728,232,156
19110729,165,126
19110730,165,128
19110731,238,143
19110801,255,146
19110802,210,89
19110803,245,111
19110804,264,151
19110805,215,131
