Date,TMax,TMin
19730101,9999,-20
19730102,-10,-30
19730105,80,-40
19730106,70,-50
19730107,70,-60
19730108,-10,-40
19730109,-20,-40
19730110,-30,-50
19730111,50,-30
19730112,9999,10
19730113,80,9999
19730114,9999,20
19730115,9999,40
19730116,80,20
19730117,90,9999
19730118,80,9999
19730120,80,40
19730121,70,30
19730122,70,0
19730123,60,-30
19730124,100,9999
19730125,70,40
19730126,60,40
19730127,80,9999
19730128,70,10
19730129,80,9999
19730130,60,10
19730131,90,9999
19730201,130,40
19730202,80,30
19730203,80,0
19730204,90,-60
19730205,120,-50
19730206,130,-40
19730207,140,-50
19730208,100,-40
19730209,110,30
19730210,100,-10
19730211,100,-50
19730212,90,-40
19730213,70,9999
19730214,60,0
19730215,60,-20
19730216,50,9999
19730217,80,-40
19730218,70,-20
19730219,90,-20
19730220,130,30
19730221,110,50
19730222,90,-10
19730223,110,-30
19730225,150,60
19730226,140,50
19730227,130,40
19730228,120,-10
19730301,160,-30
19730302,130,10
19730303,170,-40
19730304,190,-20
19730305,190,20
19730306,150,9999
19730307,120,20
19730308,130,-10
19730309,150,-20
19730310,170,9999
19730311,150,-20
19730312,9999,9999
19730313,120,-20
19730314,80,-20
19730315,90,-20
19730316,80,-30
19730317,90,-30
19730318,120,-50
19730319,160,-40
19730320,190,10
19730321,9999,40
19730322,170,70
19730323,190,40
19730324,140,70
19730325,90,10
19730326,100,0
19730327,100,30
19730328,160,10
19730329,130,50
19730330,120,-10
19730331,140,10
19730401,140,20
19730402,190,0
19730403,140,50
19730404,180,10
19730405,230,20
19730406,250,40
19730407,230,70
19730408,100,9999
19730409,70,9999
19730410,80,-20
19730411,130,-40
19730412,150,-20
19730413,150,20
19730414,160,20
19730415,170,20
19730416,170,20
19730417,180,60
19730418,180,20
19730419,180,40
19730420,140,9999
19730421,160,9999
19730422,150,20
19730423,150,40
19730424,130,20
19730425,150,0
19730426,190,80
19730427,180,120
19730428,150,90
19730429,180,80
19730430,220,100
19730501,190,130
19730502,180,90
19730503,140,9999
19730504,9999,30
19730505,150,60
19730506,130,50
19730507,150,70
19730508,150,10
19730509,190,40
19730510,210,40
19730511,170,70
19730512,200,30
19730513,250,30
19730514,270,70
19730515,280,90
19730516,180,9999
19730517,160,80
19730518,110,9999
19730519,130,60
19730520,160,100
19730521,150,80
19730522,180,100
19730523,190,90
19730524,250,60
19730525,280,110
19730526,290,140
19730527,260,150
19730528,210,120
19730529,220,9999
19730530,260,100
19730531,270,120
19730601,190,90
19730602,210,70
19730603,210,120
19730604,170,100
19730605,140,100
19730606,150,120
19730607,200,110
19730608,240,80
19730609,220,90
19730610,230,9999
19730611,240,100
19730612,220,100
19730613,230,140
19730614,250,110
19730615,280,120
19730616,280,130
19730617,270,120
19730618,9999,110
19730619,310,120
19730620,210,110
19730621,190,70
19730622,220,90
19730623,250,80
19730624,280,90
19730625,310,100
19730626,310,150
19730627,230,150
19730628,260,100
19730629,290,130
19730630,320,130
19730701,320,110
19730702,310,130
19730703,330,9999
19730704,320,120
19730705,260,120
19730706,270,90
19730707,300,140
19730708,290,140
19730709,310,140
19730710,350,150
19730711,360,9999
19730712,320,160
19730713,260,150
19730714,250,150
19730715,210,140
19730716,210,120
19730717,190,90
19730718,9999,130
19730719,270,100
19730720,300,110
19730721,270,140
19730722,240,90
19730723,290,90
19730724,320,150
19730725,310,160
19730726,260,120
19730727,310,110
19730728,280,130
19730729,240,120
19730730,270,100
19730731,270,9999
19730801,270,140
19730802,270,150
19730803,270,130
19730804,280,130
19730805,330,130
19730806,330,160
19730807,9999,130
19730808,350,150
19730809,350,180
19730810,350,9999
19730811,340,180
19730812,320,170
19730813,340,150
19730814,9999,140
19730815,310,160
19730816,250,140
19730817,280,140
19730818,320,150
19730819,320,150
19730820,320,9999
19730821,340,120
19730822,320,170
19730823,320,150
19730824,300,160
19730825,290,140
19730826,290,150
19730827,290,150
19730828,270,130
19730829,290,100
19730830,260,130
19730831,230,100
19730901,270,100
19730902,320,110
19730903,330,120
19730904,300,9999
19730905,240,110
19730906,230,140
19730907,250,130
19730908,260,9999
19730909,9999,100
19730910,300,9999
19730911,330,100
19730912,260,9999
19730913,270,9999
19730914,280,130
19730915,250,130
19730916,240,130
19730917,220,130
19730918,220,70
19730919,260,110
19730920,240,130
19730921,200,110
19730922,200,60
19730923,180,80
19730924,180,30
19730925,220,30
19730926,220,70
19730927,240,80
19730928,270,70
19730929,220,80
19730930,160,60
19731001,136,40
19731002,86,52
19731003,142,50
19731004,144,86
19731005,177,100
19731006,176,86
19731007,200,46
19731008,212,48
19731009,215,29
19731010,234,54
19731011,205,66
19731012,194,61
19731013,173,102
19731014,176,118
19731015,200,120
19731016,165,86
19731017,150,44
19731018,137,58
19731019,153,60
19731020,151,65
19731021,186,10
19731022,184,28
19731023,200,26
19731024,210,17
19731025,192,-8
19731026,194,-6
19731027,190,14
19731028,200,46
19731029,194,28
19731030,216,76
19731031,150,78
19731101,177,50
19731102,190,82
19731103,120,70
19731104,124,68
19731105,134,102
19731106,102,44
19731107,108,30
19731108,148,14
19731109,158,-22
19731110,170,-10
19731111,119,14
19731112,100,10
19731113,124,-25
19731114,130,-47
19731115,148,-32
19731116,137,-34
19731117,143,-29
19731118,143,-46
19731119,234,-26
19731120,128,-12
19731121,130,-40
19731122,145,-32
19731123,154,14
19731124,140,56
19731125,150,36
19731126,137,34
19731127,68,-8
19731128,80,-26
19731129,136,-44
19731130,128,-32
19731201,98,-38
19731202,66,-14
19731203,26,-40
19731204,83,-31
19731205,102,50
19731206,114,0
19731207,57,-24
19731208,88,-22
19731209,59,-22
19731210,58,-70
19731211,68,-86
19731212,76,-67
19731213,87,-50
19731214,86,-54
19731215,99,-46
19731216,89,-34
19731217,58,4
19731218,90,14
19731219,86,44
19731220,89,18
19731221,84,24
19731222,86,20
19731223,44,21
19731224,44,7
19731225,92,18
19731226,78,38
19731227,90,0
19731228,89,-35
19731229,20,-26
19731230,-8,-30
19731231,44,-18
19740101,58,6
19740102,58,24
19740103,77,12
19740104,92,-2
19740105,95,34
19740106,117,47
19740107,128,78
19740108,118,74
19740109,102,64
19740110,128,74
19740111,133,58
19740112,120,20
19740113,98,35
19740114,133,68
19740115,132,96
19740116,130,62
19740117,90,4
19740118,110,-6
19740119,74,-32
19740120,-2,-26
19740121,27,-36
19740122,57,-2
19740123,46,-12
