Date,TMax,TMin
19560201,263,133
19560202,235,127
19560203,231,142
19560204,269,159
19560205,291,118
19560206,205,92
19560207,235,122
19560208,221,142
19560209,277,152
19560210,266,158
19560211,274,162
19560212,281,157
19560213,294,160
19560214,252,152
19560215,230,148
19560216,166,130
19560217,211,128
19560218,268,109
19560219,289,120
19560220,281,164
19560221,293,142
19560222,198,147
19560223,208,137
19560224,235,142
19560225,270,138
19560226,272,145
19560227,298,134
19560228,228,138
19560229,250,77
19560301,268,96
19560302,258,104
19560303,266,117
19560304,273,107
19560305,268,120
19560306,284,136
19560307,303,138
19560308,275,159
19560309,293,162
19560310,295,149
19560311,315,165
19560312,246,152
19560313,207,127
19560314,218,139
19560315,253,22
19560316,300,97
19560317,228,148
19560318,230,157
19560319,221,154
19560320,246,138
19560321,300,124
19560322,302,151
19560323,204,107
19560324,234,128
19560325,243,92
19560326,308,61
19560327,256,112
19560328,182,113
19560329,215,112
19560330,265,131
19560331,238,129
19560401,200,116
19560402,219,107
19560403,289,51
19560404,252,130
19560405,260,98
19560406,284,72
19560407,213,135
19560408,261,92
19560409,271,128
19560410,174,56
19560411,182,38
19560412,184,77
19560413,198,57
19560414,215,32
19560415,229,90
19560416,203,92
19560417,236,110
19560418,240,92
19560419,225,92
19560420,224,87
19560421,268,85
19560422,238,100
19560423,188,102
19560424,208,53
19560425,222,87
19560426,270,58
19560427,223,108
19560428,203,95
19560429,254,19
19560430,303,36
19560501,188,90
19560502,213,53
19560503,258,16
19560504,193,8
19560505,221,-3
19560506,266,15
19560507,207,58
19560508,104,38
19560509,135,23
19560510,193,-46
19560511,228,-37
19560512,200,55
19560513,201,-22
19560514,192,-12
19560515,188,19
19560516,173,78
19560517,173,-4
19560518,148,75
19560519,192,57
19560520,133,3
19560521,149,-22
19560522,138,-26
19560523,211,45
19560524,218,-35
19560525,252,-13
19560526,204,57
19560527,244,40
19560528,169,34
19560529,195,38
19560530,204,38
19560531,168,90
19560601,192,68
19560602,220,-23
19560603,204,-32
19560604,190,-23
19560605,154,78
19560606,134,76
19560607,143,68
19560608,198,-23
19560609,142,21
19560610,113,46
19560611,181,37
19560612,88,-15
19560613,142,22
19560614,172,-50
19560615,191,-52
19560616,176,-23
19560617,194,-32
19560618,148,22
19560619,133,68
19560620,116,66
19560621,138,44
19560622,196,-9
19560623,187,-22
19560624,219,-3
19560625,174,39
19560626,175,56
19560627,234,-25
19560628,178,82
19560629,120,64
19560630,113,63
19560701,156,58
19560702,116,53
19560703,195,-26
19560704,228,-48
19560705,240,-42
19560706,173,-20
19560707,154,47
19560708,188,-48
19560709,222,-38
19560710,230,-28
19560711,214,-26
19560712,218,-18
19560713,228,-3
19560714,231,7
19560715,289,35
19560716,294,27
19560717,310,76
19560718,168,67
19560719,176,82
19560720,163,64
19560721,200,-18
19560722,192,16
19560723,246,-3
19560724,200,17
19560725,238,2
19560726,224,2
19560727,286,19
19560728,224,-2
19560729,268,-23
19560730,282,37
19560731,202,36
19560801,171,62
19560802,210,11
19560803,124,18
19560804,58,-44
19560805,112,7
19560806,182,-42
19560807,205,-42
19560808,228,-18
19560809,280,22
19560810,248,60
19560811,178,112
19560812,145,100
19560813,171,86
19560814,212,90
19560815,283,72
19560816,241,84
19560817,102,29
19560818,166,4
19560819,202,-18
19560820,235,-3
19560821,299,12
19560822,170,54
19560823,177,46
19560824,195,-2
19560825,205,4
19560826,228,20
19560827,263,32
19560828,283,63
19560829,303,90
19560830,194,71
19560831,86,39
19560901,183,-14
19560902,218,-3
19560903,216,37
19560904,270,38
19560905,208,117
19560906,243,48
19560907,255,46
19560908,314,53
19560909,265,118
19560910,233,92
19560911,224,92
19560912,261,52
19560913,213,69
19560914,90,38
19560915,169,16
19560916,228,-10
19560917,282,23
19560918,170,72
19560919,153,72
19560920,196,47
19560921,314,55
19560922,308,112
19560923,268,80
19560924,243,49
19560925,277,67
19560926,267,92
19560927,292,66
19560928,288,87
19560929,305,128
19560930,318,181
19561001,323,140
19561002,276,142
19561003,294,118
19561004,192,128
19561005,284,122
19561006,318,140
19561007,246,162
19561008,186,122
19561009,168,106
19561010,208,67
19561011,261,101
19561012,258,102
19561013,300,134
19561014,201,138
19561015,248,129
19561016,247,122
19561017,250,148
19561018,293,108
19561019,290,128
19561020,190,124
19561021,163,112
19561022,186,109
19561023,170,94
19561024,180,104
19561025,208,63
19561026,203,117
19561027,273,68
19561028,295,87
19561029,218,114
19561030,174,119
19561031,221,127
19561101,168,117
19561102,164,117
19561103,205,121
19561104,238,108
19561105,218,84
19561106,288,97
19561107,311,117
19561108,313,127
19561109,213,152
19561110,248,140
19561111,283,102
19561112,292,126
19561113,254,130
19561114,128,116
19561115,160,108
19561116,230,100
19561117,276,107
19561118,290,129
19561119,214,146
19561120,243,144
19561121,213,146
19561122,261,110
19561123,283,128
19561124,224,125
19561125,217,119
19561126,241,106
19561127,252,111
19561128,259,104
19561129,284,107
19561130,286,108
19561201,305,107
19561202,280,162
19561203,220,140
19561204,218,137
19561205,290,137
19561206,244,114
19561207,275,78
19561208,291,101
19561209,304,107
19561210,312,156
19561211,237,132
19561212,308,98
19561213,332,117
19561214,232,138
19561215,236,146
19561216,246,146
19561217,289,126
19561218,276,148
19561219,289,145
19561220,294,148
19561221,322,172
19561222,268,158
19561223,264,132
19561224,242,151
19561225,276,110
19561226,284,124
19561227,288,112
19561228,291,106
19561229,288,152
19561230,268,172
19561231,286,122
19570101,299,122
19570102,320,130
19570103,308,147
19570104,288,134
19570105,264,152
19570106,278,152
19570107,294,138
19570108,243,158
19570109,293,132
19570110,305,147
19570111,308,162
19570112,334,177
19570113,224,79
19570114,208,79
19570115,261,61
19570116,282,72
19570117,296,93
19570118,322,104
19570119,342,128
