Date,TMax,TMin
18930101,-214,-313
18930102,-162,-214
18930103,-160,-289
18930104,-255,-323
18930105,-250,-318
18930106,-170,-298
18930107,-125,-172
18930108,-150,-217
18930109,-210,-269
18930110,-230,-309
18930111,-150,-262
18930112,-105,-189
18930113,-175,-213
18930114,-166,-200
18930115,-85,-224
18930116,-85,-149
18930117,-130,-221
18930118,-195,-268
18930119,-195,-278
18930120,-190,-269
18930121,-155,-259
18930122,-105,-191
18930123,-145,-203
18930124,-132,-208
18930125,-125,-218
18930126,-160,-253
18930127,-154,-263
18930128,-135,-250
18930129,-205,-283
18930130,-190,-298
18930131,-145,-200
18930201,-60,-166
18930202,-15,-144
18930203,-137,-263
18930204,-246,-313
18930205,-256,-318
18930206,-265,-358
18930207,-240,-324
18930208,-180,-298
18930209,-35,-205
18930210,-125,-239
18930211,-20,-128
18930212,10,-40
18930213,0,-45
18930214,5,-105
18930215,-100,-154
18930216,-142,-207
18930217,-130,-236
18930218,-125,-199
18930219,-120,-227
18930220,-80,-136
18930221,-50,-139
18930222,-135,-258
18930223,-92,-222
18930224,-70,-203
18930225,-135,-278
18930226,-124,-306
18930227,-46,-183
18930228,-4,-95
18930301,1,-71
18930302,40,-66
18930303,6,-51
18930304,15,-87
18930305,-35,-150
18930306,-41,-174
18930307,-15,-110
18930308,0,-163
18930309,20,-121
18930310,-113,-203
18930311,-100,-228
18930312,21,-115
18930313,-20,-133
18930314,54,-53
18930315,54,-63
18930316,62,-2
18930317,65,10
18930318,36,5
18930319,65,6
18930320,30,-12
18930321,-5,-53
18930322,20,-63
18930323,-5,-88
18930324,50,-40
18930325,46,-16
18930326,-12,-93
18930327,-40,-119
18930328,-40,-175
18930329,-10,-133
18930330,-10,-77
18930331,-60,-139
18930401,-55,-164
18930402,10,-144
18930403,65,-3
18930404,50,-14
18930405,30,-42
18930406,40,-42
18930407,50,-36
18930408,66,-64
18930409,65,-37
18930410,65,-27
18930411,85,0
18930412,45,-12
18930413,50,-36
18930414,25,-42
18930415,25,-77
18930416,58,-22
18930417,34,-4
18930418,40,-16
18930419,15,-19
18930420,-15,-57
18930421,15,-88
18930422,-5,-47
18930423,35,-77
18930424,66,-62
18930425,49,-1
18930426,45,3
18930427,59,0
18930428,65,-7
18930429,20,-18
18930430,62,-36
18930501,99,7
18930502,119,35
18930503,70,16
18930504,75,6
18930505,75,9
18930506,95,5
18930507,119,15
18930508,144,6
18930509,153,24
18930510,164,49
18930511,194,55
18930512,219,93
18930513,215,97
18930514,195,96
18930515,190,60
18930516,159,53
18930517,104,38
18930518,119,16
18930519,55,6
18930520,68,5
18930521,101,-11
18930522,96,5
18930523,199,24
18930524,224,88
18930525,239,98
18930526,259,113
18930527,274,128
18930528,289,140
18930529,289,152
18930530,229,155
18930531,259,129
18930601,265,133
18930602,269,146
18930603,279,150
18930604,294,155
18930605,184,143
18930606,164,113
18930607,179,35
18930608,205,65
18930609,209,84
18930610,259,79
18930611,254,104
18930612,259,143
18930613,189,94
18930614,205,75
18930615,259,107
18930616,145,107
18930617,125,45
18930618,144,30
18930619,154,72
18930620,199,70
18930621,209,133
18930622,215,80
18930623,262,135
18930624,289,160
18930625,235,129
18930626,274,145
18930627,255,156
18930628,215,137
18930629,220,119
18930630,195,94
18930701,220,85
18930702,279,99
18930703,303,155
18930704,280,144
18930705,243,129
18930706,214,138
18930707,232,91
18930708,226,125
18930709,256,114
18930710,229,114
18930711,255,139
18930712,214,114
18930713,279,107
18930714,264,170
18930715,257,156
18930716,257,166
18930717,234,165
18930718,243,166
18930719,234,144
18930720,249,152
18930721,209,124
18930722,259,150
18930723,284,160
18930724,309,177
18930725,279,170
18930726,267,172
18930727,263,157
18930728,274,136
18930729,292,161
18930730,303,166
18930731,310,170
18930801,259,159
18930802,264,119
18930803,279,109
18930804,295,122
18930805,319,167
18930806,314,171
18930807,309,184
18930808,314,177
18930809,294,180
18930810,314,171
18930811,324,169
18930812,289,187
18930813,319,182
18930814,234,159
18930815,199,120
18930816,175,66
18930817,179,64
18930818,159,92
18930819,149,66
18930820,174,70
18930821,235,130
18930822,204,75
18930823,199,96
18930824,145,103
18930825,174,75
18930826,175,100
18930827,174,96
18930828,179,79
18930829,124,78
18930830,119,44
18930831,144,64
18930901,189,60
18930902,159,93
18930903,139,70
18930904,165,55
18930905,95,60
18930906,134,48
18930907,154,35
18930908,204,85
18930909,174,109
18930910,209,119
18930911,164,85
18930912,124,45
18930913,114,25
18930914,156,35
18930915,144,79
18930916,129,52
18930917,184,99
18930918,205,114
18930919,156,74
18930920,148,65
18930921,225,51
18930922,234,98
18930923,234,106
18930924,225,103
18930925,231,104
18930926,154,69
18930927,129,35
18930928,125,39
18930929,144,30
18930930,119,5
18931001,139,1
18931002,159,25
18931003,156,25
18931004,164,42
18931005,146,78
18931006,169,119
18931007,214,120
18931008,198,123
18931009,224,133
18931010,179,107
18931011,109,28
18931012,140,24
18931013,119,66
18931014,124,48
18931015,104,50
18931016,70,35
18931017,70,45
18931018,50,15
18931019,34,3
18931020,5,-30
18931021,-13,-96
18931022,15,-20
18931023,15,-16
18931024,50,10
18931025,46,2
18931026,10,-42
18931027,77,-38
18931028,91,6
18931029,75,13
18931030,66,6
18931031,75,25
18931101,55,23
18931102,85,50
18931103,75,47
18931104,74,12
18931105,45,-2
18931106,30,-6
18931107,73,-15
18931108,10,-52
18931109,-30,-54
18931110,-5,-52
18931111,10,-20
18931112,5,-101
18931113,-43,-139
18931114,28,-46
18931115,10,-18
18931116,-12,-26
18931117,-2,-33
18931118,-10,-38
18931119,25,-38
18931120,25,-12
18931121,55,14
18931122,45,-58
18931123,-50,-94
18931124,-5,-52
18931125,-10,-36
18931126,-10,-40
18931127,5,-16
18931128,5,-148
18931129,-26,-151
18931130,-70,-214
18931201,36,-74
18931202,44,12
18931203,50,-62
18931204,-23,-62
18931205,-34,-72
18931206,-55,-139
18931207,-85,-145
18931208,-75,-178
18931209,-100,-168
18931210,-105,-138
18931211,-80,-121
18931212,-6,-122
18931213,-10,-122
18931214,-20,-115
18931215,9999,-62
18931216,9999,-49
18931217,9999,-30
18931218,9999,-41
18931219,9999,-92
18931220,9999,-129
18931221,9999,-161
18931222,9999,-129
18931223,9999,-46
18931224,9999,-21
18931225,9999,-22
18931226,9999,-11
18931227,9999,-56
18931228,9999,-182
18931229,9999,-209
18931230,9999,-144
18931231,9999,-36
19200101,-94,-145
19200102,9,-96
19200103,14,0
19200104,14,-2
19200105,4,-47
19200106,-44,-189
19200107,-80,-196
19200108,-78,-128
19200109,6,-87
19200110,9,-11
19200111,-6,-128
19200112,-8,-118
19200113,5,-9
19200114,4,-47
19200115,-42,-108
19200116,-71,-172
19200117,-107,-177
19200118,-104,-142
19200119,-107,-139
19200120,-21,-119
19200121,10,-23
19200122,-18,-81
19200123,-74,-155
19200124,-149,-241
19200125,-153,-256
19200126,-140,-178
19200127,-101,-177
19200128,-135,-202
19200129,-170,-215
19200130,-166,-256
19200131,-167,-247
19200201,-174,-262
19200202,-222,-270
19200203,-85,-262
19200204,20,-87
19200205,20,-24
19200206,-19,-71
19200207,-66,-113
19200208,-96,-206
19200209,-160,-263
19200210,-196,-262
19200211,-82,-254
19200212,-75,-116
19200213,-68,-186
19200214,-114,-194
19200215,-129,-195
19200216,-123,-188
19200217,-112,-163
19200218,-149,-208
19200219,-71,-200
19200220,-54,-132
19200221,-64,-119
19200222,-75,-122
19200223,-100,-194
19200224,6,-141
19200225,-12,-83
19200226,-31,-128
19200227,3,-35
19200228,36,-17
19200229,8,-32
19200301,11,-31
19200302,42,-19
19200303,9,-30
19200304,5,-56
19200305,7,-34
19200306,25,-56
19200307,36,7
19200308,19,-8
19200309,26,-5
19200310,36,-47
19200311,17,-102
19200312,-2,-28
19200313,-1,-66
19200314,0,-111
19200315,4,-137
19200316,34,-115
19200317,27,-101
19200318,-13,-101
19200319,10,-33
19200320,7,-1
19200321,3,-36
19200322,-6,-37
19200323,20,-20
19200324,34,-15
19200325,62,-71
19200326,48,-66
19200327,23,-30
19200328,72,-25
19200329,77,-37
19200330,98,-38
19200331,79,-41
19200401,91,-49
19200402,72,-52
19200403,42,-37
19200404,49,-30
19200405,62,-17
19200406,71,13
19200407,126,7
19200408,58,26
19200409,107,2
19200410,114,20
19200411,110,29
19200412,116,30
19200413,134,37
19200414,136,50
19200415,173,52
19200416,199,61
19200417,189,84
19200418,196,94
19200419,218,70
19200420,164,71
19200421,73,21
19200422,71,-12
19200423,108,-36
19200424,135,19
19200425,162,50
19200426,184,57
19200427,180,72
19200428,188,72
19200429,215,82
19200430,225,91
19200501,191,94
19200502,142,57
19200503,106,47
19200504,165,30
19200505,201,54
19200506,210,115
