Date,TMax,TMin
19210101,96,35
19210102,126,89
19210103,136,19
19210104,161,6
19210105,150,20
19210106,105,62
19210107,153,18
19210108,121,39
19210109,124,6
19210110,158,-3
19210111,139,10
19210112,183,14
19210113,156,88
19210114,115,23
19210115,110,19
19210116,106,-35
19210117,80,-43
19210118,105,-20
19210119,112,30
19210120,115,43
19210121,166,-26
19210122,149,-21
19210123,140,-10
19210124,170,74
19210125,177,65
19210126,108,13
19210127,157,44
19210128,176,61
19210129,169,-14
19210130,128,4
19210131,140,8
19210201,108,-2
19210202,115,-14
19210203,138,68
19210204,110,-31
19210205,78,30
19210206,62,50
19210207,100,34
19210208,123,-25
19210209,120,-30
19210210,94,-30
19210211,116,-16
19210212,100,-15
19210213,129,-24
19210214,122,-42
19210215,152,0
19210216,161,-32
19210217,160,-20
19210218,152,-15
19210219,173,0
19210220,164,10
19210221,172,43
19210222,188,48
19210223,148,25
19210224,166,66
19210225,154,38
19210226,152,18
19210227,156,24
19210228,153,-20
19210301,165,-26
19210302,166,-12
19210303,160,8
19210304,171,-12
19210305,163,4
19210306,120,26
19210307,126,54
19210308,144,30
19210309,169,-15
19210310,157,-2
19210311,150,18
19210312,158,29
19210313,168,4
19210314,175,34
19210315,137,71
19210316,188,30
19210317,185,30
19210318,177,35
19210319,157,50
19210320,138,34
19210321,148,50
19210322,180,0
19210323,208,11
19210324,187,48
19210325,169,40
19210326,185,46
19210327,178,70
19210328,177,63
19210329,170,20
19210330,169,51
19210331,207,30
19210401,216,41
19210402,241,53
19210403,213,79
19210404,226,55
19210405,189,91
19210406,206,67
19210407,161,13
19210408,117,41
19210409,162,67
19210410,151,89
19210411,194,119
19210412,207,55
19210413,196,68
19210414,209,78
19210415,154,103
19210416,121,30
19210417,126,32
19210418,138,58
19210419,148,48
19210420,168,42
19210421,170,2
19210422,180,6
19210423,186,17
19210424,153,68
19210425,183,40
19210426,212,30
19210427,224,68
19210428,222,42
19210429,230,62
19210430,218,57
19210501,197,59
19210502,206,70
19210503,222,88
19210504,190,86
19210505,203,90
19210506,224,62
19210507,216,56
19210508,172,70
19210509,219,108
19210510,221,100
19210511,209,69
