Date,TMax,TMin
19600101,-27,-131
19600102,-7,-30
19600103,-7,-11
19600104,-10,-27
19600105,5,-32
19600106,3,-16
19600107,-3,-136
19600108,-125,-165
19600109,-135,-196
19600110,-170,-244
19600111,-140,-193
19600112,-131,-184
19600113,-147,-213
19600114,-206,-270
19600115,-59,-290
19600116,-62,-200
19600117,-132,-273
19600118,-67,-185
19600119,-42,-116
19600120,-47,-170
19600121,-150,-216
19600122,-82,-213
19600123,-5,-104
19600124,5,-7
19600125,5,0
19600126,8,-20
19600127,-19,-116
19600128,-115,-180
19600129,-162,-213
19600130,-166,-230
19600131,-147,-258
19600201,-108,-150
19600202,-101,-146
19600203,-135,-250
19600204,-64,-143
19600205,-31,-68
19600206,-32,-44
19600207,29,-36
19600208,-8,-85
19600209,47,-51
19600210,35,-62
19600211,-62,-156
19600212,-104,-190
19600213,-96,-225
19600214,-131,-270
19600215,-102,-264
19600216,-77,-160
19600217,-24,-85
19600218,-37,-55
19600219,-51,-110
19600220,-61,-95
19600221,4,-71
19600222,5,-154
19600223,-103,-180
19600224,-83,-249
19600225,-76,-151
19600226,-66,-241
19600227,-66,-185
19600228,-69,-132
19600229,-116,-200
19600301,-102,-306
19600302,-102,-155
19600303,-62,-137
19600304,-37,-139
19600305,-17,-116
19600306,5,-140
19600307,14,-60
19600308,6,-85
19600309,-25,-86
19600310,-32,-83
19600311,13,-106
19600312,-8,-113
19600313,-7,-115
19600314,6,-31
19600315,-19,-52
19600316,-37,-74
19600317,-38,-116
19600318,2,-75
19600319,42,-116
19600320,69,-137
19600321,74,-35
19600322,65,-40
19600323,88,-22
19600324,86,-92
19600325,72,-37
19600326,68,-70
19600327,54,-95
19600328,60,-84
19600329,45,-50
19600330,-5,-60
19600331,18,-74
19600401,3,-157
19600402,23,-195
19600403,38,-173
19600404,57,-177
19600405,61,-136
19600406,73,-41
19600407,83,-25
19600408,71,-30
19600409,65,-70
19600410,96,-72
19600411,46,-21
19600412,32,4
19600413,40,1
