Date,TMax,TMin
19610101,322,222
19610102,311,222
19610103,300,222
19610104,300,228
19610105,322,228
19610106,289,9999
19610107,300,222
19610108,311,222
19610109,300,222
19610110,300,228
19610111,311,228
19610112,289,9999
19610113,311,211
19610114,322,222
19610115,322,222
19610116,311,222
19610117,311,222
19610118,289,9999
19610119,311,200
19610120,311,200
19610121,311,189
19610122,322,200
19610123,322,228
19610124,300,228
19610125,322,222
19610126,322,222
19610127,311,222
19610128,328,222
19610129,322,222
19610130,328,222
19610131,328,222
19610201,328,9999
19610202,322,200
19610203,322,200
19610204,322,211
19610205,328,222
19610206,328,222
19610207,339,222
19610208,328,228
19610209,322,228
19610210,311,228
19610211,322,228
19610212,322,228
19610213,311,228
19610214,300,222
19610215,311,222
19610216,311,228
19610217,322,228
19610218,322,228
19610219,322,228
19610220,322,228
19610221,328,9999
19610222,328,211
19610223,322,228
19610224,322,239
19610225,322,228
19610226,322,228
19610227,322,228
19610228,322,228
19610301,322,228
19610302,322,228
19610303,322,228
19610304,328,222
19610305,322,228
19610306,322,228
19610307,311,228
19610308,289,228
19610309,311,228
19610310,311,222
19610311,322,222
19610312,322,228
19610313,300,228
19610314,311,228
19610315,300,239
19610316,300,228
19610317,300,222
19610318,322,9999
19610319,311,222
19610320,322,222
19610321,328,9999
19610322,328,228
19610323,328,239
19610324,322,9999
19610325,322,228
19610326,322,228
19610327,311,228
19610328,322,228
19610329,328,228
19610330,311,222
19610331,328,222
19610401,322,222
19610402,328,239
19610403,322,228
19610404,328,239
19610405,322,9999
19610406,311,228
19610407,322,239
19610408,328,239
19610409,322,239
19610410,328,228
19610411,322,228
19610412,311,228
19610413,328,228
19610414,322,239
19610415,311,239
19610416,322,222
19610417,322,228
19610418,311,228
19610419,322,239
19610420,289,9999
19610421,322,222
19610422,322,228
19610423,311,228
19610424,300,9999
19610425,322,222
19610426,328,228
19610427,311,228
19610428,322,228
19610429,322,228
19610430,311,228
19610501,311,239
19610502,322,239
19610503,311,239
19610504,322,9999
19610505,311,228
19610506,322,239
19610507,311,228
19610508,322,228
19610509,328,228
19610510,322,228
19610511,328,239
19610512,322,239
19610513,322,239
19610514,322,239
19610515,322,239
19610516,328,239
19610517,322,9999
19610518,328,222
19610519,322,228
19610520,322,222
19610521,328,222
19610522,328,222
19610523,328,228
19610524,328,228
19610525,328,222
19610526,339,228
19610527,328,228
19610528,328,239
19610529,339,228
19610530,328,9999
19610531,328,228
19610601,328,228
19610602,328,228
19610603,322,9999
19610604,322,222
19610605,328,222
19610606,339,228
19610607,339,228
19610608,328,211
19610609,328,9999
19610610,328,222
19610611,322,228
19610612,328,228
19610613,311,228
19610614,311,222
19610615,278,222
19610616,311,222
19610617,322,222
19610618,322,211
19610619,311,222
19610620,311,222
19610621,322,211
19610622,328,222
19610623,322,228
19610624,311,228
19610625,322,228
19610626,322,228
19610627,322,228
19610628,328,228
19610629,322,228
19610630,328,222
19610701,328,211
19610702,328,211
19610703,328,211
19610704,328,211
19610705,328,222
19610706,328,211
19610707,328,211
19610708,322,222
19610709,322,9999
19610710,328,200
19610711,328,211
19610712,328,9999
19610713,328,222
19610714,322,9999
19610715,328,211
19610716,311,222
19610717,311,222
19610718,328,211
19610719,322,222
19610720,328,211
19610721,322,9999
19610722,311,211
19610723,322,222
19610724,311,222
19610725,311,222
19610726,311,222
19610727,322,228
19610728,322,228
19610729,311,222
19610730,300,9999
19610731,311,222
19610801,322,228
19610802,322,228
19610803,322,228
19610804,322,222
19610805,322,211
19610806,311,228
19610807,311,9999
19610808,289,211
19610809,322,228
19610810,322,239
19610811,311,228
19610812,322,222
19610813,311,222
19610814,322,228
19610815,311,222
19610816,289,228
19610817,300,228
19610818,300,211
19610819,311,222
19610820,311,222
19610821,311,222
19610822,322,211
19610823,328,211
19610824,328,211
19610825,322,228
19610826,322,228
19610827,311,222
19610828,311,222
19610829,322,222
19610830,322,222
19610831,322,211
19610901,311,9999
19610902,311,211
19610903,322,211
19610904,311,222
19610905,311,222
19610906,311,228
19610907,311,222
19610908,322,9999
19610909,322,211
19610910,322,222
19610911,322,222
19610912,322,228
19610913,322,222
19610914,322,222
19610915,311,228
19610916,311,9999
19610917,322,222
19610918,300,228
19610919,311,222
19610920,311,222
19610921,322,211
19610922,311,222
19610923,289,222
19610924,300,222
19610925,322,222
19610926,311,222
19610927,311,211
19610928,311,222
19610929,322,228
19610930,300,222
19611001,300,9999
19611002,300,222
19611003,300,222
19611004,311,222
19611005,322,228
19611006,311,228
19611007,278,222
19611008,322,222
19611009,322,211
19611010,322,222
19611011,300,211
19611012,289,222
19611013,250,228
19611014,300,222
19611015,322,222
19611016,300,228
19611017,311,228
19611018,300,228
19611019,278,222
19611020,278,9999
19611021,322,211
19611022,322,222
19611023,300,222
19611024,311,222
19611025,311,211
19611026,311,222
19611027,311,9999
19611028,272,222
19611029,300,222
19611030,300,222
19611031,311,222
19611101,289,228
19611102,300,222
19611103,311,222
19611104,311,222
19611105,311,222
19611106,311,222
19611107,311,222
19611108,311,222
19611109,300,222
19611110,311,9999
19611111,311,222
19611112,322,228
19611113,322,228
19611114,311,222
19611115,322,222
19611116,322,228
19611117,311,228
19611118,311,228
19611119,311,222
19611120,300,222
19611121,322,228
19611122,311,228
19611123,322,228
19611124,300,228
19611125,311,228
19611126,300,222
19611127,311,228
19611128,322,222
19611129,322,222
19611130,300,222
19611201,311,222
19611202,311,222
19611203,322,222
19611204,289,228
19611205,300,228
19611206,311,228
19611207,311,222
19611208,311,211
19611209,311,222
19611210,311,211
19611211,311,228
19611212,289,228
19611213,300,222
19611214,311,228
19611215,300,228
19611216,311,228
19611217,311,228
19611218,272,228
19611219,300,222
19611220,311,228
19611221,300,222
19611222,322,222
19611223,311,228
19611224,311,222
19611225,300,228
19611226,300,222
19611227,322,222
19611228,300,228
19611229,322,222
19611230,300,239
19611231,311,228
19620101,322,228
19620102,311,228
19620103,311,222
19620104,311,222
19620105,289,222
19620106,311,222
19620107,311,222
19620108,322,211
19620109,311,222
19620110,300,211
19620111,289,228
19620112,322,222
19620113,311,222
19620114,289,228
19620115,311,228
19620116,289,228
19620117,311,222
19620118,300,228
19620119,311,228
19620120,300,228
19620121,300,228
19620122,311,222
19620123,300,9999
19620124,311,211
19620125,311,222
19620126,289,228
19620127,322,211
19620128,322,222
19620129,311,228
19620130,311,228
19620131,300,211
19620201,322,211
19620202,311,211
19620203,311,211
19620204,311,211
19620205,311,189
19620206,322,211
19620207,311,189
19620208,322,200
19620209,322,211
19620210,322,228
19620211,322,228
19620212,322,228
19620213,322,222
19620214,322,228
