Date,TMax,TMin
19290101,70,-18
19290102,110,17
19290103,66,30
19290104,95,10
19290105,125,5
19290106,130,-4
19290107,140,-3
19290108,130,-8
19290109,135,-6
19290110,85,30
19290111,41,-24
19290112,10,-68
19290113,50,-90
19290114,100,-6
19290115,100,-12
19290116,85,-16
19290117,80,-30
19290118,80,-39
19290119,100,-37
19290120,90,-26
19290121,100,-46
19290122,85,-78
19290123,0,-53
19290124,10,-98
19290125,-45,-106
19290126,-60,-126
19290127,-50,-133
19290128,-50,-101
19290129,-80,-152
19290130,-60,-174
19290131,-15,-148
19290201,35,-116
19290202,50,-27
19290203,25,-20
19290204,60,-54
19290205,110,-42
19290206,115,20
19290207,100,18
19290208,35,-34
19290209,40,-104
19290210,50,-4
19290211,65,-32
19290212,60,-14
19290213,52,-12
19290214,80,-30
19290215,125,-7
19290216,49,7
19290217,70,-20
19290218,100,13
19290219,60,-14
19290220,120,6
19290221,60,-10
19290222,0,-38
19290223,80,-61
19290224,150,3
19290225,100,10
19290226,20,-20
19290227,-5,-77
19290228,85,-62
19290301,115,-12
19290302,130,-8
19290303,155,27
19290304,190,67
19290305,155,64
19290306,160,48
19290307,170,76
19290308,195,38
19290309,190,46
19290310,210,24
19290311,235,47
19290312,235,74
19290313,205,96
19290314,225,92
19290315,230,100
19290316,260,118
19290317,216,102
19290318,225,89
19290319,150,76
19290320,240,97
19290321,165,76
19290322,95,24
19290323,80,6
19290324,30,-18
19290325,105,5
19290326,70,0
19290327,125,-6
19290328,95,56
19290329,130,28
19290330,150,42
19290331,170,70
19290401,185,104
19290402,180,99
19290403,145,96
19290404,175,72
19290405,195,58
19290406,225,49
19290407,255,66
19290408,265,85
19290409,262,95
19290410,263,93
19290411,255,100
19290412,273,102
19290413,275,92
19290414,250,82
19290415,231,136
19290416,285,112
19290417,303,135
19290418,226,118
19290419,252,104
19290420,250,138
19290421,272,147
19290422,262,128
19290423,282,114
19290424,305,131
19290425,208,106
19290426,212,96
19290427,257,94
19290428,272,95
19290429,282,105
19290430,282,131
19290501,225,101
19290502,193,122
19290503,265,104
19290504,232,79
19290505,246,98
19290506,236,121
19290507,242,99
19290508,263,106
19290509,280,127
19290510,275,136
19290511,242,107
19290512,256,115
19290513,263,107
19290514,282,100
19290515,283,114
19290516,260,133
19290517,256,103
19290518,282,101
19290519,288,121
19290520,272,137
19290521,275,150
19290522,286,121
19290523,272,161
19290524,250,160
19290525,270,151
19290526,286,141
19290527,319,139
19290528,335,161
19290529,252,177
19290530,265,157
19290531,277,107
19290601,293,107
19290602,326,142
19290603,335,136
19290604,312,170
19290605,310,160
19290606,325,160
19290607,345,156
19290608,305,196
19290609,315,178
19290610,316,178
19290611,315,158
19290612,302,168
19290613,312,152
19290614,330,160
19290615,332,163
19290616,349,168
19290617,355,172
19290618,345,178
19290619,350,174
19290620,288,176
19290621,298,164
19290622,302,144
19290623,318,142
19290624,285,158
19290625,275,116
19290626,307,128
19290627,330,210
19290628,335,152
19290629,333,156
19290630,346,165
19290701,330,186
19290702,332,162
19290703,345,175
19290704,350,174
19290705,333,178
19290706,332,180
19290707,348,174
19290708,368,180
19290709,368,192
19290710,360,176
19290711,356,172
19290712,350,212
19290713,342,223
19290714,345,188
19290715,365,184
19290716,366,195
19290717,354,183
19290718,382,194
19290719,385,195
19290720,396,206
19290721,371,202
19290722,350,180
19290723,335,220
19290724,325,194
19290725,305,202
19290726,330,162
19290727,350,164
19290728,315,224
19290729,331,214
19290730,365,182
19290731,375,192
19290801,380,192
19290802,383,188
19290803,385,206
19290804,322,210
19290805,315,178
19290806,332,170
19290807,344,172
19290808,350,174
19290809,357,180
19290810,341,154
19290811,340,176
19290812,310,158
19290813,322,140
19290814,332,148
19290815,350,156
19290816,355,164
19290817,330,164
19290818,336,165
19290819,336,164
19290820,340,170
19290821,342,172
19290822,347,174
19290823,320,202
19290824,335,175
19290825,345,188
19290826,330,162
19290827,303,157
19290828,312,138
19290829,305,130
19290830,315,149
19290831,320,144
19290901,315,141
19290902,308,127
19290903,305,129
19290904,302,119
19290905,298,119
19290906,305,119
19290907,312,125
19290908,312,117
19290909,312,133
19290910,308,131
19290911,327,131
19290912,311,141
19290913,296,127
19290914,345,141
19290915,352,153
19290916,335,153
19290917,326,151
19290918,320,149
19290919,290,135
19290920,304,117
19290921,311,115
19290922,323,141
19290923,278,165
19290924,298,129
19290925,314,141
19290926,315,124
19290927,320,129
19290928,315,132
19290929,294,137
19290930,286,129
19291001,9999,118
19291002,9999,100
19291003,9999,120
19291004,9999,86
19291005,9999,100
19291006,9999,106
19291007,9999,82
19291008,9999,78
19291009,9999,96
19291010,9999,112
19291011,9999,70
19291012,9999,62
19291013,9999,20
19291014,9999,26
19291015,9999,30
19291016,9999,20
19291017,9999,38
19291018,9999,48
19291019,9999,96
19291020,9999,88
19291021,9999,74
