Date,TMax,TMin
19510101,190,0
19510102,190,-20
19510103,150,0
19510104,140,-10
19510105,140,40
19510106,150,-30
19510107,120,10
19510108,180,10
19510109,80,10
19510110,110,-20
19510111,60,-20
19510112,110,-70
19510113,110,-40
19510114,100,-30
19510115,130,-70
19510116,160,-40
19510117,130,60
19510118,130,20
19510119,170,-40
19510120,160,20
19510121,190,-30
19510122,200,0
19510123,200,30
19510124,180,70
19510125,160,10
19510126,150,-10
19510127,140,-40
19510128,180,-80
19510129,140,-30
19510130,130,-60
19510131,80,-30
19510201,130,-90
19510202,170,-60
19510203,140,40
19510204,130,20
19510205,100,30
19510206,80,60
19510207,90,0
19510208,20,-60
19510209,40,-140
19510210,60,-110
19510211,150,-40
19510212,120,30
19510213,120,10
19510214,120,10
19510215,170,20
19510216,150,80
19510217,150,60
19510218,170,20
19510219,190,-20
19510220,140,80
19510221,190,-20
19510222,200,-10
19510223,190,10
19510224,220,-10
19510225,230,0
19510226,220,0
19510227,130,30
19510228,170,10
19510301,190,20
19510302,180,90
19510303,140,70
19510304,160,40
19510305,160,30
19510306,160,50
19510307,180,30
19510308,120,50
19510309,160,20
19510310,190,0
19510311,220,30
19510312,220,40
19510313,220,70
19510314,170,90
19510315,140,40
19510316,180,10
19510317,190,60
19510318,210,40
19510319,220,60
19510320,220,60
19510321,120,80
19510322,160,40
19510323,160,40
19510324,180,40
19510325,180,20
19510326,220,60
19510327,190,80
19510328,160,40
19510329,210,50
19510330,220,80
19510331,220,60
19510401,160,70
19510402,140,20
19510403,140,30
19510404,150,40
19510405,150,10
19510406,160,20
19510407,220,0
19510408,250,50
19510409,260,80
19510410,260,90
19510411,260,100
19510412,240,120
19510413,220,80
19510414,230,90
19510415,240,70
19510416,220,70
19510417,240,70
19510418,260,70
19510419,280,70
19510420,310,110
19510421,270,100
19510422,280,120
19510423,270,90
19510424,280,60
19510425,280,110
19510426,290,120
19510427,270,130
19510428,290,90
19510429,280,110
19510430,290,110
19510501,280,110
19510502,290,140
19510503,270,130
19510504,200,120
19510505,230,100
19510506,230,100
19510507,230,80
19510508,260,90
19510509,280,90
19510510,260,130
19510511,260,110
19510512,230,90
19510513,260,90
19510514,280,80
19510515,320,110
19510516,330,140
19510517,340,160
19510518,370,160
19510519,340,140
19510520,340,140
19510521,330,140
19510522,330,160
19510523,340,170
