Date,TMax,TMin
19450301,120,30
19450302,83,32
19450303,60,-18
19450304,82,-23
19450305,80,15
19450306,96,8
19450307,93,15
19450308,133,52
19450309,92,44
19450310,120,-13
19450311,116,3
19450312,136,25
19450313,170,13
19450314,186,28
19450315,195,7
19450316,104,56
19450317,125,30
19450318,150,-13
19450319,194,-10
19450320,170,28
19450321,178,24
19450322,200,21
19450323,228,66
19450324,213,102
19450325,164,118
19450326,130,70
19450327,110,52
19450328,140,27
19450329,144,95
19450330,143,93
19450331,137,20
19450401,173,46
19450402,133,95
19450403,150,65
19450404,152,40
19450405,171,16
19450406,180,57
19450407,142,80
19450408,160,28
19450409,185,18
19450410,224,43
19450411,256,72
19450412,183,115
19450413,212,110
19450414,234,78
19450415,249,71
19450416,270,100
19450417,285,105
19450418,281,99
19450419,258,116
19450420,264,78
19450421,200,126
19450422,174,64
19450423,155,33
19450424,196,26
19450425,233,41
19450426,144,100
19450427,158,100
19450428,126,30
19450429,131,19
19450430,99,-7
19450501,100,12
19450502,123,13
19450503,148,-6
19450504,154,56
19450505,177,75
19450506,248,120
19450507,288,114
19450508,282,123
19450509,290,142
19450510,304,124
19450511,305,136
19450512,310,123
19450513,290,133
19450514,256,98
19450515,270,103
19450516,320,147
19450517,313,128
19450518,276,151
19450519,207,147
19450520,217,130
19450521,167,113
19450522,167,77
19450523,153,80
19450524,176,85
19450525,189,65
19450526,167,60
19450527,194,103
19450528,232,105
19450529,185,122
19450530,174,104
19450531,185,70
19450601,203,83
19450602,218,70
19450603,260,98
19450604,242,137
19450605,282,130
19450606,290,160
19450607,284,154
19450608,203,137
19450609,225,103
19450610,228,94
19450611,240,116
19450612,220,168
19450613,200,82
19450614,238,67
19450615,245,102
19450616,237,105
19450617,242,120
19450618,277,91
19450619,320,170
19450620,258,163
19450621,227,155
19450622,283,170
19450623,333,164
19450624,290,183
19450625,280,148
19450626,301,150
19450627,236,118
19450628,210,90
19450629,218,125
19450630,242,127
19450701,217,102
19450702,213,105
19450703,217,74
19450704,260,73
19450705,270,103
19450706,306,110
19450707,260,175
19450708,300,122
19450709,265,150
19450710,208,130
19450711,230,120
19450712,273,105
19450713,330,150
19450714,355,182
19450715,292,190
19450716,250,130
19450717,283,127
19450718,335,148
19450719,280,182
19450720,265,131
19450721,320,123
19450722,280,180
19450723,300,126
19450724,320,148
19450725,350,154
19450726,290,190
19450727,260,167
19450728,223,150
19450729,270,110
19450730,283,153
19450731,255,147
19450801,216,137
19450802,230,146
19450803,278,113
19450804,310,130
19450805,315,116
19450806,254,140
19450807,232,132
19450808,218,78
19450809,191,114
19450810,204,103
19450811,276,120
19450812,300,140
19450813,303,155
19450814,286,140
19450815,237,155
19450816,244,114
19450817,263,117
19450818,206,154
19450819,243,121
19450820,224,136
19450821,232,140
19450822,221,145
19450823,228,140
19450824,243,129
19450825,269,111
19450826,292,120
19450827,334,152
19450828,301,179
19450829,303,177
19450830,240,150
19450831,231,129
19450901,253,133
19450902,268,142
19450903,237,153
19450904,231,137
19450905,208,144
19450906,206,126
19450907,224,104
19450908,251,149
19450909,207,139
19450910,218,115
19450911,243,133
19450912,258,125
19450913,268,112
19450914,213,136
19450915,224,158
19450916,262,176
19450917,322,143
19450918,244,166
19450919,210,130
19450920,230,102
19450921,256,117
19450922,220,136
19450923,173,110
19450924,150,77
19450925,122,86
19450926,150,70
19450927,144,90
19450928,125,112
19450929,170,101
19450930,178,48
19451001,180,77
19451002,162,94
19451003,153,42
19451004,150,40
19451005,138,23
19451006,161,0
19451007,140,100
19451008,155,48
19451009,187,38
19451010,230,77
19451011,210,95
19451012,213,90
19451013,218,56
19451014,205,50
19451015,137,60
19451016,136,36
19451017,121,30
19451018,173,48
19451019,192,65
19451020,203,77
