Date,TMax,TMin
19600101,-38,-171
19600102,2,-38
19600103,-1,-20
19600104,6,-10
19600105,6,-17
19600106,4,-70
19600107,-68,-190
19600108,-109,-183
19600109,-148,-241
19600110,-131,-220
19600111,-129,-244
19600112,-119,-152
19600113,-134,-241
19600114,-96,-248
19600115,-46,-155
19600116,-145,-261
19600117,-99,-226
19600118,-74,-173
19600119,-105,-142
19600120,-114,-156
19600121,-69,-143
19600122,-58,-124
19600123,-24,-68
19600124,-24,-41
19600125,8,-40
19600126,8,-97
19600127,-96,-171
19600128,-166,-245
19600129,-206,-317
19600130,-207,-298
19600131,-133,-263
19600201,-98,-201
19600202,-98,-257
19600203,-88,-246
19600204,-20,-88
19600205,-12,-21
19600206,-11,-22
19600207,23,-52
19600208,-44,-156
19600209,52,-44
19600210,-22,-94
19600211,-93,-174
19600212,-116,-228
19600213,-72,-134
19600214,-93,-200
19600215,-144,-236
19600216,-99,-204
19600217,-98,-127
19600218,-116,-174
19600219,-154,-191
19600220,-121,-257
19600221,-83,-131
19600222,-86,-188
19600223,-115,-157
19600224,-114,-286
19600225,-59,-182
19600226,-52,-80
19600227,-76,-176
19600228,-133,-229
19600229,-114,-221
19600301,-122,-287
19600302,-102,-132
19600303,-74,-113
19600304,-55,-88
19600305,-29,-69
19600306,-18,-38
19600307,4,-31
19600308,-11,-34
19600309,-32,-70
19600310,-44,-66
19600311,-45,-77
19600312,-39,-55
19600313,-40,-67
19600314,-36,-60
19600315,-39,-98
19600316,-48,-126
19600317,-28,-150
19600318,-31,-126
19600319,31,-163
19600320,23,-140
19600321,41,-27
19600322,26,-29
19600323,59,-67
19600324,72,-76
19600325,70,-29
19600326,63,-35
19600327,40,-52
19600328,6,-72
19600329,23,-74
19600330,-11,-61
19600331,-27,-151
19600401,-44,-178
19600402,13,-238
19600403,22,-205
19600404,33,-172
19600405,58,-89
19600406,73,-14
19600407,67,13
19600408,80,15
19600409,62,-22
19600410,80,-32
19600411,59,-28
19600412,26,4
19600413,33,4
19600414,94,13
19600415,66,39
19600416,48,16
19600417,57,-11
19600418,93,-41
19600419,104,12
19600420,132,-11
19600421,137,-27
19600422,66,4
19600423,72,0
19600424,95,23
19600425,54,7
19600426,54,-24
19600427,37,-40
19600428,64,-17
19600429,109,-25
19600430,112,19
19600501,145,10
19600502,121,58
19600503,71,34
19600504,90,23
19600505,104,-8
19600506,143,-8
19600507,164,20
19600508,163,18
19600509,174,51
19600510,178,34
19600511,164,29
19600512,147,55
19600513,124,23
19600514,152,19
19600515,155,-6
19600516,156,4
19600517,146,-4
19600518,161,5
19600519,138,53
19600520,77,21
19600521,58,-28
19600522,98,-21
19600523,150,33
19600524,209,16
19600525,226,76
19600526,244,85
19600527,241,93
19600528,253,79
19600529,260,100
19600530,270,80
19600531,280,120
19600601,219,120
19600602,192,83
19600603,165,80
19600604,187,101
19600605,205,97
19600606,196,61
19600607,174,97
19600608,214,26
19600609,152,84
19600610,141,52
19600611,195,95
19600612,145,111
19600613,191,82
19600614,204,118
19600615,199,103
19600616,168,97
19600617,172,71
19600618,207,48
19600619,132,109
19600620,188,92
19600621,174,84
19600622,171,61
19600623,194,80
19600624,237,45
19600625,251,109
19600626,227,126
19600627,203,98
19600628,225,117
19600629,206,110
19600630,200,90
19600701,252,147
19600702,220,142
19600703,234,130
19600704,219,151
19600705,224,139
19600706,259,111
19600707,250,147
19600708,256,146
19600709,235,134
19600710,251,123
19600711,267,150
19600712,219,129
19600713,234,141
19600714,203,122
19600715,242,92
19600716,239,105
19600717,272,117
19600718,241,161
19600719,211,74
19600720,188,131
19600721,200,123
19600722,182,122
19600723,169,102
19600724,144,92
19600725,206,109
19600726,242,156
19600727,288,90
19600728,305,163
19600729,281,181
19600730,245,162
19600731,243,144
19600801,228,145
19600802,228,163
19600803,165,95
19600804,168,72
19600805,188,30
19600806,208,54
19600807,225,48
19600808,237,93
19600809,244,105
19600810,239,88
19600811,221,105
19600812,198,118
19600813,188,110
19600814,212,161
19600815,241,153
19600816,200,112
19600817,199,100
19600818,199,86
19600819,186,60
19600820,178,127
19600821,185,143
19600822,195,116
19600823,199,72
19600824,206,111
19600825,212,81
19600826,179,124
19600827,158,122
19600828,154,104
19600829,115,11
19600830,133,20
19600831,98,47
19600901,128,34
19600902,141,44
19600903,161,34
