Date,TMax,TMin
19790101,-133,-210
19790102,-104,-148
19790103,-74,-170
19790104,-68,-135
19790105,-111,-171
19790106,-71,-169
19790107,-99,-178
19790108,-51,-110
19790109,-12,-54
19790110,-4,-32
19790111,2,-30
19790112,-2,-24
19790113,-9,-27
19790114,-16,-45
19790115,-19,-56
19790116,-51,-80
19790117,-40,-68
19790118,-24,-110
19790119,-12,-107
19790120,-25,-96
19790121,-50,-107
19790122,-40,-81
19790123,-7,-40
19790124,18,-28
19790125,-23,-72
19790126,-27,-89
19790127,-9,-49
19790128,-9,-20
19790129,-7,-32
19790130,7,-29
19790131,1,-17
19790201,-3,-23
19790202,44,-15
19790203,-3,-45
19790204,-8,-46
19790205,3,-35
19790206,19,-73
19790207,-26,-90
19790208,13,-32
19790209,-9,-105
19790210,4,-85
19790211,19,-51
19790212,2,-21
19790213,20,-2
19790214,43,10
19790215,24,-63
19790216,-49,-98
19790217,-58,-90
19790218,-38,-85
19790219,21,-53
19790220,49,-50
19790221,36,-55
19790222,13,-90
19790223,-7,-39
19790224,6,-35
19790225,-4,-55
19790226,9,-132
19790227,20,-104
19790228,13,-85
19790301,34,-60
19790302,49,-26
19790303,39,16
19790304,59,29
19790305,49,-20
19790306,67,7
19790307,59,24
19790308,46,1
19790309,42,-40
19790310,29,-16
19790311,2,-50
19790312,68,0
19790313,70,26
19790314,44,16
19790315,99,18
19790316,42,3
19790317,66,-4
19790318,80,-10
19790319,48,-12
19790320,83,-24
19790321,88,29
19790322,69,-8
19790323,46,-2
19790324,72,-52
19790325,91,-18
19790326,117,54
19790327,74,14
19790328,76,42
19790329,52,14
19790330,21,0
19790331,17,-1
19790401,30,-11
19790402,61,13
19790403,58,26
19790404,59,-21
19790405,56,-17
19790406,41,-20
19790407,40,10
19790408,49,3
19790409,90,-4
19790410,160,-13
19790411,177,38
19790412,142,38
19790413,177,13
19790414,173,40
19790415,190,80
19790416,141,35
19790417,54,8
19790418,43,-14
19790419,81,-13
19790420,105,-30
19790421,72,15
19790422,98,37
19790423,114,45
19790424,99,63
19790425,128,30
19790426,95,4
19790427,78,21
19790428,81,4
19790429,93,10
19790430,71,6
19790501,71,-16
19790502,65,29
19790503,53,-23
19790504,64,-8
19790505,62,9
19790506,68,7
19790507,111,-34
19790508,162,-20
19790509,187,34
19790510,159,55
19790511,98,-10
19790512,130,67
19790513,157,60
19790514,222,35
19790515,231,83
19790516,241,94
19790517,222,101
19790518,182,104
19790519,172,93
19790520,243,109
19790521,232,102
19790522,173,68
19790523,254,75
