Date,TMax,TMin
19610201,98,53
19610202,103,53
19610203,88,48
19610204,102,40
19610205,117,84
19610206,140,30
19610207,102,50
19610208,92,31
19610209,120,47
19610210,148,0
19610211,85,11
19610212,100,61
19610213,204,9
19610214,177,67
19610215,162,42
19610216,168,25
19610217,187,37
19610218,159,41
19610219,105,60
19610220,125,-18
19610221,132,21
19610222,148,38
19610223,166,73
19610224,173,90
19610225,200,106
19610226,181,96
19610227,208,80
19610228,118,66
19610301,94,49
19610302,134,19
19610303,158,9
19610304,162,23
19610305,188,52
19610306,200,42
19610307,185,21
19610308,182,22
19610309,195,78
19610310,196,81
19610311,163,43
19610312,188,48
19610313,187,44
19610314,175,22
19610315,211,13
19610316,228,94
19610317,223,80
19610318,103,82
19610319,110,9
19610320,120,6
19610321,113,-30
19610322,117,-4
19610323,176,-19
19610324,191,30
19610325,192,38
19610326,202,28
19610327,160,18
19610328,152,4
19610329,184,-10
19610330,166,12
19610331,121,50
19610401,160,60
19610402,163,48
19610403,205,57
19610404,250,94
19610405,218,118
19610406,225,131
19610407,236,121
19610408,262,89
19610409,266,101
19610410,135,102
19610411,159,88
19610412,212,43
19610413,232,73
19610414,140,88
19610415,159,57
19610416,161,80
19610417,156,72
19610418,170,74
19610419,212,70
19610420,191,105
19610421,148,110
19610422,152,95
19610423,130,78
19610424,142,65
19610425,209,49
19610426,152,87
19610427,159,41
19610428,179,78
19610429,180,98
19610430,161,96
19610501,167,79
19610502,186,99
19610503,192,109
19610504,270,111
19610505,202,120
19610506,182,107
19610507,176,58
19610508,182,66
19610509,183,59
19610510,172,67
19610511,164,48
19610512,202,25
19610513,258,78
19610514,232,112
19610515,225,70
19610516,199,106
19610517,194,137
19610518,178,106
19610519,185,60
19610520,180,51
19610521,179,42
19610522,173,33
19610523,200,30
19610524,251,80
19610525,211,134
19610526,188,122
19610527,169,110
19610528,158,60
19610529,165,0
19610530,204,81
19610531,170,137
19610601,158,97
19610602,129,102
19610603,155,101
19610604,183,98
19610605,149,106
19610606,171,122
19610607,171,114
19610608,190,93
19610609,170,113
19610610,177,50
19610611,193,88
19610612,201,106
19610613,199,119
19610614,222,93
19610615,238,106
19610616,236,126
19610617,258,127
19610618,279,130
19610619,292,149
19610620,305,153
19610621,309,157
19610622,292,167
19610623,300,152
19610624,317,150
19610625,324,177
19610626,262,182
19610627,198,153
19610628,252,104
19610629,300,143
19610630,328,167
19610701,339,171
19610702,319,167
19610703,287,179
19610704,278,154
19610705,240,108
19610706,260,93
19610707,264,101
19610708,273,94
19610709,272,107
19610710,278,127
19610711,296,145
19610712,246,167
19610713,192,116
19610714,193,137
19610715,205,129
19610716,181,116
19610717,158,115
19610718,172,134
19610719,199,144
19610720,238,151
19610721,228,152
19610722,260,141
19610723,243,135
19610724,272,133
19610725,290,131
19610726,305,148
19610727,262,178
19610728,201,151
19610729,229,143
19610730,255,91
19610731,290,124
19610801,250,159
19610802,247,156
19610803,238,108
19610804,268,88
19610805,328,124
19610806,242,153
19610807,277,156
19610808,242,192
19610809,203,145
19610810,197,134
19610811,188,120
19610812,225,131
19610813,237,92
19610814,214,100
19610815,180,103
19610816,213,127
19610817,201,126
19610818,234,131
19610819,193,121
19610820,205,119
19610821,237,83
19610822,206,90
19610823,223,98
19610824,206,79
19610825,260,86
19610826,316,120
19610827,318,141
19610828,342,151
19610829,356,194
19610830,293,159
19610831,342,166
19610901,333,205
19610902,326,192
19610903,297,159
19610904,216,165
19610905,212,106
19610906,212,149
19610907,202,150
19610908,191,134
19610909,239,107
19610910,263,99
19610911,255,120
19610912,242,108
19610913,304,114
19610914,276,148
19610915,303,143
19610916,302,210
19610917,310,196
19610918,325,200
19610919,259,148
19610920,218,152
19610921,263,118
19610922,303,140
19610923,278,131
19610924,288,136
19610925,303,145
19610926,321,150
19610927,288,178
19610928,283,166
19610929,269,178
19610930,179,142
19611001,182,112
19611002,181,89
19611003,203,78
19611004,207,135
19611005,236,125
19611006,189,125
19611007,142,86
19611008,199,105
19611009,222,97
19611010,237,124
19611011,248,114
19611012,240,112
19611013,237,108
19611014,224,98
19611015,203,97
19611016,195,113
19611017,138,89
19611018,106,72
19611019,119,29
19611020,107,58
19611021,119,35
19611022,175,94
19611023,197,118
19611024,218,141
19611025,196,157
19611026,220,127
19611027,158,100
19611028,153,76
19611029,166,66
19611030,167,38
19611031,140,22
19611101,87,24
19611102,88,38
19611103,79,24
19611104,71,14
19611105,63,-43
19611106,86,-32
19611107,98,-4
19611108,119,53
19611109,112,78
19611110,100,48
19611111,84,51
19611112,57,36
19611113,53,33
19611114,79,23
19611115,130,64
19611116,148,61
19611117,145,39
19611118,123,18
19611119,156,53
19611120,154,72
19611121,143,118
19611122,142,109
19611123,149,100
19611124,111,83
19611125,156,59
19611126,187,108
19611127,121,76
19611128,81,20
19611129,45,31
19611130,81,-8
19611201,112,74
19611202,99,76
19611203,142,92
19611204,188,120
19611205,130,93
19611206,85,32
19611207,33,-30
19611208,83,-13
19611209,142,56
19611210,148,102
19611211,168,121
19611212,174,62
19611213,132,28
19611214,128,79
19611215,89,-12
19611216,98,-24
19611217,112,2
19611218,52,-70
19611219,33,-80
19611220,28,-83
19611221,47,-72
19611222,85,-54
19611223,82,37
19611224,82,40
19611225,98,61
19611226,122,67
19611227,121,18
19611228,125,20
19611229,125,28
19611230,126,77
19611231,140,98
19620101,124,65
19620102,53,22
19620103,53,31
19620104,32,19
19620105,53,13
19620106,42,25
19620107,73,25
19620108,68,-22
19620109,106,25
19620110,126,61
19620111,124,58
19620112,114,45
19620113,111,48
19620114,63,29
19620115,54,21
19620116,117,20
19620117,129,25
19620118,97,74
19620119,105,59
19620120,104,39
19620121,122,29
19620122,98,51
19620123,72,3
19620124,134,39
19620125,100,76
19620126,98,71
19620127,104,67
19620128,110,29
19620129,63,-34
19620130,24,-64
19620131,10,-87
19620201,28,-40
19620202,28,-18
19620203,44,-2
19620204,91,27
19620205,108,71
19620206,109,79
19620207,75,-1
19620208,71,41
19620209,78,29
19620210,80,-36
19620211,101,-19
19620212,72,-2
19620213,94,52
19620214,44,-7
19620215,53,-21
19620216,78,-33
19620217,93,56
19620218,101,-18
19620219,157,2
19620220,134,17
19620221,136,-18
19620222,141,-6
19620223,54,-32
19620224,108,-9
19620225,94,6
19620226,69,23
19620227,112,26
19620228,78,3
19620301,37,12
19620302,26,-9
19620303,104,-10
19620304,166,61
19620305,30,2
19620306,52,-56
19620307,101,-20
19620308,123,63
19620309,107,80
19620310,128,68
19620311,126,31
19620312,132,0
19620313,54,2
19620314,59,-42
19620315,71,-62
19620316,83,-40
19620317,66,-38
19620318,89,-58
19620319,109,14
19620320,130,25
19620321,140,34
19620322,88,-19
19620323,91,-26
19620324,99,-34
19620325,112,-16
19620326,80,-19
19620327,126,57
19620328,111,43
19620329,136,90
19620330,173,95
19620331,141,92
19620401,134,13
19620402,156,37
19620403,162,79
19620404,108,48
19620405,123,42
19620406,109,21
19620407,134,-6
19620408,136,12
19620409,107,32
19620410,106,32
19620411,103,54
19620412,137,63
19620413,151,52
19620414,87,14
19620415,92,-27
19620416,122,-14
19620417,77,44
19620418,94,34
19620419,166,33
19620420,200,48
19620421,205,70
19620422,184,101
19620423,198,104
19620424,212,102
19620425,258,108
19620426,263,112
19620427,259,98
19620428,249,102
19620429,203,65
19620430,186,32
19620501,206,11
19620502,204,70
19620503,160,61
19620504,134,93
19620505,201,121
19620506,246,60
19620507,292,134
19620508,273,146
19620509,158,106
19620510,159,66
19620511,131,78
19620512,138,77
19620513,139,54
19620514,122,49
19620515,146,70
19620516,164,98
19620517,171,76
19620518,232,97
19620519,144,97
19620520,154,46
19620521,167,81
19620522,183,106
19620523,184,126
19620524,179,95
19620525,161,57
19620526,153,34
19620527,156,11
19620528,168,57
19620529,188,90
19620530,248,75
19620531,236,119
19620601,121,80
19620602,163,39
19620603,198,33
19620604,222,90
19620605,236,89
19620606,236,89
19620607,219,74
19620608,224,75
19620609,213,103
19620610,209,82
19620611,210,63
19620612,247,86
19620613,253,144
19620614,213,146
19620615,217,129
19620616,265,134
19620617,265,147
19620618,298,151
19620619,179,152
19620620,216,92
19620621,258,98
19620622,293,126
19620623,319,146
19620624,269,156
19620625,269,186
19620626,250,79
19620627,233,90
19620628,238,66
19620629,246,76
19620630,220,110
19620701,231,84
19620702,250,89
19620703,269,94
19620704,212,132
19620705,183,116
19620706,212,59
19620707,262,101
19620708,299,131
19620709,321,182
19620710,279,198
19620711,234,140
19620712,239,119
19620713,269,111
19620714,281,152
19620715,204,129
19620716,220,136
19620717,214,124
19620718,223,140
19620719,259,166
19620720,311,171
19620721,184,139
19620722,225,118
19620723,261,102
19620724,350,139
19620725,330,194
19620726,241,160
19620727,265,140
19620728,252,154
19620729,248,120
19620730,256,89
19620731,286,116
19620801,353,156
19620802,218,182
19620803,228,162
19620804,270,148
19620805,268,140
19620806,278,130
19620807,191,124
19620808,214,97
19620809,228,102
19620810,248,92
19620811,304,117
19620812,349,144
19620813,326,169
19620814,339,196
19620815,259,149
19620816,238,108
19620817,250,116
19620818,251,153
19620819,329,137
19620820,212,172
19620821,223,129
19620822,238,81
19620823,255,94
19620824,292,116
19620825,229,136
19620826,276,131
19620827,249,132
19620828,297,117
19620829,303,110
19620830,325,139
19620831,326,150
19620901,296,144
19620902,337,146
19620903,258,192
19620904,245,172
19620905,231,152
19620906,292,128
19620907,228,150
19620908,243,126
19620909,297,85
19620910,335,164
19620911,326,176
19620912,253,162
19620913,252,109
19620914,324,97
19620915,239,168
19620916,206,154
19620917,174,93
19620918,161,62
19620919,187,10
19620920,198,39
19620921,222,60
19620922,226,50
19620923,241,52
19620924,267,42
19620925,237,117
19620926,164,130
19620927,185,111
