Date,TMax,TMin
19570101,417,200
19570102,433,200
19570103,417,267
19570104,394,239
19570105,411,233
19570106,400,217
19570107,372,211
19570108,372,183
19570109,339,189
19570110,317,189
19570111,356,161
19570112,361,172
19570113,367,167
19570114,394,194
19570115,406,206
19570116,428,211
19570117,361,217
19570118,344,233
19570119,356,211
19570120,389,211
19570121,350,206
19570122,367,222
19570123,406,222
19570124,406,206
19570125,406,206
19570126,333,228
19570127,311,200
19570128,306,172
19570129,317,189
19570130,339,200
19570131,356,178
19570201,372,217
19570202,383,222
19570203,367,222
19570204,244,228
19570205,244,194
19570206,306,211
19570207,333,217
19570208,344,217
19570209,356,222
19570210,333,222
19570211,333,222
19570212,344,200
19570213,339,206
19570214,333,222
19570215,344,200
19570216,344,194
19570217,333,194
19570218,311,183
19570219,228,183
19570220,333,167
19570221,361,183
19570222,372,211
19570223,344,239
19570224,328,206
19570225,344,183
19570226,339,172
19570227,328,200
19570228,328,183
19570301,328,194
19570302,339,167
19570303,367,161
19570304,361,206
19570305,322,172
19570306,322,189
19570307,339,194
19570308,356,200
19570309,356,222
19570310,206,189
19570311,278,167
19570312,322,167
19570313,350,194
19570314,272,194
19570315,256,100
19570316,261,89
19570317,267,89
19570318,294,94
19570319,317,106
19570320,339,111
19570321,350,133
19570322,361,150
19570323,372,189
19570324,339,139
19570325,322,178
19570326,328,189
19570327,267,211
19570328,317,161
19570329,300,161
19570330,306,172
19570331,322,150
19570401,350,150
19570402,294,139
19570403,322,89
19570404,328,150
19570405,339,150
19570406,339,150
19570407,339,144
19570408,311,194
19570409,328,161
19570410,344,178
19570411,328,133
19570412,350,161
19570413,350,189
19570414,250,144
19570415,283,50
19570416,311,150
19570417,250,200
19570418,233,167
19570419,261,128
19570420,217,167
19570421,272,161
19570422,294,156
19570423,306,122
19570424,328,156
19570425,239,189
19570426,289,117
19570427,302,161
19570428,306,156
19570429,267,83
19570430,278,72
19570501,278,78
19570502,200,72
19570503,194,33
19570504,228,22
19570505,244,22
19570506,244,61
19570507,267,44
19570508,283,83
19570509,283,83
19570510,278,100
19570511,272,83
19570512,289,67
19570513,289,78
19570514,289,83
19570515,233,33
19570516,250,39
19570517,261,61
19570518,256,89
19570519,256,89
19570520,161,6
19570521,178,22
19570522,189,44
19570523,172,28
19570524,194,-33
19570525,211,-33
19570526,228,-33
19570527,194,67
19570528,233,100
19570529,228,50
19570530,233,33
19570531,206,56
19570601,9999,9999
19570602,244,72
19570603,233,50
19570604,244,39
19570605,228,39
19570606,233,56
