Date,TMax,TMin
19360101,-86,-159
19360102,-79,-120
19360103,-86,-190
19360104,-122,-213
19360105,-83,-146
19360106,-82,-146
19360107,-126,-182
19360108,-117,-172
19360109,-160,-231
19360110,-156,-224
19360111,-120,-218
19360112,-170,-244
19360113,-180,-259
19360114,-185,-247
19360115,-190,-270
19360116,-180,-240
19360117,-145,-230
19360118,-106,-203
19360119,-142,-206
19360120,-160,-300
19360121,-210,-339
19360122,-147,-328
19360123,-126,-159
19360124,-85,-156
19360125,-59,-120
19360126,-67,-224
19360127,-195,-242
19360128,-103,-205
19360129,-62,-210
19360130,-200,-280
19360131,-131,-206
19360201,25,-134
19360202,-34,-236
19360203,-117,-289
19360204,-155,-269
19360205,-100,-206
19360206,-78,-144
19360207,-55,-107
19360208,-73,-147
19360209,1,-121
19360210,0,-248
19360211,-78,-248
19360212,-7,-88
19360213,4,-73
19360214,-43,-73
19360215,-43,-110
19360216,-77,-135
19360217,-117,-194
19360218,-114,-199
19360219,-142,-213
19360220,-168,-238
19360221,-138,-287
19360222,-153,-272
19360223,-184,-299
19360224,-216,-337
19360225,-227,-348
19360226,-181,-282
19360227,-123,-202
19360228,-170,-277
19360229,-150,-260
19360301,-107,-243
19360302,-170,-298
19360303,-126,-259
19360304,-123,-199
19360305,-99,-244
19360306,-50,-164
19360307,-45,-95
19360308,-32,-166
19360309,-154,-302
19360310,-79,-169
19360311,-61,-241
19360312,-46,-114
19360313,-78,-154
19360314,-95,-215
19360315,-60,-196
19360316,-49,-105
19360317,-53,-199
19360318,-113,-252
19360319,-70,-219
19360320,-43,-190
19360321,-6,-137
19360322,25,-103
19360323,24,-96
19360324,-60,-152
19360325,-6,-95
19360326,-2,-63
19360327,-12,-165
19360328,-142,-264
19360329,-120,-255
19360330,-50,-169
19360331,11,-77
19360401,-29,-126
19360402,-90,-202
19360403,-59,-194
19360404,-23,-102
19360405,-29,-79
19360406,-44,-70
19360407,-15,-105
19360408,-10,-126
19360409,12,-130
19360410,31,-84
19360411,45,-57
19360412,37,-22
19360413,82,-44
19360414,55,2
19360415,83,-12
19360416,103,-19
19360417,151,21
19360418,157,14
19360419,61,13
19360420,118,-34
19360421,159,-28
19360422,105,-43
19360423,91,-50
19360424,61,-39
