Date,TMax,TMin
19410101,343,216
19410102,351,201
19410103,324,200
19410104,329,182
19410105,325,197
19410106,331,176
19410107,275,190
19410108,306,173
19410109,290,124
19410110,304,134
19410111,325,141
19410112,344,161
19410113,329,223
19410114,349,189
19410115,353,167
19410116,348,206
19410117,341,189
19410118,332,216
19410119,319,196
19410120,328,208
19410121,307,183
19410122,301,159
19410123,312,171
19410124,343,192
19410125,317,218
19410126,326,169
19410127,342,189
19410128,316,167
19410129,294,155
19410130,217,161
19410131,181,138
19410201,247,153
19410202,269,158
19410203,283,178
19410204,288,187
19410205,286,156
19410206,316,161
19410207,307,179
19410208,293,196
19410209,289,187
19410210,308,189
19410211,261,183
19410212,270,192
19410213,242,178
19410214,297,187
19410215,306,156
19410216,316,181
19410217,306,164
19410218,273,129
19410219,292,123
19410220,299,173
19410221,310,194
19410222,288,149
19410223,298,163
19410224,309,169
19410225,315,165
19410226,293,174
19410227,257,107
19410228,249,83
19410301,282,114
19410302,291,137
19410303,312,143
19410304,333,161
19410305,267,176
19410306,268,151
19410307,288,155
19410308,301,143
19410309,313,143
19410310,321,156
19410311,308,139
19410312,321,158
19410313,329,120
19410314,334,178
19410315,335,181
19410316,316,161
19410317,323,163
19410318,311,161
19410319,317,157
19410320,334,164
19410321,331,178
19410322,325,128
19410323,317,158
19410324,256,100
19410325,265,101
19410326,290,114
19410327,304,120
19410328,287,148
19410329,284,116
19410330,311,130
19410331,332,192
19410401,342,128
19410402,331,175
19410403,328,173
19410404,311,138
19410405,229,133
19410406,233,100
19410407,201,128
19410408,261,127
19410409,281,111
19410410,289,116
19410411,300,167
19410412,157,60
19410413,234,43
19410414,234,117
19410415,253,53
19410416,277,79
19410417,293,90
19410418,289,124
19410419,238,129
19410420,233,72
19410421,276,83
19410422,289,102
19410423,305,147
19410424,282,152
19410425,289,86
19410426,315,141
19410427,304,168
19410428,288,155
19410429,250,156
19410430,152,136
19410501,192,80
19410502,221,75
19410503,259,69
19410504,281,95
19410505,286,128
19410506,280,128
19410507,269,79
19410508,256,129
19410509,221,90
19410510,261,83
19410511,281,77
19410512,266,146
19410513,278,61
19410514,287,138
19410515,241,75
19410516,245,55
19410517,242,75
19410518,273,60
19410519,263,91
19410520,241,78
19410521,246,66
19410522,244,53
19410523,271,85
19410524,231,121
19410525,174,27
19410526,196,1
19410527,195,44
19410528,146,48
19410529,543,371
19410530,199,-22
19410531,232,86
19410701,159,9
19410702,166,-15
19410703,179,-27
19410704,197,-11
19410705,188,34
19410706,182,49
19410707,185,41
19410708,188,35
19410709,217,67
19410710,223,52
19410711,217,70
19410712,183,84
19410713,175,81
19410714,161,2
19410715,210,19
19410716,228,80
19410717,228,101
19410718,173,39
19410719,148,2
19410720,186,-8
19410721,226,18
19410722,237,64
19410723,239,73
19410724,199,23
19410725,248,-10
19410726,239,94
19410727,249,83
19410728,202,46
19410729,145,41
19410730,197,-6
19410731,236,16
19410801,241,64
19410802,270,76
19410803,274,87
19410804,261,101
19410805,529,422
19410806,566,273
19410807,186,-24
19410808,181,-16
19410809,207,-37
19410810,229,4
19410811,233,28
19410812,228,52
19410813,245,61
19410814,265,93
19410815,247,108
19410816,187,41
19410817,190,57
19410818,242,38
19410819,255,98
19410820,240,129
19410821,221,106
19410822,182,107
19410823,221,100
19410824,221,103
19410825,246,60
19410826,275,103
19410827,270,133
19410828,239,43
19410829,285,84
19410830,281,117
19410831,287,111
19410901,186,18
19410902,261,46
19410903,570,439
19410904,568,250
19410905,206,-17
19410906,249,29
19410907,273,65
19410908,278,111
19410909,281,126
19410910,260,67
19410911,257,58
19410912,306,81
19410913,300,141
19410914,281,142
19410915,160,105
19410916,183,-7
19410917,253,57
19410918,233,67
19410919,253,68
19410920,263,69
19410921,273,93
19410922,311,111
19410923,251,162
19410924,189,11
19410925,208,33
19410926,252,62
19410927,284,56
19410928,268,122
19410929,236,119
19410930,233,71
19411001,269,97
19411002,277,111
19411003,302,127
19411004,336,146
19411005,322,138
19411006,295,155
19411007,254,156
19411008,244,100
19411009,289,108
