Date,TMax,TMin
19930101,9999,182
19930102,9999,9999
19930103,245,166
19930104,257,160
19930105,9999,185
19930106,257,190
19930107,252,174
19930108,248,157
19930109,268,9999
19930110,259,180
19930111,258,162
19930112,9999,177
19930113,9999,165
19930114,237,158
19930115,208,107
19930116,204,94
19930117,244,102
19930118,232,9999
19930119,212,100
19930120,234,145
19930121,235,128
19930122,228,133
19930123,240,126
19930124,9999,93
19930125,222,120
19930126,222,115
19930127,237,95
19930128,241,9999
19930129,250,58
19930130,9999,99
19930131,249,108
19930201,9999,9999
19930202,264,158
19930203,263,204
19930204,9999,181
19930205,280,9999
19930206,200,146
19930207,202,130
19930208,217,121
19930209,229,122
19930210,230,132
19930211,246,150
19930212,254,159
19930213,260,9999
19930214,269,160
19930215,9999,164
19930216,278,148
19930217,299,123
19930218,9999,128
19930219,9999,145
19930220,257,130
19930221,262,144
19930222,270,152
19930223,340,200
19930224,250,9999
19930225,252,144
19930226,250,137
19930227,250,140
19930228,255,131
19930301,260,140
19930302,268,134
19930303,261,144
19930304,265,174
19930305,270,200
19930306,273,188
19930307,270,205
19930308,273,195
19930309,270,171
19930310,273,200
19930311,328,188
19930312,326,137
19930313,280,9999
19930314,9999,125
19930315,248,135
19930316,258,136
19930317,259,150
19930318,276,185
19930319,280,162
19930320,317,170
19930321,295,172
19930322,320,203
19930323,296,9999
19930324,242,128
19930325,246,110
19930326,254,154
19930327,264,170
19930328,270,170
19930329,259,9999
19930330,271,168
19930331,283,163
19930401,280,160
19930402,285,194
19930403,297,176
19930404,297,216
19930405,297,9999
19930406,310,159
19930407,287,144
19930408,296,150
19930409,330,180
19930410,316,195
19930411,304,202
19930412,334,204
19930413,340,204
19930414,328,9999
19930415,9999,153
19930417,286,184
19930418,319,185
19930419,322,191
19930420,369,9999
19930421,320,9999
19930422,330,195
19930423,335,224
19930424,9999,215
19930425,330,214
19930426,330,215
19930427,9999,216
19930428,338,225
19930429,308,199
19930430,317,224
19930501,9999,9999
19930502,348,174
19930503,352,217
19930504,379,244
19930505,406,252
19930506,330,239
19930507,430,232
19930508,388,9999
19930509,323,206
19930510,313,9999
19930511,324,195
19930512,329,221
19930513,415,234
19930514,413,251
19930515,370,9999
19930516,348,208
19930517,343,216
19930518,350,240
19930519,376,225
19930520,367,209
19930521,423,230
19930522,413,248
19930523,338,242
19930524,354,254
19930525,373,251
19930526,395,256
19930527,364,9999
19930528,375,265
19930529,470,261
19930530,9999,280
19930531,357,276
19930601,356,255
19930602,344,264
19930603,361,263
19930604,335,240
19930605,334,270
19930606,332,261
19930607,342,246
19930608,364,264
19930609,400,276
19930610,394,271
19930611,348,270
19930612,358,252
19930613,370,271
19930614,372,267
19930615,357,247
19930616,9999,264
19930617,340,274
19930618,373,251
19930619,9999,262
19930620,400,264
19930621,9999,274
19930622,399,282
19930623,9999,292
19930624,379,270
19930625,380,266
19930626,374,268
19930627,368,253
19930628,369,240
19930629,377,252
19930630,391,256
19930701,403,272
19930702,367,267
19930703,356,274
19930704,363,287
19930705,364,298
19930706,353,303
19930707,361,294
19930708,380,262
19930709,9999,276
19930710,360,285
19930711,370,270
19930712,370,268
19930713,387,263
19930714,370,277
19930715,364,288
19930716,372,274
19930717,392,300
19930718,352,298
19930719,9999,300
19930720,351,294
19930721,362,295
19930722,371,303
19930723,364,308
19930724,350,305
19930725,352,283
19930726,360,274
19930727,358,9999
19930728,355,265
19930729,397,268
19930730,394,9999
19930731,368,9999
19930801,371,302
19930802,360,262
19930803,360,274
19930804,9999,9999
19930805,359,287
19930806,352,276
19930807,350,272
19930808,351,270
19930809,9999,262
19930810,457,265
19930811,380,272
19930812,363,264
19930813,9999,276
19930814,342,276
19930815,9999,274
19930816,346,260
19930817,340,272
19930818,338,9999
19930819,344,9999
19930820,363,267
19930821,9999,280
19930822,368,269
19930823,368,9999
19930824,357,271
19930825,355,270
19930826,9999,274
19930827,346,277
19930828,356,260
19930829,344,265
19930830,345,265
19930831,9999,273
19930901,344,274
19930902,337,286
19930903,9999,270
19930904,336,275
19930905,9999,277
19930906,345,268
19930907,337,271
19930908,9999,272
19930909,334,260
19930910,339,261
19930911,338,266
19930912,348,251
19930913,355,236
19930914,342,243
19930915,335,256
19930916,333,255
19930917,332,250
19930918,327,9999
19930919,330,217
19930920,9999,220
19930921,344,210
19930922,350,207
19930923,356,210
19930924,353,200
19930925,350,205
19930926,350,204
19930927,351,210
19930928,9999,223
19930929,9999,204
19930930,9999,214
19931001,9999,220
19931002,352,9999
19931003,360,217
19931004,349,205
19931005,346,235
19931006,330,222
19931007,326,242
19931008,320,232
19931009,330,216
19931010,328,204
19931011,9999,154
19931012,329,178
19931013,322,9999
19931014,9999,169
19931015,324,180
19931016,331,9999
19931017,337,199
19931018,9999,170
19931019,310,9999
19931020,316,145
