Date,TMax,TMin
19020101,114,22
19020102,143,-32
19020103,128,-53
19020104,190,-23
19020105,215,47
19020106,110,37
19020107,145,18
19020108,205,2
19020109,9999,6
19020110,230,18
19020111,128,67
19020112,82,47
19020113,80,46
19020114,76,2
19020115,123,-3
19020116,150,-40
19020117,200,37
19020118,216,122
19020119,270,119
19020120,120,30
19020121,40,4
19020122,96,-8
19020123,142,-3
19020124,148,-15
19020125,112,-28
19020126,0,-58
19020127,10,-81
19020128,17,-63
19020129,10,-100
19020130,14,-78
19020131,6,-110
19020201,40,-120
19020202,40,-113
19020203,53,-103
19020204,62,-73
19020205,75,-58
19020206,145,-61
19020207,185,-18
19020208,66,-20
19020209,90,-42
19020210,145,-16
19020211,174,-5
19020212,177,-13
19020213,195,17
19020214,172,42
19020215,187,16
19020216,160,62
19020217,137,59
19020218,85,24
19020219,145,7
19020220,188,14
19020221,230,90
19020222,65,6
19020223,25,-8
19020224,10,-30
19020225,38,-28
19020226,76,2
19020227,110,1
19020228,117,2
19020301,95,-28
19020302,140,-38
19020303,177,47
19020304,123,58
19020305,125,57
19020306,180,25
19020307,256,70
19020308,286,72
19020309,80,40
19020310,190,22
19020311,306,110
19020312,282,142
19020313,305,130
19020314,273,102
19020315,198,97
19020316,100,2
19020317,19,-23
19020318,43,-61
19020319,100,-38
19020320,220,-18
19020321,115,46
19020322,112,3
19020323,156,2
19020324,129,67
19020325,9999,42
19020326,146,52
19020327,187,2
19020328,250,72
19020329,270,62
19020330,300,82
19020331,317,112
19020401,315,101
19020402,345,143
19020403,362,126
19020404,280,159
19020405,170,100
19020406,200,98
19020407,215,98
19020408,228,51
19020409,235,38
19020410,220,81
19020411,220,43
19020412,226,23
19020413,235,38
19020414,278,73
19020415,345,123
19020416,330,135
19020417,266,113
19020418,105,39
19020419,130,56
19020420,82,9
19020421,212,105
19020422,132,87
19020423,210,53
19020424,206,98
19020425,245,65
19020426,340,76
19020427,226,108
19020428,315,78
19020429,320,148
19020430,270,109
19020501,323,117
19020502,400,130
19020503,414,158
19020504,342,183
19020505,320,158
19020506,300,160
19020507,322,147
19020508,313,123
19020509,298,155
19020510,290,91
19020511,310,115
19020512,322,153
19020513,344,143
19020514,355,123
19020515,375,105
19020516,380,132
19020517,400,153
19020518,406,173
19020519,423,173
19020520,310,208
19020521,282,163
19020522,278,133
19020523,295,96
19020524,265,143
19020525,332,123
19020526,372,145
19020527,330,129
19020528,390,148
19020529,364,193
19020530,340,179
19020531,345,198
19020601,380,188
19020602,368,203
19020603,373,195
19020604,420,183
19020605,435,203
19020606,300,178
19020607,295,131
19020608,345,157
19020609,360,177
19020610,397,155
19020611,390,175
19020612,390,163
19020613,386,221
19020614,402,185
19020615,400,208
19020616,395,209
19020617,405,223
19020618,420,228
19020619,400,188
19020620,405,155
19020621,410,163
19020622,400,163
19020623,413,177
19020624,400,208
19020625,405,193
19020626,426,193
19020627,435,213
19020628,416,198
19020629,426,198
19020630,438,245
19020701,355,231
19020702,382,233
19020703,372,218
19020704,356,173
19020705,380,173
19020706,360,193
19020707,385,203
19020708,372,205
19020709,380,190
19020710,405,178
19020711,430,193
19020712,370,228
19020713,374,213
19020714,365,168
19020715,400,183
19020716,390,213
19020717,406,243
19020718,402,223
19020719,405,225
19020720,375,238
19020721,360,228
19020722,375,208
19020723,385,176
19020724,342,218
19020725,355,183
19020726,355,173
19020727,373,173
19020728,367,188
19020729,407,198
19020730,432,213
19020731,420,233
19020801,400,193
19020802,435,243
19020803,420,222
19020804,400,229
19020805,380,193
19020806,395,218
19020807,410,218
19020808,400,198
19020809,400,208
19020810,400,238
19020811,390,238
19020812,335,193
19020813,330,143
19020814,350,118
19020815,375,153
19020816,370,143
19020817,380,148
19020818,400,178
19020819,400,163
19020820,400,148
19020821,397,148
19020822,390,203
19020823,395,183
19020824,400,178
19020825,410,163
19020826,380,208
19020827,395,158
19020828,435,173
19020829,345,153
19020830,355,143
19020831,370,158
19020901,375,133
19020902,361,208
19020903,350,213
19020904,345,173
19020905,360,143
19020906,355,188
19020907,350,163
19020908,355,153
19020909,306,128
19020910,310,113
19020911,310,133
19020912,305,78
19020913,325,68
19020914,295,118
19020915,306,108
19020916,300,123
19020917,295,68
19020918,300,58
19020919,300,93
19020920,320,58
19020921,340,48
19020922,325,83
19020923,335,67
19020924,356,73
19020925,375,63
19020926,368,48
19020927,350,69
19020928,260,147
19020929,162,66
19020930,194,13
19021001,265,18
19021002,396,56
19021003,330,77
19021004,260,93
19021005,9999,103
19021006,320,108
19021007,187,97
19021008,168,75
19021009,240,31
19021010,380,79
19021011,293,158
19021012,206,97
19021013,224,43
19021014,242,65
19021015,210,58
19021016,166,80
19021017,150,63
19021018,200,33
19021019,216,59
19021020,205,18
19021021,238,25
19021022,260,63
19021023,270,78
19021024,280,58
19021025,293,64
19021026,250,89
19021027,275,109
19021028,165,93
19021029,149,63
19021030,136,23
19021031,165,-27
19021101,215,2
19021102,257,20
19021103,290,52
19021104,320,64
19021105,223,69
19021106,299,68
19021107,185,97
19021108,152,27
19021109,40,2
19021110,65,-8
19021111,65,-25
19021112,56,-56
19021113,100,-45
19021114,155,-14
19021115,197,-14
19021116,279,42
19021117,212,69
19021118,210,47
19021119,216,57
19021120,176,52
19021121,150,27
19021122,105,31
19021123,255,30
19021124,125,59
19021125,236,37
19021126,286,61
19021127,215,92
19021128,205,90
19021129,230,22
19021130,208,27
19021201,178,2
19021202,97,42
19021203,115,77
19021204,207,87
19021205,110,57
19021206,120,62
19021207,145,15
19021208,106,7
19021209,106,16
19021210,170,-8
19021211,160,-18
19021212,120,-8
19021213,90,37
19021214,40,-23
19021215,55,-38
19021216,25,-75
19021217,38,-40
19021218,40,-13
19021219,90,-26
19021220,152,-14
19021221,196,37
