Date,TMax,TMin
19230101,60,30
19230102,42,5
19230103,20,0
19230104,25,2
19230105,10,-12
19230106,-10,-20
19230107,0,-20
19230108,15,-3
19230109,10,0
19230110,17,5
19230111,26,5
19230112,15,0
19230113,12,-10
19230114,5,-18
19230115,-10,-40
19230116,-10,-38
19230117,-20,-76
19230118,-40,-75
19230119,-50,-80
19230120,-40,-60
19230121,-40,-71
19230122,10,-55
19230123,15,-40
19230124,10,-55
19230125,20,-10
19230126,40,10
19230127,50,25
19230128,45,-26
19230129,-10,-70
19230130,-10,-110
19230131,-26,-70
19230201,-45,-83
19230202,26,-95
19230203,30,-20
19230204,13,-22
19230205,-21,-53
19230206,-34,-110
19230207,-15,-110
19230208,-53,-140
19230209,-81,-126
19230210,-50,-125
19230211,-65,-171
19230212,-70,-145
19230213,-62,-102
19230214,-45,-110
19230215,-64,-110
19230216,-56,-100
19230217,-50,-130
19230218,-55,-100
19230219,-75,-166
19230220,-110,-219
19230221,-74,-215
19230222,-102,-185
19230223,-55,-125
19230224,-65,-175
19230225,-25,-103
19230226,-22,-81
19230227,20,-40
19230228,21,0
19230301,43,0
19230302,20,0
19230303,40,-16
19230304,15,-10
19230305,-4,-40
19230306,-28,-56
19230307,-10,-40
19230308,-10,-40
19230309,7,-32
19230310,0,-20
19230311,36,-6
19230312,26,-35
19230313,16,-10
19230314,45,-5
19230315,33,-15
19230316,20,-25
19230317,26,-36
19230318,68,-20
19230319,100,-30
19230320,116,-20
19230321,98,-20
19230322,118,10
19230323,142,-20
19230324,133,-22
19230325,145,-13
19230326,125,20
19230327,60,-25
19230328,50,15
19230329,100,11
19230330,91,-27
19230331,43,-56
19230401,-5,-80
19230402,20,-65
19230403,35,-22
19230404,50,-33
19230405,50,-14
19230406,45,-26
19230407,32,-22
19230408,61,-50
19230409,110,-50
19230410,136,-30
19230411,135,-12
19230412,94,-5
19230413,80,-48
19230414,133,-30
19230415,135,55
19230416,165,80
19230417,85,5
19230418,30,-2
19230419,44,-2
19230420,145,23
19230421,145,-20
19230422,138,-3
19230423,126,-5
19230424,95,10
19230425,70,0
19230426,115,-30
19230427,212,73
19230428,128,45
19230429,122,10
19230430,111,-6
19230501,105,20
19230502,125,54
19230503,135,-3
19230504,135,25
19230505,185,53
19230506,230,98
19230507,205,121
19230508,160,55
19230509,120,22
19230510,115,63
19230511,117,63
19230512,195,37
19230513,177,84
19230514,215,35
19230515,220,57
19230516,195,80
19230517,182,53
19230518,144,54
19230519,155,86
19230520,155,85
19230521,175,52
19230522,200,50
19230523,168,48
19230524,180,65
19230525,156,40
19230526,255,96
19230527,270,164
19230528,164,80
19230529,150,60
19230530,180,36
19230531,220,80
19230601,240,72
19230602,165,74
19230603,112,23
19230604,122,65
19230605,125,71
19230606,146,24
19230607,128,41
19230608,135,31
19230609,154,95
19230610,175,100
19230611,190,120
19230612,130,86
19230613,141,70
19230614,157,68
19230615,144,82
19230616,150,60
19230617,215,55
19230618,243,110
19230619,220,147
19230620,191,115
19230621,153,100
19230622,125,82
19230623,148,86
19230624,147,94
19230625,163,86
19230626,150,65
19230627,140,98
19230628,170,99
19230629,173,82
19230630,181,66
19230701,200,50
19230702,210,100
19230703,200,130
19230704,226,103
19230705,250,120
19230706,270,140
19230707,260,130
19230708,253,144
19230709,218,120
19230710,200,103
19230711,229,115
19230712,272,130
19230713,301,136
19230714,312,170
19230715,270,133
19230716,240,138
19230717,255,175
19230718,251,130
19230719,203,160
19230720,200,120
19230721,195,130
19230722,198,120
19230723,203,130
19230724,222,146
19230725,180,126
19230726,170,109
19230727,160,114
19230728,180,98
19230729,210,94
19230730,207,130
19230731,200,130
19230801,207,133
19230802,170,118
19230803,206,118
19230804,174,110
19230805,172,115
19230806,200,90
19230807,200,100
19230808,210,99
19230809,200,125
19230810,210,130
19230811,180,130
19230812,180,112
19230813,180,111
19230814,165,90
19230815,198,72
19230816,171,105
19230817,155,102
19230818,170,75
19230819,179,109
19230820,170,114
19230821,180,118
19230822,195,60
19230823,175,111
19230824,203,90
19230825,230,107
19230826,201,133
19230827,220,94
19230828,232,138
19230829,193,126
19230830,193,80
19230831,193,99
19230901,260,70
19230902,212,114
19230903,174,90
19230904,170,73
19230905,149,70
19230906,146,91
19230907,160,95
19230908,140,80
19230909,155,43
19230910,200,100
19230911,172,91
19230912,220,80
19230913,208,136
19230914,185,65
19230915,218,50
19230916,234,129
19230917,215,140
19230918,220,112
19230919,173,112
19230920,170,51
19230921,165,79
19230922,124,70
19230923,170,71
19230924,234,115
19230925,212,88
19230926,210,120
19230927,175,112
19230928,122,90
19230929,135,70
19230930,140,46
19231001,130,20
19231002,140,99
19231003,145,55
19231004,100,30
19231005,150,90
19231006,123,95
19231007,108,92
19231008,110,73
19231009,108,70
19231010,100,60
19231011,90,60
19231012,111,48
19231013,144,45
19231014,134,80
19231015,94,45
19231016,105,30
19231017,103,26
19231018,90,50
19231019,111,30
19231020,85,2
19231021,150,86
19231022,140,100
19231023,130,77
19231024,161,76
19231025,154,80
19231026,116,60
19231027,120,60
19231028,87,10
19231029,125,30
19231030,100,65
19231031,100,40
19231101,101,51
19231102,56,30
19231103,90,50
19231104,90,52
19231105,77,28
19231106,85,10
19231107,88,45
19231108,91,30
19231109,120,80
19231110,110,10
19231111,38,20
19231112,50,10
19231113,98,19
19231114,98,30
19231115,90,70
19231116,75,30
19231117,70,28
19231118,63,4
19231119,31,-10
19231120,30,0
19231121,27,0
19231122,18,-10
19231123,20,0
19231124,10,-24
19231125,-20,-48
19231126,-5,-25
19231127,-10,-25
19231128,-19,-80
19231129,-10,-56
19231130,-1,-40
19231201,5,-50
19231202,-30,-94
19231203,7,-84
19231204,12,-20
19231205,15,-20
19231206,26,-2
19231207,20,10
19231208,30,4
19231209,53,10
19231210,60,35
19231211,50,20
19231212,20,10
19231213,13,0
19231214,13,1
19231215,11,-1
19231216,20,0
19231217,13,-10
19231218,12,-15
19231219,10,-3
19231220,6,-70
19231221,-47,-89
19231222,-78,-120
19231223,-85,-133
19231224,-58,-130
19231225,-68,-145
19231226,-74,-160
19231227,-50,-100
19231228,-50,-125
19231229,-66,-145
19231230,-78,-121
19231231,-110,-158
19240101,-114,-140
19240102,-102,-155
19240103,-96,-169
19240104,-145,-210
19240105,-135,-240
19240106,-152,-190
19240107,-178,-221
19240108,-133,-180
19240109,-60,-150
19240110,-40,-80
19240111,-24,-60
19240112,-40,-60
19240113,-40,-80
19240114,-61,-120
19240115,-70,-125
19240116,-69,-150
19240117,-70,-130
19240118,10,-86
19240119,12,-4
19240120,20,6
19240121,20,-62
19240122,-60,-144
19240123,-135,-156
19240124,-90,-185
19240125,-155,-220
19240126,-160,-215
19240127,-80,-210
