Date,TMax,TMin
19580101,11,0
19580102,0,-50
19580103,-22,-61
19580104,-50,-100
19580105,0,-72
19580106,39,0
19580107,39,11
19580108,9999,-28
19580109,39,-22
19580110,39,11
19580111,28,0
19580112,50,22
19580113,28,11
19580114,22,0
19580115,9999,9999
19580116,39,11
19580117,61,28
19580118,39,11
19580119,28,9999
19580120,0,-28
19580121,0,-11
19580122,0,-28
19580123,0,9999
19580124,11,-78
19580125,-11,-89
19580126,11,-78
19580127,28,-39
19580128,61,-61
19580129,39,-61
19580130,22,-89
19580131,11,0
19580201,9999,-22
19580202,22,-22
19580203,39,22
19580204,22,9999
19580205,72,0
19580206,9999,-11
19580207,0,9999
19580208,-11,-39
19580209,61,-11
19580210,111,22
19580211,78,22
19580212,122,50
19580213,100,9999
19580214,150,11
19580215,122,72
19580216,9999,9999
19580217,9999,9999
19580218,22,9999
19580219,22,-72
19580220,28,-11
19580221,22,-61
19580222,0,-39
19580223,11,-28
19580224,0,-89
19580225,39,-39
19580226,9999,9999
19580227,-11,-72
19580228,-39,-100
19580301,11,-100
19580302,22,-11
19580303,22,0
19580304,28,-22
19580305,61,11
19580306,61,9999
19580307,39,0
19580308,22,-22
19580309,11,-22
19580310,11,-28
19580311,11,-39
19580312,22,-28
19580313,28,-28
19580314,0,-50
19580315,22,-39
19580316,0,-22
19580317,11,-22
19580318,22,-11
19580319,22,-39
19580320,0,-28
19580321,0,-50
19580322,0,-78
19580323,-11,-28
19580324,28,-22
19580325,89,-22
19580326,78,-28
19580327,89,-11
19580328,61,22
19580329,39,22
19580330,39,0
19580331,28,-39
19580401,39,-50
19580402,72,-39
19580403,78,-22
19580404,78,11
19580405,100,39
19580406,61,11
19580407,61,11
19580408,61,0
19580409,61,11
19580410,72,-22
19580411,61,11
19580412,89,-22
19580413,122,-39
19580414,128,-11
19580415,172,11
19580416,100,50
19580417,78,0
19580418,100,0
19580419,111,28
19580420,139,72
19580421,122,9999
19580422,89,50
19580423,89,28
19580424,111,-11
19580425,178,22
19580426,139,50
19580427,111,9999
19580428,89,28
19580429,111,39
19580430,172,22
19580501,172,39
19580502,189,28
19580503,100,39
19580504,128,22
19580505,189,11
19580506,172,100
19580507,161,72
19580508,222,61
19580509,239,139
19580510,189,128
19580511,178,128
19580512,139,89
19580513,161,78
19580514,178,78
19580515,178,128
19580516,172,89
19580517,122,89
19580518,150,89
19580519,178,89
19580520,239,100
19580521,161,9999
19580522,172,50
19580523,139,100
19580524,239,78
19580525,289,161
19580526,261,178
19580527,150,9999
19580528,122,100
19580529,178,100
19580530,189,100
19580531,161,128
19580601,189,100
19580602,222,89
19580603,172,100
19580604,211,111
19580605,150,111
19580606,161,89
19580607,200,50
19580608,200,128
19580609,161,111
19580610,150,89
19580611,172,61
19580612,161,100
19580613,200,61
19580614,200,61
19580615,211,78
19580616,239,100
19580617,272,122
19580618,200,9999
19580619,178,72
19580620,161,122
19580621,189,122
19580622,189,122
19580623,178,89
19580624,200,100
19580625,189,122
19580626,228,100
19580627,200,139
19580628,239,150
19580629,228,150
19580630,239,161
19580701,278,178
19580702,261,172
19580703,222,150
19580704,228,128
19580705,272,139
19580706,200,139
19580707,222,139
19580708,189,128
19580709,211,100
19580710,261,128
19580711,239,150
19580712,239,128
19580713,289,161
19580714,211,150
19580715,228,89
19580716,311,150
19580717,189,150
19580718,200,100
19580719,228,61
19580720,272,111
19580721,200,150
19580722,200,111
19580723,200,100
19580724,172,78
19580725,178,111
19580726,200,61
19580727,222,139
19580728,239,111
19580729,239,178
19580730,228,122
19580731,228,122
19580801,272,100
19580802,211,161
19580803,200,100
19580804,222,78
19580805,239,122
19580806,228,139
19580807,178,100
19580808,200,128
19580809,189,128
19580810,228,100
19580811,239,122
19580812,211,161
19580813,222,122
19580814,200,128
19580815,222,139
19580816,239,161
19580817,222,122
19580818,250,89
19580819,261,128
19580820,211,150
19580821,222,128
19580822,222,150
19580823,211,122
19580824,189,128
19580825,189,89
19580826,200,111
19580827,200,128
19580828,228,89
19580829,239,111
19580830,228,122
19580831,228,139
19580901,228,139
19580902,222,128
19580903,228,122
19580904,222,100
19580905,239,78
19580906,272,100
19580907,289,122
19580908,239,150
19580909,189,122
19580910,200,139
19580911,172,111
19580912,200,89
19580913,211,78
19580914,228,78
19580915,250,100
19580916,178,161
19580917,178,9999
19580918,128,122
19580919,172,122
19580920,178,100
19580921,200,111
19580922,189,128
19580923,172,100
19580924,161,78
19580925,172,111
19580926,150,100
19580927,161,78
19580928,161,39
19580929,178,50
19580930,211,100
19581001,200,78
19581002,189,122
19581003,172,78
19581004,200,61
19581005,178,111
19581006,200,89
19581007,161,89
19581008,178,50
19581009,150,100
19581010,211,128
19581011,161,122
19581012,161,122
19581013,139,39
19581014,139,78
19581015,128,9999
19581016,89,9999
19581017,111,50
19581018,100,22
19581019,100,22
19581020,89,50
19581021,89,50
19581022,100,39
19581023,139,50
19581024,128,78
19581025,139,78
19581026,139,9999
19581027,111,72
19581028,100,89
19581029,128,9999
19581030,100,28
19581031,78,50
19581101,78,50
19581102,89,39
19581103,78,11
19581104,61,9999
19581105,78,50
19581106,100,22
19581107,72,28
19581108,78,11
19581109,100,50
19581110,39,-11
19581111,50,22
19581112,61,28
19581113,89,50
19581114,78,9999
19581115,100,61
19581116,100,9999
19581117,100,0
19581119,61,22
19581120,22,0
19581121,28,11
19581122,39,22
19581123,61,28
19581126,61,11
19581127,9999,9999
19581129,28,-28
19581130,11,-22
19581201,28,9999
19581202,0,-61
19581203,0,-39
19581204,39,-11
19581205,61,22
19581206,39,0
19581207,11,-39
19581208,11,-22
19581209,28,-22
19581210,28,11
19581211,22,9999
19581212,9999,-28
19581213,28,-22
19581214,22,9999
19581215,39,0
19581216,61,22
19581217,50,28
19581218,72,28
19581219,78,22
19581220,72,9999
19581221,100,11
19581222,61,0
19581223,50,9999
19581225,50,22
19581226,28,9999
19581227,22,0
19581228,22,0
19581229,72,11
19581230,72,22
19581231,61,0
19590102,61,22
19590103,39,9999
19590104,22,0
19590105,28,11
19590107,0,-39
19590108,22,0
19590109,9999,-28
19590110,-22,-78
19590111,-11,-89
19590112,0,-72
19590113,-11,9999
19590114,11,-128
19590115,-50,-139
19590116,-72,-161
19590117,11,-128
19590118,11,-28
19590119,22,0
19590120,50,22
19590121,78,39
19590122,111,28
19590123,100,9999
19590124,22,0
19590125,22,0
19590126,22,-22
19590127,39,11
19590128,22,9999
19590129,39,-39
19590130,11,-72
19590131,22,-50
19590201,11,0
19590202,0,-39
19590203,39,-50
19590204,0,-28
19590205,0,9999
19590206,-28,-39
19590207,-22,-61
19590208,11,-39
19590209,0,-78
19590210,-11,-78
19590211,0,-72
19590212,-72,-89
