Date,TMax,TMin
19510101,299,157
19510102,303,131
19510103,313,96
19510104,312,143
19510105,300,144
19510106,330,165
19510107,354,191
19510108,358,192
19510109,355,196
19510110,364,201
19510111,358,210
19510112,356,207
19510113,311,223
19510114,287,171
19510115,306,149
19510116,299,144
19510117,298,150
19510118,312,148
19510119,327,163
19510120,307,170
19510121,327,182
19510122,334,197
19510123,330,181
19510124,313,179
19510125,307,203
19510126,233,191
19510127,289,196
19510128,301,205
19510129,333,196
19510130,338,197
19510131,349,187
19510201,343,176
19510202,350,161
19510203,330,164
19510204,341,178
19510205,335,179
19510206,326,168
19510207,326,163
19510208,350,170
19510209,351,166
19510210,353,191
19510211,359,186
19510212,369,200
19510213,362,212
19510214,386,228
19510215,363,222
19510216,372,245
19510217,288,222
19510218,264,200
19510219,343,170
19510220,349,196
19510221,354,222
19510222,356,234
19510223,363,218
19510224,373,193
19510225,372,192
19510226,365,194
19510227,386,196
19510228,381,196
19510301,371,234
19510302,322,208
19510303,340,192
19510304,370,183
19510305,381,185
19510306,364,238
19510307,364,242
19510308,380,250
19510309,383,232
19510310,395,222
19510311,391,203
19510312,384,210
19510313,382,250
19510314,400,245
19510315,373,242
19510316,351,220
19510317,375,236
19510318,381,215
19510319,381,251
19510320,395,250
19510321,384,244
19510322,382,245
19510323,380,246
19510324,387,255
19510325,397,251
19510326,399,259
19510327,373,221
19510328,391,252
19510329,384,248
19510330,379,249
19510331,379,258
19510401,386,233
19510402,408,246
19510403,403,237
19510404,392,261
19510405,391,257
19510406,401,265
19510407,408,270
19510408,401,273
19510409,411,275
19510410,416,270
19510411,417,256
19510412,410,271
19510413,389,253
19510414,351,225
19510415,374,238
19510416,385,255
19510417,392,266
19510418,396,262
19510419,401,258
19510420,400,249
19510421,393,269
19510422,343,258
19510423,388,235
19510424,350,221
19510425,370,245
19510426,385,262
19510427,390,254
19510428,377,250
19510429,385,243
19510430,387,258
19510501,390,258
19510502,391,253
19510503,322,233
19510504,381,240
19510505,367,240
19510506,349,256
19510507,379,245
19510508,381,254
19510509,385,247
19510510,379,250
19510511,386,258
19510512,406,252
19510513,407,260
19510514,412,269
19510515,398,270
19510516,409,273
19510517,404,268
19510518,406,275
19510519,382,275
19510520,357,228
19510521,337,248
19510522,353,240
19510523,336,217
19510524,338,227
19510525,334,231
19510526,340,235
19510527,334,239
19510528,340,242
19510529,338,252
