Date,TMax,TMin
19270101,173,71
19270102,182,50
19270103,184,50
19270104,193,10
19270105,151,40
19270106,143,42
19270107,153,52
19270108,170,41
19270109,133,40
19270110,152,24
19270111,161,52
19270112,178,63
19270113,174,40
19270114,186,21
19270115,166,13
19270116,192,32
19270117,184,33
19270118,201,2
19270119,241,30
19270120,150,20
19270121,150,5
19270122,173,61
19270123,171,20
19270124,164,20
19270125,170,10
19270126,150,21
19270127,144,30
19270128,143,32
19270129,151,40
19270130,161,51
19270131,190,21
19270201,186,34
19270202,166,30
19270203,176,73
19270204,182,10
19270205,172,41
19270206,192,64
19270207,196,81
19270208,156,31
19270209,146,10
19270210,250,32
19270211,140,30
19270212,151,22
19270213,150,40
19270214,153,13
19270215,190,3
19270216,165,40
19270217,182,10
19270218,173,10
19270219,186,74
19270220,212,22
19270221,143,40
19270222,185,12
19270223,216,23
19270224,216,10
19270225,200,32
19270226,232,22
19270227,223,22
19270228,265,24
19270301,286,40
19270302,195,70
19270303,165,50
19270304,174,20
19270305,195,60
19270306,264,40
19270307,183,94
19270308,180,22
19270309,225,63
19270310,275,65
19270311,205,35
19270312,314,70
19270313,326,80
19270314,196,100
19270315,286,34
19270316,257,51
19270317,187,70
19270318,177,40
19270319,260,95
19270320,163,82
19270321,155,55
19270322,171,46
19270323,193,12
19270324,240,30
19270325,233,81
19270326,275,57
19270327,310,98
19270328,303,102
19270329,200,65
19270330,184,21
19270331,181,40
19270401,182,67
19270402,210,22
19270403,186,91
19270404,190,12
19270405,200,34
19270406,220,41
19270407,241,66
19270408,257,80
19270409,248,67
19270410,234,64
19270411,256,60
19270412,247,50
19270413,320,80
19270414,364,132
19270415,296,102
19270416,224,92
19270417,232,50
19270418,190,41
19270419,183,60
19270420,203,90
19270421,195,9999
19270422,197,9999
19270423,200,9999
19270424,224,9999
19270425,160,9999
19270426,232,9999
19270427,275,9999
19270428,237,9999
19270429,253,9999
19270430,246,9999
19270501,249,101
19270502,343,110
19270503,374,151
19270504,375,196
19270505,252,132
19270506,295,133
19270507,268,142
19270508,220,139
19270509,226,148
19270510,218,130
19270511,295,89
19270512,271,153
19270513,231,145
19270514,249,135
19270515,227,121
19270516,228,148
19270517,225,146
19270518,254,147
19270519,252,151
19270520,242,142
19270521,283,119
19270522,374,151
19270523,248,132
19270524,227,150
19270525,225,141
19270526,277,101
19270527,297,130
19270528,359,190
19270529,227,172
19270530,254,131
19270531,262,120
19270601,241,134
19270602,272,123
19270603,282,139
19270604,336,161
19270605,326,191
19270606,241,187
19270607,243,177
19270608,264,129
19270609,249,138
19270610,278,132
19270621,255,194
19270622,260,198
19270623,279,206
19270624,293,173
19270625,314,160
19270626,375,184
19270627,396,202
19270628,405,209
