Date,TMax,TMin
19400205,-39,-94
19400206,0,-111
19400207,33,-17
19400208,11,-17
19400209,28,-89
19400210,22,-144
19400211,67,-33
19400212,11,-28
19400213,-17,-78
19400214,-6,-72
19400215,6,-61
19400216,17,-50
19400217,44,-33
19400218,28,-28
19400219,50,-44
19400220,22,-22
19400221,6,-33
19400222,-6,-100
19400223,-6,-139
19400224,-17,-56
19400225,17,-39
19400226,-50,-72
19400227,-39,-111
19400228,-33,-78
19400229,-6,-100
19400301,0,-83
19400302,-67,-144
19400303,-6,-133
19400304,44,-111
19400305,56,0
19400306,22,0
19400307,11,-6
19400308,33,-6
19400309,28,-6
19400310,11,-17
19400311,-22,-50
19400312,-39,-72
19400313,28,-72
19400314,78,-17
19400315,17,-39
19400316,6,-17
19400317,11,-44
19400318,0,-39
19400319,33,-61
19400320,28,-17
19400321,44,-17
19400322,11,-44
19400323,-33,-72
19400324,-22,-78
19400325,-22,-44
19400326,6,-72
19400327,28,-22
19400328,22,-33
19400329,50,-11
19400330,83,-11
19400331,83,6
19400401,72,0
19400402,50,-28
19400403,56,-17
19400404,39,-39
19400405,39,0
19400406,44,-22
19400407,44,-33
19400408,56,-17
19400409,61,11
19400410,78,22
19400411,94,-22
19400412,83,-6
19400413,111,11
19400414,44,-6
19400415,44,-17
19400416,56,-39
19400417,61,0
19400418,50,-17
19400419,56,17
19400420,106,17
19400421,22,0
19400422,44,11
19400423,50,6
19400424,94,6
19400425,61,-17
19400426,83,-17
19400427,83,-22
19400428,144,-28
19400429,100,0
19400430,128,-17
19400501,117,33
19400502,144,56
19400503,139,89
19400504,117,67
19400505,156,39
19400506,156,39
19400507,128,61
19400508,106,50
19400509,106,28
19400510,111,28
19400511,144,39
19400512,139,17
19400513,94,50
19400514,111,44
19400515,150,50
19400516,161,56
19400517,172,89
19400518,111,72
19400519,133,56
19400520,78,61
19400521,94,61
19400522,172,78
19400523,156,72
19400524,100,72
19400525,133,72
19400526,189,83
19400527,161,72
19400528,144,67
19400529,172,78
19400530,150,50
19400531,167,56
19400601,144,94
19400602,167,89
19400603,178,78
19400604,178,94
19400605,161,83
19400606,167,94
19400607,183,72
19400608,167,72
19400609,139,89
19400610,189,94
19400611,172,72
19400612,156,72
19400613,156,106
19400614,144,78
19400615,156,72
19400616,189,100
19400617,178,83
19400618,178,94
19400619,156,100
19400620,172,111
19400621,133,44
19400622,161,44
19400623,128,72
19400624,150,78
19400625,172,72
19400626,200,94
19400627,156,83
19400628,156,94
19400629,172,100
19400630,172,100
19400701,150,106
19400702,172,94
19400703,189,83
19400704,172,122
19400705,172,100
19400706,200,72
19400707,194,100
19400708,239,111
19400709,200,106
19400710,206,117
19400711,200,106
19400712,183,111
19400713,167,117
19400714,183,83
19400715,183,94
19400716,206,94
19400717,183,111
19400718,217,122
19400719,211,117
19400720,228,122
19400721,239,128
19400722,194,128
19400723,194,122
19400724,206,122
19400725,228,144
19400726,211,144
19400727,272,139
19400728,283,167
19400729,278,128
19400730,183,150
19400731,228,150
19400801,183,111
19400802,222,100
19400803,200,89
19400804,211,117
19400805,189,128
19400806,200,139
19400807,200,144
19400808,250,139
19400809,250,139
19400810,272,122
19400811,228,122
19400812,178,94
